# time,x,y,theta,velocity
1.760748757428033590e+09,-1.116313171386718750e+01,-1.597526073455810547e+01,2.563326597213745117e+00,4.000000000000000000e+00
1.760748757448573589e+09,-1.123014068603515625e+01,-1.593155956268310547e+01,2.559857606887817383e+00,4.000000000000000000e+00
1.760748757467981339e+09,-1.129702758789062500e+01,-1.588767147064208984e+01,2.556375503540039062e+00,4.000000000000000000e+00
1.760748757488399744e+09,-1.136378479003906250e+01,-1.584358692169189453e+01,2.552895069122314453e+00,4.000000000000000000e+00
1.760748757508028507e+09,-1.143040657043457031e+01,-1.579929828643798828e+01,2.549422740936279297e+00,4.000000000000000000e+00
1.760748757528359890e+09,-1.149688816070556641e+01,-1.575479888916015625e+01,2.545960187911987305e+00,4.000000000000000000e+00
1.760748757547994137e+09,-1.156322574615478516e+01,-1.571008491516113281e+01,2.542507410049438477e+00,4.000000000000000000e+00
1.760748757568310022e+09,-1.162941646575927734e+01,-1.566515445709228516e+01,2.539062976837158203e+00,4.000000000000000000e+00
1.760748757588153124e+09,-1.169545841217041016e+01,-1.562000370025634766e+01,2.535625696182250977e+00,4.000000000000000000e+00
1.760748757608458996e+09,-1.176134777069091797e+01,-1.557463264465332031e+01,2.532193660736083984e+00,4.000000000000000000e+00
1.760748757628040552e+09,-1.182708454132080078e+01,-1.552904033660888672e+01,2.528766155242919922e+00,4.000000000000000000e+00
1.760748757648372889e+09,-1.189266681671142578e+01,-1.548322677612304688e+01,2.525341749191284180e+00,4.000000000000000000e+00
1.760748757668084145e+09,-1.195818233489990234e+01,-1.543731594085693359e+01,2.523661851882934570e+00,4.000000000000000000e+00
1.760748757688243628e+09,-1.202362060546875000e+01,-1.539129638671875000e+01,2.522620201110839844e+00,4.000000000000000000e+00
1.760748757707996130e+09,-1.208899879455566406e+01,-1.534519100189208984e+01,2.522286415100097656e+00,4.000000000000000000e+00
1.760748757728338003e+09,-1.215440654754638672e+01,-1.529912757873535156e+01,2.523729085922241211e+00,4.000000000000000000e+00
1.760748757748007774e+09,-1.221985530853271484e+01,-1.525312232971191406e+01,2.526168823242187500e+00,4.000000000000000000e+00
1.760748757768160582e+09,-1.228536128997802734e+01,-1.520719909667968750e+01,2.529153823852539062e+00,4.000000000000000000e+00
1.760748757788042545e+09,-1.235094356536865234e+01,-1.516138458251953125e+01,2.532424926757812500e+00,4.000000000000000000e+00
1.760748757808240652e+09,-1.241661930084228516e+01,-1.511570453643798828e+01,2.535837411880493164e+00,4.000000000000000000e+00
1.760748757828065157e+09,-1.248231506347656250e+01,-1.507005214691162109e+01,2.537569999694824219e+00,4.000000000000000000e+00
1.760748757848437786e+09,-1.254796314239501953e+01,-1.502433204650878906e+01,2.536944389343261719e+00,4.000000000000000000e+00
1.760748757868016005e+09,-1.261356449127197266e+01,-1.497854614257812500e+01,2.534976243972778320e+00,4.000000000000000000e+00
1.760748757888408422e+09,-1.267910957336425781e+01,-1.493267822265625000e+01,2.532258987426757812e+00,4.000000000000000000e+00
1.760748757908074141e+09,-1.274458122253417969e+01,-1.488670635223388672e+01,2.529136180877685547e+00,4.000000000000000000e+00
1.760748757928266525e+09,-1.280996322631835938e+01,-1.484060478210449219e+01,2.525803565979003906e+00,4.000000000000000000e+00
