# time,x,y,theta,velocity
1.760748236127852201e+09,2.462905311584472656e+01,-2.478698730468750000e+00,-1.109957098960876465e+00,3.996317863464355469e+00
1.760748236148243189e+09,2.466646766662597656e+01,-2.549330711364746094e+00,-1.111951589584350586e+00,3.996659755706787109e+00
1.760748236167921782e+09,2.470355415344238281e+01,-2.620142936706542969e+00,-1.111143469810485840e+00,3.996969938278198242e+00
1.760748236188262701e+09,2.474040603637695312e+01,-2.691084623336791992e+00,-1.108819603919982910e+00,3.997251272201538086e+00
1.760748236207886696e+09,2.477711677551269531e+01,-2.762105703353881836e+00,-1.105712056159973145e+00,3.997506380081176758e+00
1.760748236228369713e+09,2.481377029418945312e+01,-2.833161354064941406e+00,-1.102228283882141113e+00,3.997737884521484375e+00
1.760748236247832060e+09,2.485043716430664062e+01,-2.904215097427368164e+00,-1.098588347434997559e+00,3.997947931289672852e+00
1.760748236267946243e+09,2.488717460632324219e+01,-2.975236654281616211e+00,-1.094905853271484375e+00,3.998138427734375000e+00
1.760748236287900925e+09,2.492402648925781250e+01,-3.046203136444091797e+00,-1.091234922409057617e+00,3.998311281204223633e+00
1.760748236308316231e+09,2.496102714538574219e+01,-3.117096185684204102e+00,-1.087598204612731934e+00,3.998467922210693359e+00
1.760748236327755928e+09,2.499820137023925781e+01,-3.187901973724365234e+00,-1.084001302719116211e+00,3.998610258102416992e+00
1.760748236348340988e+09,2.503556632995605469e+01,-3.258609771728515625e+00,-1.080442547798156738e+00,3.998739242553710938e+00
1.760748236367848635e+09,2.507313728332519531e+01,-3.329211235046386719e+00,-1.076916575431823730e+00,3.998856306076049805e+00
1.760748236388029099e+09,2.511092376708984375e+01,-3.399700403213500977e+00,-1.073417544364929199e+00,3.998962402343750000e+00
1.760748236407955647e+09,2.514890861511230469e+01,-3.470084667205810547e+00,-1.070255517959594727e+00,3.999058723449707031e+00
1.760748236428460121e+09,2.518688011169433594e+01,-3.540478706359863281e+00,-1.069890856742858887e+00,3.999146223068237305e+00
1.760748236447785854e+09,2.522482299804687500e+01,-3.610889911651611328e+00,-1.071329832077026367e+00,3.999225378036499023e+00
1.760748236468283653e+09,2.526274108886718750e+01,-3.681316137313842773e+00,-1.073462605476379395e+00,3.999297380447387695e+00
