# x,y,theta,velocity,time
-1.514941182241954953e+00,-8.447256032737406883e-01,1.348770409441633733e+00,0.000000000000000000e+00,5.608676548575999732e+03
-1.521242782700363616e+00,-8.433716898779161086e-01,1.347690266897880518e+00,0.000000000000000000e+00,5.608692794272000356e+03
-1.519412005024768142e+00,-8.445098816094632754e-01,1.349117509474343501e+00,0.000000000000000000e+00,5.608719714816000305e+03
-1.511306248057619595e+00,-8.445796019124687248e-01,1.349050337873815897e+00,0.000000000000000000e+00,5.608737221407999641e+03
-1.512778186261251046e+00,-8.462923638508546009e-01,1.353138683765869876e+00,0.000000000000000000e+00,5.608755503999999746e+03
-1.503822224134401919e+00,-8.540964161335942162e-01,1.355864311528265143e+00,0.000000000000000000e+00,5.608782203488000050e+03
-1.504587060210304861e+00,-8.524177177297491692e-01,1.353482835887534375e+00,0.000000000000000000e+00,5.608799956095999732e+03
-1.499814664866259584e+00,-8.499105196533405238e-01,1.353501191156766703e+00,0.000000000000000000e+00,5.608818951743999605e+03
-1.504556467229143379e+00,-8.486503194705778963e-01,1.349495419890001102e+00,0.000000000000000000e+00,5.608844239072000164e+03
-1.506571392983546032e+00,-8.459604081991918267e-01,1.349304819511953468e+00,0.000000000000000000e+00,5.608862658144000306e+03
-1.502461921197417727e+00,-8.476506775698872120e-01,1.347130456093907913e+00,0.000000000000000000e+00,5.608880654976000187e+03
-1.502481447813008630e+00,-8.469043016887679576e-01,1.348300582769528910e+00,0.000000000000000000e+00,5.608898895424000330e+03
-1.506324769074757874e+00,-8.496388284813716218e-01,1.350384672681167908e+00,0.000000000000000000e+00,5.608918332256000213e+03
-1.509845070846830062e+00,-8.484565439526879915e-01,1.349733956959483727e+00,0.000000000000000000e+00,5.608935590015999878e+03
-1.516367580413514382e+00,-8.428573557805633110e-01,1.351902314332149579e+00,0.000000000000000000e+00,5.608953842656000234e+03
-1.515099498096004194e+00,-8.410659830590546671e-01,1.350123573823005740e+00,0.000000000000000000e+00,5.608974873408000349e+03
-1.520076314446810350e+00,-8.438307498554049602e-01,1.349130546927062690e+00,0.000000000000000000e+00,5.608999826655999641e+03
-1.519561974123331494e+00,-8.416324025179686696e-01,1.349016071461422328e+00,0.000000000000000000e+00,5.609016966784000033e+03
-1.518903181990924667e+00,-8.386098508844105348e-01,1.351261082168112138e+00,0.000000000000000000e+00,5.609043911456000387e+03
-1.518540876226361247e+00,-8.358818770280097565e-01,1.348887237425094421e+00,0.000000000000000000e+00,5.609064560095999695e+03
-1.517890155848815148e+00,-8.376075558304344471e-01,1.349403567886040101e+00,0.000000000000000000e+00,5.609084504895999999e+03
-1.514460294944870222e+00,-8.340352412906208990e-01,1.350416989285650349e+00,0.000000000000000000e+00,5.609102791455999977e+03
-1.510293690319925553e+00,-8.340129680358737696e-01,1.350064762265784868e+00,0.000000000000000000e+00,5.609124266720000378e+03
-1.514202726287807277e+00,-8.386383425710881578e-01,1.353822941549431835e+00,0.000000000000000000e+00,5.609144059199999901e+03
-1.505229043369917363e+00,-8.416418904965087266e-01,1.347266209365579614e+00,0.000000000000000000e+00,5.609164026047999869e+03
-1.498523099392605529e+00,-8.410152579309697618e-01,1.348553656353042696e+00,0.000000000000000000e+00,5.609181712960000368e+03
-1.507484428388001785e+00,-8.395880833428071011e-01,1.347602471941502289e+00,0.000000000000000000e+00,5.609208640224000192e+03
-1.511706387173402888e+00,-8.416901122409112812e-01,1.348258158510675209e+00,0.000000000000000000e+00,5.609227266208000401e+03
-1.514423676014422515e+00,-8.439051287482842723e-01,1.351067041402643554e+00,0.000000000000000000e+00,5.609245647007999651e+03
-1.509243509106855452e+00,-8.386826505937030607e-01,1.349588819779561799e+00,0.000000000000000000e+00,5.609264593984000385e+03
-1.513677805964517953e+00,-8.362063565038886370e-01,1.349004951979298594e+00,0.000000000000000000e+00,5.609286448672000006e+03
-1.518056253368287756e+00,-8.334627245622646674e-01,1.349445805071756599e+00,0.000000000000000000e+00,5.609309708863999731e+03
-1.516750232591544290e+00,-8.367731886547882247e-01,1.351139004200401228e+00,0.000000000000000000e+00,5.609330515872000433e+03
-1.512220756831486712e+00,-8.354695204211851634e-01,1.352257212935117137e+00,0.000000000000000000e+00,5.609347528831999625e+03
-1.515023857199999657e+00,-8.367510187973798974e-01,1.349205266637892198e+00,0.000000000000000000e+00,5.609365547520000291e+03
-1.514818136572718466e+00,-8.387807872834840417e-01,1.351958598325512684e+00,0.000000000000000000e+00,5.609378068928000175e+03
-1.521208680984363237e+00,-8.406593504649473303e-01,1.352106831986720881e+00,0.000000000000000000e+00,5.609396703712000090e+03
-1.514631066831654049e+00,-8.443919866051559087e-01,1.351484742177429643e+00,0.000000000000000000e+00,5.609425046719999955e+03
-1.509102411870729243e+00,-8.447979614034619722e-01,1.348700079821431919e+00,0.000000000000000000e+00,5.609451298592000057e+03
-1.510734637270992220e+00,-8.419639664471534335e-01,1.350273502192201658e+00,0.000000000000000000e+00,5.609468353279999974e+03
-1.512014441737258519e+00,-8.418510806313725947e-01,1.347882355054816683e+00,0.000000000000000000e+00,5.609495557504000317e+03
-1.508499857369521635e+00,-8.394787591655961112e-01,1.352073163420915103e+00,0.000000000000000000e+00,5.609504100127999664e+03
-1.507495071398622821e+00,-8.421648996099585505e-01,1.354239049479613266e+00,0.000000000000000000e+00,5.609527901471999940e+03
-1.513492956113914989e+00,-8.403743215652401677e-01,1.353467362140275299e+00,0.000000000000000000e+00,5.609548006400000304e+03
-1.521102370161972139e+00,-8.408876693819633541e-01,1.353886297733609245e+00,0.000000000000000000e+00,5.609564317055999709e+03
-1.516874638067331471e+00,-8.393246438720639580e-01,1.350913288723619488e+00,0.000000000000000000e+00,5.609589287296000293e+03
-1.515836967091224174e+00,-8.362274640938256454e-01,1.351699916810247926e+00,0.000000000000000000e+00,5.609599174463999589e+03
-1.511540144528668250e+00,-8.374483528947792577e-01,1.348212533735449359e+00,0.000000000000000000e+00,5.609622204319999582e+03
-1.515244592599016116e+00,-8.372731103754342818e-01,1.346778150550751008e+00,0.000000000000000000e+00,5.609652303455999572e+03
-1.515530676037869728e+00,-8.356666740428496665e-01,1.348311253087851380e+00,0.000000000000000000e+00,5.609662805631999618e+03
-1.507368410414641868e+00,-8.412121190397062742e-01,1.347135008322012384e+00,0.000000000000000000e+00,5.609687735743999838e+03
-1.512160100415095076e+00,-8.372642731879443856e-01,1.346792037133548670e+00,0.000000000000000000e+00,5.609711247039999762e+03
-1.513611965844386287e+00,-8.414714426567716510e-01,1.346314666680092031e+00,0.000000000000000000e+00,5.609722025279999798e+03
-1.513938721416475897e+00,-8.404588023413287479e-01,1.347425564812097631e+00,0.000000000000000000e+00,5.609753936959999919e+03
-1.510502899728144222e+00,-8.401524922301727427e-01,1.349504493335847988e+00,0.000000000000000000e+00,5.609777816959999655e+03
-1.518571664369261276e+00,-8.365193746067293157e-01,1.351744221771272736e+00,0.000000000000000000e+00,5.609787865184000111e+03
-1.512569214902888204e+00,-8.386265598056806825e-01,1.351563920570349575e+00,0.000000000000000000e+00,5.609810813408000286e+03
-1.513445773197726663e+00,-8.380135989463274315e-01,1.347643075646927313e+00,0.000000000000000000e+00,5.609820934592000413e+03
-1.514970264604807770e+00,-8.333374085099953810e-01,1.347996326168086068e+00,0.000000000000000000e+00,5.609847912543999882e+03
-1.512270706852550939e+00,-8.348983213028088324e-01,1.347345812195636539e+00,0.000000000000000000e+00,5.609857431935999557e+03
-1.510368022308210545e+00,-8.351776499169831780e-01,1.346487673072102709e+00,0.000000000000000000e+00,5.609882608191999680e+03
-1.520712568920475016e+00,-8.350239809936736979e-01,1.351787484912626125e+00,0.000000000000000000e+00,5.609909421536000082e+03
-1.522282524122967384e+00,-8.387229348736654488e-01,1.350772212551905938e+00,0.000000000000000000e+00,5.609920102496000254e+03
-1.524773282489595427e+00,-8.402740642115542613e-01,1.354291542740789334e+00,0.000000000000000000e+00,5.609943487264000396e+03
-1.517245819378616467e+00,-8.407299706068631640e-01,1.352275522080155223e+00,0.000000000000000000e+00,5.609965609728000345e+03
-1.517180790033296311e+00,-8.414427836180669029e-01,1.353429716266797644e+00,0.000000000000000000e+00,5.609974362048000330e+03
-1.516887709924434890e+00,-8.404124560979027159e-01,1.354002034302145052e+00,0.000000000000000000e+00,5.610006443903999752e+03
-1.518951962915372267e+00,-8.431746417621539536e-01,1.355064824683523073e+00,0.000000000000000000e+00,5.610017123040000115e+03
-1.516213205028835498e+00,-8.415004564785641961e-01,1.351517893904094825e+00,0.000000000000000000e+00,5.610045039007999549e+03
-1.514156701716184994e+00,-8.444292736849584591e-01,1.351862979459323988e+00,0.000000000000000000e+00,5.610075306976000320e+03
-1.508256712948862432e+00,-8.425563476124984241e-01,1.350877457312182450e+00,0.000000000000000000e+00,5.610099491136000324e+03
-1.506657533059996279e+00,-8.400595592079769247e-01,1.351962490914790260e+00,0.000000000000000000e+00,5.610112626527999964e+03
-1.513603862585577886e+00,-8.357094559993535343e-01,1.350907901803140465e+00,0.000000000000000000e+00,5.610144038591999561e+03
-1.517206382423019750e+00,-8.341754430660939246e-01,1.350407595965509966e+00,0.000000000000000000e+00,5.610173748096000054e+03
-1.517909093740846815e+00,-8.371600758162401901e-01,1.352686766624001891e+00,0.000000000000000000e+00,5.610199078591999751e+03
-1.520636668507809652e+00,-8.414614530240039914e-01,1.353737199199026353e+00,0.000000000000000000e+00,5.610226860032000332e+03
-1.512262140317228054e+00,-8.476128562659827059e-01,1.350669940463623320e+00,0.000000000000000000e+00,5.610235704959999566e+03
-1.508618335189895854e+00,-8.466667099599792801e-01,1.350695341597298871e+00,0.000000000000000000e+00,5.610265054016000249e+03
-1.505415897529914560e+00,-8.478749408438882584e-01,1.350577905792540223e+00,0.000000000000000000e+00,5.610280329631999848e+03
-1.505604631950602235e+00,-8.505196276743796080e-01,1.349740334150128840e+00,0.000000000000000000e+00,5.610298434624000038e+03
-1.507785112402732386e+00,-8.498947505864753449e-01,1.349638919618285193e+00,0.000000000000000000e+00,5.610320056640000075e+03
-1.501365295238799691e+00,-8.481149926025113306e-01,1.349427394667241709e+00,0.000000000000000000e+00,5.610334217184000408e+03
-1.506876877537287829e+00,-8.460723722019055648e-01,1.352844394902258829e+00,0.000000000000000000e+00,5.610358813568000187e+03
-1.506220492300124558e+00,-8.439826737129662027e-01,1.350237627633695814e+00,0.000000000000000000e+00,5.610386237343999710e+03
-1.502280325788631909e+00,-8.438383080923337332e-01,1.351762672890451711e+00,0.000000000000000000e+00,5.610398903776000225e+03
-1.503219245831128648e+00,-8.365228662010673055e-01,1.350199517301641450e+00,0.000000000000000000e+00,5.610416638720000265e+03
-1.517646310825903067e+00,-8.308433513930947312e-01,1.350839110271953025e+00,0.000000000000000000e+00,5.610442392895999546e+03
-1.522048228756349930e+00,-8.326619789744302835e-01,1.351026817318976114e+00,0.000000000000000000e+00,5.610452936063999914e+03
-1.516833572650263973e+00,-8.336150865270826049e-01,1.352042957309484761e+00,0.000000000000000000e+00,5.610480279807999977e+03
-1.517025480559880402e+00,-8.400171372218780963e-01,1.348120585745851141e+00,0.000000000000000000e+00,5.610498550911999700e+03
-1.522381105745179930e+00,-8.353617997999660538e-01,1.348807087290656348e+00,0.000000000000000000e+00,5.610518289376000212e+03
-1.522655823645415740e+00,-8.403823555318439276e-01,1.347853055733355454e+00,0.000000000000000000e+00,5.610539386047999869e+03
-1.521447464756949586e+00,-8.429973031366054803e-01,1.354024505384199495e+00,0.000000000000000000e+00,5.610564856064000196e+03
-1.524950415324063391e+00,-8.392435352818592431e-01,1.353199152755028223e+00,0.000000000000000000e+00,5.610586718112000199e+03
-1.519102145241997937e+00,-8.414945946409189137e-01,1.352347394564380467e+00,0.000000000000000000e+00,5.610599243519999618e+03
-1.522229330822815196e+00,-8.338634273137304209e-01,1.353215811281391012e+00,0.000000000000000000e+00,5.610618924031999995e+03
-1.518788791918575409e+00,-8.385241280995223701e-01,1.347889330406294883e+00,0.000000000000000000e+00,5.610638954367999759e+03
-1.522494693925025677e+00,-8.371106478946183094e-01,1.350391968522179909e+00,0.000000000000000000e+00,5.610653425471999981e+03
-1.512564457120580741e+00,-8.391203057203233673e-01,1.349025394055174187e+00,0.000000000000000000e+00,5.610674027807999664e+03
-1.508785816305942440e+00,-8.422415151993986049e-01,1.348458435890380835e+00,0.000000000000000000e+00,5.610701115199999549e+03
-1.508792252193068562e+00,-8.405663243071583857e-01,1.348881585440656838e+00,0.000000000000000000e+00,5.610715292896000392e+03
-1.514659696716423198e+00,-8.428453995252975783e-01,1.348784030855429084e+00,0.000000000000000000e+00,5.610739861887999723e+03
-1.511318389827465580e+00,-8.395855727274555980e-01,1.354211987547447649e+00,0.000000000000000000e+00,5.610763234815999567e+03
-1.511156245250542263e+00,-8.380125438999564969e-01,1.352256259068248090e+00,0.000000000000000000e+00,5.610781396223999764e+03
-1.517357686633021174e+00,-8.378691152624533345e-01,1.349802108947585344e+00,0.000000000000000000e+00,5.610805183679999573e+03
-1.520011524631153410e+00,-8.318748808694937935e-01,1.351290508071248286e+00,0.000000000000000000e+00,5.610824329183999907e+03
-1.514309959529675620e+00,-8.368417248994578506e-01,1.346956374139247847e+00,0.000000000000000000e+00,5.610846113728000091e+03
-1.521843868442799952e+00,-8.339189960253210465e-01,1.348677488057487217e+00,0.000000000000000000e+00,5.610865473439999732e+03
-1.513978865309394184e+00,-8.363377874021574732e-01,1.346725008975378612e+00,0.000000000000000000e+00,5.610887751328000377e+03
-1.509420906685757569e+00,-8.381108699771109283e-01,1.350730304923824399e+00,0.000000000000000000e+00,5.610908079136000197e+03
-1.513188784544188481e+00,-8.365175659561329136e-01,1.351294535939069563e+00,0.000000000000000000e+00,5.610927957056000196e+03
-1.520392538016532180e+00,-8.355300656710148433e-01,1.351276622286615492e+00,0.000000000000000000e+00,5.610947281984000256e+03
-1.521604475881170870e+00,-8.395352114299934332e-01,1.349037823365271782e+00,0.000000000000000000e+00,5.610970704192000085e+03
-1.517283589987468151e+00,-8.419100841272534330e-01,1.349254819030851760e+00,0.000000000000000000e+00,5.610992199616000107e+03
-1.512398250168377922e+00,-8.493476620002677890e-01,1.349264254842949651e+00,0.000000000000000000e+00,5.611017370687999573e+03
-1.518238186531490674e+00,-8.442002855243356807e-01,1.352902950812476135e+00,0.000000000000000000e+00,5.611039915231999657e+03
-1.520797322199983093e+00,-8.413341352311816124e-01,1.350614855731024688e+00,0.000000000000000000e+00,5.611063910335999935e+03
-1.520569981491438183e+00,-8.389891325732524718e-01,1.351085009651930013e+00,0.000000000000000000e+00,5.611086292672000127e+03
-1.519940216472267513e+00,-8.398150912142634539e-01,1.349548671604519079e+00,0.000000000000000000e+00,5.611105260000000271e+03
-1.517603728967270804e+00,-8.407266563827759942e-01,1.348222292364266162e+00,0.000000000000000000e+00,5.611127531359999921e+03
-1.519059938845563007e+00,-8.394221327606774530e-01,1.348676162314194293e+00,0.000000000000000000e+00,5.611150440768000408e+03
-1.522958488464521309e+00,-8.349532299760831222e-01,1.351228855314112520e+00,0.000000000000000000e+00,5.611159155680000367e+03
-1.522783858283411451e+00,-8.348537038273726729e-01,1.351941877323139307e+00,0.000000000000000000e+00,5.611175992063999729e+03
-1.526249948959395253e+00,-8.321089765926111825e-01,1.350184113133918729e+00,0.000000000000000000e+00,5.611196194688000105e+03
-1.529838258587841615e+00,-8.286735761306640580e-01,1.349233578560125268e+00,0.000000000000000000e+00,5.611221586272000422e+03
-1.529330241525965528e+00,-8.272015649097629320e-01,1.350819660545115264e+00,0.000000000000000000e+00,5.611249977632000082e+03
-1.522584984378790196e+00,-8.318134035623827582e-01,1.351091698759976367e+00,0.000000000000000000e+00,5.611270744415999616e+03
-1.522722693745001799e+00,-8.310391174852215235e-01,1.350686255939742120e+00,0.000000000000000000e+00,5.611290867935999813e+03
-1.520551086963482401e+00,-8.348091730525368792e-01,1.351247093648117570e+00,0.000000000000000000e+00,5.611315890335999939e+03
-1.514973957220784540e+00,-8.382953524258455191e-01,1.351832954082213156e+00,0.000000000000000000e+00,5.611347198464000030e+03
