# x,y,theta,velocity,time
-1.459667847418188558e+00,-8.438585442613137921e-01,1.192810212120003488e+00,1.393203883495145678e+00,9.902928309760000047e+02
-1.452017396414939432e+00,-8.286239091881795193e-01,1.133073192979143107e+00,1.534466019417475735e+00,9.903079474559999653e+02
-1.437587852770042307e+00,-8.184471945089361045e-01,1.130653040433854617e+00,1.683980582524271741e+00,9.903251933440000130e+02
-1.433732806381553537e+00,-8.066230167114517569e-01,1.123394407589541899e+00,1.814077669902912637e+00,9.903479276159999927e+02
-1.430761672251926964e+00,-7.999992506642004120e-01,1.121850233671092489e+00,1.928883495145631066e+00,9.903673016960000268e+02
-1.404159391902973120e+00,-7.734022018628124995e-01,1.002533905096144595e+00,2.025242718446601753e+00,9.903864608960000169e+02
-1.384670501131141540e+00,-7.420951232962136324e-01,9.892280073046297861e-01,2.093689320388349540e+00,9.904037182399999892e+02
-1.372584566090261138e+00,-7.177003495421561130e-01,9.771970385651224111e-01,2.163106796116504693e+00,9.904235155200000236e+02
-1.366816212086900295e+00,-6.915793064821141867e-01,9.690883277285430308e-01,2.233737864077669943e+00,9.904344806399999470e+02
-1.318968451244804552e+00,-6.472265806096765273e-01,8.329246038322798418e-01,2.299029126213592011e+00,9.904529552640000247e+02
-1.274673757020859721e+00,-6.067653263742061043e-01,8.117236737036572780e-01,2.333252427184465905e+00,9.904672529279999935e+02
-1.240656903256363019e+00,-5.702768551116788043e-01,7.976327485997967148e-01,2.354854368932038700e+00,9.904867846399999962e+02
-1.174599783539110431e+00,-5.194894937459632045e-01,7.010218262591264571e-01,2.376699029126213780e+00,9.905175597759999846e+02
-1.132258003593642925e+00,-4.887425098105345755e-01,6.864752948670862498e-01,2.407524271844660113e+00,9.905305018880000034e+02
-1.099782099031150207e+00,-4.648923681285989096e-01,6.739912960342366866e-01,2.470388349514563320e+00,9.905482122560000562e+02
-1.077394478629960961e+00,-4.496758340534655063e-01,6.651463435048341477e-01,2.505097087378640897e+00,9.905624129919999632e+02
-1.023953284033318756e+00,-4.146244388991696672e-01,5.857532020047527821e-01,2.531796116504854588e+00,9.905852311039999449e+02
-9.983134548286924925e-01,-3.960808180704638581e-01,5.704482356366045170e-01,2.576941747572815355e+00,9.906148336640000025e+02
-9.705869607611802286e-01,-3.793478454318598425e-01,5.594137266878209669e-01,2.634951456310679507e+00,9.906283344319999742e+02
-8.904762819975615695e-01,-3.445779724758696316e-01,5.134899519223918851e-01,2.684951456310679774e+00,9.906514795519999552e+02
-8.387444449472444274e-01,-3.137472908756320233e-01,4.936847513419493905e-01,2.717475728155339887e+00,9.906790713919999689e+02
-8.079439003830538590e-01,-2.900379887441866256e-01,4.832844825134797739e-01,2.780825242718446777e+00,9.906924675200000365e+02
-7.634841320696419409e-01,-2.593091377200458236e-01,4.588633682112919776e-01,2.798543689320388328e+00,9.907078585919999796e+02
-7.284391235031787426e-01,-2.355049739260595965e-01,4.422307436703655226e-01,2.882524271844660202e+00,9.907271492160000435e+02
-7.014167018351722405e-01,-2.059115363894490902e-01,4.230834325103272064e-01,2.885194174757281349e+00,9.907485774399999627e+02
-6.883828457502892961e-01,-1.889499093225293636e-01,4.099211781293581880e-01,2.910679611650485388e+00,9.907716142079999599e+02
-6.097421491224624956e-01,-1.555104206193106686e-01,4.118354428501153075e-01,2.972572815533980783e+00,9.907878641280000238e+02
-5.700045168971024090e-01,-1.353385583062428621e-01,3.989501680376384418e-01,2.989563106796116365e+00,9.908086508479999566e+02
-5.515371789521561485e-01,-1.223644041402345284e-01,3.895928225871573281e-01,3.051699029126213603e+00,9.908363345919999574e+02
-4.781333866883903938e-01,-8.470805693088385990e-02,4.043427923804831514e-01,3.065048543689320226e+00,9.908523167680000370e+02
-4.337384172386690717e-01,-5.303376521756206219e-02,3.888458645186176343e-01,3.096116504854368845e+00,9.908685084799999458e+02
-4.122663689299621570e-01,-3.072650133972012684e-02,3.758115600776973930e-01,3.169417475728155242e+00,9.908848511999999573e+02
-3.286627418272010659e-01,1.104527445338005474e-02,4.027653172626782796e-01,3.165291262135922157e+00,9.909107099840000501e+02
-2.859032629924215252e-01,4.008248962291838940e-02,3.847754769987431489e-01,3.182766990291262310e+00,9.909342820800000027e+02
-2.409812006788890071e-01,7.228167672154353629e-02,3.666788309205484264e-01,3.266747572815534184e+00,9.909668122880000283e+02
-1.735534496255654313e-01,1.132036499521334727e-01,4.121238621961587079e-01,3.339320388349514612e+00,9.909964027199999919e+02
-7.815216916589708129e-02,1.577838191182080463e-01,3.803864140794191440e-01,3.544660194174757084e+00,9.910130516479999869e+02
-5.740117057411305013e-02,1.680587066900089410e-01,3.732240964241066439e-01,3.649757281553398069e+00,9.910305036800000380e+02
3.447715997362894857e-02,1.930972150591678815e-01,3.407126714733180184e-01,3.687621359223300921e+00,9.910526660479999919e+02
1.002932241843211558e-01,2.146024306543573290e-01,3.216620597462120923e-01,3.704611650485436947e+00,9.910686399039999515e+02
1.340249718205199780e-01,2.243031926129734621e-01,3.108403809187177957e-01,3.725000000000000089e+00,9.910853529600000229e+02
2.199846106384759359e-01,2.648956733668046404e-01,3.620322778460124402e-01,3.745873786407766914e+00,9.911079077120000420e+02
2.704227736386293213e-01,2.912629571106760129e-01,3.492070202387284050e-01,3.763349514563106624e+00,9.911303260480000290e+02
3.021293140587436588e-01,3.119564334459841159e-01,3.426080466872515884e-01,3.776213592233009564e+00,9.911587957440000309e+02
3.928880660639328948e-01,3.517055954173269883e-01,2.488325368697005269e-01,3.792233009708737779e+00,9.911745209279999926e+02
4.635286849302195922e-01,3.714842592235250152e-01,2.261875099813861478e-01,3.801213592233009919e+00,9.911887808000000177e+02
5.301268721189802413e-01,3.902078285365757071e-01,2.053587687407762985e-01,3.815291262135922512e+00,9.912069456640000453e+02
5.950479814117894950e-01,4.038832957322346928e-01,1.843785388712389506e-01,3.819174757281553312e+00,9.912283352639999521e+02
6.530822751093755540e-01,4.199812465519249249e-01,1.409597440479031238e-01,3.830097087378640630e+00,9.912475671360000433e+02
7.399193798454113402e-01,4.338883458740565024e-01,1.117036905595699264e-01,3.833252427184465905e+00,9.912678061120000166e+02
8.021312299157525860e-01,4.390697473107991189e-01,9.275464946807122912e-02,3.841504854368932076e+00,9.912915685760000315e+02
8.858604254858915006e-01,4.485293616381400006e-01,-8.087731402228643535e-03,3.845145631067961034e+00,9.913195541759999969e+02
9.553434473014272843e-01,4.485401227977867666e-01,-3.314249342440266088e-02,3.846844660194174814e+00,9.913348228800000470e+02
1.010373278476461190e+00,4.479092484183768152e-01,-4.743486913582446035e-02,3.853398058252427205e+00,9.913529865279999740e+02
1.065634219105314084e+00,4.469168122265800291e-01,-6.021865141968135715e-02,3.851941747572815711e+00,9.913826873599999772e+02
1.156437288821847487e+00,4.379944504974950248e-01,-9.205527551907367878e-02,3.856067961165048352e+00,9.914131481279999889e+02
1.299039825178852414e+00,4.229287805404358114e-01,-1.188246887181391431e-01,3.858495145631068102e+00,9.914287570239999923e+02
1.385120496644584698e+00,4.065928791453730096e-01,-1.716397727636752024e-01,3.858980582524271785e+00,9.914494156160000102e+02
1.465523467759227483e+00,3.933113932711130856e-01,-1.850984170354248448e-01,3.862864077669903029e+00,9.914770130560000325e+02
1.540785968578883836e+00,3.811375947111811935e-01,-1.963311183458757991e-01,3.864563106796116365e+00,9.914921142719999807e+02
1.631282019952944751e+00,3.541179017581426725e-01,-2.238090911031734853e-01,3.865048543689320493e+00,9.915094852160000301e+02
1.704416484513561203e+00,3.299607121377851615e-01,-2.294490476624901631e-01,3.866990291262136115e+00,9.915239051840000002e+02
1.811326654765840427e+00,3.003046375910854993e-01,-2.329613171390037263e-01,3.868689320388349451e+00,9.915513226880000275e+02
1.904825315862512802e+00,2.779831806214234646e-01,-2.285668828472102454e-01,3.868446601941747609e+00,9.915821695360000376e+02
1.968306025263133030e+00,2.514167118340445151e-01,-3.488658527116954566e-01,3.871116504854368756e+00,9.916091814720000457e+02
2.033462967603404614e+00,2.208232531563043277e-01,-3.517519559637484194e-01,3.873786407766990347e+00,9.916406249599999683e+02
2.179367467162214744e+00,1.609166312907144014e-01,-4.232480224077683761e-01,3.876699029126213780e+00,9.916742208319999463e+02
2.285404582050111877e+00,1.143534051507227589e-01,-4.350715039363484138e-01,3.881796116504854233e+00,9.916908109759999661e+02
2.330121309611853153e+00,8.413361137762312425e-02,-5.148066648781020049e-01,3.883009708737863885e+00,9.917091375359999574e+02
2.366667626794093593e+00,5.861187779218651056e-02,-5.170975999746200147e-01,3.885194174757281349e+00,9.917263967359999697e+02
2.404362656696793721e+00,3.756222240592153871e-02,-5.188596009199404335e-01,3.886893203883495129e+00,9.917480232000000342e+02
2.464435948518125308e+00,-1.086248335942914187e-02,-5.338968584488329450e-01,3.889077669902912593e+00,9.917772711999999729e+02
2.499059277718105321e+00,-3.430127820879606826e-02,-5.332112069679046940e-01,3.890776699029126373e+00,9.918038300480000089e+02
2.551516528598813505e+00,-6.851359313551963481e-02,-5.361984199466847123e-01,3.891990291262136026e+00,9.918278957759999912e+02
2.611941003163571029e+00,-9.655401162300082663e-02,-5.393459910599627261e-01,3.894174757281553489e+00,9.918425586240000484e+02
2.739754383063057297e+00,-1.546811971103237704e-01,-5.420892037039812816e-01,3.895388349514563142e+00,9.918683746880000172e+02
2.780618268063437259e+00,-1.664336892444358562e-01,-5.461806835319816811e-01,3.897330097087378764e+00,9.919001829439999938e+02
2.839383006058341152e+00,-2.063783081174204448e-01,-4.739559228238447997e-01,3.897087378640776478e+00,9.919292047999999795e+02
2.887901357747508335e+00,-2.335191892362435406e-01,-4.714053680290300474e-01,3.898058252427184289e+00,9.919586624319999828e+02
2.993320552376799171e+00,-2.838062638906316826e-01,-4.597351086406644138e-01,3.899514563106796228e+00,9.919738543680000475e+02
3.071407364561046460e+00,-3.134890308037707185e-01,-3.636905965160173171e-01,3.899271844660194386e+00,9.920020052480000459e+02
3.128561023489882853e+00,-3.292674565899098571e-01,-3.665460168930469997e-01,3.903155339805825186e+00,9.920283509759999561e+02
3.229218980339529477e+00,-3.656687435319680435e-01,-2.725808697265705849e-01,3.901941747572815533e+00,9.920558849919999602e+02
3.351762110037216136e+00,-4.039567385810537425e-01,-2.841754326927670160e-01,3.903640776699029313e+00,9.920690052480000531e+02
3.385677650559562490e+00,-4.157661716400101737e-01,-2.871316332455643439e-01,3.903883495145631155e+00,9.920959294079999609e+02
3.467904197686313417e+00,-4.354294639796393307e-01,-2.037338796253975182e-01,3.903640776699029313e+00,9.921147409279999465e+02
3.526089237282221678e+00,-4.465067328532177360e-01,-2.136258022343788254e-01,3.902184466019417375e+00,9.921275040960000524e+02
3.572420058059043058e+00,-4.563437254458457271e-01,-2.202549141030874236e-01,3.902669902912621502e+00,9.921490406399999529e+02
3.609815685610579195e+00,-4.638472226827844436e-01,-2.287296069126570908e-01,3.902669902912621502e+00,9.921668053439999539e+02
3.679438759036073314e+00,-4.795052947812991628e-01,-1.530899801893002288e-01,3.899271844660194386e+00,9.921864478720000307e+02
3.717837632002555903e+00,-4.842470744449733910e-01,-1.582193820885049729e-01,3.900485436893204039e+00,9.922049475200000188e+02
3.773135655742335448e+00,-4.947359400727283085e-01,-1.702129457296767678e-01,3.902427184466019217e+00,9.922267064960000198e+02
3.869008906612035670e+00,-5.100690003303506304e-01,-1.419288327258777516e-01,3.901456310679611850e+00,9.922454527999999527e+02
3.935582029714598029e+00,-5.182348983317485169e-01,-1.604511846749568926e-01,3.900970873786407722e+00,9.922756407040000113e+02
3.988250797704570694e+00,-5.240830787410739600e-01,-1.753488110431282443e-01,3.901941747572815533e+00,9.922875937920000524e+02
4.104543503356566703e+00,-5.436044591662002601e-01,-1.803277713174417096e-01,3.900485436893204039e+00,9.923087979839999662e+02
4.189416141083249556e+00,-5.581445276960018687e-01,-2.046320165872730357e-01,3.900242718446601753e+00,9.923258196159999898e+02
4.252122406079289263e+00,-5.704548623846353861e-01,-2.247568239026877801e-01,3.899271844660194386e+00,9.923485630720000472e+02
4.279331638055396958e+00,-5.760897135549267745e-01,-2.327263416306025456e-01,3.898786407766990258e+00,9.923633031680000158e+02
4.366859387857807917e+00,-6.084687129421396667e-01,-2.900225274328345759e-01,3.900242718446601753e+00,9.923864871040000253e+02
4.413678737596454127e+00,-6.345033693490532700e-01,-2.942366353796503353e-01,3.898300970873786575e+00,9.924076613759999645e+02
4.453305010280852017e+00,-6.514367253473640762e-01,-3.003627391388089540e-01,3.898786407766990258e+00,9.924411799360000259e+02
4.529162637601879204e+00,-6.858338759124684714e-01,-3.711416220542513855e-01,3.895631067961164984e+00,9.924514935040000410e+02
4.590380613364979823e+00,-7.193655250474364493e-01,-3.831622190096888314e-01,3.897087378640776478e+00,9.924817900479999935e+02
4.637285396388501013e+00,-7.464110974087230232e-01,-3.895894315968286836e-01,3.892961165048543837e+00,9.925087626880000471e+02
4.712403035916673311e+00,-7.843086715028826372e-01,-4.554106905485317824e-01,3.895145631067961300e+00,9.925394347520000338e+02
4.848786391778218352e+00,-8.597595662764002666e-01,-4.898207065698683138e-01,3.888592233009708909e+00,9.925646504640000103e+02
4.939413969214729860e+00,-9.100999538962765145e-01,-5.546472917985266760e-01,3.889320388349514435e+00,9.925795544960000143e+02
5.010075596239287776e+00,-9.524942480963565217e-01,-5.762570059489603436e-01,3.885194174757281349e+00,9.926054660160000367e+02
5.054571236044959726e+00,-9.775982432393310884e-01,-5.858340971654281137e-01,3.884951456310679507e+00,9.926372611519999509e+02
5.203074859719605705e+00,-1.079997946727686120e+00,-6.806209337505535473e-01,3.882524271844660202e+00,9.926672897920000196e+02
5.252563311952651581e+00,-1.123660952562338000e+00,-6.997438422341121234e-01,3.878398058252427116e+00,9.926997206400000096e+02
5.364057213319235018e+00,-1.229299981321204882e+00,-7.914662288238762944e-01,3.875485436893203683e+00,9.927319383679999873e+02
5.405299130253369277e+00,-1.279471247758844132e+00,-8.161625408354833411e-01,3.877427184466019305e+00,9.927490945280000005e+02
5.442539936166285841e+00,-1.320208522806414875e+00,-8.367710552846550076e-01,3.878398058252427116e+00,9.927680613439999888e+02
5.497535369148363493e+00,-1.384543988297021855e+00,-8.898351585551851350e-01,3.875728155339805969e+00,9.927874631360000421e+02
5.565624518797914533e+00,-1.484173786187007460e+00,-9.470978306289068449e-01,3.872815533980582536e+00,9.928034211839999443e+02
5.600877210699141351e+00,-1.544778912875764076e+00,-9.760181806067564914e-01,3.874757281553398158e+00,9.928299251839999897e+02
5.645742227147709791e+00,-1.614806226783443543e+00,-1.024801174285715044e+00,3.874514563106796317e+00,9.928471015679999709e+02
5.676812798586512443e+00,-1.677370967043340322e+00,-1.058864076640475327e+00,3.873786407766990347e+00,9.928653045439999687e+02
5.699384471467563884e+00,-1.731058494948372717e+00,-1.085894900175216060e+00,3.873300970873786220e+00,9.928877193920000082e+02
5.747945353365423671e+00,-1.804065116249724987e+00,-1.148215004408702722e+00,3.872330097087378853e+00,9.929071338239999704e+02
5.778665166283767363e+00,-1.875013935019169242e+00,-1.191132844840362859e+00,3.875242718446601842e+00,9.929274096000000327e+02
5.797920463154975224e+00,-1.936804167339066574e+00,-1.218459799592531256e+00,3.875485436893203683e+00,9.929458922879999818e+02
5.811784090715434559e+00,-2.000121523136563439e+00,-1.246589847106106763e+00,3.874271844660194031e+00,9.929663302720000502e+02
5.835925919114374416e+00,-2.085059134435661043e+00,-1.287234811069295937e+00,3.875728155339805969e+00,9.929861641280000413e+02
5.846947216241744627e+00,-2.152377159073123103e+00,-1.307027960603607930e+00,3.876456310679611494e+00,9.930047022720000314e+02
5.856923632366955346e+00,-2.253146763372436912e+00,-1.332525124588684662e+00,3.878640776699028958e+00,9.930295269440000538e+02
5.874091829089913119e+00,-2.352676065066315214e+00,-1.387975376650073089e+00,3.875000000000000000e+00,9.930472766079999474e+02
5.879197294870248669e+00,-2.427439299962858676e+00,-1.408704276202722427e+00,3.877184466019417464e+00,9.930621714559999873e+02
