# time,x,y,theta,speed
1761156028.27126,-2.4889746841095,2.48280308426544,0.766630344373998,1.4228107740567
1761156028.29049,-2.46721142240796,2.50086561628079,0.746106779645922,1.4063286213334
1761156028.31077,-2.44535289511826,2.51836513048791,0.725821877584671,1.39438532913914
1761156028.33062,-2.42333730991775,2.53533405888762,0.705795691625383,1.38573095108671
1761156028.35152,-2.40112345333399,2.55179517629745,0.686003256097946,1.37945979356604
1761156028.37075,-2.37864161130574,2.56779483179041,0.666436915226212,1.38502212498462
1761156028.39138,-2.35576189514457,2.58342399480369,0.647062708273275,1.38584225759557
1761156028.4109,-2.33257279517377,2.59861915130313,0.627718813621775,1.38660146741465
1761156028.43111,-2.30914161848314,2.61333612002006,0.608349981956708,1.38071298220347
1761156028.45098,-2.28551633075772,2.62754499883694,0.588976081056389,1.37644607295085
1761156028.47155,-2.26168292216362,2.64125619729899,0.569643258133097,1.37335420976049
1761156028.49045,-2.23745256457378,2.65457705529716,0.550472561417866,1.39152461996336
1761156028.51074,-2.21278646588489,2.66752967287216,0.531319613968272,1.39449203686091
1761156028.53017,-2.18782658889547,2.6800347550297,0.512063068220628,1.39723906569051
1761156028.55125,-2.16257967739323,2.69208601008815,0.492734813531974,1.40033264676365
1761156028.57046,-2.13705272025983,2.70367690549332,0.473350465170461,1.40319646200743
1761156028.59126,-2.11125781272029,2.71479854401092,0.453916562576518,1.4058475817518
1761156028.61038,-2.08520696243112,2.72544235068993,0.434438221758757,1.40830179035069
1761156028.63142,-2.05891112960923,2.73561114154835,0.415041207984664,1.41105246464413
1761156028.65024,-2.03240895142011,2.74538354691374,0.396643680710978,1.41359884454908
1761156028.67121,-2.00570774320452,2.7547473645866,0.378861333791805,1.41595610047783
1761156028.6905,-1.9788636319837,2.76367106104587,0.361382480327429,1.41307851500074
1761156028.71098,-1.95192177000211,2.7721322949751,0.344066187461715,1.41099338892523
1761156028.73013,-1.92489196505515,2.78018480925728,0.327518894019017,1.40948243281122
1761156028.75108,-1.89760808351546,2.78786010276607,0.311349596768446,1.42466128773315
1761156028.77023,-1.86991387936395,2.7951401539739,0.294880019458571,1.43871279210255
1761156028.79205,-1.84199776684675,2.80197586089456,0.27807552546256,1.43557340669865
1761156028.81025,-1.81402050505173,2.80832582181391,0.261014150085685,1.43339525108305
1761156028.83151,-1.78585409411573,2.81421722249967,0.243894191056619,1.44410606878972
1761156028.85022,-1.75740017378143,2.81972607896702,0.227399839480535,1.45402137270952
1761156028.87072,-1.72895833814485,2.82483891007568,0.211603043787148,1.43668403737327
1761156028.89046,-1.70053047583292,2.82953867977034,0.19626786743168,1.44461522876219
1761156028.91073,-1.67188751037214,2.83385518849474,0.181268811830614,1.45195736846791
1761156028.93016,-1.64338790009711,2.83774257904172,0.166399327112659,1.42578748447411
1761156028.95126,-1.614947839595,2.84135593989459,0.153367332951222,1.44090272818876
1761156028.97051,-1.58619330428161,2.84477834962441,0.14203613009621,1.45475843282914
1761156028.99187,-1.55714361496493,2.84798649720119,0.131608577081519,1.46772196744566
1761156029.01163,-1.52801151143739,2.85094536784548,0.121595669964665,1.46084606130044
1761156029.03167,-1.49883147228603,2.8536424049399,0.111822885841205,1.46949916250283
1761156029.05071,-1.46946195990025,2.85608571797624,0.102207183492275,1.47750958203648
1761156029.07148,-1.44024360906838,2.85825550948346,0.0926884715125445,1.45363224469903
1761156029.09109,-1.41117853585402,2.86029815974084,0.0849288418893852,1.45996728253772
1761156029.11131,-1.38198632302773,2.86226944856899,0.0788036250916147,1.46583180476983
1761156029.13093,-1.35305808336085,2.86412631552817,0.0735516072054315,1.43458846480527
1761156029.15187,-1.32413398482897,2.86587188231642,0.0688584195794682,1.46274256979001
1761156029.17053,-1.29466212004581,2.86753299540519,0.0645142362755413,1.48880563843505
1761156029.19168,-1.26468294994505,2.86910406958755,0.0603275639630907,1.51293297647146
1761156029.21098,-1.23437141120368,2.87051603876024,0.0555269868900403,1.52141276738402
1761156029.23202,-1.20394006198924,2.87171026533168,0.049805114565998,1.52404004551517
1761156029.25062,-1.1734502400908,2.87268242213071,0.0434138308525918,1.52647219430875
1761156029.2718,-1.14338093410631,2.87333965009503,0.0356119730066761,1.4834467081307
1761156029.29137,-1.11366750186331,2.87378543735646,0.0280516459508063,1.48817977126816
1761156029.3113,-1.08386064242952,2.87403175215895,0.0208101459881739,1.49256130676733
1761156029.33088,-1.05439195706446,2.87407429187015,0.0136483129534313,1.45622657428283
1761156029.35127,-1.02521596874603,2.87391159024457,0.00661054660403221,1.46136216549177
1761156029.37053,-0.995942997483379,2.87354281387583,-0.000276455312623792,1.46611632916768
1761156029.39194,-0.966995266660776,2.87297623479684,-0.00718017570794618,1.43106034240466
1761156029.41163,-0.938651573186718,2.87222059371691,-0.0140861466211953,1.40565805175059
1761156029.43211,-0.910455654059782,2.87126696215052,-0.0208407186495559,1.41543400039438
1761156029.45122,-0.882358054059977,2.87011872340405,-0.0275166337211312,1.39761443929353
1761156029.47131,-0.854570762949973,2.86884712227113,-0.0334889589150767,1.38470198384218
1761156029.49084,-0.826778130073933,2.86748265353896,-0.0384974716723996,1.39775098090347
1761156029.51126,-0.798739890343178,2.86600261210032,-0.0429702548148783,1.4098308068545
1761156029.53081,-0.770692476784254,2.86441565992846,-0.0471917477862338,1.39991875409729
1761156029.55138,-0.74264317680093,2.86271915361556,-0.0512672310862403,1.41001553980682
1761156029.57119,-0.714408181540247,2.86090080522865,-0.0552519804378504,1.41927097277821
1761156029.59142,-0.686002617582932,2.85896050464751,-0.0592006593075454,1.42784661641751
1761156029.61093,-0.657438858590307,2.85689807562773,-0.0631415660090433,1.43586917543382
1761156029.63244,-0.628711258731777,2.85471198619093,-0.0670872308913719,1.44508578117416
1761156029.65083,-0.599815486872624,2.85240070252919,-0.0710455754829724,1.4536178486204
1761156029.67173,-0.570764391861911,2.84997371530428,-0.0749043533395713,1.46151623546176
1761156029.69141,-0.541570709863859,2.84752125899047,-0.0777484335924286,1.46741450155011
1761156029.71135,-0.512284958818857,2.84504194171456,-0.0799454625812681,1.47161466895231
1761156029.73146,-0.482920229320114,2.84252750518336,-0.0817780397628767,1.4755563152916
1761156029.75244,-0.453359177970879,2.83996233275513,-0.08340105048978,1.4914643827441
1761156029.77059,-0.423533848189216,2.83733731793725,-0.0849098094173313,1.49895009687891
1761156029.79197,-0.393670484110159,2.8346707412186,-0.0863640784860265,1.49926463121699
1761156029.81071,-0.363804612870883,2.83196446161228,-0.0877889936059566,1.49955580802149
1761156029.8318,-0.333907139824156,2.82927301433649,-0.0885363527895475,1.50224991547157
1761156029.85161,-0.303952505332079,2.82663884274793,-0.0883711902237476,1.50474392875146
1761156029.87132,-0.273945637239682,2.82405111929612,-0.0876822056193956,1.50705270580028
1761156029.89069,-0.243942776704878,2.82150894724168,-0.0866897959301556,1.50413787263187
1761156029.91227,-0.213986054760803,2.81901300746755,-0.0855229417927233,1.50202573522714
1761156029.93085,-0.184061966395645,2.81656075827432,-0.0842581230378718,1.5004952191694
1761156029.95258,-0.154241259651756,2.81415742140096,-0.0829352676501325,1.49170672856058
1761156029.97074,-0.124567159101678,2.81180625986201,-0.0815810734326912,1.48533839043269
1761156029.99195,-0.0949984706051843,2.80950387580749,-0.0802137025066803,1.48072377220611
1761156030.01133,-0.0660445016911029,2.80728933136763,-0.078818896852025,1.42600563797715
1761156030.03192,-0.0375969281315985,2.80515389927132,-0.0774353809436586,1.42674686509704
1761156030.05083,-0.00913213630354906,2.80305762462675,-0.0760816901123038,1.42743303405198
1761156030.07128,0.0193494309069802,2.80101004955889,-0.0746240366210522,1.42806824926514
1761156030.09095,0.0478600123847036,2.79910080077538,-0.0721328157984627,1.42936214891846
1761156030.11121,0.0764040705512572,2.79732332888603,-0.0689877395667475,1.43055995127031
1761156030.13165,0.104978608498608,2.79566868338554,-0.0654763137225489,1.43166879606718
1761156030.15248,0.133714725145214,2.7941245872211,-0.0617750886506656,1.44591649835435
1761156030.17116,0.162571428410576,2.79269067449154,-0.0579482925289281,1.44344564739452
1761156030.19214,0.191391430031261,2.7913742256796,-0.0540329835243914,1.44165523373119
1761156030.21131,0.220185457157018,2.79016415267029,-0.0501924077405243,1.44035785512916
1761156030.23212,0.248968281192465,2.78896858193665,-0.0473779654674085,1.44040618118225
1761156030.25112,0.277752854213838,2.78779289880697,-0.0452161288561721,1.44045091714197
1761156030.27201,0.306539449067921,2.78664599038217,-0.0434195996650912,1.44049232990536
1761156030.29073,0.334788909366898,2.78555300365232,-0.0418083403126686,1.38925996154484
1761156030.31185,0.362164201371522,2.78452878471477,-0.040309743840447,1.35213590583772
1761156030.3314,0.388739052056114,2.78357096610571,-0.038893668849233,1.30932489914674
1761156030.35146,0.414943629247362,2.78267369552561,-0.0374404534065145,1.31263000322293
1761156030.37065,0.440764065794313,2.78192687097043,-0.0349696347082154,1.27259957019097
1761156030.39144,0.465903590844673,2.78132785382607,-0.0318938937389863,1.24359268130769
1761156030.41068,0.490549650175973,2.78085459530515,-0.0285686117804318,1.22257370521331
1761156030.43127,0.515109845454176,2.78048922070792,-0.0251859244726707,1.23358491417709
1761156030.45065,0.539637150721889,2.78022345485868,-0.021769225051383,1.22000447081187
1761156030.47181,0.563933067649242,2.7800551903627,-0.0183288356859743,1.21016376594402
1761156030.49073,0.588254501886777,2.7799792785349,-0.0149106782232436,1.2218503010622
1761156030.51231,0.612800996998406,2.77999253056841,-0.01150649016887,1.23266886595697
1761156030.53077,0.637304305905012,2.78008300904157,-0.00819359088331264,1.2184274509047
1761156030.55143,0.66162708216019,2.78015982280231,-0.00587878520140552,1.21961811420485
1761156030.57082,0.68613909095073,2.78023571171822,-0.00413539534529608,1.23145061753538
1761156030.59152,0.710654687683469,2.78032036923815,-0.00267593529161949,1.22068941265286
1761156030.61082,0.734986194421809,2.78041963568867,-0.0013640322666,1.21289159093429
1761156030.63157,0.759384169810231,2.78053902440064,-0.000135770651485313,1.22676654989588
1761156030.65015,0.784049089322194,2.78068233261083,0.00105102987908463,1.23961099550993
1761156030.6715,0.808764027525669,2.78085015146106,0.00222662274119884,1.23232316357944
1761156030.6904,0.833558161836862,2.78104405948635,0.00339253716833574,1.24698791790392
1761156030.71082,0.858634336704451,2.78126669989604,0.00455378516452104,1.26056349920514
1761156030.73043,0.88397155107844,2.78151887372809,0.00571883093087373,1.27313080531069
1761156030.7513,0.909722497212794,2.78180307056627,0.00688680543702457,1.30177225772705
1761156030.77004,0.935884138355086,2.78212027230426,0.00806779352475537,1.31443042478332
1761156030.79082,0.962289039789519,2.78246955563007,0.00926560141240293,1.32614845593274
1761156030.81008,0.988919061687469,2.78285165255781,0.0104771521525411,1.33699617936414
1761156030.83124,1.01591966763809,2.78326963247545,0.0116955031802895,1.36307082633014
1761156030.85044,1.04328137356932,2.7837243602411,0.0129277401806236,1.37335283191219
1761156030.87201,1.07084041536602,2.78421419941324,0.0141766863917699,1.38287117682733
1761156030.89022,1.09873738881404,2.78474264063647,0.0154332054345565,1.40703284190943
1761156030.91083,1.12695847756132,2.78531042230036,0.0167033020770043,1.41554395005549
1761156030.93017,1.15534265543911,2.78591536213568,0.0179895691703936,1.42342292501533
1761156030.9515,1.18405313442736,2.78650652699851,0.0186562769537604,1.44793620040201
1761156030.97029,1.21309640074829,2.78703955027874,0.0184652741869465,1.45677279432703
1761156030.9905,1.24231067232792,2.78752156853992,0.0177784602270313,1.46495308002235
1761156031.01015,1.2716831221257,2.78795887147974,0.0168081533154436,1.47252581448803
1761156031.03172,1.30150575020591,2.78835939347758,0.0156884574104688,1.50955554366858
1761156031.05016,1.33190136427909,2.78872618189517,0.0144760212003387,1.52997897798737
1761156031.07121,1.36269053046295,2.78905690795441,0.0131948297153951,1.54888554117706
1761156031.09053,1.39387960598955,2.78935123133025,0.011868980919283,1.57386821111341
1761156031.11074,1.42552525600809,2.7896087350588,0.0105095555362373,1.59059833380571
1761156031.13058,1.45749323196612,2.78982730501955,0.00911966232371394,1.60608589590707
1761156031.15093,1.48977601774293,2.79000573524726,0.00770684022094451,1.62204813229215
1761156031.17,1.52222600726615,2.79014206780043,0.006268425387701,1.62296878603526
1761156031.19082,1.55469387216868,2.7902346124511,0.00480802252080987,1.6238210661414
1761156031.21019,1.5871782384187,2.79028252634905,0.00333491100351798,1.62461004761433
1761156031.23144,1.62000607272607,2.79028532989755,0.00187157866021612,1.65777013855199
1761156031.25053,1.653331904742,2.79024211087841,0.000410491763714889,1.67461133924012
1761156031.27077,1.68698177010335,2.79014216615051,-0.00118090487440117,1.69020172547993
1761156031.29022,1.7209067887037,2.78989338772779,-0.00385042222138423,1.70224703642493
1761156031.31127,1.75506225340921,2.78949531823167,-0.00727491154047157,1.71339773125553
1761156031.33038,1.78943036820732,2.7889515457115,-0.0111715517386586,1.72372024219401
1761156031.35094,1.82399948573751,2.7882620601266,-0.0153660357165209,1.73375883892148
1761156031.37032,1.85875712526408,2.78736747551516,-0.0204151954796441,1.74305185736956
1761156031.39108,1.89368621622875,2.78621708003509,-0.0265472003448511,1.7516546711223
1761156031.41021,1.92846144333189,2.78482530301251,-0.0334482790177842,1.72980844084455
1761156031.43179,1.96313344491371,2.78318972506996,-0.0407707214603897,1.74111793089713
1761156031.45061,1.99801026321168,2.78129505089405,-0.0482777899226357,1.75158746069698
1761156031.47154,2.03281354687412,2.77915269920395,-0.0559922525985866,1.73614850247193
1761156031.49029,2.06755689075289,2.77675711271495,-0.0638003199957667,1.74632010783518
1761156031.5107,2.10247672387232,2.77408895726212,-0.0716086391744535,1.75573625453205
1761156031.53017,2.13726845742376,2.77116866770055,-0.0795224646004249,1.73668219702747
1761156031.55163,2.17195859701759,2.76799020584803,-0.0874573560669021,1.74674953813572
1761156031.5705,2.20681621867953,2.76452713435385,-0.0953364069370191,1.75606917466134
1761156031.59066,2.24182466447665,2.7607781263266,-0.103200591744743,1.76469662225592
1761156031.61058,2.27666038144708,2.75677661763532,-0.111170415084759,1.74293546446442
1761156031.63159,2.31137964845226,2.75251341369691,-0.119147660123943,1.75493133055357
1761156031.65067,2.34629355419902,2.7479495709616,-0.127048871408558,1.76603625235569
1761156031.67114,2.38114129996527,2.74311809964209,-0.135005178126604,1.7527786882188
1761156031.69055,2.41592624375483,2.73801632124594,-0.142969938861447,1.76281747405504
1761156031.71107,2.45059204838903,2.73265333501702,-0.150973923469992,1.74590105430072
1761156031.73016,2.48492688905488,2.72705123806963,-0.159164113385901,1.73364306590084
1761156031.75155,2.51898557524983,2.72104668026263,-0.169151526626487,1.72522528713557
1761156031.77009,2.5528190644429,2.71458764990145,-0.180839141187424,1.71938489016143
1761156031.79099,2.58645845004944,2.70768570186814,-0.193532822888959,1.71489348516843
1761156031.81056,2.61939468715296,2.7004459912593,-0.207231490746528,1.66026563024012
1761156031.83207,2.65170799800517,2.69275736264332,-0.222360126136647,1.66130382272756
1761156031.85046,2.68390530475371,2.68451614354349,-0.238100213402826,1.66225550482104
1761156031.87093,2.71548053132761,2.6758656075357,-0.254535068023512,1.61418410690377
1761156031.8905,2.74649763394794,2.66679347283385,-0.271152657224913,1.61747579314171
1761156031.91102,2.77741623423702,2.65717557065904,-0.287581524476095,1.62052299599934
1761156031.93017,2.80778756163883,2.6471621438939,-0.304196305472939,1.57960984013295
1761156031.9514,2.83732178990611,2.63685902256527,-0.320937547211801,1.54996331038349
1761156031.97076,2.86627789186424,2.62618874543042,-0.33744456572215,1.54357486938914
1761156031.99113,2.89484210931754,2.61509805718023,-0.353656892956736,1.52178271830162
1761156032.01013,2.92286997426604,2.60366737457526,-0.369587787218229,1.50599167832134
1761156032.03142,2.95071247265948,2.59186374450683,-0.38410855271202,1.51800743827258
1761156032.05016,2.97862753589948,2.57964367581267,-0.397021325331879,1.52913077223051
1761156032.07117,3.00639297394128,2.56715785382738,-0.408623848040162,1.51593837963308
1761156032.09037,3.03397433035701,2.55441151312136,-0.419452022295651,1.52241656440987
1761156032.11078,3.06120297711782,2.54148428588787,-0.429913985211855,1.49328075123874
1761156032.13018,3.08781993036844,2.5284362116782,-0.440870301524379,1.47216832515688
1761156032.15166,3.11416993691892,2.51504422925649,-0.452522586814987,1.48351155860557
1761156032.1705,3.14042577804857,2.50114132974234,-0.465481990814788,1.48090740981417
1761156032.19197,3.16626171557657,2.48691356839973,-0.479457417831476,1.46918741932655
1761156032.21082,3.19169834522174,2.472370954898,-0.493942910121043,1.46105589924381
1761156032.23144,3.21664638191686,2.45758150371324,-0.508729026159892,1.44029143305356
1761156032.25016,3.24105622379358,2.44258748032775,-0.52362247544736,1.42524506801755
