# time,x,y,theta,velocity
1.761327433672944784e+09,3.619483706254439159e+00,2.326873176041090729e-01,-2.424555024967182781e+00,1.684648078073784472e+00
1.761327433694356918e+09,3.593163072609105058e+00,2.116358482534213825e-01,-2.450743746921789423e+00,1.685793470394627125e+00
1.761327433713522673e+09,3.566343520432572856e+00,1.911876700312526989e-01,-2.475746002959501535e+00,1.686832525640658664e+00
1.761327433735431671e+09,3.539037084383558351e+00,1.713550912367719781e-01,-2.499949188277581946e+00,1.688430173547054824e+00
1.761327433752479315e+09,3.511274204233611584e+00,1.520957548361813461e-01,-2.522990832543025697e+00,1.690503406946723075e+00
1.761327433774211645e+09,3.483077535441470030e+00,1.334059278661570980e-01,-2.545129332282697554e+00,1.692384163435982636e+00
1.761327433794561625e+09,3.454426167258747071e+00,1.153461495488531108e-01,-2.567339142042846412e+00,1.694908937285969586e+00
1.761327433814718246e+09,3.425340771245827476e+00,9.787612910537460409e-02,-2.589073505690133281e+00,1.697979012956178924e+00
1.761327433832730770e+09,3.395908784082121823e+00,8.087916999835881304e-02,-2.608977634044291172e+00,1.700764065878916931e+00
1.761327433854779720e+09,3.366139702108414955e+00,6.437007151555963758e-02,-2.627699540462162808e+00,1.703290557280323414e+00
1.761327433873126984e+09,3.336042925687515925e+00,4.836341490530908505e-02,-2.645717115908151840e+00,1.705582491752830832e+00
1.761327433893499613e+09,3.305613559783684874e+00,3.286004670720486798e-02,-2.663307783330057799e+00,1.709530232283898998e+00
1.761327433913994789e+09,3.274844713005927055e+00,1.785696579601666126e-02,-2.680643982822894955e+00,1.714187546587040867e+00
1.761327433933436394e+09,3.243724263599206292e+00,3.348060783569998741e-03,-2.697830043616674889e+00,1.719437391033547424e+00
1.761327433952411413e+09,3.212265849970570297e+00,-1.066053802960022223e-02,-2.714951015347387031e+00,1.724199845184609448e+00
1.761327433974579573e+09,3.180504348472355858e+00,-2.421636211971750496e-02,-2.731384944333222542e+00,1.729700738566090967e+00
1.761327433992213726e+09,3.148441724933888519e+00,-3.736934315465558626e-02,-2.746854425371525910e+00,1.735815378607866721e+00
1.761327434013523579e+09,3.116080237377294004e+00,-5.010830894195526797e-02,-2.761751479834809953e+00,1.742636603972730125e+00
1.761327434031757116e+09,3.083400493264446318e+00,-6.243532868006124170e-02,-2.776304164756282944e+00,1.750038224811723220e+00
1.761327434053552866e+09,3.050415335837273201e+00,-7.434227325506304052e-02,-2.790674634531809417e+00,1.756752686592149448e+00
1.761327434072403193e+09,3.017136588333230396e+00,-8.582235196734766536e-02,-2.804957947439877142e+00,1.764203940138003190e+00
1.761327434093543530e+09,2.983544412667182399e+00,-9.688003551200317920e-02,-2.819194732042932916e+00,1.772258907038503750e+00
1.761327434112191200e+09,2.949625739187888840e+00,-1.075165994924712348e-01,-2.833416626076278089e+00,1.782378949669612078e+00
1.761327434133457661e+09,2.915378715191718761e+00,-1.177395319993617823e-01,-2.847533797737221484e+00,1.791559457688191248e+00
1.761327434151962519e+09,2.880819666850165106e+00,-1.276254961334924720e-01,-2.860713593090971507e+00,1.802851239289376073e+00
1.761327434174623013e+09,2.845917814289023351e+00,-1.370825944158046705e-01,-2.874255774019720100e+00,1.813094703206717950e+00
1.761327434192572117e+09,2.810699292166029206e+00,-1.461044398103729658e-01,-2.888031345106878423e+00,1.822387174203046412e+00
1.761327434213197231e+09,2.775201935812916965e+00,-1.547745055843300910e-01,-2.900967690088817275e+00,1.832410272546729724e+00
1.761327434231807947e+09,2.739400614282915480e+00,-1.630945992786644039e-01,-2.913297612752010490e+00,1.843020404636391385e+00
1.761327434254229069e+09,2.703309862426098942e+00,-1.710521801716133328e-01,-2.925274217455644976e+00,1.852645502699506119e+00
1.761327434272350550e+09,2.666943179438945322e+00,-1.786379153267974029e-01,-2.937052851033351786e+00,1.863045448000917759e+00
1.761327434294106483e+09,2.630273874692452996e+00,-1.858523905948565313e-01,-2.948713701138410137e+00,1.874068970572789761e+00
1.761327434313123226e+09,2.593318371154687885e+00,-1.926880417345281926e-01,-2.960330455352629730e+00,1.884069080360170512e+00
1.761327434338381290e+09,2.556095593676912081e+00,-1.991371093026759187e-01,-2.971947477424529804e+00,1.894006984114951608e+00
1.761327434353676319e+09,2.518602444216683445e+00,-2.051958085094996442e-01,-2.983581534071540364e+00,1.903847269451721225e+00
1.761327434374330521e+09,2.480857500633480317e+00,-2.108566559821338782e-01,-2.995253819037551057e+00,1.912773992562710967e+00
1.761327434392859221e+09,2.442882161679745145e+00,-2.161117836261020053e-01,-3.006976758321208809e+00,1.920871967649116385e+00
1.761327434413260937e+09,2.404703564535823457e+00,-2.210112657061528152e-01,-3.018080580794986645e+00,1.928218134846719778e+00
1.761327434432749510e+09,2.366345053748974969e+00,-2.255974469041972241e-01,-3.028238714050135449e+00,1.934882291246230457e+00
1.761327434453348398e+09,2.327821256746509526e+00,-2.298583591231906642e-01,-3.037800815301669122e+00,1.940927754046427367e+00
1.761327434474145889e+09,2.289626822651141147e+00,-2.336777873055587706e-01,-3.047983203869886193e+00,1.848636639341519894e+00
1.761327434493818283e+09,2.254696599961943271e+00,-2.368130214765439001e-01,-3.059561563541023599e+00,1.658436639341519969e+00
1.761327434512519598e+09,2.223531721832345820e+00,-2.393334728263924460e-01,-3.071088803603361672e+00,1.468236639341520045e+00
1.761327434536431789e+09,2.196137830877848973e+00,-2.412752167843636164e-01,-3.082077798233379795e+00,1.278036639341520120e+00
1.761327434553628445e+09,2.172521416342959366e+00,-2.426877322531969527e-01,-3.092100018305903308e+00,1.087836639341520195e+00
1.761327434573292971e+09,2.152689437738066314e+00,-2.436357362441995134e-01,-3.100791328741501207e+00,8.976366393415202705e-01
1.761327434592787743e+09,2.136648686288751264e+00,-2.441990403874167437e-01,-3.107869715577186387e+00,7.074366393415203458e-01
1.761327434613626003e+09,2.124321630898760915e+00,-2.444694572445316738e-01,-3.113139922321491060e+00,5.339102111056033273e-01
1.761327434636200905e+09,2.114855271849638729e+00,-2.446519953695943939e-01,-3.116043037607111987e+00,4.189703169802639349e-01
1.761327434655234814e+09,2.107271521864184649e+00,-2.448387730744784885e-01,-3.117885699382267006e+00,3.435954883727296294e-01
1.761327434672806740e+09,2.100921546420837061e+00,-2.449844199935461153e-01,-3.119428405786372149e+00,2.941664817528020226e-01
1.761327434694782734e+09,2.095380678084659554e+00,-2.451037391781812902e-01,-3.120514951322235220e+00,2.617521235304521299e-01
1.761327434712906599e+09,2.090370446194417031e+00,-2.452075386381875055e-01,-3.121243868731250704e+00,2.404955640562580488e-01
1.761327434736739874e+09,2.085708188872531288e+00,-2.453008450271004504e-01,-3.121922200754795984e+00,2.265560216602465760e-01
1.761327434753419399e+09,2.081274132646595110e+00,-2.453875968496662952e-01,-3.122137210500091964e+00,2.174148037483780715e-01
1.761327434774677753e+09,2.076989734800379850e+00,-2.454705155084386525e-01,-3.122344938281420568e+00,2.114202120653558559e-01
1.761327434792950869e+09,2.072803474744656427e+00,-2.455506754422779880e-01,-3.122547890725254849e+00,2.074891024700466491e-01
1.761327434812799454e+09,2.068681550952394588e+00,-2.456279500658561377e-01,-3.123147675485101082e+00,2.049111749868287591e-01
1.761327434832648039e+09,2.064601793233840965e+00,-2.457019986820315749e-01,-3.123741325411339531e+00,2.032206319104769565e-01
1.761327434853714228e+09,2.060549673970033968e+00,-2.457731473566187042e-01,-3.124330952260688132e+00,2.021120142664175612e-01
1.761327434876497507e+09,2.056515666632313444e+00,-2.458416039764377559e-01,-3.124917940872605548e+00,2.013850093779221695e-01
1.761327434895738363e+09,2.052493524336227004e+00,-2.459075010587204180e-01,-3.125503199391627795e+00,2.009082569910840277e-01
1.761327434915256500e+09,2.048479148914810644e+00,-2.459707924587385131e-01,-3.126282600051796479e+00,2.005956141987827457e-01
1.761327434933258772e+09,2.044469835265145807e+00,-2.460302277623397371e-01,-3.127256236102968323e+00,2.003905905465128701e-01
1.761327434954011917e+09,2.040463822995776333e+00,-2.460857145770186938e-01,-3.128229056259141938e+00,2.002561409477209842e-01
1.761327434974735737e+09,2.036031895077574205e+00,-2.461425662526914304e-01,-3.129312250204630441e+00,2.857875605185798418e-01
1.761327434993440628e+09,2.028705748506154816e+00,-2.462227551546027071e-01,-3.132221233331012655e+00,4.449333249020642755e-01
1.761327435014206886e+09,2.018348930221671722e+00,-2.460703444662949435e-01,-3.138054956356371328e+00,5.893041560638148102e-01
1.761327435033250570e+09,2.005262635842789631e+00,-2.452649871704556672e-01,3.138387938705816005e+00,7.202717439922666776e-01
1.761327435053885460e+09,1.989723856588208939e+00,-2.438036370093238370e-01,3.128783801836724443e+00,8.390804323524480024e-01
1.761327435072304964e+09,1.971992966823087556e+00,-2.415644087737702228e-01,3.115290511238473670e+00,9.468590411909801885e-01
1.761327435094477177e+09,1.952310656820543722e+00,-2.384564975709883849e-01,3.097876072769641276e+00,1.044631592032998268e+00
1.761327435115025043e+09,1.930883868802689474e+00,-2.344953288447675921e-01,3.077488115828452386e+00,1.133327037271825599e+00
1.761327435132849216e+09,1.907901804374087185e+00,-2.296831899962148704e-01,3.054686142409145155e+00,1.213788086291864188e+00
1.761327435152598619e+09,1.883540526119391600e+00,-2.240059165916403749e-01,3.029832961415008352e+00,1.286779212183083887e+00
1.761327435172979593e+09,1.857965074336904499e+00,-2.174382701047662125e-01,3.003193430325199031e+00,1.352993915120166646e+00
1.761327435192345381e+09,1.831330945081221184e+00,-2.099481848714501719e-01,2.974974489790192411e+00,1.413061311416810240e+00
1.761327435213975191e+09,1.803785267958194494e+00,-2.014999030278397663e-01,2.945344592935898564e+00,1.467552110858838299e+00
1.761327435234941244e+09,1.775467802677825446e+00,-1.920562712940836192e-01,2.914444633835560516e+00,1.516984039107694970e+00
1.761327435253493786e+09,1.746511798953020334e+00,-1.815804353877863986e-01,2.882394809425765647e+00,1.561826756693435625e+00
1.761327435273922443e+09,1.717044739135523690e+00,-1.700371018771580645e-01,2.849299266895437110e+00,1.602506321333340589e+00
1.761327435293944120e+09,1.687188974652084283e+00,-1.573934854626780622e-01,2.815249411499105570e+00,1.639409235973340540e+00
1.761327435314094782e+09,1.657062264753361713e+00,-1.436200236227861970e-01,2.780326337867007780e+00,1.672886121013334559e+00
1.761327435333930731e+09,1.626778225439011072e+00,-1.286909160667859264e-01,2.744602655481461539e+00,1.703255045606792972e+00
1.761327435353833199e+09,1.596442168038663567e+00,-1.125928394216390571e-01,2.708258236665120666e+00,1.730804549685841520e+00
1.761327435373864651e+09,1.566115555752645161e+00,-9.538638063907221853e-02,2.672279970920692360e+00,1.755796385424569062e+00
1.761327435392813444e+09,1.535895567197621325e+00,-7.705728294601567330e-02,2.636420619933814713e+00,1.778468004187628404e+00
1.761327435413257837e+09,1.505847464755503573e+00,-5.763911853813140362e-02,2.601114183047495310e+00,1.799034812593023114e+00
1.761327435432580233e+09,1.476027187900215143e+00,-3.717188868994178441e-02,2.566659186744261856e+00,1.817692219124286579e+00
1.761327435454087973e+09,1.446466169517350409e+00,-1.572072087647052516e-02,2.533607064875696313e+00,1.834617490737237455e+00
1.761327435473160028e+09,1.417238866686423515e+00,6.716628415168422739e-03,2.501413464516681007e+00,1.849971437101226801e+00
1.761327435493447304e+09,1.388374966915281394e+00,3.008802167988827714e-02,2.470442502555436182e+00,1.863899938477114659e+00
1.761327435512695789e+09,1.359846601861548043e+00,5.428036332581590018e-02,2.441723555317487637e+00,1.876535331748587554e+00
1.761327435533765316e+09,1.331710216356488674e+00,7.929139117655345514e-02,2.414454187657551820e+00,1.887997667775718647e+00
1.761327435552855492e+09,1.303972101864837585e+00,1.050658918983002621e-01,2.388832172152295819e+00,1.898395852017082941e+00
1.761327435573659420e+09,1.276576783129544923e+00,1.314907671677030265e-01,2.365787894684067805e+00,1.907828679257658644e+00
1.761327435595449209e+09,1.249561558525035920e+00,1.585586853559763920e-01,2.344437807464655688e+00,1.916385772273628607e+00
1.761327435612873554e+09,1.222910659542501222e+00,1.862127138954956240e-01,2.324925551284546366e+00,1.924148433352481646e+00
1.761327435632636309e+09,1.196502085220710443e+00,2.143019152961159746e-01,2.308827151698204627e+00,1.931190416758841621e+00
1.761327435654385805e+09,1.170311608541166448e+00,2.427772438700036561e-01,2.295675040419622892e+00,1.937578629485343429e+00
1.761327435672568083e+09,1.144289126746774965e+00,2.715705438641166092e-01,2.285433519117749945e+00,1.943373766946500103e+00
1.761327435695833206e+09,1.118391097785791377e+00,3.006241098430736391e-01,2.277935843036948071e+00,1.948630889655388332e+00
1.761327435712963104e+09,1.092521534962711982e+00,3.298369997044799384e-01,2.273676559108473771e+00,1.953399946362248896e+00
1.761327435734783173e+09,1.066803640018224808e+00,3.593040889436938112e-01,2.269741398168175106e+00,1.957726248625423882e+00
1.761327435752224922e+09,1.041398118046940047e+00,3.891490339462219672e-01,2.263484850376818347e+00,1.961650901323603646e+00
1.761327435773382425e+09,1.016397887654572951e+00,4.194314322062357991e-01,2.254108365429376981e+00,1.965211193199748907e+00
1.761327435793310404e+09,9.916661211792154873e-01,4.500210683573196424e-01,2.244438873539017720e+00,1.968440951147305329e+00
1.761327435812991858e+09,9.670301200050301915e-01,4.807669105919327168e-01,2.237079938246885114e+00,1.971370861604843094e+00
1.761327435832260609e+09,9.423305554363105019e-01,5.115333400522303897e-01,2.233736225099950179e+00,1.974028762112738145e+00
1.761327435854038954e+09,9.174126589111921692e-01,5.421883900073050100e-01,2.235521232774501765e+00,1.976439905802025443e+00
1.761327435874039173e+09,8.921220337229618380e-01,5.725962128857438049e-01,2.243160188655200837e+00,1.978627201328370999e+00
1.761327435895452976e+09,8.663036773987949912e-01,6.026118733218658319e-01,2.257123749976038152e+00,1.980611430530814454e+00
1.761327435912838459e+09,8.398032405324301619e-01,6.320774091395400252e-01,2.277716030509569389e+00,1.982411445883292878e+00
1.761327435933584929e+09,8.124698872150285522e-01,6.608186090122959433e-01,2.305132483735514715e+00,1.984044349614962455e+00
1.761327435953233242e+09,7.842082073225788985e-01,6.886916386469211782e-01,2.338690020984687923e+00,1.985525656201169831e+00
1.761327435973796606e+09,7.550277613117470921e-01,7.156427973866901215e-01,2.376312357450231172e+00,1.986869439768923495e+00
1.761327435993517399e+09,7.249337269357554181e-01,7.416088785221564006e-01,2.416549348349481541e+00,1.988088467817390015e+00
1.761327436014539719e+09,6.939298484339508910e-01,7.665183835861992812e-01,2.458453917342989570e+00,1.989194322523912595e+00
1.761327436035993576e+09,6.620242086065719622e-01,7.902969233407347582e-01,2.501410578823449082e+00,1.990197510788100699e+00
1.761327436053982258e+09,6.292320551330886635e-01,8.128706693166218855e-01,2.545021798844864680e+00,1.991107564059538149e+00
1.761327436072350264e+09,5.955768615475895977e-01,8.341685125237652265e-01,2.589032802186760129e+00,1.991933128897583671e+00
1.761327436093773842e+09,5.610903691280814121e-01,8.541233694775050012e-01,2.633281915583171262e+00,1.992682049123693844e+00
1.761327436113927126e+09,5.258120771961928286e-01,8.726729287386300049e-01,2.677667854830999339e+00,1.993361440346804292e+00
1.761327436136406660e+09,4.897884692011951202e-01,8.897600336693027856e-01,2.722128239625097645e+00,1.993977757569850739e+00
1.761327436152621984e+09,4.530721459065143453e-01,9.053328325421267087e-01,2.766625535793181712e+00,1.994536856519767642e+00
1.761327436173450232e+09,4.157209629916736038e-01,9.193447840184072462e-01,2.811137900528756894e+00,1.995044049283671184e+00
1.761327436192781925e+09,3.777972240120442970e-01,9.317545768698390907e-01,2.855653255681857683e+00,1.995504154779834671e+00
1.761327436213840008e+09,3.393669513492331147e-01,9.425260029164548303e-01,2.900165479405227842e+00,1.995921544542990089e+00
1.761327436232586622e+09,3.004992411504986971e-01,9.516278084778082569e-01,2.944671982288327605e+00,1.996300184258967381e+00
1.761327436252619743e+09,2.612656990469566232e-01,9.590335402312399893e-01,2.989172183764791324e+00,1.996643671443299572e+00
1.761327436272245407e+09,2.217399488503558058e-01,9.647213949427349000e-01,3.033666570206066559e+00,1.996955269621784268e+00
1.761327436293330193e+09,1.819972046231992935e-01,9.686740781959972679e-01,3.078156125821819522e+00,1.997237939337755730e+00
1.761327436313103199e+09,1.421138963169800984e-01,9.708786743748315518e-01,3.122642000012492147e+00,1.997494366280672562e+00
1.761327436332707167e+09,1.021673398337616390e-01,9.713265283132826999e-01,-3.116059984533224636e+00,1.997726986803277205e+00
1.761327436352465630e+09,6.223544342940649787e-02,9.700131379027312484e-01,-3.071578197001584964e+00,1.997938011069765096e+00
1.761327436375412941e+09,2.239644357077915510e-02,9.669380563096612313e-01,-3.027097081058153005e+00,1.998129444054904225e+00
1.761327436392482996e+09,-1.727270732570602291e-02,9.621147411686442608e-01,-2.982738340930449539e+00,1.998303104593614599e+00
1.761327436412782907e+09,-5.671007053456884883e-02,9.556437489286215836e-01,-2.939513819863375677e+00,1.998460642662005737e+00
1.761327436432219505e+09,-9.584666887864425056e-02,9.475354736421124358e-01,-2.897121687407412161e+00,1.998603555054059289e+00
1.761327436453214884e+09,-1.346133689030768743e-01,9.378000855008148395e-01,-2.855272071182120897e+00,1.998733199602904520e+00
1.761327436475503445e+09,-1.729423967762572512e-01,9.264546713624405294e-01,-2.813773532169387526e+00,1.998850808081803487e+00
1.761327436493316650e+09,-2.107903324895494812e-01,9.135862297816023103e-01,-2.773310955991934446e+00,1.998957497907424052e+00
1.761327436513101339e+09,-2.481739765681715004e-01,8.994179965527261400e-01,-2.735966714193758254e+00,1.999054282756590473e+00
1.761327436534277439e+09,-2.851033007075437498e-01,8.840996304686442597e-01,-2.702383750640688920e+00,1.999142082197387094e+00
1.761327436552418470e+09,-3.215697798400060647e-01,8.677047192897935357e-01,-2.672155751898604770e+00,1.999221730426119281e+00
1.761327436573949575e+09,-3.576063555031007701e-01,8.503816187974689855e-01,-2.645742932389875790e+00,1.999293984193143192e+00
1.761327436592694044e+09,-3.931933869539407378e-01,8.321497940237115865e-01,-2.621899384534652544e+00,1.999359529992870810e+00
1.761327436613915205e+09,-4.283483409385877572e-01,8.130946770321391126e-01,-2.600525155454878057e+00,1.999418990586261380e+00
1.761327436632297277e+09,-4.631347981041338269e-01,7.933724114133191563e-01,-2.582376385244514960e+00,1.999472930917771007e+00
1.761327436653842211e+09,-4.975806359288098557e-01,7.730586126853927764e-01,-2.567093447498042913e+00,1.999521863482978556e+00
1.761327436672356129e+09,-5.317185591608640793e-01,7.522295783787498191e-01,-2.554361419981326264e+00,1.999566253197887056e+00
1.761327436693382740e+09,-5.656024936885082344e-01,7.309881519860647048e-01,-2.544327017627130427e+00,1.999606521816164051e+00
1.761327436712364435e+09,-5.992745381865730581e-01,7.094107283503405803e-01,-2.536809706903565775e+00,1.999643051936289551e+00
1.761327436732610941e+09,-6.327784374001756973e-01,6.875717923929813846e-01,-2.531613722869445304e+00,1.999676190636684003e+00
1.761327436752122641e+09,-6.662093999266499589e-01,6.656201000136819923e-01,-2.529653471705523238e+00,1.999706252773355342e+00
1.761327436772891760e+09,-6.996159422033736419e-01,6.436302184388813519e-01,-2.530576242279621191e+00,1.999733523971395588e+00
1.761327436792484999e+09,-7.330610923314012650e-01,6.216981610557054116e-01,-2.534413678618337329e+00,1.999758263338749176e+00
1.761327436816164732e+09,-7.665979565161721299e-01,5.999058868155828783e-01,-2.541031621379090666e+00,1.999780705928038804e+00
1.761327436832742214e+09,-8.003188603112814103e-01,5.783987569970002740e-01,-2.551074597076611550e+00,1.999801064969837450e+00
1.761327436853625298e+09,-8.342349497962303628e-01,5.572000642712784391e-01,-2.563421308113353891e+00,1.999819533898605339e+00
1.761327436872339010e+09,-8.683574515659659987e-01,5.363346182790103001e-01,-2.577245279056013416e+00,1.999836288190541600e+00
1.761327436893256426e+09,-9.027342978788317485e-01,5.158907625062115754e-01,-2.592816764162744647e+00,1.999851487030810615e+00
1.761327436912436962e+09,-9.374483680959636578e-01,4.960244708041793849e-01,-2.611138433377076851e+00,1.999865274825985972e+00
1.761327436933747053e+09,-9.725019358546331816e-01,4.767630500051357467e-01,-2.631325696398114200e+00,1.999877782576079399e+00
1.761327436953165293e+09,-1.007895410934727787e+00,4.581331574085245606e-01,-2.652707990362109580e+00,1.999889129119193365e+00
1.761327436973386765e+09,-1.043629454818555846e+00,4.401647662492144120e-01,-2.674846778712163697e+00,1.999899422260619453e+00
1.761327436992759943e+09,-1.079703241565693528e+00,4.228882126350111959e-01,-2.697456984382607725e+00,1.999908759797114355e+00
1.761327437014117241e+09,-1.116113654686758494e+00,4.063325373530076723e-01,-2.720354686012796730e+00,1.999917230446081939e+00
1.761327437032552958e+09,-1.152855033856948097e+00,3.905246350033865776e-01,-2.743422367037261278e+00,1.999924914688491207e+00
1.761327437053672552e+09,-1.189919228737899237e+00,3.754888952323411910e-01,-2.766585882097169158e+00,1.999931885533538622e+00
1.761327437071870565e+09,-1.227295809680249983e+00,3.612471342534681051e-01,-2.789799234031725916e+00,1.999938209212320128e+00
1.761327437094285488e+09,-1.264972344747855582e+00,3.478186888892098594e-01,-2.813034548311605043e+00,1.999943945807103107e+00
1.761327437112295628e+09,-1.302931602589631810e+00,3.352110434210667234e-01,-2.836153043219040271e+00,1.999949149822177308e+00
1.761327437133263826e+09,-1.341133363626167752e+00,3.233582569874349777e-01,-2.858255200563585952e+00,1.999953870701709047e+00
1.761327437152821541e+09,-1.379590534101442723e+00,3.123623542627083083e-01,-2.880650754534396452e+00,1.999958153299517871e+00
1.761327437173519611e+09,-1.418286388930962705e+00,3.022380694122774325e-01,-2.903326116903825138e+00,1.999962038305239220e+00
1.761327437192291975e+09,-1.457201406819766731e+00,2.929915897368706723e-01,-2.926182645495543966e+00,1.999965562630924287e+00
1.761327437214579344e+09,-1.496316087721331067e+00,2.846296055609952025e-01,-2.949155461559212377e+00,1.999968759761745929e+00
1.761327437232046366e+09,-1.535610767166289525e+00,2.771587474217855340e-01,-2.972202090356220960e+00,1.999971660074147062e+00
1.761327437252973318e+09,-1.575065535968856789e+00,2.705852519113987054e-01,-2.995294883976713063e+00,1.999974291124452463e+00
1.761327437272395849e+09,-1.614660219804362251e+00,2.649147734733019455e-01,-3.018415975118481143e+00,1.999976677910685119e+00
1.761327437293680429e+09,-1.654374391046848469e+00,2.601522877125760913e-01,-3.041553922853649894e+00,1.999978843110076676e+00
1.761327437312504292e+09,-1.694187396445794080e+00,2.563020506979086233e-01,-3.064701488196196255e+00,1.999980807294527319e+00
1.761327437333283663e+09,-1.734078391159654897e+00,2.533675913287806725e-01,-3.087854163028080468e+00,1.999982589126062749e+00
1.761327437352581024e+09,-1.774029004514293684e+00,2.514105877075630824e-01,-3.111697823797718865e+00,1.999984205534144799e+00
1.761327437374042511e+09,-1.814016824227466129e+00,2.504834549993453230e-01,-3.136572461760151143e+00,1.999985671876520765e+00
1.761327437392410994e+09,-1.854015300376525843e+00,2.505820750248761164e-01,3.121064169042383707e+00,1.999987002085140686e+00
1.761327437413974047e+09,-1.893998103335187366e+00,2.517067775938491292e-01,3.095077493853554351e+00,1.999988208798525902e+00
1.761327437432064772e+09,-1.933938742484839768e+00,2.538599131546275811e-01,3.068808379555592936e+00,1.999989303481849889e+00
1.761327437453665257e+09,-1.973810421669205617e+00,2.570443613997317467e-01,3.042358919610567369e+00,1.999990296535871792e+00
1.761327437472187281e+09,-2.013584860239262753e+00,2.612726134309176218e-01,3.015673316487720079e+00,1.999991197395753817e+00
1.761327437494363785e+09,-2.053221579930208929e+00,2.666400132336691486e-01,2.987781893153230950e+00,1.999992014620707304e+00
1.761327437513163805e+09,-2.092687232372370865e+00,2.731471118614620108e-01,2.959013884001084005e+00,1.999992755975315450e+00
1.761327437533321381e+09,-2.131948831007451695e+00,2.807895883117355607e-01,2.929676717053254276e+00,1.999993428503305193e+00
1.761327437553786755e+09,-2.170844203497018565e+00,2.895993659339423099e-01,2.899102721516204628e+00,1.988828385917434716e+00
1.761327437573589802e+09,-2.209260023313379229e+00,2.996061837306492892e-01,2.867112843947480449e+00,1.981506618504041306e+00
1.761327437592471600e+09,-2.247191776152392517e+00,3.108029205966477138e-01,2.834293337106280397e+00,1.971094345433594963e+00
1.761327437613341093e+09,-2.284502788687068353e+00,3.231483495396809680e-01,2.800847464430565203e+00,1.959722573320209937e+00
1.761327437632258654e+09,-2.321213022673645821e+00,3.366492565378507162e-01,2.767170578482462062e+00,1.952265237635911754e+00
1.761327437652543783e+09,-2.357326535405608769e+00,3.513068444768974175e-01,2.733461949884623543e+00,1.943925469063962241e+00
1.761327437672410011e+09,-2.392761677445899515e+00,3.670862732765928227e-01,2.699716869211410408e+00,1.935663103069195090e+00
1.761327437693812370e+09,-2.427525251138234363e+00,3.839875688949819788e-01,2.666081055680843637e+00,1.930244841416115964e+00
1.761327437711862564e+09,-2.461614308634235471e+00,4.020045977196928244e-01,2.632606677400496586e+00,1.925056477391533738e+00
1.761327437732789755e+09,-2.494977755725920066e+00,4.211157267207246147e-01,2.599126886655254154e+00,1.920329889355211428e+00
1.761327437752359390e+09,-2.527549467498563907e+00,4.413850246959109547e-01,2.564650724103227475e+00,1.916437064505778887e+00
1.761327437772483349e+09,-2.559308668310882329e+00,4.627913043252657177e-01,2.529502418471153646e+00,1.913884243241604555e+00
1.761327437792173862e+09,-2.590237379047761745e+00,4.853099867063639383e-01,2.493972625800352283e+00,1.912210164222156505e+00
1.761327437814853430e+09,-2.620310216823893423e+00,5.089151618393624732e-01,2.458231087449010754e+00,1.911112343312135753e+00
1.761327437832385778e+09,-2.649497550679621671e+00,5.335790108072111515e-01,2.422375466311856851e+00,1.910392418663133141e+00
1.761327437853037119e+09,-2.677727584411180750e+00,5.593148956492811630e-01,2.385775263902754517e+00,1.909920309327711729e+00
1.761327437873431921e+09,-2.704930067205075783e+00,5.861236185461304871e-01,2.348134443103609303e+00,1.909610711337281996e+00
1.761327437895469189e+09,-2.731071223555544325e+00,6.139612970317622764e-01,2.309831969727730971e+00,1.909407684393126026e+00
1.761327437912724972e+09,-2.756114574867218447e+00,6.427861650078052769e-01,2.271111089456963494e+00,1.909274544187674172e+00
1.761327437933307886e+09,-2.780023167385266003e+00,6.725572282384885137e-01,2.232129067158046709e+00,1.909348449453522223e+00
1.761327437952385664e+09,-2.802762484991792036e+00,7.032355079761837269e-01,2.192991225174358405e+00,1.909575597687245718e+00
1.761327437972547293e+09,-2.824344821231533409e+00,7.347442456276139788e-01,2.154439959592274079e+00,1.909781657706666413e+00
1.761327437992761374e+09,-2.844780069999378824e+00,7.670163606193456385e-01,2.116842003946225237e+00,1.910476464777601358e+00
1.761327438014095545e+09,-2.864040833207501358e+00,8.000268963944383582e-01,2.079877443083259170e+00,1.911590494540669427e+00
1.761327438031938791e+09,-2.882100503791260149e+00,8.337393608263882205e-01,2.043321223857536673e+00,1.913611281772743977e+00
1.761327438054625750e+09,-2.898946293916702999e+00,8.681340021575882915e-01,2.007057059513628339e+00,1.916406609823701812e+00
1.761327438072799921e+09,-2.914564428804481633e+00,9.031617095938088147e-01,1.971079356220502454e+00,1.918942422420724769e+00
1.761327438093727827e+09,-2.929022069496573621e+00,9.387445302239391109e-01,1.936313211455892969e+00,1.922744661422015167e+00
1.761327438112628937e+09,-2.942316713966868669e+00,9.748788811667700172e-01,1.902449004294461732e+00,1.927624340163935912e+00
1.761327438133805513e+09,-2.954485728021437829e+00,1.011512304346094515e+00,1.869817048849640839e+00,1.933225226512854444e+00
1.761327438153969049e+09,-2.965569781196572663e+00,1.048617974801915320e+00,1.838546651953549604e+00,1.939424529541690534e+00
1.761327438174040556e+09,-2.975550204310447366e+00,1.086157875492315128e+00,1.808106839898474538e+00,1.945048295492130874e+00
1.761327438192563534e+09,-2.984390221129058496e+00,1.123986082922498797e+00,1.777989764144455531e+00,1.929394399714764896e+00
1.761327438213874578e+09,-2.991968108427736972e+00,1.161488482165752734e+00,1.747460227032314739e+00,1.898403837876548206e+00
