# time,x,y,theta,velocity
1.760561426905904055e+09,1.607578468322753906e+01,-1.812228393554687500e+01,-1.771970510482788086e+00,3.411478757858276367e+00
1.760561426925537348e+09,1.605619812011718750e+01,-1.828226852416992188e+01,-1.853083252906799316e+00,3.363907814025878906e+00
1.760561426945992231e+09,1.604875564575195312e+01,-1.832938575744628906e+01,-1.869546771049499512e+00,3.332711935043334961e+00
1.760561426965880632e+09,1.604482269287109375e+01,-1.833596038818359375e+01,-1.869513988494873047e+00,3.292987585067749023e+00
1.760561426986157179e+09,1.599363231658935547e+01,-1.847910118103027344e+01,-1.963812828063964844e+00,3.247381448745727539e+00
1.760561427005608559e+09,1.596771144866943359e+01,-1.852169799804687500e+01,-1.977370977401733398e+00,3.217473983764648438e+00
1.760561427026329756e+09,1.596308708190917969e+01,-1.853138732910156250e+01,-1.976706027984619141e+00,3.177685022354125977e+00
1.760561427045945406e+09,1.594353580474853516e+01,-1.867045211791992188e+01,-2.066341876983642578e+00,3.135646104812622070e+00
1.760561427066299200e+09,1.594329929351806641e+01,-1.868891525268554688e+01,-2.073157787322998047e+00,3.108077764511108398e+00
1.760561427085813522e+09,1.593988800048828125e+01,-1.870025253295898438e+01,-2.072739362716674805e+00,3.074783325195312500e+00
1.760561427106026888e+09,1.593895149230957031e+01,-1.870543479919433594e+01,-2.073371648788452148e+00,3.052949666976928711e+00
1.760561427125729322e+09,1.580321979522705078e+01,-1.886529350280761719e+01,-2.204587697982788086e+00,3.019282341003417969e+00
1.760561427146162748e+09,1.576858711242675781e+01,-1.887982177734375000e+01,-2.207296609878540039e+00,2.997204303741455078e+00
1.760561427165683270e+09,1.575294780731201172e+01,-1.887689590454101562e+01,-2.209996700286865234e+00,2.982725858688354492e+00
1.760561427186704397e+09,1.567573070526123047e+01,-1.898676872253417969e+01,-2.302925825119018555e+00,2.973231315612792969e+00
1.760561427206009388e+09,1.565228652954101562e+01,-1.905220031738281250e+01,-2.309925556182861328e+00,2.967005014419555664e+00
1.760561427226512671e+09,1.565266513824462891e+01,-1.904984664916992188e+01,-2.309649467468261719e+00,2.973498582839965820e+00
1.760561427246041536e+09,1.553936290740966797e+01,-1.915069961547851562e+01,-2.387459039688110352e+00,2.989688396453857422e+00
1.760561427266731501e+09,1.551666259765625000e+01,-1.918543815612792969e+01,-2.400509119033813477e+00,3.004374980926513672e+00
1.760561427285661459e+09,1.550080204010009766e+01,-1.919387245178222656e+01,-2.402820348739624023e+00,3.024743318557739258e+00
1.760561427306173801e+09,1.550746726989746094e+01,-1.920351982116699219e+01,-2.405986070632934570e+00,3.043220758438110352e+00
1.760561427325606585e+09,1.536383247375488281e+01,-1.929736137390136719e+01,-2.475931882858276367e+00,3.070529222488403320e+00
1.760561427346091747e+09,1.525945472717285156e+01,-1.931130027770996094e+01,-2.486290454864501953e+00,3.099423885345458984e+00
1.760561427365814209e+09,1.521782207489013672e+01,-1.931473541259765625e+01,-2.488420248031616211e+00,3.125636100769042969e+00
