# time,x,y,theta,velocity
1.761393811661911726e+09,-1.035160541534423828e+00,2.932200670242309570e+00,-3.287883847951889038e-02,1.422605276107788086e+00
1.761393811731798172e+09,-9.772379398345947266e-01,2.947862148284912109e+00,5.182480439543724060e-03,1.120566725730895996e+00
1.761393811795289278e+09,-9.519792795181274414e-01,2.931865692138671875e+00,4.714724607765674591e-03,8.088157176971435547e-01
1.761393811861967802e+09,-8.349202871322631836e-01,2.917069673538208008e+00,-7.723698019981384277e-02,1.351038336753845215e+00
1.761393811931649208e+09,-7.585445642471313477e-01,2.934998989105224609e+00,-3.357512876391410828e-02,1.212396144866943359e+00
1.761393811995758772e+09,-7.142076492309570312e-01,2.928399085998535156e+00,-3.007289022207260132e-02,9.247264862060546875e-01
1.761393812061945915e+09,-5.566811561584472656e-01,2.933816671371459961e+00,-4.606571793556213379e-02,1.692109227180480957e+00
1.761393812131913662e+09,-3.853518068790435791e-01,2.906911849975585938e+00,-1.257138997316360474e-01,2.063632249832153320e+00
1.761393812195267200e+09,-3.169584274291992188e-01,2.885738134384155273e+00,-1.489363163709640503e-01,1.468090534210205078e+00
1.761393812195267200e+09,-2.977548837661743164e-01,2.870032072067260742e+00,-1.293950527906417847e-01,9.747453927993774414e-01
1.761393812331468344e+09,-1.411994844675064087e-01,2.847306489944458008e+00,-1.640157997608184814e-01,1.779326677322387695e+00
1.761393812395248652e+09,-6.590091437101364136e-02,2.817270040512084961e+00,-1.902805566787719727e-01,1.423287272453308105e+00
1.761393812461946249e+09,3.563673049211502075e-02,2.793922901153564453e+00,-1.796337515115737915e-01,1.486881017684936523e+00
1.761393812532816410e+09,1.482219547033309937e-01,2.782434940338134766e+00,-1.455463767051696777e-01,1.607470870018005371e+00
1.761393812595319271e+09,2.382886111736297607e-01,2.797746658325195312e+00,-4.694867879152297974e-02,1.468609213829040527e+00
1.761393812661976337e+09,3.458203673362731934e-01,2.795794963836669922e+00,-4.036507382988929749e-02,1.551401257514953613e+00
1.761393812731857538e+09,4.748666286468505859e-01,2.788644075393676758e+00,-3.989101573824882507e-02,1.743250846862792969e+00
1.761393812795612097e+09,5.481463670730590820e-01,2.815338373184204102e+00,2.395985834300518036e-02,1.425453782081604004e+00
1.761393812861943483e+09,6.732255220413208008e-01,2.805407285690307617e+00,-8.277463726699352264e-03,1.683355808258056641e+00
1.761393812931542873e+09,6.930943727493286133e-01,2.836932897567749023e+00,8.026445657014846802e-02,1.107961297035217285e+00
1.761393812995343208e+09,8.051636815071105957e-01,2.828323602676391602e+00,2.615649998188018799e-02,1.456502795219421387e+00
1.761393813061960220e+09,9.406300783157348633e-01,2.811145305633544922e+00,-1.749567501246929169e-02,1.744273066520690918e+00
1.761393813131540060e+09,1.067182898521423340e+00,2.801341772079467773e+00,-2.927376143634319305e-02,1.762521028518676758e+00
1.761393813195275307e+09,1.130862355232238770e+00,2.808280467987060547e+00,-1.050778198987245560e-02,1.340064883232116699e+00
1.761393813261936426e+09,1.246551990509033203e+00,2.802006006240844727e+00,-2.115003950893878937e-02,1.594091296195983887e+00
1.761393813331770182e+09,1.358988165855407715e+00,2.802752494812011719e+00,-1.553663704544305801e-02,1.634628772735595703e+00
1.761393813395269871e+09,1.434152960777282715e+00,2.811320304870605469e+00,3.855431714328005910e-05,1.362361073493957520e+00
1.761393813461942196e+09,1.525657415390014648e+00,2.831207513809204102e+00,3.576844930648803711e-02,1.417084574699401855e+00
1.761393813532511950e+09,1.642601609230041504e+00,2.843520164489746094e+00,3.944511339068412781e-02,1.601326584815979004e+00
1.761393813595616341e+09,1.704245924949645996e+00,2.841284751892089844e+00,5.252197384834289551e-03,1.235085487365722656e+00
1.761393813661940575e+09,1.848868966102600098e+00,2.831183910369873047e+00,-4.411362484097480774e-02,1.741407871246337891e+00
1.761393813731812239e+09,1.929725885391235352e+00,2.824208259582519531e+00,-7.378758490085601807e-02,1.436290025711059570e+00
1.761393813795343637e+09,2.059453725814819336e+00,2.778617620468139648e+00,-1.588662713766098022e-01,1.756364941596984863e+00
