# time,x,y,theta,velocity
1.761393826291374922e+09,2.400149822235107422e+00,2.726281642913818359e+00,-1.586691439151763916e-01,1.462787628173828125e+00
1.761393826310497761e+09,2.424725532531738281e+00,2.720626354217529297e+00,-1.646500527858734131e-01,1.462220788002014160e+00
1.761393826331264496e+09,2.446841001510620117e+00,2.716876268386840820e+00,-1.704339534044265747e-01,1.463580369949340820e+00
1.761393826350422144e+09,2.474154949188232422e+00,2.708006858825683594e+00,-1.786822676658630371e-01,1.465323805809020996e+00
1.761393826370556355e+09,2.497099161148071289e+00,2.703735351562500000e+00,-1.862196475267410278e-01,1.466861605644226074e+00
1.761393826391009092e+09,2.517781257629394531e+00,2.699644565582275391e+00,-1.927777379751205444e-01,1.467805504798889160e+00
1.761393826410407066e+09,2.579696893692016602e+00,2.704674005508422852e+00,-1.936776190996170044e-01,1.466873049736022949e+00
1.761393826431119204e+09,2.624217987060546875e+00,2.703975439071655273e+00,-1.972465366125106812e-01,1.465772151947021484e+00
1.761393826451209068e+09,2.655994415283203125e+00,2.699041366577148438e+00,-2.009232193231582642e-01,1.466519713401794434e+00
1.761393826470364332e+09,2.692305326461791992e+00,2.688987255096435547e+00,-2.099392861127853394e-01,1.459823250770568848e+00
1.761393826490605593e+09,2.723266839981079102e+00,2.681239128112792969e+00,-2.198829203844070435e-01,1.460912227630615234e+00
1.761393826510648727e+09,2.750355958938598633e+00,2.676217079162597656e+00,-2.304546833038330078e-01,1.459912061691284180e+00
1.761393826530846834e+09,2.773756265640258789e+00,2.672948360443115234e+00,-2.410539388656616211e-01,1.461004376411437988e+00
1.761393826550168276e+09,2.807998657226562500e+00,2.664358377456665039e+00,-2.561853528022766113e-01,1.460163950920104980e+00
1.761393826571425915e+09,2.836918830871582031e+00,2.657791614532470703e+00,-2.699353694915771484e-01,1.460908889770507812e+00
1.761393826590024710e+09,2.862673521041870117e+00,2.652892589569091797e+00,-2.832554280757904053e-01,1.461183547973632812e+00
1.761393826611126184e+09,2.897650957107543945e+00,2.640150308609008789e+00,-2.992195785045623779e-01,1.462491869926452637e+00
1.761393826630361795e+09,2.930839776992797852e+00,2.629989862442016602e+00,-3.148369193077087402e-01,1.462889671325683594e+00
1.761393826651698589e+09,2.957718133926391602e+00,2.622576236724853516e+00,-3.276922404766082764e-01,1.461899757385253906e+00
1.761393826671128750e+09,2.991763114929199219e+00,2.608174800872802734e+00,-3.433243036270141602e-01,1.463172674179077148e+00
1.761393826691263437e+09,3.024758577346801758e+00,2.596064567565917969e+00,-3.581435978412628174e-01,1.460687160491943359e+00
1.761393826710404158e+09,3.053977012634277344e+00,2.585018873214721680e+00,-3.716789782047271729e-01,1.461284995079040527e+00
1.761393826731047153e+09,3.079439401626586914e+00,2.575405597686767578e+00,-3.844081759452819824e-01,1.461900949478149414e+00
1.761393826750294447e+09,3.108985185623168945e+00,2.561604022979736328e+00,-4.008719325065612793e-01,1.462392091751098633e+00
1.761393826771487951e+09,3.137284755706787109e+00,2.551506042480468750e+00,-4.172192513942718506e-01,1.460179567337036133e+00
1.761393826790379286e+09,3.161534786224365234e+00,2.539672136306762695e+00,-4.318473339080810547e-01,1.457855224609375000e+00
1.761393826810479164e+09,3.192758560180664062e+00,2.522577524185180664e+00,-4.522865116596221924e-01,1.456973910331726074e+00
1.761393826830397367e+09,3.217806816101074219e+00,2.507867097854614258e+00,-4.698728024959564209e-01,1.455731153488159180e+00
1.761393826851489067e+09,3.241357803344726562e+00,2.494340181350708008e+00,-4.849466979503631592e-01,1.451411366462707520e+00
1.761393826870443583e+09,3.257215499877929688e+00,2.477009534835815430e+00,-5.061302185058593750e-01,1.447066545486450195e+00
1.761393826890884399e+09,3.268319606781005859e+00,2.459973573684692383e+00,-5.238417387008666992e-01,1.444309592247009277e+00
1.761393826910947561e+09,3.278857707977294922e+00,2.439779281616210938e+00,-5.399645566940307617e-01,1.444439411163330078e+00
1.761393826931020498e+09,3.291739463806152344e+00,2.420950651168823242e+00,-5.545596480369567871e-01,1.438316941261291504e+00
1.761393826950522423e+09,3.306396961212158203e+00,2.412304878234863281e+00,-5.815014839172363281e-01,1.429577827453613281e+00
1.761393826971059561e+09,3.322688341140747070e+00,2.399625778198242188e+00,-6.017111539840698242e-01,1.420740842819213867e+00
1.761393826990192890e+09,3.338100433349609375e+00,2.388810873031616211e+00,-6.153616309165954590e-01,1.416745662689208984e+00
1.761393827012839556e+09,3.361780166625976562e+00,2.370846271514892578e+00,-6.310103535652160645e-01,1.417436361312866211e+00
1.761393827031055212e+09,3.379163503646850586e+00,2.355319261550903320e+00,-6.417925953865051270e-01,1.409372448921203613e+00
1.761393827051458120e+09,3.393739700317382812e+00,2.340551137924194336e+00,-6.500486135482788086e-01,1.409643054008483887e+00
1.761393827070544958e+09,3.451134443283081055e+00,2.319680690765380859e+00,-6.606771349906921387e-01,1.408973217010498047e+00
1.761393827090998173e+09,3.484624624252319336e+00,2.301372289657592773e+00,-6.696205139160156250e-01,1.401285886764526367e+00
1.761393827110506535e+09,3.508081912994384766e+00,2.284276723861694336e+00,-6.767838597297668457e-01,1.400245547294616699e+00
1.761393827131270170e+09,3.526751041412353516e+00,2.267920732498168945e+00,-6.841371655464172363e-01,1.398582577705383301e+00
1.761393827150932550e+09,3.550913095474243164e+00,2.241681814193725586e+00,-6.954233050346374512e-01,1.391043186187744141e+00
1.761393827171628952e+09,3.571394205093383789e+00,2.218810319900512695e+00,-7.084572315216064453e-01,1.380743026733398438e+00
1.761393827190884113e+09,3.587523460388183594e+00,2.199909448623657227e+00,-7.211003899574279785e-01,1.376311659812927246e+00
1.761393827211447239e+09,3.603969335556030273e+00,2.177565097808837891e+00,-7.361338138580322266e-01,1.370894312858581543e+00
1.761393827230412960e+09,3.616459131240844727e+00,2.160058736801147461e+00,-7.479733228683471680e-01,1.366542696952819824e+00
1.761393827251567841e+09,3.626251697540283203e+00,2.143447875976562500e+00,-7.589560151100158691e-01,1.364509224891662598e+00
1.761393827270844698e+09,3.642437219619750977e+00,2.145141601562500000e+00,-7.806627154350280762e-01,1.363976240158081055e+00
1.761393827290949106e+09,3.654510021209716797e+00,2.148328542709350586e+00,-7.979095578193664551e-01,1.363397240638732910e+00
1.761393827310919523e+09,3.665367126464843750e+00,2.141694545745849609e+00,-8.113881349563598633e-01,1.363431572914123535e+00
1.761393827330524683e+09,3.677565097808837891e+00,2.127452611923217773e+00,-8.237464427947998047e-01,1.357684850692749023e+00
1.761393827350730658e+09,3.727930307388305664e+00,2.097934961318969727e+00,-8.384013772010803223e-01,1.350543379783630371e+00
1.761393827371904135e+09,3.763785123825073242e+00,2.072105646133422852e+00,-8.525705933570861816e-01,1.348787665367126465e+00
1.761393827391025305e+09,3.783218383789062500e+00,2.051775217056274414e+00,-8.644669651985168457e-01,1.348096489906311035e+00
1.761393827411068678e+09,3.806195020675659180e+00,1.998513102531433105e+00,-8.960191607475280762e-01,1.346038699150085449e+00
1.761393827430280685e+09,3.816897630691528320e+00,1.970320701599121094e+00,-9.133317470550537109e-01,1.342725753784179688e+00
1.761393827451198339e+09,3.825950622558593750e+00,1.943408608436584473e+00,-9.306322932243347168e-01,1.341548204421997070e+00
1.761393827471390486e+09,3.837985992431640625e+00,1.913641452789306641e+00,-9.502409696578979492e-01,1.338966965675354004e+00
1.761393827491057634e+09,3.845408916473388672e+00,1.888162255287170410e+00,-9.641956090927124023e-01,1.336245179176330566e+00
1.761393827510958433e+09,3.853028774261474609e+00,1.865450620651245117e+00,-9.763345122337341309e-01,1.327916026115417480e+00
1.761393827531692266e+09,3.859526395797729492e+00,1.842119455337524414e+00,-9.884148240089416504e-01,1.326602816581726074e+00
1.761393827550185442e+09,3.875863313674926758e+00,1.824792981147766113e+00,-1.014016151428222656e+00,1.326692342758178711e+00
1.761393827571923733e+09,3.886898994445800781e+00,1.801778197288513184e+00,-1.037850856781005859e+00,1.325571060180664062e+00
1.761393827590303421e+09,3.895708560943603516e+00,1.776715874671936035e+00,-1.058490157127380371e+00,1.322363615036010742e+00
1.761393827611392736e+09,3.931440830230712891e+00,1.732529878616333008e+00,-1.078594326972961426e+00,1.319955110549926758e+00
1.761393827630654097e+09,3.952524662017822266e+00,1.700258255004882812e+00,-1.096705436706542969e+00,1.317548394203186035e+00
1.761393827651354313e+09,3.964396953582763672e+00,1.674102902412414551e+00,-1.114182829856872559e+00,1.317472934722900391e+00
1.761393827670663834e+09,3.982228517532348633e+00,1.659783482551574707e+00,-1.149273753166198730e+00,1.312792301177978516e+00
1.761393827690621614e+09,4.003396034240722656e+00,1.649765253067016602e+00,-1.181735038757324219e+00,1.311208605766296387e+00
1.761393827710601330e+09,4.015347957611083984e+00,1.630563974380493164e+00,-1.208119273185729980e+00,1.309118270874023438e+00
1.761393827730745316e+09,4.021625995635986328e+00,1.610013365745544434e+00,-1.228322148323059082e+00,1.308274745941162109e+00
1.761393827750737667e+09,4.024339199066162109e+00,1.593010067939758301e+00,-1.243243932723999023e+00,1.308138012886047363e+00
1.761393827770831347e+09,4.026843070983886719e+00,1.580694675445556641e+00,-1.252898573875427246e+00,1.308459758758544922e+00
1.761393827790855646e+09,4.028887271881103516e+00,1.571655154228210449e+00,-1.260374665260314941e+00,1.306184887886047363e+00
1.761393827811029673e+09,4.031932353973388672e+00,1.546039223670959473e+00,-1.284888744354248047e+00,1.305099010467529297e+00
1.761393827830997229e+09,4.032543182373046875e+00,1.523364424705505371e+00,-1.307278990745544434e+00,1.305131077766418457e+00
1.761393827851022482e+09,4.032634258270263672e+00,1.504337668418884277e+00,-1.326573252677917480e+00,1.305459618568420410e+00
1.761393827871058941e+09,4.056692600250244141e+00,1.462426424026489258e+00,-1.346487998962402344e+00,1.305714964866638184e+00
1.761393827890931606e+09,4.063156127929687500e+00,1.414261221885681152e+00,-1.374460697174072266e+00,1.303635835647583008e+00
1.761393827910398722e+09,4.059339523315429688e+00,1.383734703063964844e+00,-1.395547032356262207e+00,1.302778363227844238e+00
1.761393827931878328e+09,4.056636333465576172e+00,1.369826436042785645e+00,-1.407092809677124023e+00,1.301221489906311035e+00
1.761393827950464487e+09,4.062423706054687500e+00,1.351454615592956543e+00,-1.432975769042968750e+00,1.300288558006286621e+00
1.761393827971121311e+09,4.066856384277343750e+00,1.335681200027465820e+00,-1.453771710395812988e+00,1.300276398658752441e+00
1.761393827990673304e+09,4.069634437561035156e+00,1.320606470108032227e+00,-1.473672270774841309e+00,1.300362110137939453e+00
1.761393828011182070e+09,4.067900180816650391e+00,1.274012565612792969e+00,-1.491367578506469727e+00,1.300275802612304688e+00
1.761393828030527115e+09,4.066388130187988281e+00,1.242461681365966797e+00,-1.509324312210083008e+00,1.296242237091064453e+00
1.761393828051534891e+09,4.067698478698730469e+00,1.218760609626770020e+00,-1.528310656547546387e+00,1.294991731643676758e+00
1.761393828070298195e+09,4.088031768798828125e+00,1.173061013221740723e+00,-1.557312011718750000e+00,1.295009493827819824e+00
1.761393828091000557e+09,4.104582309722900391e+00,1.131111383438110352e+00,-1.587539434432983398e+00,1.293033957481384277e+00
1.761393828110718012e+09,4.109972953796386719e+00,1.107021689414978027e+00,-1.606911301612854004e+00,1.292549967765808105e+00
1.761393828130647182e+09,4.112021446228027344e+00,1.092065572738647461e+00,-1.620884537696838379e+00,1.292262792587280273e+00
1.761393828151234865e+09,4.092928886413574219e+00,1.065352916717529297e+00,-1.649429082870483398e+00,1.291289329528808594e+00
1.761393828170695543e+09,4.073235034942626953e+00,1.045533776283264160e+00,-1.670043349266052246e+00,1.290498137474060059e+00
1.761393828191112995e+09,4.057920455932617188e+00,1.025191426277160645e+00,-1.688226580619812012e+00,1.286955475807189941e+00
1.761393828211056232e+09,4.047288894653320312e+00,9.823364019393920898e-01,-1.720499753952026367e+00,1.286481142044067383e+00
1.761393828231671095e+09,4.035415172576904297e+00,9.463914632797241211e-01,-1.750292897224426270e+00,1.281906843185424805e+00
1.761393828251087666e+09,4.030661106109619141e+00,9.233708381652832031e-01,-1.769084334373474121e+00,1.280244588851928711e+00
1.761393828270484447e+09,4.030478954315185547e+00,8.754339814186096191e-01,-1.808766245841979980e+00,1.278072476387023926e+00
1.761393828291799545e+09,4.032926559448242188e+00,8.391585350036621094e-01,-1.833461284637451172e+00,1.274586677551269531e+00
1.761393828310614109e+09,4.034370422363281250e+00,8.212922215461730957e-01,-1.848096966743469238e+00,1.273843765258789062e+00
1.761393828331270456e+09,4.035262584686279297e+00,8.061892390251159668e-01,-1.860192418098449707e+00,1.270315170288085938e+00
1.761393828350396633e+09,4.027339458465576172e+00,7.741092443466186523e-01,-1.893631577491760254e+00,1.268681287765502930e+00
1.761393828371912241e+09,4.020470619201660156e+00,7.432609796524047852e-01,-1.912946701049804688e+00,1.265526533126831055e+00
1.761393828390430927e+09,4.017726421356201172e+00,7.058977484703063965e-01,-1.931973934173583984e+00,1.263889789581298828e+00
1.761393828411173820e+09,3.988396883010864258e+00,6.682621240615844727e-01,-1.976696848869323730e+00,1.263486981391906738e+00
1.761393828430963993e+09,3.957842826843261719e+00,6.497585773468017578e-01,-1.997397661209106445e+00,1.262075185775756836e+00
1.761393828452662230e+09,3.928991556167602539e+00,6.327990293502807617e-01,-2.015545845031738281e+00,1.260645627975463867e+00
1.761393828470957518e+09,3.895335197448730469e+00,6.232480406761169434e-01,-2.050114870071411133e+00,1.259309768676757812e+00
1.761393828492183208e+09,3.873074293136596680e+00,5.958333611488342285e-01,-2.075703859329223633e+00,1.258625149726867676e+00
1.761393828510646343e+09,3.856256008148193359e+00,5.696369409561157227e-01,-2.092305660247802734e+00,1.250931859016418457e+00
1.761393828531140327e+09,3.842980861663818359e+00,5.506063699722290039e-01,-2.102683305740356445e+00,1.250830173492431641e+00
1.761393828551266909e+09,3.822597980499267578e+00,5.473288893699645996e-01,-2.134016990661621094e+00,1.248167991638183594e+00
1.761393828570712090e+09,3.801945209503173828e+00,5.453336238861083984e-01,-2.149890899658203125e+00,1.246720910072326660e+00
1.761393828590540171e+09,3.784995794296264648e+00,5.425375103950500488e-01,-2.158386230468750000e+00,1.244755625724792480e+00
1.761393828611215830e+09,3.759431838989257812e+00,5.337221622467041016e-01,-2.183169603347778320e+00,1.242648005485534668e+00
1.761393828631644487e+09,3.737812995910644531e+00,5.217129588127136230e-01,-2.198902130126953125e+00,1.243133664131164551e+00
1.761393828651259184e+09,3.718317031860351562e+00,5.038673877716064453e-01,-2.211989641189575195e+00,1.240037679672241211e+00
1.761393828670936584e+09,3.696271419525146484e+00,4.775690734386444092e-01,-2.239326000213623047e+00,1.240858554840087891e+00
1.761393828691169262e+09,3.677729606628417969e+00,4.575964510440826416e-01,-2.252839565277099609e+00,1.237746000289916992e+00
1.761393828711169958e+09,3.662872791290283203e+00,4.413622617721557617e-01,-2.260239601135253906e+00,1.237942695617675781e+00
1.761393828731207132e+09,3.650289535522460938e+00,4.260440468788146973e-01,-2.265788078308105469e+00,1.239117264747619629e+00
1.761393828751367331e+09,3.632314205169677734e+00,4.049919545650482178e-01,-2.280899763107299805e+00,1.231507658958435059e+00
1.761393828771760225e+09,3.617317199707031250e+00,3.849895596504211426e-01,-2.291137218475341797e+00,1.232717156410217285e+00
1.761393828790359974e+09,3.605726480484008789e+00,3.701148331165313721e-01,-2.299725532531738281e+00,1.233658909797668457e+00
1.761393828811381102e+09,3.586927413940429688e+00,3.640665709972381592e-01,-2.312730550765991211e+00,1.231777071952819824e+00
1.761393828830643654e+09,3.568549633026123047e+00,3.494794368743896484e-01,-2.326557636260986328e+00,1.231957197189331055e+00
1.761393828851442575e+09,3.551656007766723633e+00,3.230468630790710449e-01,-2.339607954025268555e+00,1.233111023902893066e+00
1.761393828870911360e+09,3.528195142745971680e+00,2.897966504096984863e-01,-2.362017631530761719e+00,1.234529256820678711e+00
1.761393828892123222e+09,3.508719444274902344e+00,2.708102464675903320e-01,-2.374782085418701172e+00,1.235755205154418945e+00
1.761393828910525084e+09,3.493297100067138672e+00,2.541105747222900391e-01,-2.384487152099609375e+00,1.235631704330444336e+00
1.761393828931340456e+09,3.478916406631469727e+00,2.419696301221847534e-01,-2.391122579574584961e+00,1.236362576484680176e+00
1.761393828950491190e+09,3.458677768707275391e+00,2.328483760356903076e-01,-2.409824371337890625e+00,1.237096786499023438e+00
1.761393828970973492e+09,3.437016725540161133e+00,2.218926995992660522e-01,-2.421778678894042969e+00,1.237699389457702637e+00
1.761393828990768909e+09,3.412709951400756836e+00,2.061472833156585693e-01,-2.431429147720336914e+00,1.237833857536315918e+00
1.761393829010863304e+09,3.390202760696411133e+00,2.127183973789215088e-01,-2.443141222000122070e+00,1.239991545677185059e+00
1.761393829031278372e+09,3.360654115676879883e+00,2.034171819686889648e-01,-2.450675249099731445e+00,1.242607355117797852e+00
1.761393829051860571e+09,3.334047079086303711e+00,1.962857246398925781e-01,-2.454748392105102539e+00,1.243641972541809082e+00
1.761393829070733547e+09,3.297068357467651367e+00,1.644552499055862427e-01,-2.489615678787231445e+00,1.246511459350585938e+00
1.761393829091860533e+09,3.275632619857788086e+00,1.412946730852127075e-01,-2.510317802429199219e+00,1.249065995216369629e+00
1.761393829111112833e+09,3.260187864303588867e+00,1.306189149618148804e-01,-2.521135568618774414e+00,1.250545144081115723e+00
1.761393829131095409e+09,3.250148534774780273e+00,1.219031736254692078e-01,-2.527186393737792969e+00,1.253826022148132324e+00
1.761393829150915861e+09,3.224168777465820312e+00,1.023316979408264160e-01,-2.551574468612670898e+00,1.257285237312316895e+00
1.761393829171614170e+09,3.206327915191650391e+00,9.377376735210418701e-02,-2.565148830413818359e+00,1.260762810707092285e+00
1.761393829191273928e+09,3.192997455596923828e+00,8.699631690979003906e-02,-2.573418617248535156e+00,1.261929869651794434e+00
1.761393829211247921e+09,3.164923906326293945e+00,6.459848582744598389e-02,-2.602512359619140625e+00,1.263325929641723633e+00
1.761393829230719090e+09,3.142127037048339844e+00,4.984474182128906250e-02,-2.617627859115600586e+00,1.266977190971374512e+00
1.761393829251525879e+09,3.124138355255126953e+00,3.528598323464393616e-02,-2.627905845642089844e+00,1.269577264785766602e+00
1.761393829270681620e+09,3.094535350799560547e+00,2.367534302175045013e-02,-2.648471832275390625e+00,1.272505044937133789e+00
1.761393829291208982e+09,3.062084913253784180e+00,1.447288878262042999e-02,-2.660243272781372070e+00,1.277576804161071777e+00
1.761393829310446501e+09,3.036130428314208984e+00,6.981227081269025803e-03,-2.668678283691406250e+00,1.281092286109924316e+00
1.761393829331238747e+09,3.009511947631835938e+00,-3.217011690139770508e-04,-2.674604654312133789e+00,1.285195112228393555e+00
1.761393829350349903e+09,2.987000465393066406e+00,-1.460551284253597260e-02,-2.697225570678710938e+00,1.288141489028930664e+00
1.761393829371881247e+09,2.962144136428833008e+00,-2.633956074714660645e-02,-2.704618215560913086e+00,1.291135668754577637e+00
1.761393829391351461e+09,2.933871269226074219e+00,-4.049188271164894104e-02,-2.709874868392944336e+00,1.295045137405395508e+00
1.761393829410984993e+09,2.916539430618286133e+00,-3.674483299255371094e-02,-2.728278398513793945e+00,1.298928976058959961e+00
1.761393829430662394e+09,2.898983240127563477e+00,-4.796590656042098999e-02,-2.745183944702148438e+00,1.303020834922790527e+00
1.761393829451483250e+09,2.880718946456909180e+00,-6.264904886484146118e-02,-2.759905099868774414e+00,1.310323476791381836e+00
1.761393829471128941e+09,2.851391792297363281e+00,-5.275169014930725098e-02,-2.776245117187500000e+00,1.315196275711059570e+00
1.761393829491221666e+09,2.824390172958374023e+00,-5.288806557655334473e-02,-2.787327766418457031e+00,1.319218873977661133e+00
1.761393829510891199e+09,2.800707817077636719e+00,-5.846028029918670654e-02,-2.795277118682861328e+00,1.325324296951293945e+00
1.761393829530907393e+09,2.776921272277832031e+00,-6.570068746805191040e-02,-2.801354408264160156e+00,1.331132650375366211e+00
1.761393829551789284e+09,2.736149311065673828e+00,-8.230648934841156006e-02,-2.821726083755493164e+00,1.337339878082275391e+00
1.761393829571566820e+09,2.700932264328002930e+00,-9.101385623216629028e-02,-2.831733942031860352e+00,1.345417857170104980e+00
1.761393829591334581e+09,2.675180673599243164e+00,-9.922233968973159790e-02,-2.839225053787231445e+00,1.349206209182739258e+00
1.761393829611594439e+09,2.655016183853149414e+00,-1.151516884565353394e-01,-2.861984968185424805e+00,1.351515531539916992e+00
1.761393829630553246e+09,2.634072780609130859e+00,-1.296233832836151123e-01,-2.878539085388183594e+00,1.355472087860107422e+00
1.761393829651817560e+09,2.614077806472778320e+00,-1.400551646947860718e-01,-2.889416456222534180e+00,1.361989974975585938e+00
1.761393829670958519e+09,2.580520391464233398e+00,-1.556534767150878906e-01,-2.909809350967407227e+00,1.367275357246398926e+00
1.761393829690985680e+09,2.551278352737426758e+00,-1.768988966941833496e-01,-2.924111127853393555e+00,1.374637484550476074e+00
1.761393829710647345e+09,2.523248434066772461e+00,-1.953048706054687500e-01,-2.935050487518310547e+00,1.379826426506042480e+00
1.761393829731456518e+09,2.498977422714233398e+00,-2.073294669389724731e-01,-2.942475795745849609e+00,1.384491801261901855e+00
1.761393829750931740e+09,2.464840650558471680e+00,-1.975326091051101685e-01,-2.958722352981567383e+00,1.387762904167175293e+00
1.761393829771685839e+09,2.431642770767211914e+00,-1.948197633028030396e-01,-2.965296745300292969e+00,1.392418384552001953e+00
1.761393829791498423e+09,2.403558969497680664e+00,-1.985725909471511841e-01,-2.971148252487182617e+00,1.395359277725219727e+00
1.761393829811372995e+09,2.383110046386718750e+00,-1.825885027647018433e-01,-2.984891176223754883e+00,1.399904012680053711e+00
1.761393829831108093e+09,2.365019798278808594e+00,-1.777714788913726807e-01,-2.994758367538452148e+00,1.403159499168395996e+00
1.761393829851282835e+09,2.345798969268798828e+00,-1.766550093889236450e-01,-3.001773595809936523e+00,1.409163594245910645e+00
1.761393829870837927e+09,2.312144994735717773e+00,-1.631588339805603027e-01,-3.019910812377929688e+00,1.411200165748596191e+00
1.761393829891623259e+09,2.283888578414916992e+00,-1.584078818559646606e-01,-3.028681755065917969e+00,1.415808677673339844e+00
1.761393829910899401e+09,2.256406784057617188e+00,-1.571503877639770508e-01,-3.033928394317626953e+00,1.419947147369384766e+00
1.761393829931185007e+09,2.233469963073730469e+00,-1.573985815048217773e-01,-3.036528110504150391e+00,1.423584938049316406e+00
1.761393829951496601e+09,2.206090688705444336e+00,-1.552095860242843628e-01,-3.042684555053710938e+00,1.429582715034484863e+00
1.761393829970713854e+09,2.177420377731323242e+00,-1.573752313852310181e-01,-3.047195434570312500e+00,1.434915781021118164e+00
1.761393829990653276e+09,2.149940490722656250e+00,-1.624061316251754761e-01,-3.051480770111083984e+00,1.436809420585632324e+00
1.761393830011409998e+09,2.114062786102294922e+00,-1.693267226219177246e-01,-3.057053089141845703e+00,1.436291456222534180e+00
1.761393830031409740e+09,2.080029249191284180e+00,-1.770304143428802490e-01,-3.062028408050537109e+00,1.440783858299255371e+00
1.761393830051403522e+09,2.049041986465454102e+00,-1.855736374855041504e-01,-3.066874742507934570e+00,1.444157719612121582e+00
1.761393830070526600e+09,2.011329174041748047e+00,-1.961769014596939087e-01,-3.072913646697998047e+00,1.445750236511230469e+00
1.761393830091210365e+09,1.979602336883544922e+00,-2.026481330394744873e-01,-3.077398777008056641e+00,1.449130415916442871e+00
1.761393830111381054e+09,1.951748609542846680e+00,-2.090072780847549438e-01,-3.081472873687744141e+00,1.452080130577087402e+00
1.761393830131590366e+09,1.926252722740173340e+00,-2.133357226848602295e-01,-3.084681034088134766e+00,1.452702045440673828e+00
1.761393830151128769e+09,1.896912693977355957e+00,-2.153936028480529785e-01,-3.086024522781372070e+00,1.454536318778991699e+00
1.761393830171680689e+09,1.870359778404235840e+00,-2.170555293560028076e-01,-3.087013483047485352e+00,1.456988096237182617e+00
1.761393830190519571e+09,1.850460410118103027e+00,-2.176825404167175293e-01,-3.088202714920043945e+00,1.459412097930908203e+00
1.761393830211901903e+09,1.823372006416320801e+00,-2.169166058301925659e-01,-3.088959455490112305e+00,1.461479783058166504e+00
1.761393830230593681e+09,1.798453807830810547e+00,-2.157432585954666138e-01,-3.089854240417480469e+00,1.460100531578063965e+00
1.761393830251513958e+09,1.777066826820373535e+00,-2.150268256664276123e-01,-3.090860366821289062e+00,1.462511777877807617e+00
1.761393830270541430e+09,1.741493225097656250e+00,-2.080649882555007935e-01,-3.096653223037719727e+00,1.463361144065856934e+00
1.761393830290905952e+09,1.706857085227966309e+00,-2.075734734535217285e-01,-3.099866628646850586e+00,1.460406303405761719e+00
1.761393830310585022e+09,1.672329306602478027e+00,-2.093106955289840698e-01,-3.101642608642578125e+00,1.457607984542846680e+00
1.761393830331250668e+09,1.643331646919250488e+00,-2.117730230093002319e-01,-3.103579759597778320e+00,1.458008766174316406e+00
1.761393830351150751e+09,1.608491301536560059e+00,-2.162910699844360352e-01,-3.106740236282348633e+00,1.457989931106567383e+00
1.761393830370676994e+09,1.574092030525207520e+00,-2.201852947473526001e-01,-3.109694242477416992e+00,1.458511710166931152e+00
1.761393830391305923e+09,1.542318820953369141e+00,-2.267576605081558228e-01,-3.112838983535766602e+00,1.459906220436096191e+00
1.761393830411506414e+09,1.506717324256896973e+00,-2.332211285829544067e-01,-3.116759061813354492e+00,1.458484888076782227e+00
1.761393830431129217e+09,1.474104046821594238e+00,-2.421308308839797974e-01,-3.121275424957275391e+00,1.460086226463317871e+00
1.761393830451620579e+09,1.444433808326721191e+00,-2.500413954257965088e-01,-3.126224756240844727e+00,1.460599422454833984e+00
1.761393830470910072e+09,1.402426719665527344e+00,-2.467778325080871582e-01,-3.140036106109619141e+00,1.462815165519714355e+00
1.761393830491261959e+09,1.366415977478027344e+00,-2.428466379642486572e-01,3.136397123336791992e+00,1.464056968688964844e+00
1.761393830510613441e+09,1.332802057266235352e+00,-2.388435900211334229e-01,3.134588956832885742e+00,1.465260863304138184e+00
1.761393830531517267e+09,1.304105639457702637e+00,-2.357630282640457153e-01,3.135086774826049805e+00,1.467250227928161621e+00
1.761393830550396919e+09,1.271490335464477539e+00,-2.304730266332626343e-01,3.135612249374389648e+00,1.467652201652526855e+00
1.761393830571286917e+09,1.239745140075683594e+00,-2.269200831651687622e-01,3.136770725250244141e+00,1.469291687011718750e+00
1.761393830590286016e+09,1.215257644653320312e+00,-2.246118336915969849e-01,3.136929512023925781e+00,1.467190504074096680e+00
1.761393830611515045e+09,1.185116887092590332e+00,-2.225969731807708740e-01,3.136703014373779297e+00,1.469140529632568359e+00
1.761393830630715370e+09,1.155051231384277344e+00,-2.202830165624618530e-01,3.136674165725708008e+00,1.470576524734497070e+00
1.761393830651778460e+09,1.132918238639831543e+00,-2.194256186485290527e-01,3.136498212814331055e+00,1.472018361091613770e+00
1.761393830670974016e+09,1.101722478866577148e+00,-2.166300863027572632e-01,3.136751890182495117e+00,1.471187710762023926e+00
1.761393830692662001e+09,1.073214054107666016e+00,-2.156717181205749512e-01,3.136564254760742188e+00,1.472637653350830078e+00
1.761393830710704088e+09,1.049279332160949707e+00,-2.129683792591094971e-01,3.137360095977783203e+00,1.473942518234252930e+00
1.761393830731597662e+09,1.030022859573364258e+00,-2.116292864084243774e-01,3.138459444046020508e+00,1.469543576240539551e+00
1.761393830751938343e+09,1.001260638236999512e+00,-2.093517333269119263e-01,3.138254404067993164e+00,1.468415379524230957e+00
1.761393830772691965e+09,9.747224450111389160e-01,-2.073873281478881836e-01,3.137707948684692383e+00,1.463994503021240234e+00
1.761393830792407751e+09,9.513280391693115234e-01,-2.069565057754516602e-01,3.136434555053710938e+00,1.460123062133789062e+00
1.761393830811548471e+09,9.147894382476806641e-01,-2.005792856216430664e-01,3.131053447723388672e+00,1.462471961975097656e+00
1.761393830831708193e+09,8.800085186958312988e-01,-1.983120143413543701e-01,3.126436710357666016e+00,1.463530898094177246e+00
