# time,x,y,theta,velocity
1.760749061868404627e+09,2.331361770629882812e+01,2.339719772338867188e+00,4.955124258995056152e-01,3.963218212127685547e+00
1.760749061888116598e+09,2.338348960876464844e+01,2.377161026000976562e+00,4.935375750064849854e-01,3.963858842849731445e+00
1.760749061908567190e+09,2.345343017578125000e+01,2.414503574371337891e+00,4.908425211906433105e-01,3.964680194854736328e+00
1.760749061928086281e+09,2.352345466613769531e+01,2.451728582382202148e+00,4.877574145793914795e-01,3.965717315673828125e+00
1.760749061948232651e+09,2.359353828430175781e+01,2.488795757293701172e+00,4.844605028629302979e-01,3.962684631347656250e+00
1.760749061968149185e+09,2.366368293762207031e+01,2.525681495666503906e+00,4.810600876808166504e-01,3.962562561035156250e+00
1.760749061988341331e+09,2.373392677307128906e+01,2.562383890151977539e+00,4.776208102703094482e-01,3.962841033935546875e+00
1.760749062008028746e+09,2.380428123474121094e+01,2.598892927169799805e+00,4.741724431514739990e-01,3.963569641113281250e+00
1.760749062028520584e+09,2.387472152709960938e+01,2.635181665420532227e+00,4.707162380218505859e-01,3.960379600524902344e+00
1.760749062048039436e+09,2.394524765014648438e+01,2.671240568161010742e+00,4.672643542289733887e-01,3.960568189620971680e+00
1.760749062068428755e+09,2.401590538024902344e+01,2.707055807113647461e+00,4.635135531425476074e-01,3.961010694503784180e+00
1.760749062088084459e+09,2.408681106567382812e+01,2.742403745651245117e+00,4.570066034793853760e-01,3.961832761764526367e+00
1.760749062108482122e+09,2.415797996520996094e+01,2.777266025543212891e+00,4.487394988536834717e-01,3.963164567947387695e+00
1.760749062128052711e+09,2.422939300537109375e+01,2.811601400375366211e+00,4.394717812538146973e-01,3.960788488388061523e+00
1.760749062148553610e+09,2.430104064941406250e+01,2.845394134521484375e+00,4.299796223640441895e-01,3.960942983627319336e+00
1.760749062168053150e+09,2.437286186218261719e+01,2.878846406936645508e+00,4.230020642280578613e-01,3.961922168731689453e+00
1.760749062188325644e+09,2.444486618041992188e+01,2.911949396133422852e+00,4.176836311817169189e-01,3.963080644607543945e+00
1.760749062208209038e+09,2.451701927185058594e+01,2.944682836532592773e+00,4.132850766181945801e-01,3.960197925567626953e+00
1.760749062228440046e+09,2.458923912048339844e+01,2.977192878723144531e+00,4.111367166042327881e-01,3.959808588027954102e+00
1.760749062248041868e+09,2.466148567199707031e+01,3.009633302688598633e+00,4.116409718990325928e-01,3.959892272949218750e+00
1.760749062268526077e+09,2.473376274108886719e+01,3.042039871215820312e+00,4.136236011981964111e-01,3.961088418960571289e+00
1.760749062288099289e+09,2.480603599548339844e+01,3.074479103088378906e+00,4.167221784591674805e-01,3.960804939270019531e+00
1.760749062308676004e+09,2.487817764282226562e+01,3.107221841812133789e+00,4.230076968669891357e-01,3.961645364761352539e+00
1.760749062328207254e+09,2.495013999938964844e+01,3.140318870544433594e+00,4.312834441661834717e-01,3.959348201751708984e+00
1.760749062348347664e+09,2.502189445495605469e+01,3.173826217651367188e+00,4.406355023384094238e-01,3.959820747375488281e+00
1.760749062368122339e+09,2.509344100952148438e+01,3.207818269729614258e+00,4.505293071269989014e-01,3.961266756057739258e+00
1.760749062388514280e+09,2.516473388671875000e+01,3.242339611053466797e+00,4.607011079788208008e-01,3.959961414337158203e+00
1.760749062408111811e+09,2.523573684692382812e+01,3.277429580688476562e+00,4.709976017475128174e-01,3.960106134414672852e+00
1.760749062428335428e+09,2.530644035339355469e+01,3.313129186630249023e+00,4.813247621059417725e-01,3.960399627685546875e+00
1.760749062448143244e+09,2.537682723999023438e+01,3.349465847015380859e+00,4.916435778141021729e-01,3.960900068283081055e+00
1.760749062468355179e+09,2.544688796997070312e+01,3.386462688446044922e+00,5.019329786300659180e-01,3.962045669555664062e+00
1.760749062488307476e+09,2.551660156250000000e+01,3.424099445343017578e+00,5.118973255157470703e-01,3.960556030273437500e+00
1.760749062508643150e+09,2.558607292175292969e+01,3.462166786193847656e+00,5.190693140029907227e-01,3.961245536804199219e+00
1.760749062528134584e+09,2.565531921386718750e+01,3.500662803649902344e+00,5.244379043579101562e-01,3.961429834365844727e+00
1.760749062548530102e+09,2.572433853149414062e+01,3.539568424224853516e+00,5.288022160530090332e-01,3.961546897888183594e+00
1.760749062568155289e+09,2.579315185546875000e+01,3.578859806060791016e+00,5.326165556907653809e-01,3.962448596954345703e+00
1.760749062588500977e+09,2.586177825927734375e+01,3.618513107299804688e+00,5.361391901969909668e-01,3.963595867156982422e+00
1.760749062608253241e+09,2.593020629882812500e+01,3.658483982086181641e+00,5.395355224609375000e-01,3.961117744445800781e+00
1.760749062628572226e+09,2.599843597412109375e+01,3.698746919631958008e+00,5.428776144981384277e-01,3.961367845535278320e+00
1.760749062648084641e+09,2.606650924682617188e+01,3.739300727844238281e+00,5.461912155151367188e-01,3.962296962738037109e+00
1.760749062668353319e+09,2.613443565368652344e+01,3.780133724212646484e+00,5.494987964630126953e-01,3.963119268417358398e+00
1.760749062688142300e+09,2.620222091674804688e+01,3.821235895156860352e+00,5.528116822242736816e-01,3.964216470718383789e+00
1.760749062708520651e+09,2.626983833312988281e+01,3.862579584121704102e+00,5.561479926109313965e-01,3.961525917053222656e+00
1.760749062728102922e+09,2.633727836608886719e+01,3.904150485992431641e+00,5.595050454139709473e-01,3.960751295089721680e+00
1.760749062748556137e+09,2.640456581115722656e+01,3.945959568023681641e+00,5.628671646118164062e-01,3.961184501647949219e+00
1.760749062768080950e+09,2.647172164916992188e+01,3.988013505935668945e+00,5.662289261817932129e-01,3.962379455566406250e+00
1.760749062788575649e+09,2.653874015808105469e+01,4.030307292938232422e+00,5.695955753326416016e-01,3.961403608322143555e+00
1.760749062808175564e+09,2.660558891296386719e+01,4.072818279266357422e+00,5.729762911796569824e-01,3.960813045501708984e+00
1.760749062828424215e+09,2.667229270935058594e+01,4.115558624267578125e+00,5.763580203056335449e-01,3.961329698562622070e+00
1.760749062848162413e+09,2.673886489868164062e+01,4.158536911010742188e+00,5.797355175018310547e-01,3.962627410888671875e+00
1.760749062868390560e+09,2.680527877807617188e+01,4.201735019683837891e+00,5.831225514411926270e-01,3.960188150405883789e+00
1.760749062888280392e+09,2.687160873413085938e+01,4.245018482208251953e+00,5.847762823104858398e-01,3.960190057754516602e+00
1.760749062908562899e+09,2.693795776367187500e+01,4.288286685943603516e+00,5.840610861778259277e-01,3.960766077041625977e+00
1.760749062928106308e+09,2.700433540344238281e+01,4.331533432006835938e+00,5.820159316062927246e-01,3.961547613143920898e+00
1.760749062948349476e+09,2.707076454162597656e+01,4.374734878540039062e+00,5.792424678802490234e-01,3.962599277496337891e+00
1.760749062967974424e+09,2.713723373413085938e+01,4.417840480804443359e+00,5.760789513587951660e-01,3.959857702255249023e+00
1.760749062988548279e+09,2.720374870300292969e+01,4.460810661315917969e+00,5.727186203002929688e-01,3.958951711654663086e+00
1.760749063008079767e+09,2.727035140991210938e+01,4.503637313842773438e+00,5.692735314369201660e-01,3.959346771240234375e+00
1.760749063028286219e+09,2.733706474304199219e+01,4.546307086944580078e+00,5.658004879951477051e-01,3.959980487823486328e+00
