# time,x,y,theta,velocity
1.760749673353597403e+09,3.911455917358398438e+01,2.423478317260742188e+01,2.184581518173217773e+00,4.000000000000000000e+00
1.760749673373285770e+09,3.906887054443359375e+01,2.430045127868652344e+01,2.181243658065795898e+00,4.000000000000000000e+00
1.760749673393670321e+09,3.902326583862304688e+01,2.436618041992187500e+01,2.177753210067749023e+00,4.000000000000000000e+00
1.760749673413353205e+09,3.897778320312500000e+01,2.443199157714843750e+01,2.174204111099243164e+00,4.000000000000000000e+00
1.760749673433679104e+09,3.893244552612304688e+01,2.449790573120117188e+01,2.170644760131835938e+00,4.000000000000000000e+00
1.760749673453432083e+09,3.888727569580078125e+01,2.456393432617187500e+01,2.167096853256225586e+00,4.000000000000000000e+00
1.760749673473733187e+09,3.884229278564453125e+01,2.463008689880371094e+01,2.163568735122680664e+00,4.000000000000000000e+00
1.760749673493361950e+09,3.879750061035156250e+01,2.469637298583984375e+01,2.160062074661254883e+00,4.000000000000000000e+00
1.760749673513905525e+09,3.875289154052734375e+01,2.476278114318847656e+01,2.156890630722045898e+00,4.000000000000000000e+00
1.760749673533287525e+09,3.870826339721679688e+01,2.482917594909667969e+01,2.156517505645751953e+00,4.000000000000000000e+00
1.760749673553603888e+09,3.866360473632812500e+01,2.489555168151855469e+01,2.157949447631835938e+00,4.000000000000000000e+00
1.760749673573528290e+09,3.861890029907226562e+01,2.496189498901367188e+01,2.160392522811889648e+00,4.000000000000000000e+00
1.760749673593772650e+09,3.857414245605468750e+01,2.502820396423339844e+01,2.163070678710937500e+00,4.000000000000000000e+00
1.760749673613277674e+09,3.852950668334960938e+01,2.509459304809570312e+01,2.163254737854003906e+00,4.000000000000000000e+00
1.760749673633833647e+09,3.848498535156250000e+01,2.516106033325195312e+01,2.161787986755371094e+00,4.000000000000000000e+00
1.760749673653240442e+09,3.844055557250976562e+01,2.522758865356445312e+01,2.159697294235229492e+00,4.000000000000000000e+00
1.760749673673562765e+09,3.839602279663085938e+01,2.529404830932617188e+01,2.159864425659179688e+00,4.000000000000000000e+00
1.760749673693333864e+09,3.835138702392578125e+01,2.536043739318847656e+01,2.161540269851684570e+00,4.000000000000000000e+00
1.760749673713642359e+09,3.830664443969726562e+01,2.542675590515136719e+01,2.164070129394531250e+00,4.000000000000000000e+00
1.760749673733266592e+09,3.826177597045898438e+01,2.549299049377441406e+01,2.167072296142578125e+00,4.000000000000000000e+00
1.760749673753672600e+09,3.821677017211914062e+01,2.555912971496582031e+01,2.170327425003051758e+00,4.000000000000000000e+00
1.760749673773297548e+09,3.817160797119140625e+01,2.562516212463378906e+01,2.173710584640502930e+00,4.000000000000000000e+00
1.760749673793667078e+09,3.812627029418945312e+01,2.569107627868652344e+01,2.177153587341308594e+00,4.000000000000000000e+00
1.760749673813338757e+09,3.808074951171875000e+01,2.575686073303222656e+01,2.180619478225708008e+00,4.000000000000000000e+00
1.760749673833600521e+09,3.803503417968750000e+01,2.582251358032226562e+01,2.184089899063110352e+00,4.000000000000000000e+00
1.760749673853280544e+09,3.798911666870117188e+01,2.588802337646484375e+01,2.187555789947509766e+00,4.000000000000000000e+00
1.760749673873924494e+09,3.794299316406250000e+01,2.595338821411132812e+01,2.191014289855957031e+00,4.000000000000000000e+00
1.760749673893325806e+09,3.789665603637695312e+01,2.601860237121582031e+01,2.194464683532714844e+00,4.000000000000000000e+00
1.760749673913546324e+09,3.785012817382812500e+01,2.608368110656738281e+01,2.197592020034790039e+00,4.000000000000000000e+00
1.760749673933404684e+09,3.780360794067382812e+01,2.614876365661621094e+01,2.197931051254272461e+00,4.000000000000000000e+00
1.760749673953589678e+09,3.775711059570312500e+01,2.621386337280273438e+01,2.196473121643066406e+00,4.000000000000000000e+00
1.760749673973390341e+09,3.771065139770507812e+01,2.627899169921875000e+01,2.194010972976684570e+00,4.000000000000000000e+00
1.760749673993721008e+09,3.766439056396484375e+01,2.634425735473632812e+01,2.189260721206665039e+00,4.000000000000000000e+00
1.760749674013295174e+09,3.761846542358398438e+01,2.640976524353027344e+01,2.181848287582397461e+00,4.000000000000000000e+00
1.760749674033433437e+09,3.757292175292968750e+01,2.647553443908691406e+01,2.172955036163330078e+00,4.000000000000000000e+00
1.760749674053315639e+09,3.752780532836914062e+01,2.654159736633300781e+01,2.163263320922851562e+00,4.000000000000000000e+00
1.760749674073963881e+09,3.748316955566406250e+01,2.660798835754394531e+01,2.153160333633422852e+00,4.000000000000000000e+00
1.760749674093289852e+09,3.743893432617187500e+01,2.667464447021484375e+01,2.144603967666625977e+00,4.000000000000000000e+00
1.760749674113721609e+09,3.739501571655273438e+01,2.674151229858398438e+01,2.138346433639526367e+00,4.000000000000000000e+00
1.760749674133282661e+09,3.735144042968750000e+01,2.680860328674316406e+01,2.133411884307861328e+00,4.000000000000000000e+00
1.760749674153586388e+09,3.730818176269531250e+01,2.687589836120605469e+01,2.129541158676147461e+00,4.000000000000000000e+00
1.760749674173330307e+09,3.726501846313476562e+01,2.694325447082519531e+01,2.128865718841552734e+00,4.000000000000000000e+00
1.760749674193937063e+09,3.722191238403320312e+01,2.701064682006835938e+01,2.130202531814575195e+00,4.000000000000000000e+00
1.760749674213305473e+09,3.717882537841796875e+01,2.707805442810058594e+01,2.132651567459106445e+00,4.000000000000000000e+00
1.760749674233770847e+09,3.713558959960937500e+01,2.714536476135253906e+01,2.137437105178833008e+00,4.000000000000000000e+00
1.760749674257250071e+09,3.709204483032226562e+01,2.721247482299804688e+01,2.144902229309082031e+00,4.000000000000000000e+00
1.760749674274421930e+09,3.704814147949218750e+01,2.727935218811035156e+01,2.153849840164184570e+00,4.000000000000000000e+00
1.760749674293557405e+09,3.700382614135742188e+01,2.734595489501953125e+01,2.163590431213378906e+00,4.000000000000000000e+00
1.760749674313875675e+09,3.695904159545898438e+01,2.741224670410156250e+01,2.173734426498413086e+00,4.000000000000000000e+00
1.760749674333406210e+09,3.691374969482421875e+01,2.747818756103515625e+01,2.184065818786621094e+00,4.000000000000000000e+00
1.760749674353689432e+09,3.686790466308593750e+01,2.754374885559082031e+01,2.194469690322875977e+00,4.000000000000000000e+00
1.760749674373352289e+09,3.682148361206054688e+01,2.760890388488769531e+01,2.204887390136718750e+00,4.000000000000000000e+00
1.760749674393605232e+09,3.677446746826171875e+01,2.767362976074218750e+01,2.215291976928710938e+00,4.000000000000000000e+00
1.760749674413381815e+09,3.672684097290039062e+01,2.773790740966796875e+01,2.225672960281372070e+00,4.000000000000000000e+00
1.760749674433543205e+09,3.667859649658203125e+01,2.780172157287597656e+01,2.236028432846069336e+00,4.000000000000000000e+00
1.760749674453235865e+09,3.662984466552734375e+01,2.786515235900878906e+01,2.244618415832519531e+00,4.000000000000000000e+00
1.760749674473837614e+09,3.658069992065429688e+01,2.792827606201171875e+01,2.250810146331787109e+00,4.000000000000000000e+00
1.760749674493280649e+09,3.653116226196289062e+01,2.799109268188476562e+01,2.255642890930175781e+00,4.000000000000000000e+00
1.760749674513517618e+09,3.648125457763671875e+01,2.805361747741699219e+01,2.259722948074340820e+00,4.000000000000000000e+00
1.760749674533504248e+09,3.643100738525390625e+01,2.811586952209472656e+01,2.263399600982666016e+00,4.000000000000000000e+00
1.760749674553625584e+09,3.638045120239257812e+01,2.817786788940429688e+01,2.266870737075805664e+00,4.000000000000000000e+00
1.760749674573292017e+09,3.632960128784179688e+01,2.823963165283203125e+01,2.270245790481567383e+00,4.000000000000000000e+00
1.760749674593728542e+09,3.627850723266601562e+01,2.830118751525878906e+01,2.273267745971679688e+00,4.000000000000000000e+00
1.760749674613279343e+09,3.622736740112304688e+01,2.836270713806152344e+01,2.273500204086303711e+00,4.000000000000000000e+00
1.760749674633501291e+09,3.617621231079101562e+01,2.842421340942382812e+01,2.271947145462036133e+00,4.000000000000000000e+00
1.760749674653375149e+09,3.612506866455078125e+01,2.848573112487792969e+01,2.269405364990234375e+00,4.000000000000000000e+00
