# x,y,theta,velocity,time
1.769971339462994342e+00,-2.119076928022354811e-01,4.784935740016264816e-02,2.434223300970873805e+00,1.738850647193570375e+09
1.804992324755209543e+00,-2.115206399819249405e-01,4.672446828852953871e-02,2.436407766990291268e+00,1.738850647215649843e+09
1.827605636420562174e+00,-2.060549231106224843e-01,1.398869313945865292e-02,2.435436893203883457e+00,1.738850647240701914e+09
1.847212841001827366e+00,-2.044801459844314273e-01,1.032113699542285337e-02,2.436407766990291268e+00,1.738850647260478020e+09
1.874979698972756070e+00,-2.070962488134878710e-01,7.148327934907207533e-03,2.437135922330097237e+00,1.738850647288347483e+09
1.866433293207856670e+00,-1.973717147921946191e-01,-5.212470215067761814e-02,2.437378640776699079e+00,1.738850647317536116e+09
1.900991951643797417e+00,-1.946948411353997821e-01,-5.848847599101376915e-02,2.438106796116505048e+00,1.738850647332890034e+09
1.886164307897627568e+00,-1.912728436126509279e-01,-5.767426243064783381e-02,2.439320388349514701e+00,1.738850647358428478e+09
1.928649682428352330e+00,-1.990119123281719749e-01,-1.000884218848407392e-01,2.439077669902912415e+00,1.738850647376293182e+09
1.962176289139604624e+00,-2.066724130628291300e-01,-1.025790628451494491e-01,2.438349514563106890e+00,1.738850647394056797e+09
1.995588877357774349e+00,-2.149138974729919715e-01,-1.009738467929834349e-01,2.439320388349514701e+00,1.738850647409385681e+09
2.032166564427901889e+00,-2.254512366881524232e-01,-1.632773321554909784e-01,2.437378640776699079e+00,1.738850647427564383e+09
2.066958392567079805e+00,-2.363769208958894641e-01,-1.622261963272104146e-01,2.439077669902912415e+00,1.738850647445961475e+09
2.093394240994548294e+00,-2.432792771553591304e-01,-1.609280870004385633e-01,2.439563106796116543e+00,1.738850647465609550e+09
2.128787241096981919e+00,-2.523775802012693803e-01,-1.627982588608704595e-01,2.438349514563106890e+00,1.738850647495418549e+09
2.200930727338854975e+00,-2.694982885232272141e-01,-1.970298138442649616e-01,2.439805825242718385e+00,1.738850647510585070e+09
2.257593994390407754e+00,-2.826119328344295356e-01,-1.998762423189588133e-01,2.440291262135922512e+00,1.738850647528033257e+09
2.293195063266645128e+00,-2.908715431254668138e-01,-1.992424963369105739e-01,2.440048543689320226e+00,1.738850647546031475e+09
2.370456880821578238e+00,-3.100487867997736569e-01,-2.209462856345143222e-01,2.441019417475728037e+00,1.738850647567099571e+09
2.422918954991827079e+00,-3.242386665760589315e-01,-2.204515512745781058e-01,2.442475728155339976e+00,1.738850647585331202e+09
2.453631685179992417e+00,-3.327542335899443815e-01,-2.216061716614751709e-01,2.444174757281553312e+00,1.738850647612507105e+09
2.533192540275190474e+00,-3.523765918209571524e-01,-1.974848099884022878e-01,2.445145631067961123e+00,1.738850647640617371e+09
2.585223198478231232e+00,-3.611819160585181265e-01,-2.015405113104579704e-01,2.445631067961165250e+00,1.738850647664332867e+09
2.623462907104750830e+00,-3.710283669787399763e-01,-2.039002594999507756e-01,2.445145631067961123e+00,1.738850647676205873e+09
2.658082546805928370e+00,-3.778657156733726263e-01,-2.057754334567287180e-01,2.446359223300970775e+00,1.738850647687779665e+09
2.694964725057512389e+00,-3.882796401006368692e-01,-1.927391267657223295e-01,2.444660194174757439e+00,1.738850647712112188e+09
2.740533862824664268e+00,-4.034195920087350062e-01,-1.934395322476140655e-01,2.443689320388349628e+00,1.738850647737127542e+09
2.821568361584926077e+00,-4.170334209080095444e-01,-1.425648118821291610e-01,2.446359223300970775e+00,1.738850647767026901e+09
2.882243144309186267e+00,-4.261191889389144838e-01,-1.494075138286893867e-01,2.445388349514562965e+00,1.738850647790884256e+09
2.970282955607841835e+00,-4.375116432573898373e-01,-1.596758884570247949e-01,2.446359223300970775e+00,1.738850647818164110e+09
3.025504809685512164e+00,-4.473515074635360245e-01,-1.435970812846475986e-01,2.444902912621359281e+00,1.738850647846600294e+09
3.065824460853417310e+00,-4.561161368365025393e-01,-1.475731706890530126e-01,2.443932038834951470e+00,1.738850647868326426e+09
3.097203875950672813e+00,-4.596928665935259284e-01,-1.515390700141873992e-01,2.445145631067961123e+00,1.738850647884267569e+09
3.163919017343257423e+00,-4.705246363131853626e-01,-1.123956421387712623e-01,2.445388349514562965e+00,1.738850647900430679e+09
3.220504753721753932e+00,-4.767761710640864847e-01,-1.220981653513812520e-01,2.445145631067961123e+00,1.738850647917928457e+09
3.249632382789809260e+00,-4.795625686799914744e-01,-1.253953386732393482e-01,2.444660194174757439e+00,1.738850647931920290e+09
3.285158170521077281e+00,-4.852241628386356753e-01,-1.312490904941667202e-01,2.444174757281553312e+00,1.738850647951241732e+09
3.330908000167884353e+00,-4.882884666315456812e-01,-1.378430568177270721e-01,2.444417475728155154e+00,1.738850647972440243e+09
3.364543329405790928e+00,-4.948406411477491718e-01,-1.446616037940748611e-01,2.442961165048543659e+00,1.738850647987882376e+09
3.382440901522062227e+00,-4.986923482894904947e-01,-1.447572812721945879e-01,2.442233009708737690e+00,1.738850648002921104e+09
3.405547067513154946e+00,-5.018486255834997412e-01,-1.475608096316735618e-01,2.442718446601941817e+00,1.738850648022249937e+09
3.446304979680083758e+00,-5.119403880219591807e-01,-1.651211197726243085e-01,2.441262135922329879e+00,1.738850648047713757e+09
3.486929163873511595e+00,-5.231325806702453729e-01,-1.708159104618522384e-01,2.440533980582524354e+00,1.738850648080453634e+09
3.525082865929548781e+00,-5.378497710102924101e-01,-2.302734496438846867e-01,2.440776699029126195e+00,1.738850648107393265e+09
3.602320066401364151e+00,-5.614531066767836087e-01,-2.405576422631958144e-01,2.436650485436893110e+00,1.738850648132747650e+09
3.626973118972544707e+00,-5.699046380783869825e-01,-2.410090389471721273e-01,2.436650485436893110e+00,1.738850648155032873e+09
3.680755311817974995e+00,-5.953963704303819604e-01,-3.071137289882321375e-01,2.436893203883494952e+00,1.738850648182967663e+09
3.717106461257497330e+00,-6.140275323138656427e-01,-3.084232910822648499e-01,2.435679611650485299e+00,1.738850648209891796e+09
3.750993980068034528e+00,-6.301583334246549928e-01,-3.115251845274147335e-01,2.434951456310679774e+00,1.738850648231754065e+09
3.783598183854509411e+00,-6.501477175559331467e-01,-3.876291005772531384e-01,2.435679611650485299e+00,1.738850648246402979e+09
3.834451514537305705e+00,-6.742941817114773695e-01,-3.939803552821881105e-01,2.434466019417475646e+00,1.738850648267497301e+09
3.850481453343499894e+00,-6.865806388772105473e-01,-3.935671287033345456e-01,2.433252427184465994e+00,1.738850648283528328e+09
3.937352138186964723e+00,-7.295138495848632054e-01,-4.653630122423150772e-01,2.435679611650485299e+00,1.738850648317428827e+09
3.966374476786203473e+00,-7.483170824533981191e-01,-4.674824678163579939e-01,2.434223300970873805e+00,1.738850648344907999e+09
4.027091083920531389e+00,-7.874978258687987953e-01,-5.209409539718977689e-01,2.434708737864077488e+00,1.738850648369266748e+09
4.062829594337854289e+00,-8.153899609174359853e-01,-5.256441461519076874e-01,2.435194174757281615e+00,1.738850648385463476e+09
4.088343044189229225e+00,-8.337261310375831957e-01,-5.295508037535099355e-01,2.433252427184465994e+00,1.738850648402149916e+09
4.112278994072482874e+00,-8.504093228698754725e-01,-5.318093561031277394e-01,2.433252427184465994e+00,1.738850648423429966e+09
4.179875791862914802e+00,-8.827288262871044733e-01,-5.474793134471727107e-01,2.434951456310679774e+00,1.738850648440047026e+09
4.217269818983526264e+00,-9.056889454338039602e-01,-5.602525634679156319e-01,2.434951456310679774e+00,1.738850648456180811e+09
4.249180730546003204e+00,-9.229545630652525867e-01,-5.667406191323335340e-01,2.433980582524271963e+00,1.738850648472822666e+09
4.321450854005998821e+00,-9.547491689811653526e-01,-5.657718585475276507e-01,2.435922330097087585e+00,1.738850648490870953e+09
4.370556675666921187e+00,-9.803114870109438383e-01,-5.813968724750320227e-01,2.436165048543689426e+00,1.738850648508886099e+09
4.394267048651201435e+00,-9.905114493460107639e-01,-5.904437007532208348e-01,2.434708737864077488e+00,1.738850648525251389e+09
4.418606571775730352e+00,-1.004949263645621871e+00,-5.974748446847359951e-01,2.436407766990291268e+00,1.738850648541891336e+09
4.451646390563555045e+00,-1.036004942600241563e+00,-5.792860194758494563e-01,2.437864077669902763e+00,1.738850648560762405e+09
4.485145129768703498e+00,-1.065664351675464472e+00,-5.926909187067769258e-01,2.437864077669902763e+00,1.738850648585777998e+09
4.502489435504850590e+00,-1.082728525472570702e+00,-5.991304163986010956e-01,2.438106796116505048e+00,1.738850648606879711e+09
4.560804404345669028e+00,-1.118611926708466653e+00,-5.884725777347976639e-01,2.438592233009708732e+00,1.738850648627433300e+09
4.595925348694960277e+00,-1.139477972170585218e+00,-6.030988882026390163e-01,2.439320388349514701e+00,1.738850648640868902e+09
4.633940091686138629e+00,-1.165082945207652543e+00,-6.204237880029999097e-01,2.437864077669902763e+00,1.738850648666907072e+09
4.653041422952540529e+00,-1.182270628649842115e+00,-6.298473519811333965e-01,2.438349514563106890e+00,1.738850648687311888e+09
4.687204167583653103e+00,-1.216583998037448877e+00,-6.193402479573849595e-01,2.439805825242718385e+00,1.738850648706553936e+09
4.707358458346734054e+00,-1.238678347725879370e+00,-6.294545853968921412e-01,2.439563106796116543e+00,1.738850648722423792e+09
4.729446280955935222e+00,-1.262343196677027768e+00,-6.387196618083569311e-01,2.439805825242718385e+00,1.738850648748458862e+09
4.764726146309937960e+00,-1.297155896688982679e+00,-6.277053583197259590e-01,2.440048543689320226e+00,1.738850648767082691e+09
4.793671962792709351e+00,-1.324016502685874119e+00,-6.399041428593518210e-01,2.439320388349514701e+00,1.738850648788450241e+09
4.811090255245806802e+00,-1.343425292069683419e+00,-6.452200625027918468e-01,2.436650485436893110e+00,1.738850648809837580e+09
4.843719681101858576e+00,-1.376548461595733963e+00,-6.790605886135590019e-01,2.436407766990291268e+00,1.738850648824372053e+09
4.875701560004412016e+00,-1.408568598093292934e+00,-6.957213457900013331e-01,2.436165048543689426e+00,1.738850648840342045e+09
4.909063649111122807e+00,-1.442751316242808723e+00,-7.130753621265948361e-01,2.433980582524271963e+00,1.738850648867279291e+09
4.923448203754379193e+00,-1.457780853584483172e+00,-7.194557925143806321e-01,2.434466019417475646e+00,1.738850648891512871e+09
4.983462916632748652e+00,-1.501740115488604310e+00,-7.610971974719613620e-01,2.434708737864077488e+00,1.738850648916194201e+09
5.025756172306622638e+00,-1.534580343910725730e+00,-7.772162549819454647e-01,2.433737864077670121e+00,1.738850648940876245e+09
5.095379251364580142e+00,-1.584347716476908641e+00,-8.429903341307495301e-01,2.433495145631067835e+00,1.738850648959256887e+09
5.139305923789311059e+00,-1.625416068679391701e+00,-8.684022804976865295e-01,2.433009708737864152e+00,1.738850648975820303e+09
5.183794956609059312e+00,-1.670013900305443055e+00,-8.885010451266323050e-01,2.432766990291262310e+00,1.738850648991874695e+09
5.225887846313082008e+00,-1.717220029182246144e+00,-9.140467234648030903e-01,2.433252427184465994e+00,1.738850649009666443e+09
5.257727096576358505e+00,-1.753150197837072044e+00,-9.558598245333692622e-01,2.433737864077670121e+00,1.738850649024749756e+09
5.285673182557741434e+00,-1.794974438951492779e+00,-9.820688540616049345e-01,2.432766990291262310e+00,1.738850649040591955e+09
5.304623505736745237e+00,-1.830101989379990579e+00,-1.001971992119150112e+00,2.430582524271844846e+00,1.738850649069444180e+09
5.316753273274685831e+00,-1.856865858335063901e+00,-1.014862808922046167e+00,2.429126213592232908e+00,1.738850649086009502e+09
5.349302936893805871e+00,-1.912238463084376949e+00,-1.081706025318444286e+00,2.428640776699029225e+00,1.738850649107702255e+09
5.364740392059742291e+00,-1.947478735163580499e+00,-1.099257433165401476e+00,2.428883495145631066e+00,1.738850649133032322e+09
5.378111447294020131e+00,-1.977400390522526807e+00,-1.112451857766269869e+00,2.428883495145631066e+00,1.738850649152212620e+09
5.384393525271998548e+00,-2.025340066377618875e+00,-1.178686150671010235e+00,2.428398058252427383e+00,1.738850649173847914e+09
5.393951460068221238e+00,-2.067166118668431807e+00,-1.191460683211175375e+00,2.428640776699029225e+00,1.738850649196309090e+09
5.399717623228573515e+00,-2.093481369400912673e+00,-1.201531483531533606e+00,2.427669902912621414e+00,1.738850649218196392e+09
5.398717052011526185e+00,-2.155273770603742811e+00,-1.268624892119354586e+00,2.426941747572815444e+00,1.738850649239264727e+09
5.396282608840997419e+00,-2.215728926592676284e+00,-1.280957895922888001e+00,2.428155339805825097e+00,1.738850649264010191e+09
5.397416673480489813e+00,-2.267982657041846650e+00,-1.293622987134715574e+00,2.428883495145631066e+00,1.738850649283130169e+09
5.403851058187857603e+00,-2.331270385950694912e+00,-1.375629426984786408e+00,2.429854368932038877e+00,1.738850649304369450e+09
5.407004042342500760e+00,-2.384833928452044560e+00,-1.390575654591774235e+00,2.431553398058252213e+00,1.738850649323836565e+09
5.409020113054299195e+00,-2.437211908187461695e+00,-1.400481442573309865e+00,2.433252427184465994e+00,1.738850649345473766e+09
5.410383735673809369e+00,-2.493833314923432631e+00,-1.447577051091362366e+00,2.433495145631067835e+00,1.738850649362080336e+09
5.406595476685301271e+00,-2.551590469470545131e+00,-1.459313152228357113e+00,2.433737864077670121e+00,1.738850649378417969e+09
5.403379745761679231e+00,-2.604423935506488430e+00,-1.468075615796080813e+00,2.434466019417475646e+00,1.738850649394103050e+09
5.396864976011389814e+00,-2.652554058789097002e+00,-1.473020595198259786e+00,2.435679611650485299e+00,1.738850649411915541e+09
5.394447863933138798e+00,-2.718574033354155706e+00,-1.497972960486837035e+00,2.436893203883494952e+00,1.738850649428128719e+09
5.387870611534294696e+00,-2.778042872798693441e+00,-1.502269149595810926e+00,2.437135922330097237e+00,1.738850649447787285e+09
5.381053810120409508e+00,-2.840048733737482678e+00,-1.508581094494311881e+00,2.436893203883494952e+00,1.738850649472662687e+09
5.403058707894999202e+00,-2.898056379107821989e+00,-1.475528131599496140e+00,2.436165048543689426e+00,1.738850649498786926e+09
5.404872088484967918e+00,-2.950831692698816955e+00,-1.487006271052077278e+00,2.435194174757281615e+00,1.738850649521060705e+09
5.406881749750351851e+00,-2.988394266796668752e+00,-1.498566907797508119e+00,2.435922330097087585e+00,1.738850649540788889e+09
5.400825620846912756e+00,-3.025695156499387473e+00,-1.502392666982403480e+00,2.435679611650485299e+00,1.738850649560708284e+09
5.406972459764394223e+00,-3.094579099446376880e+00,-1.470033228500694067e+00,2.434951456310679774e+00,1.738850649584776640e+09
5.409877620010217214e+00,-3.151722511493977308e+00,-1.481503757994482751e+00,2.436893203883494952e+00,1.738850649609326839e+09
5.421587004567011370e+00,-3.259758693724236434e+00,-1.469253313692078233e+00,2.437621359223300921e+00,1.738850649636762857e+09
5.418846052714669348e+00,-3.315361428260691135e+00,-1.483575909039977159e+00,2.439805825242718385e+00,1.738850649659704685e+09
5.413411280442142370e+00,-3.360905044007530762e+00,-1.493041958469932151e+00,2.438349514563106890e+00,1.738850649671236277e+09
5.407499765678117853e+00,-3.409018179198832321e+00,-1.510710969080019117e+00,2.438592233009708732e+00,1.738850649700328350e+09
5.412015413070942138e+00,-3.461252166130327268e+00,-1.538086740561771304e+00,2.440291262135922512e+00,1.738850649720063210e+09
5.408873135193301707e+00,-3.495601057486083185e+00,-1.549993591772661494e+00,2.438349514563106890e+00,1.738850649742720842e+09
5.403769634867245486e+00,-3.563812965541587108e+00,-1.620358015947345631e+00,2.434951456310679774e+00,1.738850649773629665e+09
5.398487592197521501e+00,-3.612457607058405795e+00,-1.643513147711288758e+00,2.434708737864077488e+00,1.738850649803208351e+09
5.382594795530180498e+00,-3.695353932159359811e+00,-1.680791453241412992e+00,2.427427184466019572e+00,1.738850649828731060e+09
5.358905231203829445e+00,-3.790098508275394629e+00,-1.783261764553397466e+00,2.426941747572815444e+00,1.738850649853558302e+09
5.347264706662433476e+00,-3.821722199111281970e+00,-1.798727158528915293e+00,2.424757281553397981e+00,1.738850649870565653e+09
5.338977868853288733e+00,-3.839725545484053093e+00,-1.805681800863996767e+00,2.422572815533980517e+00,1.738850649885593653e+09
