# x,y,theta,velocity,time
-1.367049484274819093e+00,-8.008662495921637925e-01,1.154632910257603173e+00,0.000000000000000000e+00,1.738851454354092360e+09
-1.360871118214821873e+00,-7.883168234275208519e-01,1.142171722643538612e+00,0.000000000000000000e+00,1.738851454379656076e+09
-1.347980717712311094e+00,-7.733152166975543196e-01,1.126243317011977663e+00,0.000000000000000000e+00,1.738851454407365322e+09
-1.362151925325091550e+00,-7.686352132157596717e-01,1.167141741491233287e+00,0.000000000000000000e+00,1.738851454434216976e+09
-1.369810164101916472e+00,-7.637585395889072704e-01,1.172114486287827884e+00,0.000000000000000000e+00,1.738851454458166122e+09
-1.392178327026031059e+00,-7.573385772419465312e-01,1.223858590847503702e+00,0.000000000000000000e+00,1.738851454477909327e+09
-1.402547704205076684e+00,-7.501377090768364120e-01,1.222259668547259093e+00,0.000000000000000000e+00,1.738851454501842737e+09
-1.408375531320264162e+00,-7.453092951463934357e-01,1.219783757778312161e+00,0.000000000000000000e+00,1.738851454518325806e+09
-1.414292744477439800e+00,-7.448246311030188860e-01,1.219250412706443409e+00,0.000000000000000000e+00,1.738851454536062479e+09
-1.425672686302198233e+00,-7.383914915097029574e-01,1.250651192182491211e+00,0.000000000000000000e+00,1.738851454549585819e+09
-1.435098199886851056e+00,-7.337823233604876538e-01,1.248262287168606877e+00,0.000000000000000000e+00,1.738851454567439795e+09
-1.440608415570076684e+00,-7.352118215184799688e-01,1.250158499745130936e+00,0.000000000000000000e+00,1.738851454582872391e+09
-1.448909552386463684e+00,-7.067436171899128539e-01,1.211917144504734534e+00,0.000000000000000000e+00,1.738851454607317924e+09
-1.449914849946806195e+00,-6.743557293943601705e-01,1.195476582581226355e+00,0.000000000000000000e+00,1.738851454626815557e+09
-1.449119591946962604e+00,-6.506565147648626368e-01,1.185087449705734652e+00,0.000000000000000000e+00,1.738851454647803068e+09
-1.461236990204923814e+00,-6.525234921786832176e-01,1.250130115726228563e+00,0.000000000000000000e+00,1.738851454665521145e+09
-1.469106288502061375e+00,-6.556182422342711202e-01,1.255092036456880722e+00,0.000000000000000000e+00,1.738851454694351196e+09
-1.474690799819578624e+00,-6.617240394553924876e-01,1.255014676896937020e+00,0.000000000000000000e+00,1.738851454722205639e+09
-1.470012428466219490e+00,-6.793413226145421646e-01,1.327245504214885852e+00,0.000000000000000000e+00,1.738851454741138458e+09
-1.461354855385046392e+00,-6.982130639601126232e-01,1.362237595040667326e+00,0.000000000000000000e+00,1.738851454756704330e+09
-1.456698084103539959e+00,-7.155201112113463990e-01,1.378270753257367698e+00,0.000000000000000000e+00,1.738851454772897005e+09
-1.449217944207023656e+00,-7.324239715451307253e-01,1.407514244534293413e+00,0.000000000000000000e+00,1.738851454789508820e+09
-1.491217080710226295e+00,-7.732781851087711100e-01,1.284900404037610411e+00,0.000000000000000000e+00,1.738851454807704449e+09
-1.502181614656497022e+00,-8.095326760330996407e-01,1.292724922122733044e+00,0.000000000000000000e+00,1.738851454827014208e+09
-1.511565484928254932e+00,-8.325315244575322016e-01,1.297096343490440562e+00,0.000000000000000000e+00,1.738851454844499826e+09
-1.524905775308131206e+00,-8.497295722563066311e-01,1.274250142094050187e+00,0.000000000000000000e+00,1.738851454869133711e+09
-1.531573239059337510e+00,-8.563824885388693353e-01,1.275902064992731066e+00,0.000000000000000000e+00,1.738851454894336462e+09
-1.533127418280873622e+00,-8.618816339543763361e-01,1.278209783090952012e+00,0.000000000000000000e+00,1.738851454922778845e+09
-1.524046823905468528e+00,-8.701961951554804120e-01,1.254510621819112881e+00,0.000000000000000000e+00,1.738851454949279547e+09
-1.513919567895437357e+00,-8.803561647478251873e-01,1.258622931828593083e+00,0.000000000000000000e+00,1.738851454973986149e+09
-1.507418082106810164e+00,-8.832969283734815047e-01,1.258168419940395966e+00,0.000000000000000000e+00,1.738851454999565363e+09
-1.500236446551800995e+00,-8.727516216124279191e-01,1.250747791714454049e+00,0.000000000000000000e+00,1.738851455024956226e+09
-1.505867564430294792e+00,-8.634529144221345653e-01,1.248093408202527899e+00,0.000000000000000000e+00,1.738851455050276279e+09
-1.513048473592992327e+00,-8.662338287287550953e-01,1.261582892858610139e+00,0.000000000000000000e+00,1.738851455076585293e+09
-1.517599365381344434e+00,-8.759249930454365840e-01,1.265220881983352808e+00,0.000000000000000000e+00,1.738851455102046967e+09
-1.516664042915186084e+00,-8.792097567896437482e-01,1.265108861482660219e+00,0.000000000000000000e+00,1.738851455128215313e+09
-1.519726121868651525e+00,-8.745371842320222022e-01,1.267747436092933722e+00,0.000000000000000000e+00,1.738851455154914856e+09
-1.523211554898332265e+00,-8.774377046778421008e-01,1.269381596498316167e+00,0.000000000000000000e+00,1.738851455182269096e+09
-1.543179476839593223e+00,-8.775811916699546300e-01,1.278409274166369070e+00,0.000000000000000000e+00,1.738851455210085869e+09
-1.547558606275489801e+00,-8.828401913000797352e-01,1.281835798227569656e+00,0.000000000000000000e+00,1.738851455235292196e+09
-1.554587672387229613e+00,-8.878207068052988982e-01,1.283775411447350745e+00,0.000000000000000000e+00,1.738851455261200905e+09
-1.549975338166745598e+00,-8.708128636870037242e-01,1.314753427304384825e+00,0.000000000000000000e+00,1.738851455286421299e+09
-1.541972660336759837e+00,-8.577869872297348985e-01,1.312528798374639205e+00,0.000000000000000000e+00,1.738851455311416388e+09
-1.532249613757391549e+00,-8.502815712423643646e-01,1.308141756020581692e+00,0.000000000000000000e+00,1.738851455327616453e+09
-1.532652166002225869e+00,-8.410656917524905740e-01,1.313095349012441959e+00,0.000000000000000000e+00,1.738851455361110926e+09
-1.533292018896056375e+00,-8.380516341395605195e-01,1.312967733662393055e+00,0.000000000000000000e+00,1.738851455384740114e+09
-1.532743350774446567e+00,-8.333142626282173948e-01,1.318957211381265093e+00,0.000000000000000000e+00,1.738851455417897463e+09
-1.529124436182252689e+00,-8.307553551382720336e-01,1.317458532365205937e+00,0.000000000000000000e+00,1.738851455447646856e+09
-1.527209496374410502e+00,-8.257073230795405339e-01,1.315534302259222965e+00,0.000000000000000000e+00,1.738851455478768826e+09
-1.541338370248107603e+00,-8.282223095523859602e-01,1.332037228393555539e+00,0.000000000000000000e+00,1.738851455508795977e+09
-1.545527702651127822e+00,-8.242411860478535690e-01,1.331758816962281156e+00,0.000000000000000000e+00,1.738851455528452873e+09
-1.550253080256455807e+00,-8.322578897754622229e-01,1.357793827749810500e+00,0.000000000000000000e+00,1.738851455552294254e+09
-1.550680978929485088e+00,-8.378694610100329010e-01,1.362931722378964761e+00,0.000000000000000000e+00,1.738851455566131830e+09
-1.551384758675292019e+00,-8.476430485424070183e-01,1.364376533312572359e+00,0.000000000000000000e+00,1.738851455582727671e+09
-1.550414024932089685e+00,-8.569713389137845194e-01,1.366531050691041971e+00,0.000000000000000000e+00,1.738851455599149704e+09
-1.563128410535219004e+00,-8.657453131303652905e-01,1.380222805435188160e+00,0.000000000000000000e+00,1.738851455614855766e+09
-1.559445716568300666e+00,-8.783121247629249728e-01,1.383034156681915317e+00,0.000000000000000000e+00,1.738851455628904581e+09
-1.560086755044348683e+00,-8.844908177448932429e-01,1.384048253904553771e+00,0.000000000000000000e+00,1.738851455658174753e+09
-1.563390922898465929e+00,-8.889734564829521180e-01,1.385968086534894228e+00,0.000000000000000000e+00,1.738851455673728704e+09
-1.561201785609595882e+00,-8.901267588627301830e-01,1.387115251753775924e+00,0.000000000000000000e+00,1.738851455688916922e+09
-1.555133577381404120e+00,-8.949767938982643445e-01,1.387435660288580674e+00,0.000000000000000000e+00,1.738851455713114738e+09
-1.551509424086060962e+00,-9.016831018980804302e-01,1.387344226366072686e+00,0.000000000000000000e+00,1.738851455743536711e+09
-1.556520885278858568e+00,-8.971368017319443222e-01,1.384758400408443446e+00,0.000000000000000000e+00,1.738851455767068386e+09
-1.554474007599882190e+00,-8.954185584680041110e-01,1.385514855476466689e+00,0.000000000000000000e+00,1.738851455788586378e+09
-1.561017192857242275e+00,-8.912724617323810605e-01,1.387085213244980908e+00,0.000000000000000000e+00,1.738851455830208778e+09
-1.563059063677267879e+00,-8.896295384889384428e-01,1.387453067926702976e+00,0.000000000000000000e+00,1.738851455843964815e+09
-1.563182715967068814e+00,-8.900533097794609549e-01,1.387939281830115723e+00,0.000000000000000000e+00,1.738851455861289501e+09
-1.560183547182288910e+00,-8.932205974294855633e-01,1.388126015282974413e+00,0.000000000000000000e+00,1.738851455880170107e+09
-1.557913754137064899e+00,-8.930988894525029309e-01,1.389043375227021482e+00,0.000000000000000000e+00,1.738851455896135092e+09
-1.558247710892884719e+00,-8.921113753875665742e-01,1.390595765319585952e+00,0.000000000000000000e+00,1.738851455909512758e+09
-1.559661124885978634e+00,-8.953322219790513792e-01,1.388966870036349999e+00,0.000000000000000000e+00,1.738851455932679176e+09
-1.557259160980439816e+00,-9.025407902085410550e-01,1.389424241925053538e+00,0.000000000000000000e+00,1.738851455952286482e+09
-1.555328735940035845e+00,-9.079068329282816707e-01,1.392482793822128695e+00,0.000000000000000000e+00,1.738851455969218969e+09
-1.553009191280182666e+00,-9.123881661752356598e-01,1.392102726475962893e+00,0.000000000000000000e+00,1.738851455993215561e+09
-1.557178990591750356e+00,-9.129496725425899628e-01,1.392031508264224282e+00,0.000000000000000000e+00,1.738851456016165495e+09
-1.554355144012778966e+00,-9.217098322646428699e-01,1.394153494689200468e+00,0.000000000000000000e+00,1.738851456034201860e+09
-1.561358022455299199e+00,-9.158644716685164777e-01,1.395312643538825892e+00,0.000000000000000000e+00,1.738851456057901144e+09
-1.556509748124254022e+00,-9.186107829454750462e-01,1.392350240164361264e+00,0.000000000000000000e+00,1.738851456081710100e+09
-1.556288479514493561e+00,-9.185268067771216183e-01,1.394219380656758434e+00,0.000000000000000000e+00,1.738851456106059551e+09
-1.557400186800825814e+00,-9.176811636769902636e-01,1.392592591845758232e+00,0.000000000000000000e+00,1.738851456125035286e+09
-1.567106921247553686e+00,-9.165679757213289758e-01,1.394076454067750159e+00,0.000000000000000000e+00,1.738851456148883104e+09
-1.562941530801052359e+00,-9.118362635961548834e-01,1.392123407822605241e+00,0.000000000000000000e+00,1.738851456165370226e+09
-1.563966734692859628e+00,-9.083505441205929065e-01,1.390673504735040478e+00,0.000000000000000000e+00,1.738851456198862314e+09
-1.566768671238224941e+00,-9.053893973938529349e-01,1.388791142047867577e+00,0.000000000000000000e+00,1.738851456219093084e+09
-1.569178498760840590e+00,-9.099269461080591315e-01,1.389915698899048646e+00,0.000000000000000000e+00,1.738851456235033989e+09
-1.569356709654730064e+00,-9.091343035507769565e-01,1.392855485914025859e+00,0.000000000000000000e+00,1.738851456252770424e+09
-1.564653557835704589e+00,-9.145708270307280063e-01,1.397848508597014261e+00,0.000000000000000000e+00,1.738851456270952940e+09
-1.562908370282450665e+00,-9.178612815873896658e-01,1.398729478929275682e+00,0.000000000000000000e+00,1.738851456289955854e+09
-1.558361205571888730e+00,-9.262173755823073229e-01,1.402104028493968757e+00,0.000000000000000000e+00,1.738851456306635618e+09
-1.561316006952726987e+00,-9.336094107054384583e-01,1.406226500511491340e+00,0.000000000000000000e+00,1.738851456322927237e+09
-1.553700240874577254e+00,-9.248068830916371663e-01,1.396733549035350963e+00,0.000000000000000000e+00,1.738851456347850800e+09
-1.550302125409909415e+00,-9.178684354830545233e-01,1.396675763821574545e+00,0.000000000000000000e+00,1.738851456363387346e+09
-1.540763456255810349e+00,-9.195505205134808513e-01,1.393211095942015421e+00,0.000000000000000000e+00,1.738851456386723280e+09
-1.538980910238133326e+00,-9.134759348248515654e-01,1.388086384464652934e+00,0.000000000000000000e+00,1.738851456411324263e+09
-1.539706510272419226e+00,-9.024734423060920552e-01,1.386329306727115851e+00,0.000000000000000000e+00,1.738851456437916756e+09
-1.542976778992653841e+00,-8.993810639646746541e-01,1.386089246780590312e+00,0.000000000000000000e+00,1.738851456458770037e+09
-1.545949961765213487e+00,-9.014087038695637322e-01,1.387062758759073144e+00,0.000000000000000000e+00,1.738851456475613832e+09
-1.550100369942193579e+00,-8.866659264405601926e-01,1.385636919346045826e+00,0.000000000000000000e+00,1.738851456494035959e+09
-1.550518815601929390e+00,-8.775038117456421816e-01,1.382843465433612362e+00,0.000000000000000000e+00,1.738851456511486292e+09
-1.540517946317588871e+00,-8.711845653975430759e-01,1.379907989655286382e+00,0.000000000000000000e+00,1.738851456529285192e+09
-1.543341509243486787e+00,-8.719445170946877877e-01,1.379820671530271214e+00,0.000000000000000000e+00,1.738851456552230120e+09
-1.548674773498726065e+00,-8.752849532466294713e-01,1.382399505342390977e+00,0.000000000000000000e+00,1.738851456569716215e+09
-1.551757198723225262e+00,-8.726628791881589908e-01,1.383786470190365048e+00,0.000000000000000000e+00,1.738851456586527348e+09
-1.545271000058144217e+00,-8.719342230164407459e-01,1.380024051805944341e+00,0.000000000000000000e+00,1.738851456607072830e+09
-1.545521528276921241e+00,-8.697104026961373080e-01,1.380974885896387061e+00,0.000000000000000000e+00,1.738851456624005318e+09
-1.543543261098299757e+00,-8.680828922773966561e-01,1.379729334952576547e+00,0.000000000000000000e+00,1.738851456647915363e+09
-1.540129038607864320e+00,-8.714314973874248693e-01,1.381189048106774120e+00,0.000000000000000000e+00,1.738851456665163994e+09
-1.543272250682771407e+00,-8.723437090695538298e-01,1.381541025189649385e+00,0.000000000000000000e+00,1.738851456687370062e+09
-1.538080571338197089e+00,-8.726351038954014427e-01,1.379749980479137772e+00,0.000000000000000000e+00,1.738851456704547644e+09
-1.537862265575331344e+00,-8.697592528562758663e-01,1.379303597464527131e+00,0.000000000000000000e+00,1.738851456728305817e+09
-1.538723729925886463e+00,-8.687119907274247765e-01,1.380214352557425084e+00,0.000000000000000000e+00,1.738851456745929241e+09
-1.539927826324885896e+00,-8.700587241289631235e-01,1.379596929065413757e+00,0.000000000000000000e+00,1.738851456767629385e+09
-1.542427515388060000e+00,-8.683672293378847939e-01,1.380419549326853623e+00,0.000000000000000000e+00,1.738851456787691593e+09
-1.536630633519762812e+00,-8.684028669801472367e-01,1.377622545057362924e+00,0.000000000000000000e+00,1.738851456806020021e+09
-1.535956166398610989e+00,-8.717249122387411564e-01,1.378403820957323500e+00,0.000000000000000000e+00,1.738851456827322245e+09
-1.537166154500466231e+00,-8.702878389380845903e-01,1.379031868987419474e+00,0.000000000000000000e+00,1.738851456844042540e+09
-1.536237576638708857e+00,-8.689042932540846920e-01,1.378725531549473526e+00,0.000000000000000000e+00,1.738851456864305496e+09
-1.533227156717435369e+00,-8.745202897105111006e-01,1.378409919323853483e+00,0.000000000000000000e+00,1.738851456888136864e+09
-1.534870295872007073e+00,-8.771002605310090905e-01,1.381127834282274147e+00,0.000000000000000000e+00,1.738851456906996965e+09
-1.532387664865281440e+00,-8.783979198584102033e-01,1.381035426285986079e+00,0.000000000000000000e+00,1.738851456923760176e+09
-1.538436552723580375e+00,-8.761200752369591171e-01,1.381530421987942514e+00,0.000000000000000000e+00,1.738851456942848206e+09
-1.540695002898054389e+00,-8.728398640085590632e-01,1.380854437536546131e+00,0.000000000000000000e+00,1.738851456966893196e+09
-1.540885104301628283e+00,-8.719828057336774796e-01,1.380650135523896482e+00,0.000000000000000000e+00,1.738851456988291979e+09
-1.541967376858226269e+00,-8.749482378758597356e-01,1.380271235648030892e+00,0.000000000000000000e+00,1.738851457007819414e+09
-1.541114821496749832e+00,-8.749104345276761396e-01,1.381697969979522878e+00,0.000000000000000000e+00,1.738851457028856754e+09
-1.546037203977662866e+00,-8.699022778631175790e-01,1.381402097074278190e+00,0.000000000000000000e+00,1.738851457047858477e+09
-1.535531793672364476e+00,-8.796546959051223524e-01,1.378423153506781684e+00,0.000000000000000000e+00,1.738851457076760054e+09
-1.532734135392051833e+00,-8.802345668523678945e-01,1.379898658045451310e+00,0.000000000000000000e+00,1.738851457102614641e+09
-1.533554867854919790e+00,-8.846662589712568359e-01,1.379959387810046234e+00,0.000000000000000000e+00,1.738851457119410515e+09
