# x,y,theta,velocity,time
-1.534645291215648522e+00,-9.531674545209006810e-01,1.405608712373611624e+00,0.000000000000000000e+00,1.738851697843488455e+09
-1.532978969644452683e+00,-9.538330006880029188e-01,1.401401083620951615e+00,0.000000000000000000e+00,1.738851697869843006e+09
-1.532462355625624717e+00,-9.532673284068228226e-01,1.404532324755328077e+00,0.000000000000000000e+00,1.738851697890347481e+09
-1.534787818919585156e+00,-9.527554334279916270e-01,1.406103870336862016e+00,0.000000000000000000e+00,1.738851697908404827e+09
-1.538848130311266660e+00,-9.589784563797110195e-01,1.404688007512154391e+00,0.000000000000000000e+00,1.738851697933141232e+09
-1.541038247060863231e+00,-9.591343996356773705e-01,1.406179118200233225e+00,0.000000000000000000e+00,1.738851697955984592e+09
-1.540774288983227214e+00,-9.565159388993009770e-01,1.406421601622594775e+00,0.000000000000000000e+00,1.738851697976477385e+09
-1.541413690365887934e+00,-9.619892356990966675e-01,1.407918533838275144e+00,0.000000000000000000e+00,1.738851697996273518e+09
-1.544098743290355236e+00,-9.588962386835705454e-01,1.404406680690632570e+00,0.000000000000000000e+00,1.738851698015591145e+09
-1.544706343864934217e+00,-9.542714168652560724e-01,1.403998567798223851e+00,0.000000000000000000e+00,1.738851698033930779e+09
-1.545854992962123697e+00,-9.563993242614324819e-01,1.404473013813470450e+00,0.000000000000000000e+00,1.738851698058890343e+09
-1.543448655101577582e+00,-9.602834169218374960e-01,1.406129328196809913e+00,0.000000000000000000e+00,1.738851698076448202e+09
-1.542326211632350397e+00,-9.601186921223336945e-01,1.406999186299072724e+00,0.000000000000000000e+00,1.738851698093800068e+09
-1.546311215716587029e+00,-9.569000242090991426e-01,1.405791391934405388e+00,0.000000000000000000e+00,1.738851698130818129e+09
-1.542720410584680790e+00,-9.522201044790017388e-01,1.405440737174009191e+00,0.000000000000000000e+00,1.738851698164908648e+09
-1.541016623625442339e+00,-9.606429898803729994e-01,1.406410124324727340e+00,0.000000000000000000e+00,1.738851698193349361e+09
-1.540730073518572052e+00,-9.623657973105177454e-01,1.406622403061765558e+00,0.000000000000000000e+00,1.738851698229858875e+09
-1.544562832636249050e+00,-9.600148742613242581e-01,1.407431723800369738e+00,0.000000000000000000e+00,1.738851698261000156e+09
-1.545633950218744168e+00,-9.578929215450860957e-01,1.406055983375450680e+00,0.000000000000000000e+00,1.738851698295344353e+09
-1.541786591516094429e+00,-9.537648393781748002e-01,1.403701105526193649e+00,0.000000000000000000e+00,1.738851698327266693e+09
-1.533422314269555109e+00,-9.497792924039019091e-01,1.403099969528843971e+00,0.000000000000000000e+00,1.738851698359008074e+09
-1.528076177958407555e+00,-9.507977841603990621e-01,1.403533878468491869e+00,0.000000000000000000e+00,1.738851698394156218e+09
-1.532694354135149206e+00,-9.562570964965872999e-01,1.406778011558328378e+00,0.000000000000000000e+00,1.738851698409414053e+09
-1.537770787267872752e+00,-9.609768476741017418e-01,1.406471179587766462e+00,0.000000000000000000e+00,1.738851698427710056e+09
-1.535421023665185514e+00,-9.622825565537245218e-01,1.406921022508546670e+00,0.000000000000000000e+00,1.738851698445496559e+09
-1.535742419430438099e+00,-9.630786951687191344e-01,1.406617467132027732e+00,0.000000000000000000e+00,1.738851698463470221e+09
-1.533427123804911307e+00,-9.655318784255674247e-01,1.409401477867559427e+00,0.000000000000000000e+00,1.738851698482242823e+09
-1.531030446324065597e+00,-9.631817826636046576e-01,1.406440150857276583e+00,0.000000000000000000e+00,1.738851698498802900e+09
-1.534324096736061627e+00,-9.660002809617102004e-01,1.408588531955890621e+00,0.000000000000000000e+00,1.738851698519016027e+09
-1.539908137030918667e+00,-9.625574583184787203e-01,1.408126025385262770e+00,0.000000000000000000e+00,1.738851698541331291e+09
-1.544557700111879539e+00,-9.613035911603781125e-01,1.410432690292514835e+00,0.000000000000000000e+00,1.738851698561655283e+09
-1.543111803708244079e+00,-9.591529957084132807e-01,1.409390898048476393e+00,0.000000000000000000e+00,1.738851698586231470e+09
-1.543123766525419827e+00,-9.552609855451137388e-01,1.405610500807254581e+00,0.000000000000000000e+00,1.738851698607746840e+09
-1.548216705535381266e+00,-9.493865841121225113e-01,1.404678472088006336e+00,0.000000000000000000e+00,1.738851698630446434e+09
-1.551130589842429019e+00,-9.537491637055641736e-01,1.406183482060425538e+00,0.000000000000000000e+00,1.738851698653445482e+09
-1.548804032310097778e+00,-9.583365126167342485e-01,1.408391075232484857e+00,0.000000000000000000e+00,1.738851698674788475e+09
-1.540990970457509768e+00,-9.566473768655783250e-01,1.405092984901356701e+00,0.000000000000000000e+00,1.738851698700366974e+09
-1.535094821230254869e+00,-9.564809576811750258e-01,1.405462925012704423e+00,0.000000000000000000e+00,1.738851698725803852e+09
-1.535209237416623962e+00,-9.570776703689972686e-01,1.406451521303393681e+00,0.000000000000000000e+00,1.738851698747034550e+09
-1.543207824700926878e+00,-9.520331083763569069e-01,1.405098416210646795e+00,0.000000000000000000e+00,1.738851698769923687e+09
-1.539897973833495692e+00,-9.529326705608578418e-01,1.404753943395531834e+00,0.000000000000000000e+00,1.738851698790801287e+09
-1.539823166252344944e+00,-9.528426227507050816e-01,1.404878066319225516e+00,0.000000000000000000e+00,1.738851698811292887e+09
-1.539436960064166193e+00,-9.528400410043266211e-01,1.403262642617034706e+00,0.000000000000000000e+00,1.738851698833959579e+09
-1.539407692802159833e+00,-9.550338446914605761e-01,1.406174236885076700e+00,0.000000000000000000e+00,1.738851698855161190e+09
-1.542440033564115964e+00,-9.551404898710718072e-01,1.403092571574054537e+00,0.000000000000000000e+00,1.738851698879416227e+09
-1.544256177993610590e+00,-9.516202001039308911e-01,1.404156740771140610e+00,0.000000000000000000e+00,1.738851698908770561e+09
-1.542017854059071880e+00,-9.487357881397322501e-01,1.402300722909030739e+00,0.000000000000000000e+00,1.738851698938169241e+09
-1.539795066530972756e+00,-9.575336874835005396e-01,1.405884412817256068e+00,0.000000000000000000e+00,1.738851698974158287e+09
-1.539509419251503530e+00,-9.549351835845498737e-01,1.403768417919627032e+00,0.000000000000000000e+00,1.738851699011480570e+09
-1.538717231591409496e+00,-9.501545210095470040e-01,1.403451683945567074e+00,0.000000000000000000e+00,1.738851699033046007e+09
-1.543208156008569087e+00,-9.441706158591005593e-01,1.401466146852426098e+00,0.000000000000000000e+00,1.738851699049518108e+09
-1.537963711690210733e+00,-9.465658798318358214e-01,1.401913308413453185e+00,0.000000000000000000e+00,1.738851699067219973e+09
-1.536839523326708035e+00,-9.486419761339311973e-01,1.404215892192551385e+00,0.000000000000000000e+00,1.738851699086123705e+09
-1.538033712586367008e+00,-9.450972623743171264e-01,1.400201853035133226e+00,0.000000000000000000e+00,1.738851699102173090e+09
-1.537345831337818325e+00,-9.421564924472308755e-01,1.400763161929146738e+00,0.000000000000000000e+00,1.738851699131528854e+09
-1.543496914850074786e+00,-9.397046331685501297e-01,1.400358009407396187e+00,0.000000000000000000e+00,1.738851699151157141e+09
-1.541341731196413045e+00,-9.391612435694849381e-01,1.401235834150012627e+00,0.000000000000000000e+00,1.738851699182904243e+09
-1.539469506688281975e+00,-9.436825861528206350e-01,1.400318545807157866e+00,0.000000000000000000e+00,1.738851699216292858e+09
-1.539096764867079026e+00,-9.439779143079762846e-01,1.401994800293974830e+00,0.000000000000000000e+00,1.738851699250197649e+09
-1.542714946322614855e+00,-9.471287570841294690e-01,1.402623856196077545e+00,0.000000000000000000e+00,1.738851699284629583e+09
-1.541733247190802292e+00,-9.503735575898230037e-01,1.403790251570539382e+00,0.000000000000000000e+00,1.738851699317243576e+09
-1.542581087542844731e+00,-9.532282328958495699e-01,1.402892680287185945e+00,0.000000000000000000e+00,1.738851699352309227e+09
-1.540866903874518412e+00,-9.528996934077725856e-01,1.404991705372379718e+00,0.000000000000000000e+00,1.738851699386074305e+09
-1.541332269944614808e+00,-9.587022709870192116e-01,1.405545409816360225e+00,0.000000000000000000e+00,1.738851699418538809e+09
-1.537516637826196408e+00,-9.571097935639837351e-01,1.404652400637756093e+00,0.000000000000000000e+00,1.738851699453522444e+09
-1.537388622007370698e+00,-9.559459638651578439e-01,1.404826612093712290e+00,0.000000000000000000e+00,1.738851699487277746e+09
-1.545112730498169107e+00,-9.596632772306625814e-01,1.409725407958907217e+00,0.000000000000000000e+00,1.738851699519315958e+09
-1.548971038465533301e+00,-9.585796907831070079e-01,1.407359674222922186e+00,0.000000000000000000e+00,1.738851699553294659e+09
-1.545209779073500655e+00,-9.515334269546957824e-01,1.404787590072201553e+00,0.000000000000000000e+00,1.738851699587227345e+09
-1.540043079163798234e+00,-9.503382830825954919e-01,1.404607903183451967e+00,0.000000000000000000e+00,1.738851699624237061e+09
-1.535069011003464823e+00,-9.559848841635749661e-01,1.405535616839868496e+00,0.000000000000000000e+00,1.738851699657804966e+09
-1.536836515137529391e+00,-9.607149483602167583e-01,1.405688270820581343e+00,0.000000000000000000e+00,1.738851699689412832e+09
-1.541838743996398087e+00,-9.621909589055339662e-01,1.405140923388698004e+00,0.000000000000000000e+00,1.738851699722396612e+09
-1.541247546743976571e+00,-9.630479357034613663e-01,1.406461701770217010e+00,0.000000000000000000e+00,1.738851699754960775e+09
-1.547825527938184953e+00,-9.615734047220204639e-01,1.407294845099128500e+00,0.000000000000000000e+00,1.738851699790238857e+09
-1.546141349571787282e+00,-9.650811953308044977e-01,1.410149073592313007e+00,0.000000000000000000e+00,1.738851699823733807e+09
-1.550487305528799764e+00,-9.681030086693069858e-01,1.409076953485195238e+00,0.000000000000000000e+00,1.738851699855799675e+09
-1.543678298493446510e+00,-9.666588814399276197e-01,1.409053811633240505e+00,0.000000000000000000e+00,1.738851699890598536e+09
-1.543937891957609221e+00,-9.649971190573461977e-01,1.407520610718149712e+00,0.000000000000000000e+00,1.738851699924464226e+09
-1.545233465850124999e+00,-9.621260257976196328e-01,1.408158532905721350e+00,0.000000000000000000e+00,1.738851699949489355e+09
-1.546183542551130552e+00,-9.624269085172063587e-01,1.408966247066805400e+00,0.000000000000000000e+00,1.738851699969875813e+09
-1.544254782297137751e+00,-9.627883851351138889e-01,1.407915688789364017e+00,0.000000000000000000e+00,1.738851699995172977e+09
-1.543445814632660618e+00,-9.619584245815577805e-01,1.408554849766969985e+00,0.000000000000000000e+00,1.738851700024554014e+09
-1.548008014622837214e+00,-9.602100882667915505e-01,1.406511561396639243e+00,0.000000000000000000e+00,1.738851700057676077e+09
-1.545361612485650626e+00,-9.597526399713944834e-01,1.407957481132027899e+00,0.000000000000000000e+00,1.738851700096287012e+09
-1.545018917699716443e+00,-9.605766928591437104e-01,1.406807806690620444e+00,0.000000000000000000e+00,1.738851700129579544e+09
-1.546941032481502942e+00,-9.578015444999468109e-01,1.407248994890577753e+00,0.000000000000000000e+00,1.738851700154824972e+09
-1.545717826709562814e+00,-9.568671790652778508e-01,1.408453288506270829e+00,0.000000000000000000e+00,1.738851700171341419e+09
-1.541240752593383556e+00,-9.566964633714797328e-01,1.408391480371255611e+00,0.000000000000000000e+00,1.738851700188225269e+09
-1.547086673374402421e+00,-9.511480914803744913e-01,1.404324600734190298e+00,0.000000000000000000e+00,1.738851700205391645e+09
-1.544066118347849459e+00,-9.547366863945228044e-01,1.406278966343874615e+00,0.000000000000000000e+00,1.738851700222073078e+09
-1.545659393241876733e+00,-9.513801382946707186e-01,1.403982060097005657e+00,0.000000000000000000e+00,1.738851700239457369e+09
-1.536378782686484312e+00,-9.536158853698641913e-01,1.404197439507191447e+00,0.000000000000000000e+00,1.738851700256127596e+09
-1.534397015299506117e+00,-9.581176842820242623e-01,1.405214036230963748e+00,0.000000000000000000e+00,1.738851700283289909e+09
-1.537691871597844484e+00,-9.574432957862142324e-01,1.407909533845253858e+00,0.000000000000000000e+00,1.738851700321151495e+09
-1.535677250451824349e+00,-9.625692776965530939e-01,1.406512540877583595e+00,0.000000000000000000e+00,1.738851700356224060e+09
-1.531284302660902430e+00,-9.617472848395408613e-01,1.405185448000535464e+00,0.000000000000000000e+00,1.738851700388675928e+09
-1.533477129239006809e+00,-9.620508155702947040e-01,1.406147846217221442e+00,0.000000000000000000e+00,1.738851700421981812e+09
-1.536153775188611181e+00,-9.562863647800468048e-01,1.404266327358042465e+00,0.000000000000000000e+00,1.738851700454092741e+09
-1.536489571194504355e+00,-9.569980732125475953e-01,1.404010403304970955e+00,0.000000000000000000e+00,1.738851700488120794e+09
-1.547927863170983853e+00,-9.577458510341927411e-01,1.405339432416224943e+00,0.000000000000000000e+00,1.738851700504117012e+09
-1.542366500701940257e+00,-9.484681823029849079e-01,1.404020622541499952e+00,0.000000000000000000e+00,1.738851700521461964e+09
-1.543989291910267347e+00,-9.522881361257615751e-01,1.405598685900953049e+00,0.000000000000000000e+00,1.738851700537801266e+09
-1.545737193686336441e+00,-9.507447435468888708e-01,1.404025369064028084e+00,0.000000000000000000e+00,1.738851700553629637e+09
-1.549498407932471844e+00,-9.449453833161065575e-01,1.404280383311755420e+00,0.000000000000000000e+00,1.738851700585238695e+09
-1.544940291194472959e+00,-9.504686708075891222e-01,1.404846373342563126e+00,0.000000000000000000e+00,1.738851700619193077e+09
-1.546054886427366881e+00,-9.510038170663135393e-01,1.403714253536802570e+00,0.000000000000000000e+00,1.738851700651467323e+09
-1.542343583998619483e+00,-9.525687377379707943e-01,1.403834335776407372e+00,0.000000000000000000e+00,1.738851700682699919e+09
-1.536844403976678874e+00,-9.551732368076317758e-01,1.405280992404781770e+00,0.000000000000000000e+00,1.738851700698653936e+09
-1.545876505332431927e+00,-9.546037584162452294e-01,1.404650091108931909e+00,0.000000000000000000e+00,1.738851700713574171e+09
-1.537901496523830236e+00,-9.568037503902960816e-01,1.405942640214865369e+00,0.000000000000000000e+00,1.738851700743217230e+09
-1.532416149096698543e+00,-9.590096708880140319e-01,1.407736813632259887e+00,0.000000000000000000e+00,1.738851700776950836e+09
-1.534165420902203314e+00,-9.639056958186168478e-01,1.407492466202283188e+00,0.000000000000000000e+00,1.738851700804689646e+09
-1.535800777860958366e+00,-9.622325286182887849e-01,1.408692546482546382e+00,0.000000000000000000e+00,1.738851700823320150e+09
-1.536382206343094081e+00,-9.611197314948113357e-01,1.404641750918327991e+00,0.000000000000000000e+00,1.738851700841730356e+09
-1.539241617077466096e+00,-9.559163391335664395e-01,1.405983191070033556e+00,0.000000000000000000e+00,1.738851700860474348e+09
-1.540159098109350255e+00,-9.576405306837312281e-01,1.407282358058258742e+00,0.000000000000000000e+00,1.738851700883455992e+09
-1.544244430919621269e+00,-9.609943721872327149e-01,1.407121143910428307e+00,0.000000000000000000e+00,1.738851700899875164e+09
-1.543007971721114036e+00,-9.607220742777814460e-01,1.408340477444793848e+00,0.000000000000000000e+00,1.738851700916419983e+09
-1.542963470031537554e+00,-9.642596670906035117e-01,1.409375532182321811e+00,0.000000000000000000e+00,1.738851700943687916e+09
-1.543460446718559087e+00,-9.662281544822464152e-01,1.407744513496110406e+00,0.000000000000000000e+00,1.738851700974969625e+09
-1.539272948995781043e+00,-9.682193873780696736e-01,1.409884423408603871e+00,0.000000000000000000e+00,1.738851701009052753e+09
-1.540173842255158076e+00,-9.617525832699881372e-01,1.407566909356999352e+00,0.000000000000000000e+00,1.738851701041287661e+09
-1.544280991783130608e+00,-9.613229521174108116e-01,1.408045746886527061e+00,0.000000000000000000e+00,1.738851701059924841e+09
-1.542706595323440233e+00,-9.632797342771297622e-01,1.407146501938489891e+00,0.000000000000000000e+00,1.738851701077246189e+09
-1.539924699515982320e+00,-9.640194137589179757e-01,1.405835170298315395e+00,0.000000000000000000e+00,1.738851701092542410e+09
-1.540024135106190739e+00,-9.664040486306195721e-01,1.406446374334064719e+00,0.000000000000000000e+00,1.738851701119875669e+09
-1.542487543622187207e+00,-9.642449316245239599e-01,1.406047869841115405e+00,0.000000000000000000e+00,1.738851701150933266e+09
-1.535868981699831215e+00,-9.561814987036165725e-01,1.405268902345758297e+00,0.000000000000000000e+00,1.738851701181861162e+09
-1.536461672400883494e+00,-9.527215938698927467e-01,1.404167326261164694e+00,0.000000000000000000e+00,1.738851701212785006e+09
-1.541991903955385990e+00,-9.473194374816108487e-01,1.403402914958716163e+00,0.000000000000000000e+00,1.738851701242874622e+09
-1.537106945260881208e+00,-9.495069923926793276e-01,1.401969972544305554e+00,0.000000000000000000e+00,1.738851701273997784e+09
-1.542560567337896815e+00,-9.476114822625625322e-01,1.401238064282606777e+00,0.000000000000000000e+00,1.738851701304201841e+09
-1.541660066532733797e+00,-9.519293547115387222e-01,1.404373973742385706e+00,0.000000000000000000e+00,1.738851701335126400e+09
-1.534071973128142696e+00,-9.549045341976032386e-01,1.402308351801349939e+00,0.000000000000000000e+00,1.738851701368330956e+09
-1.531210087164969202e+00,-9.488441732935571915e-01,1.401256033122448619e+00,0.000000000000000000e+00,1.738851701399489164e+09
-1.530495824025287943e+00,-9.452452418572234727e-01,1.399962247282066974e+00,0.000000000000000000e+00,1.738851701430697918e+09
-1.530734475607659073e+00,-9.413836920665585861e-01,1.396974430150327739e+00,0.000000000000000000e+00,1.738851701460618019e+09
-1.528587217419310917e+00,-9.393197855778681049e-01,1.395927620056367280e+00,0.000000000000000000e+00,1.738851701492895603e+09
-1.530222861678903978e+00,-9.374334986642325340e-01,1.395173391259474149e+00,0.000000000000000000e+00,1.738851701522835970e+09
-1.523548535322517328e+00,-9.414752340682663867e-01,1.396288601378172123e+00,0.000000000000000000e+00,1.738851701553996563e+09
-1.523244992346906246e+00,-9.388027760754329432e-01,1.396198602963598878e+00,0.000000000000000000e+00,1.738851701583963633e+09
-1.520625909961696109e+00,-9.355013237077300925e-01,1.395330257742932067e+00,0.000000000000000000e+00,1.738851701614960909e+09
-1.523810744388317762e+00,-9.249799763890461657e-01,1.391477911105928333e+00,0.000000000000000000e+00,1.738851701658701658e+09
-1.520269031353805644e+00,-9.262735124471490611e-01,1.392557951714399556e+00,0.000000000000000000e+00,1.738851701707703829e+09
-1.523627655165651795e+00,-9.239126928527927607e-01,1.392788094213704531e+00,0.000000000000000000e+00,1.738851701739881516e+09
-1.527873116598310377e+00,-9.220785060262528532e-01,1.393663877541575280e+00,0.000000000000000000e+00,1.738851701779809952e+09
-1.530896292913631385e+00,-9.206218649786260810e-01,1.392028658382896245e+00,0.000000000000000000e+00,1.738851701841846704e+09
-1.534185136623017920e+00,-9.206795563065514054e-01,1.394121543660324036e+00,0.000000000000000000e+00,1.738851701868235350e+09
-1.527539064068118346e+00,-9.232896911052567157e-01,1.394350529907951053e+00,0.000000000000000000e+00,1.738851701886020184e+09
-1.534679876530741005e+00,-9.269980366038975683e-01,1.395508141077028474e+00,0.000000000000000000e+00,1.738851701924792767e+09
-1.528855648654233734e+00,-9.293113513204981357e-01,1.397322180154388027e+00,0.000000000000000000e+00,1.738851701952121973e+09
-1.527348282877261543e+00,-9.374081295081866383e-01,1.399507274407218338e+00,0.000000000000000000e+00,1.738851701981065989e+09
-1.527930030074611478e+00,-9.332651802082924108e-01,1.397768167572072562e+00,0.000000000000000000e+00,1.738851702014144421e+09
-1.529725454748519731e+00,-9.350663017888070083e-01,1.398455872037578152e+00,0.000000000000000000e+00,1.738851702063531876e+09
-1.530715382177526562e+00,-9.445752430375933262e-01,1.399010065368015310e+00,0.000000000000000000e+00,1.738851702105350256e+09
-1.542105961367787437e+00,-9.550663032167702182e-01,1.405311710153993365e+00,0.000000000000000000e+00,1.738851702162493229e+09
-1.540009456591256098e+00,-9.569936670280428936e-01,1.404865783133954826e+00,0.000000000000000000e+00,1.738851702202850580e+09
-1.538934100576015318e+00,-9.549529517978956328e-01,1.404871548481116283e+00,0.000000000000000000e+00,1.738851702243376255e+09
-1.536609469669049544e+00,-9.517653246953921009e-01,1.402699949826695658e+00,0.000000000000000000e+00,1.738851702266241074e+09
-1.535120734788634644e+00,-9.482740298843979065e-01,1.403373478758650483e+00,0.000000000000000000e+00,1.738851702298040152e+09
-1.542849572972550209e+00,-9.512242733701125053e-01,1.403279073975765234e+00,0.000000000000000000e+00,1.738851702331922770e+09
-1.546547424974685558e+00,-9.583963679088461918e-01,1.406585181369327975e+00,0.000000000000000000e+00,1.738851702363194704e+09
-1.547197428901327498e+00,-9.560738917582891627e-01,1.405518095216818031e+00,0.000000000000000000e+00,1.738851702396012306e+09
-1.543249420212103873e+00,-9.505370954144264362e-01,1.404848471854860170e+00,0.000000000000000000e+00,1.738851702434112549e+09
-1.541873641564272646e+00,-9.493068800622650460e-01,1.402961755639891006e+00,0.000000000000000000e+00,1.738851702463256359e+09
-1.547825204084237738e+00,-9.508208035557068616e-01,1.406100991071346007e+00,0.000000000000000000e+00,1.738851702492494106e+09
-1.542154062854900864e+00,-9.560737220463029207e-01,1.404813666783608417e+00,0.000000000000000000e+00,1.738851702520984650e+09
-1.547474920848251889e+00,-9.582401809163145767e-01,1.406293388224524321e+00,0.000000000000000000e+00,1.738851702549616337e+09
-1.541345688936675229e+00,-9.576615970117605681e-01,1.406954070490625597e+00,0.000000000000000000e+00,1.738851702577917099e+09
-1.537998258167479815e+00,-9.638677167426804582e-01,1.406842483856555415e+00,0.000000000000000000e+00,1.738851702608154058e+09
-1.540113343628571219e+00,-9.596987507306138365e-01,1.406085270691738387e+00,0.000000000000000000e+00,1.738851702634368896e+09
-1.540863475700609442e+00,-9.547632171636407650e-01,1.406706360468026551e+00,0.000000000000000000e+00,1.738851702664353609e+09
-1.534812875313139369e+00,-9.590643778856871027e-01,1.405684449687255144e+00,0.000000000000000000e+00,1.738851702692370176e+09
-1.535637384005059891e+00,-9.603719466358264789e-01,1.404435024933297305e+00,0.000000000000000000e+00,1.738851702725205898e+09
-1.527402862902945468e+00,-9.593245067220478317e-01,1.406530560569555277e+00,0.000000000000000000e+00,1.738851702754106283e+09
-1.529620020588495555e+00,-9.579298679062464572e-01,1.405277666733608211e+00,0.000000000000000000e+00,1.738851702776932240e+09
-1.528090505114368280e+00,-9.590008044396516329e-01,1.406640123962544120e+00,0.000000000000000000e+00,1.738851702814966917e+09
-1.521306142627466773e+00,-9.624606423670887256e-01,1.404769487819320650e+00,0.000000000000000000e+00,1.738851702841545105e+09
-1.519888522896184924e+00,-9.643251818192940528e-01,1.407482716015378221e+00,0.000000000000000000e+00,1.738851702873095751e+09
-1.522719711559704203e+00,-9.665528896940379644e-01,1.407191813688965842e+00,0.000000000000000000e+00,1.738851702907203197e+09
-1.521223627681983492e+00,-9.605597017454872155e-01,1.404677422702617084e+00,0.000000000000000000e+00,1.738851702941039801e+09
-1.526529645421096593e+00,-9.586484266980885849e-01,1.404194786788449667e+00,0.000000000000000000e+00,1.738851702964416981e+09
-1.527162991070138753e+00,-9.560310250720750469e-01,1.403857600600586286e+00,0.000000000000000000e+00,1.738851702993401766e+09
-1.530154933543824258e+00,-9.526407077364220655e-01,1.404503267356558283e+00,0.000000000000000000e+00,1.738851703024922848e+09
-1.531709320519044626e+00,-9.593330126939969560e-01,1.404865867271203106e+00,0.000000000000000000e+00,1.738851703053677082e+09
-1.526791587618918200e+00,-9.556396045737109990e-01,1.401198045407495263e+00,0.000000000000000000e+00,1.738851703088795900e+09
-1.524911604132383802e+00,-9.575191580795531232e-01,1.405077523156718078e+00,0.000000000000000000e+00,1.738851703124115467e+09
-1.522698122651158892e+00,-9.586574674055376999e-01,1.404093295347491388e+00,0.000000000000000000e+00,1.738851703148172379e+09
-1.524027034462545949e+00,-9.583433509000294226e-01,1.403495326227859996e+00,0.000000000000000000e+00,1.738851703175256014e+09
-1.522498491582329194e+00,-9.530953465398332991e-01,1.401844520937833627e+00,0.000000000000000000e+00,1.738851703206324339e+09
-1.520671928156799524e+00,-9.556693829894697956e-01,1.403326618395785985e+00,0.000000000000000000e+00,1.738851703229041576e+09
-1.519658609081542711e+00,-9.550311984799116916e-01,1.403342915314700567e+00,0.000000000000000000e+00,1.738851703256515741e+09
-1.518941047503816977e+00,-9.548648309809725232e-01,1.402331226867593150e+00,0.000000000000000000e+00,1.738851703284030199e+09
-1.517268181002290994e+00,-9.518112980661911360e-01,1.402287084103773784e+00,0.000000000000000000e+00,1.738851703315792084e+09
-1.519848580400311455e+00,-9.478203628523008684e-01,1.401345433008825969e+00,0.000000000000000000e+00,1.738851703352622747e+09
-1.523065628455268161e+00,-9.498885130365228857e-01,1.400935370441237060e+00,0.000000000000000000e+00,1.738851703384244442e+09
-1.519525390010594057e+00,-9.543968025611060391e-01,1.401676450178013900e+00,0.000000000000000000e+00,1.738851703408193588e+09
-1.517689707037535918e+00,-9.512730046882045265e-01,1.403058384980310214e+00,0.000000000000000000e+00,1.738851703429333210e+09
-1.519382552699307887e+00,-9.520130580469047255e-01,1.401507295437694145e+00,0.000000000000000000e+00,1.738851703453401327e+09
-1.520209025128599567e+00,-9.529861553838786525e-01,1.403549635264374151e+00,0.000000000000000000e+00,1.738851703477012396e+09
-1.521534527774434986e+00,-9.577108784075596404e-01,1.404050916521994097e+00,0.000000000000000000e+00,1.738851703504108429e+09
-1.524062111304289147e+00,-9.570175518677047632e-01,1.402988214902568975e+00,0.000000000000000000e+00,1.738851703529430628e+09
-1.533440485808136078e+00,-9.554621204865474393e-01,1.404243256048209210e+00,0.000000000000000000e+00,1.738851703551719666e+09
-1.535631236031634650e+00,-9.521627732860564741e-01,1.406443229577559739e+00,0.000000000000000000e+00,1.738851703579612970e+09
-1.532782229466038704e+00,-9.518473065901242869e-01,1.403348343842969248e+00,0.000000000000000000e+00,1.738851703606076717e+09
-1.526355301833918432e+00,-9.550749558524076477e-01,1.405143481957116469e+00,0.000000000000000000e+00,1.738851703628737450e+09
-1.526965253775418585e+00,-9.484756414059860585e-01,1.400326207977235171e+00,0.000000000000000000e+00,1.738851703654798985e+09
-1.525716303536912122e+00,-9.466530927940735030e-01,1.400923549763495757e+00,0.000000000000000000e+00,1.738851703680665255e+09
-1.526840180009225723e+00,-9.520881043808111510e-01,1.404140424201647752e+00,0.000000000000000000e+00,1.738851703705991745e+09
-1.521273694195433013e+00,-9.541279914394572570e-01,1.402771772405740469e+00,0.000000000000000000e+00,1.738851703733545065e+09
-1.525891259451191528e+00,-9.503834454390613917e-01,1.401715561828764223e+00,0.000000000000000000e+00,1.738851703758291006e+09
-1.519672611227868009e+00,-9.472622753014460217e-01,1.402544318854294758e+00,0.000000000000000000e+00,1.738851703793791533e+09
-1.525065288550198739e+00,-9.460439999870671191e-01,1.401772213270843892e+00,0.000000000000000000e+00,1.738851703814630985e+09
-1.524665537482643440e+00,-9.444597907016187843e-01,1.402196131992580419e+00,0.000000000000000000e+00,1.738851703838946342e+09
-1.522351553061132901e+00,-9.438278937124779944e-01,1.399833942449644431e+00,0.000000000000000000e+00,1.738851703866350889e+09
-1.521015399374027632e+00,-9.506027188172516684e-01,1.401071098531585957e+00,0.000000000000000000e+00,1.738851703888602734e+09
-1.520962248504715397e+00,-9.540104380644781612e-01,1.403037521915029284e+00,0.000000000000000000e+00,1.738851703913267374e+09
-1.515377089472982330e+00,-9.524891276652913685e-01,1.402294739880970198e+00,0.000000000000000000e+00,1.738851703944403410e+09
-1.512325380187585555e+00,-9.499947993401652857e-01,1.400049433823708611e+00,0.000000000000000000e+00,1.738851703975135565e+09
-1.515978200591186598e+00,-9.484987910505031650e-01,1.400470755859016592e+00,0.000000000000000000e+00,1.738851704009166002e+09
-1.515551499723768458e+00,-9.501718411851013402e-01,1.402489952867865597e+00,0.000000000000000000e+00,1.738851704029898882e+09
-1.523596239635251148e+00,-9.458844908939225693e-01,1.401718892236869740e+00,0.000000000000000000e+00,1.738851704047158480e+09
-1.523513479754148969e+00,-9.464273007369090607e-01,1.401976010970256592e+00,0.000000000000000000e+00,1.738851704065126896e+09
-1.531165051044414804e+00,-9.472055286130620644e-01,1.401109761626669226e+00,0.000000000000000000e+00,1.738851704084041357e+09
