# x,y,theta,velocity,time
-1.509370321202436749e+00,-8.803850364716164778e-01,1.377342023862944798e+00,0.000000000000000000e+00,1.738852393989784479e+09
-1.505313625917163334e+00,-8.799807401741361890e-01,1.376698264504112368e+00,0.000000000000000000e+00,1.738852394010190248e+09
-1.503661849780109305e+00,-8.874705362942811870e-01,1.378681897006249768e+00,0.000000000000000000e+00,1.738852394030085325e+09
-1.505060057782072747e+00,-8.897674486877338307e-01,1.377906332724540439e+00,0.000000000000000000e+00,1.738852394050633907e+09
-1.503911067129339196e+00,-8.901647785379638300e-01,1.376682257549249000e+00,0.000000000000000000e+00,1.738852394069895506e+09
-1.501804236836271622e+00,-8.918857116783556194e-01,1.377545606460526262e+00,0.000000000000000000e+00,1.738852394086041212e+09
-1.505535784961254064e+00,-8.900250267320823916e-01,1.378915651613521698e+00,0.000000000000000000e+00,1.738852394106387138e+09
-1.508569648785592854e+00,-8.936184500933781472e-01,1.377475573142035836e+00,0.000000000000000000e+00,1.738852394125393152e+09
-1.502849247981909775e+00,-8.943906132927597064e-01,1.377819956326995499e+00,0.000000000000000000e+00,1.738852394147494316e+09
-1.500733903418850046e+00,-8.947489914707908998e-01,1.377099803973925507e+00,0.000000000000000000e+00,1.738852394169529200e+09
-1.496675681236896871e+00,-8.977892883325195861e-01,1.378945589033180319e+00,0.000000000000000000e+00,1.738852394190794945e+09
-1.507362700265635791e+00,-8.975841330760379044e-01,1.379967934138249586e+00,0.000000000000000000e+00,1.738852394211523056e+09
-1.500490528750448860e+00,-8.991503850195893266e-01,1.378380168566686326e+00,0.000000000000000000e+00,1.738852394225953102e+09
-1.494972980231286330e+00,-8.973978001176444730e-01,1.377815449246177382e+00,0.000000000000000000e+00,1.738852394245201111e+09
-1.500161075240089348e+00,-8.923571207421368001e-01,1.376007112825933465e+00,0.000000000000000000e+00,1.738852394267412186e+09
-1.500968917201012776e+00,-8.913803608799043543e-01,1.377509426485145294e+00,0.000000000000000000e+00,1.738852394288054943e+09
-1.504242418782688384e+00,-8.910130362034940354e-01,1.377072669694064722e+00,0.000000000000000000e+00,1.738852394309806585e+09
-1.506018203993627846e+00,-8.942017007016300756e-01,1.378590984191276902e+00,0.000000000000000000e+00,1.738852394330338240e+09
-1.506476203120613810e+00,-8.896869513223358839e-01,1.376992414258520814e+00,0.000000000000000000e+00,1.738852394351507664e+09
-1.501297333681740120e+00,-8.905503540594820189e-01,1.377214006120264456e+00,0.000000000000000000e+00,1.738852394367433310e+09
-1.500126663513171588e+00,-8.927226587383526590e-01,1.378624670149828813e+00,0.000000000000000000e+00,1.738852394382000923e+09
-1.507532076675018873e+00,-8.889326780526420890e-01,1.379389625594074964e+00,0.000000000000000000e+00,1.738852394405278206e+09
-1.504792144623408046e+00,-8.897223745385376414e-01,1.377878837535336798e+00,0.000000000000000000e+00,1.738852394425036430e+09
-1.501140387953801891e+00,-8.921742986886959104e-01,1.376115832996297028e+00,0.000000000000000000e+00,1.738852394445299387e+09
-1.500036164516267201e+00,-8.910586065397394506e-01,1.377221674886915270e+00,0.000000000000000000e+00,1.738852394465182781e+09
-1.498817335410797869e+00,-8.928726673407548775e-01,1.376558066099835997e+00,0.000000000000000000e+00,1.738852394485528708e+09
-1.497677229296419110e+00,-8.927018565231650271e-01,1.377565226819001731e+00,0.000000000000000000e+00,1.738852394502702475e+09
-1.504375890174828534e+00,-8.864332652570683369e-01,1.378350562740267682e+00,0.000000000000000000e+00,1.738852394525280237e+09
-1.505740954640026663e+00,-8.880897269484364642e-01,1.375726924030501008e+00,0.000000000000000000e+00,1.738852394547441483e+09
-1.500589887502444819e+00,-8.938435492990984832e-01,1.377872601693905574e+00,0.000000000000000000e+00,1.738852394567329645e+09
-1.510681498418506630e+00,-8.880559776312419995e-01,1.378600233119724905e+00,0.000000000000000000e+00,1.738852394586756706e+09
-1.508733430446595802e+00,-8.870994026285241585e-01,1.378555582226371090e+00,0.000000000000000000e+00,1.738852394606446266e+09
-1.506573630236396122e+00,-8.850238737203954820e-01,1.377745218501698066e+00,0.000000000000000000e+00,1.738852394625779390e+09
-1.502347135164317171e+00,-8.848505296228242889e-01,1.374562225162277551e+00,0.000000000000000000e+00,1.738852394647781372e+09
-1.505134961674553962e+00,-8.833336098857640373e-01,1.376489927869892327e+00,0.000000000000000000e+00,1.738852394667735577e+09
-1.510740542461325386e+00,-8.769243286512499180e-01,1.375876063531483728e+00,0.000000000000000000e+00,1.738852394688722372e+09
-1.507446354916502695e+00,-8.764710614546047385e-01,1.375553853420116823e+00,0.000000000000000000e+00,1.738852394710457802e+09
-1.509887408358779215e+00,-8.797840313550842062e-01,1.375363521999180660e+00,0.000000000000000000e+00,1.738852394729977369e+09
-1.515361580742780712e+00,-8.835254158949871206e-01,1.378102704088324471e+00,0.000000000000000000e+00,1.738852394750667095e+09
-1.511657748662031064e+00,-8.836901948689707131e-01,1.376572227551358552e+00,0.000000000000000000e+00,1.738852394772196770e+09
-1.518193411520595060e+00,-8.803800847163119059e-01,1.379051848608860764e+00,0.000000000000000000e+00,1.738852394794908524e+09
-1.513187228692596475e+00,-8.825835035504604464e-01,1.377378256536710754e+00,0.000000000000000000e+00,1.738852394814058781e+09
-1.509853367549230718e+00,-8.841728012930188951e-01,1.377046731259101042e+00,0.000000000000000000e+00,1.738852394834248304e+09
-1.508625163202042430e+00,-8.887382465531757925e-01,1.376381644286239991e+00,0.000000000000000000e+00,1.738852394857750177e+09
-1.512025747888577243e+00,-8.876569250320225368e-01,1.377556994584208772e+00,0.000000000000000000e+00,1.738852394877886534e+09
-1.508322730933310707e+00,-8.858230610134099070e-01,1.375823537363212168e+00,0.000000000000000000e+00,1.738852394897194147e+09
-1.513200375249410756e+00,-8.897669218946607783e-01,1.377824330538234054e+00,0.000000000000000000e+00,1.738852394917738914e+09
-1.512545598438702843e+00,-8.862930155738635296e-01,1.377709071390457174e+00,0.000000000000000000e+00,1.738852394937048912e+09
-1.512220623285539967e+00,-8.875799996340234532e-01,1.378325155392541079e+00,0.000000000000000000e+00,1.738852394959738731e+09
-1.512312563392293363e+00,-8.870619574604374780e-01,1.377520510528113196e+00,0.000000000000000000e+00,1.738852394979217291e+09
-1.515590942641108052e+00,-8.797252765796466090e-01,1.377322498684143026e+00,0.000000000000000000e+00,1.738852394998494148e+09
-1.516626368193553898e+00,-8.765688117641251553e-01,1.375456130933176535e+00,0.000000000000000000e+00,1.738852395017723560e+09
-1.517347200713800470e+00,-8.779312704858722727e-01,1.376148949265985966e+00,0.000000000000000000e+00,1.738852395037448168e+09
-1.512946208574284856e+00,-8.782092447195924967e-01,1.377440005642807330e+00,0.000000000000000000e+00,1.738852395058019400e+09
-1.507402309703404386e+00,-8.777165540055857917e-01,1.376202401364133854e+00,0.000000000000000000e+00,1.738852395077199221e+09
-1.507166476326990079e+00,-8.815227755069489080e-01,1.375736854716510527e+00,0.000000000000000000e+00,1.738852395096756220e+09
-1.504162278069576253e+00,-8.840754850901137996e-01,1.376484873620140936e+00,0.000000000000000000e+00,1.738852395115865231e+09
-1.501718020528708841e+00,-8.838301702872181087e-01,1.376069157116593500e+00,0.000000000000000000e+00,1.738852395134130478e+09
-1.495808306863567472e+00,-8.835916822453672159e-01,1.374548090321900284e+00,0.000000000000000000e+00,1.738852395156234026e+09
-1.500980334103489966e+00,-8.859369541932436976e-01,1.375673812208830782e+00,0.000000000000000000e+00,1.738852395175139189e+09
-1.501619727176541463e+00,-8.889606036368598030e-01,1.375488587508083560e+00,0.000000000000000000e+00,1.738852395195433855e+09
-1.502570520458061942e+00,-8.896187667396823207e-01,1.377248678436019169e+00,0.000000000000000000e+00,1.738852395214181185e+09
-1.505435317465727563e+00,-8.890915174046403191e-01,1.376535529451757389e+00,0.000000000000000000e+00,1.738852395234039068e+09
-1.506894413225885465e+00,-8.941005770284894405e-01,1.377233028674051507e+00,0.000000000000000000e+00,1.738852395254654408e+09
-1.507939885553780446e+00,-8.939907842296450635e-01,1.377927662384737406e+00,0.000000000000000000e+00,1.738852395268137217e+09
-1.503446352484600013e+00,-8.942095477032063755e-01,1.378258762932417669e+00,0.000000000000000000e+00,1.738852395285713196e+09
-1.506076278657082712e+00,-8.876898325291042724e-01,1.378870168373784511e+00,0.000000000000000000e+00,1.738852395307398319e+09
-1.503849071186521780e+00,-8.916364342388647390e-01,1.377519575042329913e+00,0.000000000000000000e+00,1.738852395326682091e+09
-1.495107343294999724e+00,-8.926135512686609319e-01,1.376468355412231226e+00,0.000000000000000000e+00,1.738852395348728657e+09
-1.491067097839656297e+00,-8.934394901283424506e-01,1.377167207713557051e+00,0.000000000000000000e+00,1.738852395368539572e+09
-1.493387021846443785e+00,-8.977719822896961244e-01,1.378707319693227351e+00,0.000000000000000000e+00,1.738852395390060186e+09
-1.488411392366149055e+00,-9.001442612315478931e-01,1.377742820626100428e+00,0.000000000000000000e+00,1.738852395409533024e+09
-1.488501796775785646e+00,-9.020652952390469936e-01,1.376724034909719174e+00,0.000000000000000000e+00,1.738852395428965807e+09
-1.489569704175507381e+00,-9.050272856624870244e-01,1.379595307138915983e+00,0.000000000000000000e+00,1.738852395450251818e+09
-1.495391008094833385e+00,-8.989470295705400682e-01,1.380009919987759570e+00,0.000000000000000000e+00,1.738852395468007088e+09
-1.497160142007182948e+00,-8.976821796754551608e-01,1.379113123141405328e+00,0.000000000000000000e+00,1.738852395485032558e+09
-1.500778158537201090e+00,-8.949322936189177957e-01,1.377712299463248025e+00,0.000000000000000000e+00,1.738852395505840063e+09
-1.498522503191944910e+00,-8.946380018397744882e-01,1.377062957844913171e+00,0.000000000000000000e+00,1.738852395521600008e+09
-1.504801451042322658e+00,-8.914863673579700443e-01,1.378003042994485838e+00,0.000000000000000000e+00,1.738852395546198845e+09
-1.504895783554038413e+00,-8.913823833731296942e-01,1.377595683635395751e+00,0.000000000000000000e+00,1.738852395570937395e+09
-1.499573449135598979e+00,-8.925628152440456820e-01,1.376948648269251230e+00,0.000000000000000000e+00,1.738852395585417032e+09
-1.508760740815832557e+00,-8.876598154690324982e-01,1.378881219591220564e+00,0.000000000000000000e+00,1.738852395604683876e+09
-1.508806995547509855e+00,-8.893067074269681571e-01,1.377660902233829310e+00,0.000000000000000000e+00,1.738852395624899387e+09
-1.510573137980598890e+00,-8.871494671792674591e-01,1.377640681392508837e+00,0.000000000000000000e+00,1.738852395646661997e+09
-1.515998235153749985e+00,-8.843571842310335995e-01,1.378054566805428482e+00,0.000000000000000000e+00,1.738852395663770199e+09
-1.513784158599468244e+00,-8.850247090545272366e-01,1.378194156915255819e+00,0.000000000000000000e+00,1.738852395684560061e+09
-1.510153322518579033e+00,-8.862677927809321510e-01,1.376097857034694005e+00,0.000000000000000000e+00,1.738852395704478741e+09
-1.508895397965213103e+00,-8.872543950135274304e-01,1.376944284324797430e+00,0.000000000000000000e+00,1.738852395723954678e+09
-1.509019455044883440e+00,-8.852729485166352941e-01,1.376405021185576727e+00,0.000000000000000000e+00,1.738852395745774746e+09
-1.508447070092762132e+00,-8.862988584811419823e-01,1.378088030625156168e+00,0.000000000000000000e+00,1.738852395764544487e+09
-1.507378084145454933e+00,-8.840721185901680990e-01,1.375191181907346571e+00,0.000000000000000000e+00,1.738852395786421299e+09
-1.509688146154315680e+00,-8.823119960222989278e-01,1.377011176353335697e+00,0.000000000000000000e+00,1.738852395800037384e+09
-1.508849528095988823e+00,-8.767136610206961445e-01,1.375362589668121194e+00,0.000000000000000000e+00,1.738852395826584578e+09
-1.510804216153240231e+00,-8.819629601163347932e-01,1.377362417171408282e+00,0.000000000000000000e+00,1.738852395844110727e+09
-1.512868666632689152e+00,-8.805353039883128119e-01,1.378337468340621097e+00,0.000000000000000000e+00,1.738852395865700006e+09
-1.513141079118371035e+00,-8.821965206775208568e-01,1.379467456273599124e+00,0.000000000000000000e+00,1.738852395885038137e+09
-1.502267599619470984e+00,-8.855329788968975269e-01,1.377268420919244729e+00,0.000000000000000000e+00,1.738852395907500267e+09
-1.505572376299173509e+00,-8.893983238687550585e-01,1.374918834049297711e+00,0.000000000000000000e+00,1.738852395926130772e+09
-1.506528757202939106e+00,-8.885351821619017487e-01,1.378256275684614396e+00,0.000000000000000000e+00,1.738852395946497917e+09
-1.510012112803694295e+00,-8.884719040593451744e-01,1.377910598778511853e+00,0.000000000000000000e+00,1.738852395965550184e+09
-1.505993951908594530e+00,-8.929749476138532094e-01,1.377072776657015885e+00,0.000000000000000000e+00,1.738852395985661745e+09
-1.505831903775227243e+00,-8.884990480664338719e-01,1.376744295042811483e+00,0.000000000000000000e+00,1.738852396005215406e+09
-1.506483876341758288e+00,-8.872995802728163017e-01,1.379222180665733877e+00,0.000000000000000000e+00,1.738852396026458979e+09
-1.507078913391129316e+00,-8.895662215441182408e-01,1.376754641116743061e+00,0.000000000000000000e+00,1.738852396048625708e+09
-1.503563985190850438e+00,-8.915086819917329430e-01,1.377600951842391952e+00,0.000000000000000000e+00,1.738852396067747355e+09
-1.506850869129866766e+00,-8.891608958475164526e-01,1.378972832075315402e+00,0.000000000000000000e+00,1.738852396086492777e+09
-1.505335747716099126e+00,-8.916725205469464566e-01,1.377611447866751826e+00,0.000000000000000000e+00,1.738852396107496977e+09
-1.503625059827831567e+00,-8.884236418507029942e-01,1.377232240805713603e+00,0.000000000000000000e+00,1.738852396126332521e+09
-1.509862983320248819e+00,-8.899351565657601659e-01,1.380634252850754917e+00,0.000000000000000000e+00,1.738852396149155617e+09
-1.506691496554072751e+00,-8.914110697578614406e-01,1.378574127450116205e+00,0.000000000000000000e+00,1.738852396170679092e+09
-1.502658705679380979e+00,-8.938793770478858924e-01,1.376563278126284207e+00,0.000000000000000000e+00,1.738852396191444159e+09
-1.502608535673422008e+00,-8.892032153873844491e-01,1.376817246484221657e+00,0.000000000000000000e+00,1.738852396210897446e+09
-1.505043876930405311e+00,-8.898373607682903419e-01,1.379164817488132577e+00,0.000000000000000000e+00,1.738852396232027292e+09
-1.505083898901718120e+00,-8.896841002653768093e-01,1.376276511995279339e+00,0.000000000000000000e+00,1.738852396253743410e+09
-1.512157247985031816e+00,-8.887598198759345536e-01,1.378465270440515589e+00,0.000000000000000000e+00,1.738852396271598101e+09
-1.511962207798217106e+00,-8.874948588087159251e-01,1.378377488687412722e+00,0.000000000000000000e+00,1.738852396289030075e+09
-1.510678377893537094e+00,-8.868988465745319960e-01,1.376855797618501853e+00,0.000000000000000000e+00,1.738852396308558702e+09
-1.511173658501816064e+00,-8.876013402957286802e-01,1.376541092535037869e+00,0.000000000000000000e+00,1.738852396325853348e+09
-1.506745370131135520e+00,-8.898277382051507089e-01,1.374949159964792944e+00,0.000000000000000000e+00,1.738852396346349478e+09
-1.501604332839985512e+00,-8.961341092280666887e-01,1.378194106522229845e+00,0.000000000000000000e+00,1.738852396364812851e+09
-1.510071730374886734e+00,-8.948893569644348345e-01,1.379623405303885608e+00,0.000000000000000000e+00,1.738852396384823561e+09
-1.503688950469679320e+00,-8.912840444558897124e-01,1.379018812987230280e+00,0.000000000000000000e+00,1.738852396409496546e+09
-1.501888279175993546e+00,-8.887299017330080320e-01,1.377186408825755493e+00,0.000000000000000000e+00,1.738852396428044319e+09
-1.504646274383597770e+00,-8.857521293176969790e-01,1.377395622251962992e+00,0.000000000000000000e+00,1.738852396449055195e+09
-1.500881522088156173e+00,-8.871388975825991174e-01,1.376226561209479948e+00,0.000000000000000000e+00,1.738852396468206882e+09
-1.502364955250716561e+00,-8.922210355748063648e-01,1.378740316344658101e+00,0.000000000000000000e+00,1.738852396487571955e+09
-1.498602339265641570e+00,-8.971892756933813606e-01,1.379346003184612535e+00,0.000000000000000000e+00,1.738852396512942076e+09
-1.501812331089555697e+00,-8.969693699011712651e-01,1.378465077182427168e+00,0.000000000000000000e+00,1.738852396531725645e+09
-1.502663497118008173e+00,-8.928444717608463588e-01,1.378678495221686173e+00,0.000000000000000000e+00,1.738852396553172112e+09
-1.503558124455448786e+00,-8.923063707159597513e-01,1.378238138775216504e+00,0.000000000000000000e+00,1.738852396575494528e+09
