# time,x,y
1.761389506541870832e+09,3.965029954910278320e+00,1.012288928031921387e+00
1.761389506611380577e+09,3.940974235534667969e+00,9.275991320610046387e-01
1.761389506675637245e+09,3.933613777160644531e+00,-4.961900115013122559e-01
1.761389506675637245e+09,3.879213094711303711e+00,7.731530070304870605e-01
1.761389506741895437e+09,3.793537139892578125e+00,-4.827213883399963379e-01
1.761389506741895437e+09,3.814467191696166992e+00,7.450783848762512207e-01
1.761389506941964149e+09,3.696913719177246094e+00,5.090636610984802246e-01
1.761389507141880035e+09,3.597077131271362305e+00,3.620333075523376465e-01
1.761389507275396824e+09,3.555389404296875000e+00,2.605359256267547607e-01
1.761389507341944456e+09,3.494314908981323242e+00,3.080524802207946777e-01
1.761389507541909218e+09,3.282820940017700195e+00,8.202363550662994385e-02
1.761389507675253153e+09,3.064475536346435547e+00,-6.672193109989166260e-02
1.761389507741857052e+09,3.023779869079589844e+00,-9.554437547922134399e-02
1.761389507941895962e+09,2.694747686386108398e+00,-2.088005691766738892e-01
1.761389508011486053e+09,2.647005081176757812e+00,-1.912200152873992920e-01
1.761389508141885757e+09,2.445348262786865234e+00,-2.079561054706573486e-01
1.761389508211696148e+09,2.311428546905517578e+00,-2.372630387544631958e-01
1.761389508275258541e+09,2.181066274642944336e+00,-2.388489991426467896e-01
1.761389508341880798e+09,2.098114252090454102e+00,-2.374107092618942261e-01
1.761389508411316395e+09,2.005048274993896484e+00,-2.123340815305709839e-01
1.761389508475901127e+09,1.925619363784790039e+00,-2.016595602035522461e-01
1.761389508541889429e+09,1.838980555534362793e+00,-1.960581094026565552e-01
1.761389508611418247e+09,1.728186726570129395e+00,-2.077220827341079712e-01
1.761389508675319195e+09,1.645096898078918457e+00,-2.275773435831069946e-01
1.761389508741893768e+09,1.618197798728942871e+00,-2.296121865510940552e-01
1.761389508811043978e+09,1.458856701850891113e+00,-2.502508759498596191e-01
1.761389508875741720e+09,1.370792865753173828e+00,-2.926820218563079834e-01
1.761389508941885710e+09,1.220886707305908203e+00,-2.808545231819152832e-01
1.761389509011363506e+09,1.189282298088073730e+00,-2.859202325344085693e-01
1.761389509075420856e+09,1.069244503974914551e+00,-2.564869225025177002e-01
1.761389509141865253e+09,9.105702042579650879e-01,-2.600932419300079346e-01
1.761389509211577654e+09,9.095246195793151855e-01,-2.636762857437133789e-01
1.761389509275259733e+09,7.143175601959228516e-01,-2.433001101016998291e-01
1.761389509341862917e+09,7.128778696060180664e-01,-2.530638575553894043e-01
1.761389509412004232e+09,6.322770118713378906e-01,-2.365910559892654419e-01
1.761389509475297451e+09,4.380891621112823486e-01,-2.309562861919403076e-01
1.761389509542264462e+09,4.210492968559265137e-01,-2.449333667755126953e-01
1.761389509612010002e+09,3.268259763717651367e-01,-2.389940619468688965e-01
1.761389509675252199e+09,1.913490742444992065e-01,-2.304642200469970703e-01
1.761389509741915464e+09,4.292939975857734680e-02,-2.537470757961273193e-01
1.761389509812026978e+09,-2.817983622662723064e-04,-2.671029865741729736e-01
1.761389509875274897e+09,-1.624769121408462524e-01,-2.307788878679275513e-01
1.761389509941894054e+09,-1.993301957845687866e-01,-1.927365660667419434e-01
1.761389510013965845e+09,-3.381536304950714111e-01,-1.659736186265945435e-01
1.761389510075213671e+09,-3.545125424861907959e-01,-1.820681840181350708e-01
1.761389510141839504e+09,-5.607380270957946777e-01,-1.642200797796249390e-01
1.761389510211219072e+09,-6.734555363655090332e-01,-1.483274400234222412e-01
1.761389510275281668e+09,-6.893451809883117676e-01,-1.378071010112762451e-01
1.761389510341888666e+09,-7.508069276809692383e-01,-1.344810873270034790e-01
1.761389510411744118e+09,-8.654883503913879395e-01,-1.282696574926376343e-01
1.761389510475845337e+09,-1.021464943885803223e+00,-1.172894984483718872e-01
1.761389510542019129e+09,-1.116312384605407715e+00,-9.655955433845520020e-02
1.761389510610728741e+09,-1.138781309127807617e+00,-7.500691711902618408e-02
1.761389510675251245e+09,-1.247895002365112305e+00,-5.564041435718536377e-02
1.761389510741890192e+09,-1.457973361015319824e+00,-8.031342178583145142e-02
1.761389510812212706e+09,-1.585112929344177246e+00,-6.182167679071426392e-02
1.761389510875256777e+09,-1.666086792945861816e+00,-5.152851715683937073e-02
1.761389510941895962e+09,-1.766196250915527344e+00,-1.817243546247482300e-02
1.761389511011934757e+09,-1.846113443374633789e+00,3.614013269543647766e-02
1.761389511075285673e+09,-1.916613221168518066e+00,9.510280191898345947e-02
1.761389511211231947e+09,-1.992941021919250488e+00,2.263667434453964233e-01
1.761389511275252104e+09,-2.138079166412353516e+00,2.498968541622161865e-01
1.761389511410897255e+09,-2.210854530334472656e+00,3.300012648105621338e-01
1.761389511541879892e+09,-2.382758140563964844e+00,4.368742108345031738e-01
1.761389511675249577e+09,-2.580930233001708984e+00,5.601231455802917480e-01
1.761389511741931200e+09,-2.607873439788818359e+00,6.429241299629211426e-01
1.761389511811069489e+09,-2.644786119461059570e+00,7.330704331398010254e-01
1.761389511875288725e+09,-2.695881843566894531e+00,8.133528232574462891e-01
1.761389511941877127e+09,-2.676602840423583984e+00,9.048913717269897461e-01
1.761389512075354815e+09,-2.802915334701538086e+00,1.059438705444335938e+00
1.761389512141865969e+09,-2.794127464294433594e+00,1.141902089118957520e+00
1.761389512211313725e+09,-2.859351158142089844e+00,1.202487230300903320e+00
1.761389512411883354e+09,-2.879802227020263672e+00,1.459180355072021484e+00
1.761389512475224018e+09,-2.877692699432373047e+00,1.562201499938964844e+00
1.761389512541889429e+09,-2.873615264892578125e+00,1.621816754341125488e+00
1.761389512612994671e+09,-2.850576639175415039e+00,1.680102705955505371e+00
1.761389512675276041e+09,-2.836208820343017578e+00,1.795040011405944824e+00
1.761389512741889000e+09,-2.818510532379150391e+00,1.863226652145385742e+00
1.761389512811435461e+09,-2.808756589889526367e+00,1.917809963226318359e+00
1.761389512875220299e+09,-2.758041143417358398e+00,2.022422790527343750e+00
1.761389512941864967e+09,-2.744786977767944336e+00,2.065709114074707031e+00
1.761389513011860847e+09,-2.727350234985351562e+00,2.084610939025878906e+00
1.761389513211560488e+09,-1.874030470848083496e+00,3.788822412490844727e+00
1.761389513211560488e+09,-2.497390270233154297e+00,2.263159513473510742e+00
1.761389513275653601e+09,-1.702628016471862793e+00,3.792320013046264648e+00
1.761389513275653601e+09,-2.422563314437866211e+00,2.373156309127807617e+00
1.761389513341888189e+09,-2.348734855651855469e+00,2.442893028259277344e+00
1.761389513475220919e+09,-2.181697607040405273e+00,2.498833656311035156e+00
1.761389513611445904e+09,-2.068470478057861328e+00,2.582320213317871094e+00
1.761389513741880178e+09,-1.904532432556152344e+00,2.696559429168701172e+00
1.761389513812427998e+09,-1.850563168525695801e+00,2.750286817550659180e+00
1.761389513941885948e+09,-1.760211467742919922e+00,2.804389476776123047e+00
1.761389514075284243e+09,-1.568810343742370605e+00,2.867670297622680664e+00
1.761389514141900539e+09,-1.451187252998352051e+00,2.911450624465942383e+00
1.761389514275458336e+09,-1.268080711364746094e+00,2.869386911392211914e+00
1.761389514341881275e+09,-1.187973618507385254e+00,2.881069898605346680e+00
1.761389514411690474e+09,-1.127130627632141113e+00,2.946689128875732422e+00
1.761389514475304604e+09,-1.026142835617065430e+00,2.950218439102172852e+00
1.761389514541886330e+09,-9.385058283805847168e-01,2.948562145233154297e+00
1.761389514611138344e+09,-8.467981815338134766e-01,2.944325923919677734e+00
1.761389514677150726e+09,-7.008344531059265137e-01,2.893724679946899414e+00
1.761389514741899014e+09,-5.674877166748046875e-01,2.901206493377685547e+00
1.761389514811636925e+09,-4.658974409103393555e-01,2.876498699188232422e+00
1.761389514875263214e+09,-3.640979528427124023e-01,2.874247789382934570e+00
1.761389514941888571e+09,-2.807038724422454834e-01,2.863237619400024414e+00
1.761389515075273752e+09,-7.858770340681076050e-02,2.833554267883300781e+00
1.761389515075273752e+09,5.013871192932128906e+00,3.443240165710449219e+00
1.761389515141899586e+09,-1.586954807862639427e-03,2.845799684524536133e+00
1.761389515212476492e+09,5.844418774358928204e-04,2.856955766677856445e+00
1.761389515275774002e+09,1.307641267776489258e-01,2.830714464187622070e+00
1.761389515341885805e+09,2.254156768321990967e-01,2.839248657226562500e+00
1.761389515411745071e+09,3.743179440498352051e-01,2.814921855926513672e+00
1.761389515475292206e+09,3.744450509548187256e-01,2.813198804855346680e+00
1.761389515541889429e+09,5.925216674804687500e-01,2.809907674789428711e+00
1.761389515612132788e+09,6.633518338203430176e-01,2.816344499588012695e+00
1.761389515675274134e+09,7.750716805458068848e-01,2.831586360931396484e+00
1.761389515741884708e+09,8.041658401489257812e-01,2.821886777877807617e+00
1.761389515811525345e+09,9.572999477386474609e-01,2.848244667053222656e+00
1.761389515875319719e+09,1.050720572471618652e+00,2.816267967224121094e+00
1.761389515941859007e+09,1.230993986129760742e+00,2.797693967819213867e+00
1.761389516011916161e+09,1.282009720802307129e+00,2.798419475555419922e+00
1.761389516075264454e+09,1.397243380546569824e+00,2.812256574630737305e+00
1.761389516141876459e+09,1.401074647903442383e+00,2.828289031982421875e+00
1.761389516212245464e+09,1.483406782150268555e+00,2.823568820953369141e+00
1.761389516275326252e+09,1.554192423820495605e+00,2.813854932785034180e+00
1.761389516341892242e+09,1.765002965927124023e+00,2.813978672027587891e+00
1.761389516411936760e+09,1.766608476638793945e+00,2.805212020874023438e+00
1.761389516475291014e+09,1.957721829414367676e+00,2.791030645370483398e+00
1.761389516541890144e+09,2.030580520629882812e+00,2.776516199111938477e+00
1.761389516611969233e+09,2.124305725097656250e+00,2.754549503326416016e+00
1.761389516675309658e+09,2.268529176712036133e+00,2.768036842346191406e+00
1.761389516741888523e+09,2.393224477767944336e+00,2.744942426681518555e+00
1.761389516811247587e+09,2.470997095108032227e+00,2.722411155700683594e+00
1.761389516941894293e+09,2.636626482009887695e+00,2.662081718444824219e+00
1.761389517011366606e+09,2.656467199325561523e+00,2.588429927825927734e+00
1.761389517075208902e+09,2.755163431167602539e+00,2.609697580337524414e+00
1.761389517210541964e+09,2.906602382659912109e+00,2.536654710769653320e+00
1.761389517275293350e+09,3.008526325225830078e+00,2.493656873703002930e+00
1.761389517475268126e+09,3.392460346221923828e+00,2.378197193145751953e+00
1.761389517541897774e+09,3.384804248809814453e+00,2.332125663757324219e+00
1.761389517610565901e+09,3.514811277389526367e+00,2.269346714019775391e+00
1.761389517741897106e+09,3.654155254364013672e+00,2.137682437896728516e+00
1.761389517811385155e+09,3.691360950469970703e+00,2.058334350585937500e+00
1.761389517875247240e+09,3.771873712539672852e+00,1.992415785789489746e+00
1.761389517941971064e+09,3.782378196716308594e+00,1.909463167190551758e+00
1.761389518075341702e+09,3.813542366027832031e+00,1.748452186584472656e+00
1.761389518141836166e+09,3.856674909591674805e+00,1.658079743385314941e+00
1.761389518275521278e+09,4.003302097320556641e+00,1.540257692337036133e+00
1.761389518410859108e+09,4.059560775756835938e+00,1.375978589057922363e+00
1.761389518475280285e+09,4.072811603546142578e+00,1.280031919479370117e+00
1.761389518541870356e+09,4.057177066802978516e+00,1.235133528709411621e+00
1.761389518611356258e+09,4.052975654602050781e+00,1.121910452842712402e+00
1.761389518675184488e+09,4.045495986938476562e+00,1.018208503723144531e+00
1.761389518741914749e+09,4.004757404327392578e+00,9.432249069213867188e-01
1.761389518812254429e+09,3.962400197982788086e+00,8.617573976516723633e-01
1.761389518875235081e+09,3.936819314956665039e+00,7.911890745162963867e-01
1.761389518941866636e+09,3.866786003112792969e+00,7.833307981491088867e-01
1.761389519011367798e+09,3.574617624282836914e+00,-5.839459896087646484e-01
1.761389519075316906e+09,3.757652759552001953e+00,6.238575577735900879e-01
1.761389519411806345e+09,3.558293342590332031e+00,3.247511684894561768e-01
1.761389519475272894e+09,3.523899316787719727e+00,2.471988648176193237e-01
1.761389519755344629e+09,3.232058763504028320e+00,1.543631311506032944e-02
1.761389519811883688e+09,3.137834072113037109e+00,-2.775148116052150726e-02
1.761389520012543201e+09,2.888944149017333984e+00,-1.494141817092895508e-01
1.761389520075247526e+09,2.800308704376220703e+00,-1.705010384321212769e-01
1.761389520141864538e+09,2.712790489196777344e+00,-1.763864606618881226e-01
1.761389520211025000e+09,2.641639947891235352e+00,-1.898386925458908081e-01
1.761389520275268078e+09,2.504901409149169922e+00,-2.138178646564483643e-01
1.761389520341893911e+09,2.370359897613525391e+00,-2.082404643297195435e-01
1.761389520412038803e+09,2.273509263992309570e+00,-2.260706424713134766e-01
1.761389520475213528e+09,2.198935031890869141e+00,-2.082747220993041992e-01
1.761389520541920185e+09,2.120024204254150391e+00,-2.141710221767425537e-01
1.761389520612402439e+09,1.995787501335144043e+00,-2.247270345687866211e-01
1.761389520675215721e+09,1.922648072242736816e+00,-2.448062449693679810e-01
1.761389520741894960e+09,1.801825046539306641e+00,-2.916882634162902832e-01
1.761389520811630726e+09,1.693654298782348633e+00,-2.670417129993438721e-01
1.761389520875277281e+09,1.590298414230346680e+00,-2.649488747119903564e-01
1.761389520941887617e+09,1.581093788146972656e+00,-2.712687849998474121e-01
1.761389521011406183e+09,1.424358010292053223e+00,-2.778430581092834473e-01
1.761389521075302362e+09,1.316411614418029785e+00,-2.695415019989013672e-01
1.761389521141883373e+09,1.219685792922973633e+00,-2.666908204555511475e-01
1.761389521211633921e+09,1.141807675361633301e+00,-2.338945716619491577e-01
1.761389521275279999e+09,1.108245849609375000e+00,-2.398799508810043335e-01
1.761389521341932058e+09,9.286707639694213867e-01,-2.464790493249893188e-01
1.761389521412363768e+09,8.421694636344909668e-01,-2.481744140386581421e-01
1.761389521475291252e+09,7.924574613571166992e-01,-2.267606109380722046e-01
1.761389521541907072e+09,6.416148543357849121e-01,-2.288726717233657837e-01
1.761389521611969233e+09,6.214968562126159668e-01,-2.027904689311981201e-01
1.761389521675201893e+09,5.249477624893188477e-01,-2.062844783067703247e-01
1.761389521741886616e+09,3.370459675788879395e-01,-2.053704410791397095e-01
1.761389521811601162e+09,2.358336597681045532e-01,-2.158099114894866943e-01
1.761389521875335693e+09,1.924311369657516479e-01,-2.240140885114669800e-01
1.761389521941898823e+09,9.235221892595291138e-02,-2.223636656999588013e-01
1.761389522011646748e+09,-2.517825225368142128e-03,-2.432969510555267334e-01
1.761389522075268030e+09,-1.254477500915527344e-01,-2.013086974620819092e-01
1.761389522141891718e+09,-1.900630593299865723e-01,-2.048285156488418579e-01
1.761389522211731434e+09,-3.682771921157836914e-01,-2.069940865039825439e-01
1.761389522275559902e+09,-4.828450083732604980e-01,-2.029872834682464600e-01
1.761389522341894388e+09,-5.906474590301513672e-01,-1.921568065881729126e-01
1.761389522411509037e+09,-6.716764569282531738e-01,-1.491658985614776611e-01
1.761389522476073027e+09,-7.171245813369750977e-01,-1.339076459407806396e-01
1.761389522541887999e+09,-8.087877035140991211e-01,-1.129439994692802429e-01
1.761389522611151218e+09,-9.133750200271606445e-01,-1.177032664418220520e-01
1.761389522675369740e+09,-1.101675868034362793e+00,-1.032748520374298096e-01
1.761389522741906404e+09,-1.118503451347351074e+00,-9.114181250333786011e-02
1.761389522811669827e+09,-1.180877089500427246e+00,-7.308784127235412598e-02
1.761389522875745296e+09,-1.345184922218322754e+00,-5.852027982473373413e-02
1.761389522941901445e+09,-1.497869491577148438e+00,-8.230604231357574463e-02
1.761389523012016535e+09,-1.548712253570556641e+00,-6.840325891971588135e-02
1.761389523075220823e+09,-1.690981745719909668e+00,-3.766250610351562500e-02
1.761389523141885519e+09,-1.680410861968994141e+00,2.741551492363214493e-03
1.761389523211905956e+09,-1.860840678215026855e+00,7.882229983806610107e-03
1.761389523275256634e+09,-1.946888685226440430e+00,7.355500012636184692e-02
1.761389523341887712e+09,-1.949289202690124512e+00,1.192249730229377747e-01
1.761389523412503958e+09,-1.995752096176147461e+00,1.862696111202239990e-01
1.761389523475272417e+09,-2.164759874343872070e+00,2.378384768962860107e-01
1.761389523541860104e+09,-2.183328390121459961e+00,3.118430078029632568e-01
1.761389523612027884e+09,-2.301300048828125000e+00,3.434155583381652832e-01
1.761389523875305653e+09,-2.559092998504638672e+00,5.790966153144836426e-01
1.761389524075405359e+09,-2.649403095245361328e+00,8.487894535064697266e-01
1.761389524141962528e+09,-2.734888553619384766e+00,8.882864713668823242e-01
1.761389524211617708e+09,-2.767661333084106445e+00,9.595850110054016113e-01
1.761389524275288820e+09,-2.799492597579956055e+00,1.054359555244445801e+00
1.761389524341855764e+09,-2.830302238464355469e+00,1.134631752967834473e+00
1.761389524411222458e+09,-2.813595533370971680e+00,1.215565085411071777e+00
1.761389524475157976e+09,-2.904596805572509766e+00,1.301229715347290039e+00
1.761389524541898966e+09,-2.917781591415405273e+00,1.372689723968505859e+00
1.761389524611056805e+09,-2.917549133300781250e+00,1.424504280090332031e+00
1.761389524675553083e+09,-2.914385318756103516e+00,1.526519298553466797e+00
1.761389524741870403e+09,-2.912854909896850586e+00,1.590077161788940430e+00
1.761389524811384916e+09,-2.897736310958862305e+00,1.692936658859252930e+00
1.761389524875237942e+09,-2.875959873199462891e+00,1.744873642921447754e+00
1.761389524941904545e+09,-2.846024036407470703e+00,1.814556598663330078e+00
1.761389525011636734e+09,-2.847336530685424805e+00,1.929793596267700195e+00
1.761389525075302601e+09,-2.805888891220092773e+00,1.995690703392028809e+00
1.761389525211365700e+09,-2.751137495040893555e+00,2.153412103652954102e+00
1.761389525275483847e+09,-2.655880689620971680e+00,2.119997024536132812e+00
1.761389525341960192e+09,-2.562899827957153320e+00,2.248931407928466797e+00
1.761389525411525965e+09,-1.953034520149230957e+00,3.745311260223388672e+00
1.761389525475537777e+09,-1.780693769454956055e+00,3.854320049285888672e+00
1.761389525475537777e+09,-2.436555862426757812e+00,2.396089076995849609e+00
1.761389525541889668e+09,-2.358490943908691406e+00,2.458971738815307617e+00
1.761389525611293554e+09,-2.281803131103515625e+00,2.492468595504760742e+00
1.761389525741886377e+09,-2.206321954727172852e+00,2.623298645019531250e+00
1.761389525811473131e+09,-2.126563310623168945e+00,2.649132728576660156e+00
1.761389525875393867e+09,-2.014512777328491211e+00,2.708631277084350586e+00
1.761389525941928864e+09,-1.950218796730041504e+00,2.768469333648681641e+00
1.761389526075555801e+09,-1.262263417243957520e+00,-5.161656737327575684e-01
1.761389526141892195e+09,-1.723165512084960938e+00,2.736373186111450195e+00
1.761389526211410522e+09,-1.520762801170349121e+00,-4.391641020774841309e-01
1.761389526211410522e+09,-1.687448620796203613e+00,2.852228879928588867e+00
1.761389526275250196e+09,-1.666101455688476562e+00,-4.504938721656799316e-01
1.761389526275250196e+09,-1.602899074554443359e+00,2.895669460296630859e+00
1.761389526341901779e+09,-1.451503872871398926e+00,2.951777219772338867e+00
1.761389526411245584e+09,-1.408424019813537598e+00,2.940901756286621094e+00
1.761389526476471424e+09,-1.286789536476135254e+00,2.898839950561523438e+00
1.761389526541890621e+09,-1.183024525642395020e+00,2.913920402526855469e+00
1.761389526611772299e+09,-1.073972463607788086e+00,2.915403366088867188e+00
1.761389526675570488e+09,-9.685000777244567871e-01,2.879971027374267578e+00
1.761389526741939545e+09,-9.169108867645263672e-01,2.908176183700561523e+00
1.761389526811325788e+09,-8.923560380935668945e-01,2.922685861587524414e+00
1.761389526875308990e+09,-7.446438670158386230e-01,2.944585561752319336e+00
1.761389526941886663e+09,-6.008197069168090820e-01,2.915318012237548828e+00
1.761389527012318373e+09,-5.871741175651550293e-01,2.933475971221923828e+00
1.761389527075270891e+09,-3.766622543334960938e-01,2.874680042266845703e+00
1.761389527141911507e+09,-2.862379252910614014e-01,2.855333566665649414e+00
1.761389527211528778e+09,-2.739219367504119873e-01,2.839265823364257812e+00
1.761389527275330544e+09,-1.583473235368728638e-01,2.799389600753784180e+00
1.761389527341893911e+09,-6.086164340376853943e-02,2.797890663146972656e+00
1.761389527411615372e+09,9.412520378828048706e-02,2.808156251907348633e+00
1.761389527475303650e+09,9.894216060638427734e-02,2.823301315307617188e+00
1.761389527541927099e+09,1.941805630922317505e-01,2.839112281799316406e+00
1.761389527611776114e+09,3.309711813926696777e-01,2.836187124252319336e+00
1.761389527675292253e+09,3.994059860706329346e-01,2.859537124633789062e+00
1.761389527741885185e+09,5.965606570243835449e-01,2.849835634231567383e+00
1.761389527811623335e+09,6.776439547538757324e-01,2.831900119781494141e+00
1.761389527875252962e+09,6.819780468940734863e-01,2.841229915618896484e+00
1.761389527941935539e+09,8.664739727973937988e-01,2.840246200561523438e+00
1.761389528011565208e+09,8.541855812072753906e-01,2.831984758377075195e+00
1.761389528075270653e+09,1.009406208992004395e+00,2.806481122970581055e+00
1.761389528141885519e+09,1.042083740234375000e+00,2.804203748703002930e+00
1.761389528211377621e+09,1.215142726898193359e+00,2.783682346343994141e+00
1.761389528275360584e+09,1.313824295997619629e+00,2.780261278152465820e+00
1.761389528341857910e+09,1.363978266716003418e+00,2.802769899368286133e+00
1.761389528411851645e+09,1.471873760223388672e+00,2.807118177413940430e+00
1.761389528475326777e+09,1.566159486770629883e+00,2.813611745834350586e+00
1.761389528541887999e+09,1.734326839447021484e+00,2.814427614212036133e+00
1.761389528611576796e+09,1.752126455307006836e+00,2.810921907424926758e+00
1.761389528675298214e+09,1.920186758041381836e+00,2.795070648193359375e+00
1.761389528741862297e+09,1.922337889671325684e+00,2.780651569366455078e+00
1.761389528811370373e+09,2.083068132400512695e+00,2.757733583450317383e+00
1.761389528875297546e+09,2.160486698150634766e+00,2.778656482696533203e+00
1.761389528941898108e+09,2.297421455383300781e+00,2.746719360351562500e+00
1.761389529275233507e+09,2.856885194778442383e+00,2.633092880249023438e+00
1.761389529341883659e+09,2.855028867721557617e+00,2.598343849182128906e+00
1.761389529411296129e+09,2.925626039505004883e+00,2.539517164230346680e+00
1.761389529475335121e+09,3.109620809555053711e+00,2.498256206512451172e+00
1.761389529611120224e+09,3.263625621795654297e+00,2.450039625167846680e+00
1.761389529741893530e+09,3.358061313629150391e+00,2.350408077239990234e+00
1.761389530011066198e+09,3.660425901412963867e+00,2.065611839294433594e+00
1.761389530211054564e+09,3.789907693862915039e+00,1.842517614364624023e+00
1.761389530341949224e+09,3.926890134811401367e+00,1.707137584686279297e+00
1.761389530411023140e+09,3.953182935714721680e+00,1.644603133201599121e+00
1.761389530541906357e+09,4.040214061737060547e+00,1.483722686767578125e+00
1.761389530611491203e+09,4.074630260467529297e+00,1.397979021072387695e+00
1.761389530675292253e+09,4.033034801483154297e+00,1.298738956451416016e+00
1.761389530741915464e+09,4.017452239990234375e+00,1.211570739746093750e+00
1.761389530810817480e+09,3.976597309112548828e+00,1.143309831619262695e+00
1.761389530875343561e+09,3.992796659469604492e+00,1.087458372116088867e+00
1.761389530941912413e+09,3.987364053726196289e+00,9.904904961585998535e-01
1.761389531011652708e+09,3.928570032119750977e+00,9.176641702651977539e-01
1.761389531141910076e+09,3.907317638397216797e+00,7.281594276428222656e-01
1.761389531475270510e+09,3.610864162445068359e+00,3.943754136562347412e-01
1.761389531541894674e+09,3.608643531799316406e+00,3.659962415695190430e-01
1.761389531675284147e+09,3.509494066238403320e+00,2.743169963359832764e-01
1.761389531741937160e+09,3.471344470977783203e+00,1.781334578990936279e-01
1.761389532075911045e+09,3.041110515594482422e+00,-3.030414320528507233e-02
1.761389532275288343e+09,2.869102001190185547e+00,-2.079873383045196533e-01
1.761389532341886997e+09,2.733101367950439453e+00,-2.346718907356262207e-01
1.761389532411894798e+09,2.648586750030517578e+00,-2.131496816873550415e-01
1.761389532475230455e+09,2.517732620239257812e+00,-1.678264588117599487e-01
1.761389532541952848e+09,2.425322532653808594e+00,-1.853382289409637451e-01
1.761389532611523390e+09,2.288234472274780273e+00,-1.870926320552825928e-01
1.761389532675292969e+09,2.201327085494995117e+00,-2.195432037115097046e-01
1.761389532741904020e+09,2.127928018569946289e+00,-2.017379105091094971e-01
1.761389532875183105e+09,1.933674931526184082e+00,-2.313310354948043823e-01
1.761389532941903830e+09,1.823460817337036133e+00,-2.056613713502883911e-01
1.761389533011063576e+09,1.754389047622680664e+00,-2.446843236684799194e-01
1.761389533075264931e+09,1.662533044815063477e+00,-2.510033249855041504e-01
1.761389533141909599e+09,1.524510025978088379e+00,-2.623100578784942627e-01
1.761389533211519718e+09,1.431614875793457031e+00,-2.800460755825042725e-01
1.761389533275530815e+09,1.323778510093688965e+00,-2.505998611450195312e-01
1.761389533341893673e+09,1.272848725318908691e+00,-2.758741974830627441e-01
1.761389533411382914e+09,1.144388318061828613e+00,-2.548207342624664307e-01
1.761389533475391626e+09,1.089807868003845215e+00,-2.410999983549118042e-01
1.761389533541882515e+09,9.177176952362060547e-01,-2.535972297191619873e-01
1.761389533612324476e+09,8.129525780677795410e-01,-2.351264506578445435e-01
1.761389533675264359e+09,8.164325356483459473e-01,-2.297382801771163940e-01
1.761389533741864920e+09,6.380774378776550293e-01,-2.429898679256439209e-01
1.761389533811650991e+09,5.504619479179382324e-01,-2.397192269563674927e-01
1.761389533875347376e+09,5.204526185989379883e-01,-2.330309748649597168e-01
1.761389533941916704e+09,3.371693789958953857e-01,-2.453722506761550903e-01
1.761389534012033463e+09,2.193100452423095703e-01,-2.443712204694747925e-01
1.761389534075244188e+09,2.129381746053695679e-01,-2.592713832855224609e-01
1.761389534141900063e+09,3.644936159253120422e-02,-2.619704008102416992e-01
1.761389534212292910e+09,-2.114508301019668579e-03,-1.965749412775039673e-01
1.761389534275267363e+09,-5.700372904539108276e-02,-1.893819570541381836e-01
1.761389534341874838e+09,-1.404628157615661621e-01,-1.786941438913345337e-01
1.761389534411630392e+09,-3.237739205360412598e-01,-1.922277361154556274e-01
1.761389534475357533e+09,-4.616286456584930420e-01,-1.777119338512420654e-01
1.761389534541888475e+09,-4.978264272212982178e-01,-1.674107611179351807e-01
1.761389534612454653e+09,-5.764556527137756348e-01,-1.646240949630737305e-01
1.761389534675178051e+09,-7.842249870300292969e-01,-1.507499366998672485e-01
1.761389534741944551e+09,-7.874752879142761230e-01,-1.486925035715103149e-01
1.761389534811214209e+09,-9.326367974281311035e-01,-1.417252570390701294e-01
1.761389534875420809e+09,-1.026481389999389648e+00,-1.246902272105216980e-01
1.761389534941890001e+09,-1.012323260307312012e+00,-1.039352118968963623e-01
1.761389535011551142e+09,-1.134647488594055176e+00,-3.255617618560791016e-02
1.761389535141924620e+09,-1.385545015335083008e+00,-5.371152237057685852e-02
1.761389535211216927e+09,-1.483310341835021973e+00,-6.202021986246109009e-02
1.761389535275612116e+09,-1.669477820396423340e+00,-5.154209211468696594e-02
1.761389535412201405e+09,-1.755089640617370605e+00,1.959666050970554352e-02
1.761389535475478649e+09,-1.924790382385253906e+00,7.766830921173095703e-02
1.761389535611222029e+09,-1.982346296310424805e+00,1.693865358829498291e-01
1.761389535675249100e+09,-2.160650253295898438e+00,2.417138665914535522e-01
1.761389535741878271e+09,-2.179411411285400391e+00,2.874978482723236084e-01
1.761389535811258078e+09,-2.206400394439697266e+00,3.240385949611663818e-01
1.761389536011468172e+09,-2.435421705245971680e+00,5.300593972206115723e-01
1.761389536411397696e+09,-2.810581684112548828e+00,9.462091326713562012e-01
1.761389536475354671e+09,-2.812528371810913086e+00,1.028630137443542480e+00
1.761389536541885138e+09,-2.814473152160644531e+00,1.118345379829406738e+00
1.761389536611168623e+09,-2.837923049926757812e+00,1.193937420845031738e+00
1.761389536741864920e+09,-2.902518272399902344e+00,1.350064516067504883e+00
1.761389536811203480e+09,-2.898641586303710938e+00,1.435608029365539551e+00
1.761389536875632763e+09,-2.912296533584594727e+00,1.526008963584899902e+00
1.761389536941883087e+09,-2.888925313949584961e+00,1.603453278541564941e+00
1.761389537010959148e+09,-2.872783422470092773e+00,1.664682388305664062e+00
1.761389537075265408e+09,-2.848291635513305664e+00,1.728385210037231445e+00
1.761389537141888142e+09,-2.832987546920776367e+00,1.821181893348693848e+00
