# x,y,theta,velocity,time
-8.872368429157568848e-01,-2.430717448700076000e-01,5.037520006661612149e-01,2.612864077669903029e+00,5.826701396896000006e+03
-8.449612360441192127e-01,-2.229134297220893846e-01,4.882525505416331346e-01,2.645631067961164984e+00,5.826717699167999854e+03
-8.182985677864921259e-01,-2.070924380907880891e-01,4.760001778719618049e-01,2.667475728155339620e+00,5.826739790048000032e+03
-7.635202455874909866e-01,-1.759767365646665027e-01,4.319927738137299134e-01,2.695388349514562965e+00,5.826756222431999959e+03
-7.322591266026529100e-01,-1.542658007632949912e-01,4.150281442711086233e-01,2.724271844660194120e+00,5.826778704416000437e+03
-6.989435387071907257e-01,-1.262895127923382987e-01,3.965154669137176402e-01,2.754126213592233086e+00,5.826802464768000391e+03
-6.166949622376685092e-01,-1.099753640075869926e-01,3.864449843196322565e-01,2.771359223300970953e+00,5.826824575743999958e+03
-5.657760568367697918e-01,-9.538900157184022899e-02,3.700090570875185780e-01,2.785679611650485388e+00,5.826838675519999924e+03
-5.396370032103330328e-01,-8.170167481362032580e-02,3.625484570149456465e-01,2.801699029126213603e+00,5.826859474879999652e+03
-5.192227515618592637e-01,-7.330192619139232202e-02,3.523389121327105133e-01,2.816262135922329879e+00,5.826878007551999872e+03
-4.607073833794967932e-01,-3.841262543380277728e-02,3.567735326787302430e-01,2.828398058252427294e+00,5.826897967584000071e+03
-4.216658758081517910e-01,-1.917021547763807232e-02,3.468310083793027521e-01,2.840776699029126107e+00,5.826918199296000239e+03
-3.949102650040953733e-01,-4.440466224690698890e-03,3.348121597496602764e-01,2.851699029126213425e+00,5.826937264895999760e+03
-3.703223060456584115e-01,2.641304873804087988e-02,3.556385877655510730e-01,2.859223300970873627e+00,5.826961006559999987e+03
-3.523951004787510000e-01,5.103984194143891540e-02,3.442388685020338901e-01,2.868446601941747609e+00,5.826976609375999942e+03
-3.467379018056638285e-01,6.611528653872936201e-02,3.401036272624635703e-01,2.875485436893203683e+00,5.827000087872000222e+03
-2.622624882918810352e-01,1.056235794922431304e-01,3.446099526445050576e-01,2.879854368932039055e+00,5.827019753567999942e+03
-2.145153044604559411e-01,1.316164016869489917e-01,3.249225575476286654e-01,2.885922330097087318e+00,5.827036230527999578e+03
-1.714223305289339083e-01,1.504995073076380030e-01,3.070850767115652080e-01,2.890048543689320404e+00,5.827056644319999577e+03
-1.464265031405280193e-01,1.648845446752942867e-01,3.006598835815446069e-01,2.890291262135922246e+00,5.827078562208000221e+03
-6.324119326022734078e-02,1.803270452576500593e-01,3.044664589404837418e-01,2.895388349514563142e+00,5.827095942975999606e+03
-1.751527995729604617e-02,1.892722535056862165e-01,2.917636877843377552e-01,2.897815533980582448e+00,5.827117651135999949e+03
2.372535859292536353e-02,1.927334197862325960e-01,2.844694221222108244e-01,2.900485436893204039e+00,5.827140880832000221e+03
1.044805961176719505e-01,2.158325300487896059e-01,2.669924077601318335e-01,2.903640776699029313e+00,5.827159440960000211e+03
1.763926197245814786e-01,2.295443472466603130e-01,2.436618548576084120e-01,2.905825242718446777e+00,5.827178761248000228e+03
2.227002732167299437e-01,2.365471427948331873e-01,2.279820544780417624e-01,2.905339805825242649e+00,5.827202711871999782e+03
3.099764538233557576e-01,2.557934575845212666e-01,1.270898691072262221e-01,2.906310679611650460e+00,5.827220869216000210e+03
3.705830039044815671e-01,2.664261440024280336e-01,1.150165532573350774e-01,2.906796116504854588e+00,5.827240060832000381e+03
4.146392469389216795e-01,2.727069110726607071e-01,1.071365645967559399e-01,2.907524271844660113e+00,5.827257764031999614e+03
4.496154864133284912e-01,2.756673602520890443e-01,1.014713448323123768e-01,2.906067961165048619e+00,5.827285566272000324e+03
5.223742254161491960e-01,2.806648628796964418e-01,4.961378661934847528e-02,2.906067961165048619e+00,5.827306702560000303e+03
5.770798329907600444e-01,2.770606731025080927e-01,3.784058559737626948e-02,2.907524271844660113e+00,5.827326022752000426e+03
6.190429254923792701e-01,2.772987432027664290e-01,3.047733431604651363e-02,2.906553398058252302e+00,5.827345209791999878e+03
6.962410193119107360e-01,2.765230473198504457e-01,-4.823463639105859957e-02,2.907281553398058271e+00,5.827374018143999820e+03
7.627117285552127424e-01,2.725212946607846742e-01,-6.037194548081601525e-02,2.908980582524272052e+00,5.827386422943999605e+03
8.059353107618729695e-01,2.683950969804171915e-01,-6.976774835335827762e-02,2.908009708737864241e+00,5.827400792864000323e+03
8.619193241571635467e-01,2.598610785732359818e-01,-1.221437255030790453e-01,2.909466019417475735e+00,5.827420231615999910e+03
9.027072972887116853e-01,2.489370226703563616e-01,-1.268565430943897621e-01,2.911893203883495040e+00,5.827438111424000454e+03
9.331249520559573574e-01,2.414099273509684451e-01,-1.314492580587438286e-01,2.912135922330096882e+00,5.827465573407999727e+03
9.611840483271257840e-01,2.359873096064782905e-01,-1.359393272877002790e-01,2.914077669902912504e+00,5.827489183744000002e+03
1.004731344487296507e+00,2.201797476878186444e-01,-1.893887682351509116e-01,2.914563106796116632e+00,5.827526027040000372e+03
1.037433601733036115e+00,2.048549137602570513e-01,-1.915711456094555121e-01,2.913592233009708821e+00,5.827552900992000104e+03
1.137261350626141532e+00,1.767659315394516650e-01,-2.404554747880529308e-01,2.915776699029126284e+00,5.827565497599999617e+03
1.174200086830296641e+00,1.672615707027846343e-01,-2.467971713149121338e-01,2.915533980582524443e+00,5.827580816063999919e+03
1.211441588829990312e+00,1.599418448269145920e-01,-2.545318127506380756e-01,2.916504854368932254e+00,5.827598453599999630e+03
1.239821402248784565e+00,1.448246055782735353e-01,-2.867793602460391167e-01,2.915291262135922157e+00,5.827618784895999852e+03
1.284671397593930564e+00,1.277551874414939170e-01,-2.928537661778897738e-01,2.916019417475728126e+00,5.827640970303999893e+03
1.320878994669566708e+00,1.225294296912491920e-01,-2.986399235549092590e-01,2.917233009708737779e+00,5.827669794495999668e+03
1.365980097724507125e+00,9.466934191251030750e-02,-2.748332877521402207e-01,2.919174757281553401e+00,5.827696181375999913e+03
1.422699625281234059e+00,7.142792728419659898e-02,-2.737835742374216674e-01,2.920145631067961212e+00,5.827712606559999585e+03
1.454939287593417951e+00,5.988979708954771802e-02,-2.761273806930721886e-01,2.921116504854369023e+00,5.827732106432000364e+03
1.487761636327219916e+00,5.340653684002224372e-02,-2.785588156520046321e-01,2.920388349514563053e+00,5.827754572767999889e+03
1.524924100028018259e+00,4.249132424518696494e-02,-2.836893670846121207e-01,2.921359223300970864e+00,5.827773266911999599e+03
1.553387198887096865e+00,3.422942378465778507e-02,-2.875565703747200441e-01,2.922087378640776834e+00,5.827791133056000035e+03
1.578498343418739402e+00,2.489104642688328567e-02,-2.861432894856130171e-01,2.923300970873786486e+00,5.827808178080000289e+03
1.633822763541669332e+00,-2.604070778568982718e-05,-2.572053300102800644e-01,2.924271844660194297e+00,5.827830625984000108e+03
1.693693434858408953e+00,-1.926446262032138063e-02,-2.579029640204859031e-01,2.924999999999999822e+00,5.827846028384000419e+03
1.747629127768997259e+00,-3.353616107569019206e-02,-2.561564173017420454e-01,2.925485436893203950e+00,5.827864830624000206e+03
1.795552508591923946e+00,-4.538224648704469733e-02,-2.592834031445547249e-01,2.926941747572815444e+00,5.827886259296000389e+03
1.843895244544251799e+00,-5.583976226227341938e-02,-2.483123524439638519e-01,2.927912621359223255e+00,5.827904047072000139e+03
1.883342035643962964e+00,-6.408851525802906901e-02,-2.477226830430099003e-01,2.928883495145631066e+00,5.827924569408000025e+03
1.911245087874582360e+00,-6.895120201706178564e-02,-2.496762125245355068e-01,2.929611650485437035e+00,5.827944665312000325e+03
1.974096339380825516e+00,-8.229248256455953814e-02,-2.345656030903106870e-01,2.929611650485437035e+00,5.827962005536000106e+03
2.035172604371590310e+00,-9.263590333509191810e-02,-2.359825803568946501e-01,2.929126213592232908e+00,5.827982026560000122e+03
2.078259404539246624e+00,-1.008960754061818815e-01,-2.373672687246883850e-01,2.929854368932038877e+00,5.828002636479999637e+03
2.109332049267354847e+00,-1.068106409320152272e-01,-2.228350147098267786e-01,2.929854368932038877e+00,5.828025723136000124e+03
2.128999924756023177e+00,-1.115935501852469425e-01,-2.230579327606034556e-01,2.930097087378640719e+00,5.828051775423999970e+03
2.152276573905012036e+00,-1.157783392268781353e-01,-2.237271077581508283e-01,2.930097087378640719e+00,5.828073959008000202e+03
2.216665723413089761e+00,-1.355583673568078740e-01,-1.944057015419102807e-01,2.928883495145631066e+00,5.828088728224000079e+03
2.262073654893618890e+00,-1.527422298827427471e-01,-1.866852171057062915e-01,2.928155339805825097e+00,5.828101303104000181e+03
2.318685521489905810e+00,-1.701127853892472064e-01,-1.839850448882047462e-01,2.928155339805825097e+00,5.828116912448000221e+03
2.375208403907929089e+00,-1.825278559555400526e-01,-1.838804413155512296e-01,2.927912621359223255e+00,5.828140431935999914e+03
2.423015163235294089e+00,-1.900468535057729669e-01,-1.768671059459376305e-01,2.928398058252427383e+00,5.828166874559999997e+03
2.454790955347995851e+00,-1.972287234384623722e-01,-1.777662763702669291e-01,2.928155339805825097e+00,5.828197304127999814e+03
2.489013512287713947e+00,-2.027400051578422679e-01,-1.791771687831446858e-01,2.925242718446602108e+00,5.828237193152000145e+03
2.603409979208924252e+00,-2.208188422841855236e-01,-1.702800933841108755e-01,2.924757281553397981e+00,5.828279458111999702e+03
2.794914613667441206e+00,-2.536223906204957967e-01,-1.376729520257702066e-01,2.924999999999999822e+00,5.828312439776000247e+03
2.937752175577645897e+00,-2.732626387612715479e-01,-1.513489217779822038e-01,2.924999999999999822e+00,5.828341480127999603e+03
3.049468723145232651e+00,-2.962376225539115615e-01,-1.374384423694674229e-01,2.926213592233009919e+00,5.828373103359999732e+03
3.159561088344612578e+00,-3.172423600240392161e-01,-1.493063265307694731e-01,2.927669902912621414e+00,5.828396385727999586e+03
3.207953625019853483e+00,-3.261585756681367743e-01,-1.562193791715313640e-01,2.927669902912621414e+00,5.828424761536000005e+03
3.273889136316477710e+00,-3.401102634265124602e-01,-1.583158576321481437e-01,2.929126213592232908e+00,5.828447870144000262e+03
3.353865407519704078e+00,-3.567341751877861622e-01,-1.704410508266966662e-01,2.926941747572815444e+00,5.828464930527999968e+03
3.421664240683766955e+00,-3.694762766014634270e-01,-1.803821005017114398e-01,2.927184466019417286e+00,5.828493542080000225e+03
3.462218421178560046e+00,-3.767630243817634561e-01,-1.866041076257711484e-01,2.927427184466019572e+00,5.828517182368000249e+03
3.540402445283116428e+00,-3.907680789900717655e-01,-1.989891296662411602e-01,2.926456310679611761e+00,5.828545407679999698e+03
3.618855251097478742e+00,-4.119130071879936184e-01,-2.157633703436745154e-01,2.924757281553397981e+00,5.828572319615999731e+03
3.668750373814570587e+00,-4.244713163699350145e-01,-2.183327016326959136e-01,2.924514563106796139e+00,5.828591502944000240e+03
3.706693571021823175e+00,-4.330672096522699133e-01,-2.219407911805919564e-01,2.924271844660194297e+00,5.828612213823999809e+03
3.775595654248404376e+00,-4.546318669418699110e-01,-2.707390655382171385e-01,2.924029126213592011e+00,5.828634112319999986e+03
3.849262466225893853e+00,-4.785780948793379452e-01,-2.812479177587599022e-01,2.924029126213592011e+00,5.828654859936000321e+03
3.883333455938757339e+00,-4.890897804551186945e-01,-2.844471496305833735e-01,2.922572815533980517e+00,5.828684323104000214e+03
3.954501772656959790e+00,-5.127695291241873843e-01,-3.167352163032963186e-01,2.922330097087378675e+00,5.828702710431999549e+03
4.013039699235559254e+00,-5.366565087745209794e-01,-3.196743778690327442e-01,2.922572815533980517e+00,5.828729047040000296e+03
4.038314569163901524e+00,-5.499966220385104076e-01,-3.193199152593828583e-01,2.922330097087378675e+00,5.828753830847999780e+03
4.117414301405728949e+00,-5.806626981751901173e-01,-3.705972984771521705e-01,2.921844660194174548e+00,5.828779485248000128e+03
4.162405481678469243e+00,-5.997440084703374863e-01,-3.747729627063358659e-01,2.918689320388349717e+00,5.828799491071999910e+03
4.232475636386799245e+00,-6.359133289335042738e-01,-4.363428529474953077e-01,2.917961165048543748e+00,5.828818176255999788e+03
4.308151696685310839e+00,-6.755261691776340838e-01,-4.465586083732826506e-01,2.917718446601941906e+00,5.828836358112000198e+03
4.348323090230793220e+00,-6.982851028399571502e-01,-4.512014494079499283e-01,2.918689320388349717e+00,5.828862232927999685e+03
4.411822147435740860e+00,-7.363027828745746239e-01,-4.904093726913633655e-01,2.919174757281553401e+00,5.828884382336000272e+03
4.447821588182342190e+00,-7.592591795172441982e-01,-4.940805483974510248e-01,2.917475728155339620e+00,5.828901523423999606e+03
4.500179076003003154e+00,-7.867656947546661783e-01,-5.035498697641489496e-01,2.917961165048543748e+00,5.828925673280000410e+03
4.516893304696914413e+00,-7.978987867047694360e-01,-5.047763963155131872e-01,2.918932038834951559e+00,5.828946613119999711e+03
4.576436894320320192e+00,-8.354697024453791032e-01,-5.478328341625811060e-01,2.918689320388349717e+00,5.828966051807999975e+03
4.637215621639367846e+00,-8.719226115187599380e-01,-5.631755557643287613e-01,2.919902912621359370e+00,5.828992318816000079e+03
4.669054765541481800e+00,-8.919202003332522555e-01,-5.701018620144020499e-01,2.921116504854369023e+00,5.829015134944000238e+03
4.727178198984695712e+00,-9.346462510342941066e-01,-6.054774156100835025e-01,2.919174757281553401e+00,5.829034088960000190e+03
4.792722860905789695e+00,-9.846200058886112050e-01,-6.293741549634697119e-01,2.920873786407767181e+00,5.829055417919999854e+03
4.825311413238903668e+00,-1.011594094456175430e+00,-6.368290584712645863e-01,2.920631067961164895e+00,5.829093987199999901e+03
4.865558533255511797e+00,-1.044791649099126474e+00,-6.619360271327010548e-01,2.921601941747572706e+00,5.829137875520000307e+03
5.031872734371487965e+00,-1.160648891327293208e+00,-7.077990860936569373e-01,2.921844660194174548e+00,5.829172199007999552e+03
5.097273889253234103e+00,-1.203830031893078800e+00,-7.270541659659944811e-01,2.920873786407767181e+00,5.829200497728000300e+03
5.199234590556319091e+00,-1.286398572220253556e+00,-7.728491475462833105e-01,2.922087378640776834e+00,5.829232879647999653e+03
5.239746223854035989e+00,-1.326005797764891803e+00,-7.923043958829559807e-01,2.920873786407767181e+00,5.829250752191999709e+03
5.262357611787370715e+00,-1.352236597744179036e+00,-8.064073603224117814e-01,2.919902912621359370e+00,5.829274786848000076e+03
5.319509245398617914e+00,-1.417117604677543330e+00,-8.420098734867706991e-01,2.921116504854369023e+00,5.829284770848000335e+03
5.350411522087224370e+00,-1.457456432800333213e+00,-8.634375348312618437e-01,2.921116504854369023e+00,5.829305939232000128e+03
5.370963836288593640e+00,-1.490152604909737555e+00,-8.795578653371787237e-01,2.921116504854369023e+00,5.829326948576000177e+03
5.384482091137099857e+00,-1.523118014561689826e+00,-8.949344862889530017e-01,2.921601941747572706e+00,5.829350830911999765e+03
5.415701144768870989e+00,-1.575789862719349621e+00,-9.104024726988767524e-01,2.919902912621359370e+00,5.829369851071999619e+03
5.439383121371519358e+00,-1.620528563318420545e+00,-9.338532570737050342e-01,2.920388349514563053e+00,5.829384099296000386e+03
5.453105904186035247e+00,-1.647952412603992167e+00,-9.478789798024223057e-01,2.918446601941747431e+00,5.829396826399999554e+03
5.504719238876555565e+00,-1.716596884542642254e+00,-1.007007383870624384e+00,2.919902912621359370e+00,5.829419767936000426e+03
5.526676884955900704e+00,-1.754564241022561699e+00,-1.024402615994668642e+00,2.919902912621359370e+00,5.829434993183999723e+03
5.549643095017807504e+00,-1.803244533929553528e+00,-1.046664473516589977e+00,2.917961165048543748e+00,5.829459053184000368e+03
5.562808535709248048e+00,-1.839613063629793821e+00,-1.064435889702490590e+00,2.916990291262135937e+00,5.829494518495999728e+03
5.581330900448401522e+00,-1.893655659061649343e+00,-1.111324155904721334e+00,2.917961165048543748e+00,5.829519982783999694e+03
5.598488689931454765e+00,-1.941982160160724113e+00,-1.129375919151200724e+00,2.916019417475728126e+00,5.829533652672000244e+03
5.632012126516465322e+00,-2.064383759201243063e+00,-1.178497463238694420e+00,2.918689320388349717e+00,5.829570295423999596e+03
