# x,y,theta,velocity,time
4.341787008867281195e+00,-6.487137385479530005e-01,-3.714205930918423326e-01,3.408495145631067924e+00,5.993139128095999695e+03
4.406296588943924064e+00,-6.839919018227310632e-01,-4.568892563103093551e-01,3.408495145631067924e+00,5.993162904992000222e+03
4.459659133425829758e+00,-7.164994052460759155e-01,-4.692882947840981700e-01,3.406553398058252302e+00,5.993185722047999661e+03
4.541847366265654884e+00,-7.655166293565687230e-01,-4.855760853134348798e-01,3.404611650485436680e+00,5.993206349248000151e+03
4.601346771728671570e+00,-8.059631310913809576e-01,-5.489361988662269098e-01,3.405339805825242649e+00,5.993227266079999936e+03
4.644459097953125060e+00,-8.379206033300449219e-01,-5.595516528352032504e-01,3.406067961165048619e+00,5.993244976064000184e+03
4.676108855974002054e+00,-8.631171210552652795e-01,-5.648247747725554380e-01,3.406796116504854588e+00,5.993258779519999734e+03
4.690452750461937548e+00,-8.750173160867380506e-01,-5.681024998832833184e-01,3.406796116504854588e+00,5.993271139168000445e+03
4.753178131402346906e+00,-9.189975370968239687e-01,-6.398902716433394477e-01,3.404126213592232997e+00,5.993292850912000176e+03
4.811003204371301578e+00,-9.657471604059859605e-01,-6.600443283512718029e-01,3.405339805825242649e+00,5.993315630336000140e+03
4.842185297099471875e+00,-9.944302097766904991e-01,-6.724903479463382183e-01,3.405825242718446777e+00,5.993335434143999919e+03
4.899162478939370402e+00,-1.045668879575566201e+00,-7.306775723308880366e-01,3.404854368932038966e+00,5.993355548096000348e+03
4.938799293379576127e+00,-1.076777938231755938e+00,-7.423841834495535918e-01,3.407281553398058271e+00,5.993371661664000385e+03
4.990465906215275638e+00,-1.124134633075786649e+00,-7.616434177661820515e-01,3.406796116504854588e+00,5.993396082367999952e+03
5.047508716704416365e+00,-1.177443871973322009e+00,-8.083498325841641519e-01,3.407038834951456430e+00,5.993415737344000263e+03
5.095001778214101051e+00,-1.226770181117085912e+00,-8.297390802811333010e-01,3.408737864077669766e+00,5.993436277024000447e+03
5.119111189585598964e+00,-1.254807791063254019e+00,-8.417903279853917731e-01,3.408252427184466082e+00,5.993451126144000227e+03
5.203160645972529252e+00,-1.324746127093554104e+00,-8.671661375062318378e-01,3.407766990291261955e+00,5.993475516352000341e+03
5.254796665015452284e+00,-1.382014637413887082e+00,-8.895029562384216826e-01,3.408980582524272052e+00,5.993496137439999984e+03
5.292789502111093114e+00,-1.430413370564303177e+00,-9.104037932872739436e-01,3.409223300970873893e+00,5.993515813087999959e+03
5.320906037634477670e+00,-1.469654782226835321e+00,-9.280551657962632373e-01,3.411893203883495040e+00,5.993537130560000151e+03
5.385377344265503297e+00,-1.540381422334999195e+00,-9.549187482767869106e-01,3.411893203883495040e+00,5.993555464480000410e+03
5.430506018105822008e+00,-1.598384271743969354e+00,-9.767366879511496514e-01,3.412864077669902851e+00,5.993575622143999681e+03
5.456080735469745591e+00,-1.646883988907023921e+00,-9.958988831090811455e-01,3.412864077669902851e+00,5.993595642496000437e+03
5.498894543047354588e+00,-1.712138667400709746e+00,-1.004837559085991039e+00,3.412621359223301010e+00,5.993616340192000280e+03
5.522986545769836830e+00,-1.751495986924504589e+00,-1.025673607354860684e+00,3.414563106796116632e+00,5.993631702175999635e+03
5.547570468146663103e+00,-1.814830312725323358e+00,-1.056803715051763071e+00,3.412135922330096882e+00,5.993656596736000211e+03
5.590094156357729993e+00,-1.873359838227425911e+00,-1.076082049620254555e+00,3.412378640776699168e+00,5.993675755551999828e+03
5.619935743745794632e+00,-1.925498365080245078e+00,-1.098991005594543324e+00,3.413834951456310662e+00,5.993697094944000128e+03
5.637169689719047305e+00,-1.968883526115858595e+00,-1.117658482985699031e+00,3.414077669902912504e+00,5.993716557888000352e+03
5.651613811339020188e+00,-2.008519109186166496e+00,-1.131561987582073492e+00,3.414805825242718473e+00,5.993736997599999995e+03
5.670050777779682250e+00,-2.068744881596916940e+00,-1.134772712768852276e+00,3.414320388349514346e+00,5.993751555392000228e+03
5.691048305347284675e+00,-2.150486247186399247e+00,-1.158018496745021331e+00,3.413834951456310662e+00,5.993775731488000019e+03
5.698209246409951412e+00,-2.204027656423391157e+00,-1.173621709652435507e+00,3.412621359223301010e+00,5.993796398720000070e+03
5.722356784681534414e+00,-2.283674156149042567e+00,-1.231725348803358155e+00,3.412621359223301010e+00,5.993815612864000286e+03
5.728405800827516714e+00,-2.344919258704856624e+00,-1.247184433183765595e+00,3.410679611650485388e+00,5.993831602559999737e+03
5.731269501567807012e+00,-2.418710079852272266e+00,-1.259772191105152483e+00,3.410922330097087229e+00,5.993851272160000008e+03
5.732594161062746885e+00,-2.481806253362773163e+00,-1.270249028353908072e+00,3.409223300970873893e+00,5.993871039743999972e+03
5.760773611932010319e+00,-2.576670645716629515e+00,-1.335412145666142747e+00,3.410436893203883546e+00,5.993896388608000052e+03
5.765880646779852015e+00,-2.647978518169521234e+00,-1.348037521014595175e+00,3.410194174757281704e+00,5.993916190496000127e+03
5.764991582578060658e+00,-2.712725802039069656e+00,-1.358372561105822607e+00,3.406796116504854588e+00,5.993936294527999962e+03
5.784792664473626722e+00,-2.788182898647878716e+00,-1.426432282219748604e+00,3.409223300970873893e+00,5.993955714271999568e+03
5.788125545765303137e+00,-2.862466798750257446e+00,-1.439846432332347437e+00,3.406067961165048619e+00,5.993976053856000362e+03
5.783671439747337217e+00,-2.940133946278955968e+00,-1.450257902497702700e+00,3.407038834951456430e+00,5.993996885855999608e+03
5.796869849794147100e+00,-3.018067177531031042e+00,-1.527615985550752065e+00,3.409708737864077577e+00,5.994015564960000120e+03
5.797732694104833939e+00,-3.091667681910094334e+00,-1.543452406856319792e+00,3.406553398058252302e+00,5.994036116000000220e+03
5.789617493535917703e+00,-3.154703593206320544e+00,-1.548900540417264438e+00,3.407038834951456430e+00,5.994055831040000157e+03
5.786036348601777846e+00,-3.200356769515314781e+00,-1.556981336357428081e+00,3.405825242718446777e+00,5.994071434399999816e+03
5.792934860044367085e+00,-3.288590385125734539e+00,-1.619084561446167081e+00,3.405339805825242649e+00,5.994091147264000028e+03
5.792794102338736373e+00,-3.375045375014313898e+00,-1.646941752116629631e+00,3.406553398058252302e+00,5.994116091744000187e+03
5.786337696939728659e+00,-3.435942407335860871e+00,-1.664433623134291107e+00,3.405582524271844491e+00,5.994136128127999655e+03
5.767140440024106418e+00,-3.526434471576534335e+00,-1.708372889740987555e+00,3.405825242718446777e+00,5.994156275807999918e+03
5.749481014764650233e+00,-3.595101159676176383e+00,-1.729971875356345112e+00,3.405339805825242649e+00,5.994176251935999971e+03
5.738000039066720070e+00,-3.652473126971185202e+00,-1.743425203966050718e+00,3.406796116504854588e+00,5.994197471647999919e+03
5.716124819584084804e+00,-3.727352859477807812e+00,-1.815471621103506905e+00,3.407281553398058271e+00,5.994221436511999855e+03
5.701233791727982947e+00,-3.783634231285119220e+00,-1.835181642711083194e+00,3.406067961165048619e+00,5.994234838176000267e+03
5.684617087964482174e+00,-3.847346237261326074e+00,-1.856123478800231874e+00,3.404368932038834838e+00,5.994258772672000305e+03
5.651453150159563066e+00,-3.916686711042050906e+00,-1.903558655462210591e+00,3.403640776699029313e+00,5.994276138848000301e+03
5.629259934315212988e+00,-3.977634967467720717e+00,-1.920662123381674968e+00,3.402912621359223344e+00,5.994295989823999662e+03
5.609215392492431285e+00,-4.028999910397919493e+00,-1.933851571227501953e+00,3.404126213592232997e+00,5.994316185663999931e+03
5.597567958790878428e+00,-4.072030254494062973e+00,-1.945748311359912330e+00,3.406553398058252302e+00,5.994336236416000247e+03
5.558391395440294147e+00,-4.140788531838833997e+00,-2.019717406054009956e+00,3.403398058252427028e+00,5.994356959552000262e+03
5.528392157615003022e+00,-4.193122998250388811e+00,-2.041037473898483334e+00,3.405339805825242649e+00,5.994380992288000016e+03
5.508472044395747780e+00,-4.229883590416532613e+00,-2.054555839761955660e+00,3.405097087378640808e+00,5.994393577535999611e+03
5.454617434761587447e+00,-4.307239564962872080e+00,-2.124262776875937675e+00,3.402184466019417375e+00,5.994416135999999824e+03
5.417896640848905321e+00,-4.364416679241346131e+00,-2.149868570285585978e+00,3.404126213592232997e+00,5.994436423072000252e+03
5.390128437537629047e+00,-4.409552644479847849e+00,-2.168694737693027896e+00,3.401456310679611850e+00,5.994456182943999920e+03
5.342980981728270962e+00,-4.474770067088393866e+00,-2.236561954030406696e+00,3.400728155339805880e+00,5.994475910240000303e+03
5.305611831466487516e+00,-4.527335286775109324e+00,-2.258611367544133053e+00,3.402912621359223344e+00,5.994496046496000417e+03
5.274658298439110382e+00,-4.576148601877413569e+00,-2.277955420665486841e+00,3.401699029126213691e+00,5.994516570879999563e+03
5.258082414385570225e+00,-4.601206674473589331e+00,-2.287469626107216936e+00,3.402669902912621502e+00,5.994531958239999767e+03
5.191644966334081346e+00,-4.669041573505188225e+00,-2.323231544939146964e+00,3.402912621359223344e+00,5.994556772736000312e+03
5.149272333302905125e+00,-4.714449996704447976e+00,-2.351155606324035308e+00,3.400485436893204039e+00,5.994576512736000041e+03
5.120828690337157596e+00,-4.748707862308807925e+00,-2.365687034786059684e+00,3.401213592233009564e+00,5.994596106400000281e+03
5.054250903988845245e+00,-4.803518440486103103e+00,-2.419654366215199026e+00,3.399271844660194386e+00,5.994616055968000182e+03
5.004550413888358307e+00,-4.844943733337204961e+00,-2.448221366528031240e+00,3.401699029126213691e+00,5.994637235103999956e+03
4.978029092747254580e+00,-4.863988688308526598e+00,-2.461924142509956948e+00,3.400242718446601753e+00,5.994651145888000428e+03
4.903991617962350169e+00,-4.928705752542353657e+00,-2.517092702709145424e+00,3.399514563106796228e+00,5.994678159424000114e+03
4.856223754275175608e+00,-4.968240913553453986e+00,-2.541718293213733659e+00,3.399757281553398069e+00,5.994699258048000047e+03
4.815592121118979385e+00,-4.997482648472945321e+00,-2.562469006288999207e+00,3.398300970873786575e+00,5.994717380127999604e+03
4.794121951424032524e+00,-5.011887677569963451e+00,-2.572557082126095906e+00,3.397815533980582448e+00,5.994734136928000225e+03
4.731113905251080887e+00,-5.051816798138888842e+00,-2.603869240719835165e+00,3.396359223300970953e+00,5.994758838687999742e+03
4.677451563396880729e+00,-5.087225082892388173e+00,-2.631375238790141680e+00,3.394902912621359015e+00,5.994780764224000450e+03
4.661112399597376665e+00,-5.099596901266902904e+00,-2.636453176127369957e+00,3.391747572815534184e+00,5.994800178720000076e+03
4.586703680015467910e+00,-5.144091818132770833e+00,-2.704797225141435391e+00,3.395631067961164984e+00,5.994817680127999665e+03
4.544074766974378399e+00,-5.167629969220731034e+00,-2.721446839795348627e+00,3.391504854368931898e+00,5.994837567456000215e+03
4.512492892636664976e+00,-5.182918236707068971e+00,-2.731871963441374174e+00,3.391504854368931898e+00,5.994863094751999597e+03
4.450002908726817807e+00,-5.215475718986504639e+00,-2.813789085411464885e+00,3.390533980582524087e+00,5.994886254400000325e+03
4.387809949775234308e+00,-5.236053535829722883e+00,-2.834740024919489620e+00,3.383495145631068013e+00,5.994907077951999781e+03
4.372780411511983267e+00,-5.244264052989484171e+00,-2.838338130543326177e+00,3.387621359223301098e+00,5.994926615520000269e+03
4.362168227351894245e+00,-5.248699403641379213e+00,-2.841951200363783236e+00,3.384223300970873982e+00,5.994948388128000261e+03
4.285326353510054531e+00,-5.261920729424014453e+00,-2.911649190292621814e+00,3.382524271844660202e+00,5.994966467840000405e+03
4.228503172941653787e+00,-5.268530280495120621e+00,-2.927379961265182740e+00,3.386165048543689160e+00,5.994977173215999755e+03
4.183557101840326808e+00,-5.273169711989625696e+00,-2.940686520501556878e+00,3.380582524271844580e+00,5.994997104256000057e+03
4.106299031617361095e+00,-5.279329790576498205e+00,-3.028600293154240841e+00,3.382766990291262044e+00,5.995029059679999591e+03
4.047798644143569824e+00,-5.279586199746174380e+00,-3.048623713838006122e+00,3.381310679611650549e+00,5.995052851039999950e+03
4.020128158662454432e+00,-5.277520825926401926e+00,-3.053781119027508151e+00,3.378883495145631244e+00,5.995073177375999876e+03
3.903128851334153104e+00,-5.276645463210535070e+00,3.117337720407868495e+00,3.379611650485436769e+00,5.995097205856000073e+03
3.824348466850008954e+00,-5.265093605495088980e+00,3.106065139741217784e+00,3.376941747572815622e+00,5.995122804704000373e+03
3.760656875412997202e+00,-5.254895781677149103e+00,3.097958914322823887e+00,3.375728155339805969e+00,5.995150481599999694e+03
3.623237748066055808e+00,-5.239692916939513445e+00,2.980954748866086579e+00,3.377669902912621147e+00,5.995181501408000258e+03
3.529856717536827393e+00,-5.220063892454152921e+00,2.964964850541348618e+00,3.379368932038834927e+00,5.995203165535999688e+03
3.444145315056410084e+00,-5.198687104848192853e+00,2.863855006763687872e+00,3.376213592233009653e+00,5.995228047839999817e+03
3.398681228168379143e+00,-5.180024930307387976e+00,2.857811689714909953e+00,3.375970873786407811e+00,5.995251345855999716e+03
3.360286381536214506e+00,-5.161622290560562654e+00,2.855729305943598195e+00,3.377669902912621147e+00,5.995278832128000431e+03
3.281938944913389999e+00,-5.130214128941792850e+00,2.810620130653378901e+00,3.375242718446601842e+00,5.995301741919999586e+03
3.220660293119653517e+00,-5.102914709291995088e+00,2.797906172838122707e+00,3.380339805825242738e+00,5.995323331648000021e+03
3.175195595536837612e+00,-5.082539954416768424e+00,2.788432549376598679e+00,3.379611650485436769e+00,5.995349460448000173e+03
3.047236267303388590e+00,-5.027659741002754146e+00,2.689310064481486240e+00,3.382766990291262044e+00,5.995373518624000098e+03
2.998278701157468085e+00,-5.001068774774177328e+00,2.675496427284241641e+00,3.381796116504854233e+00,5.995396235039999738e+03
2.885729992620690521e+00,-4.936089641161870212e+00,2.599874986069050209e+00,3.384466019417475824e+00,5.995422050528000000e+03
2.828734354582804311e+00,-4.893645888242582842e+00,2.578940581993054426e+00,3.383252427184466171e+00,5.995446026175999577e+03
2.807647982921838814e+00,-4.874159918640505573e+00,2.570861770827747694e+00,3.386650485436893288e+00,5.995457053631999770e+03
2.725993761028143503e+00,-4.819070507950117488e+00,2.519684449361728973e+00,3.387378640776698813e+00,5.995479800768000132e+03
2.691105572148742464e+00,-4.787162430992313311e+00,2.501381068838850474e+00,3.389563106796116720e+00,5.995506319455999801e+03
2.653451142194517054e+00,-4.751820472465699829e+00,2.487307334965302097e+00,3.391262135922330057e+00,5.995535240735999650e+03
2.583271024366422974e+00,-4.692913694803827696e+00,2.432637573810188414e+00,3.392475728155339709e+00,5.995564865311999711e+03
2.498630260783753165e+00,-4.608533574579427139e+00,2.393825227849811110e+00,3.393446601941747520e+00,5.995590677055999549e+03
2.476746726035518709e+00,-4.577200038248989244e+00,2.378158562186404978e+00,3.394417475728155331e+00,5.995609810560000369e+03
2.421001585553303137e+00,-4.509792351700468771e+00,2.309667871207032430e+00,3.395388349514563142e+00,5.995630672352000147e+03
2.394236688162271420e+00,-4.466804708099145316e+00,2.302476501780888807e+00,3.398300970873786575e+00,5.995651828672000192e+03
2.354724100065299197e+00,-4.408885742835518151e+00,2.290570169260343292e+00,3.398786407766990258e+00,5.995670777407999594e+03
2.303549873796595371e+00,-4.341749380108926637e+00,2.224748591580848700e+00,3.400970873786407722e+00,5.995690934688000198e+03
2.250512193799175886e+00,-4.265184702670413941e+00,2.216547729900399943e+00,3.401456310679611850e+00,5.995713854079999692e+03
2.227930296934533594e+00,-4.230859751662460866e+00,2.218352448200496596e+00,3.402912621359223344e+00,5.995739133471999594e+03
2.187796201582552502e+00,-4.162858693284348099e+00,2.158899852609069026e+00,3.404126213592232997e+00,5.995763463360000060e+03
2.153051685057331355e+00,-4.102542283394463141e+00,2.163119361028362331e+00,3.402184466019417375e+00,5.995786832767999840e+03
2.112831510989868988e+00,-4.031060736636896458e+00,2.169506215493546275e+00,3.405825242718446777e+00,5.995810758368000279e+03
2.067950401787052694e+00,-3.989094146459049028e+00,2.088491541521088735e+00,3.406310679611650460e+00,5.995835189632000038e+03
2.034520461259731849e+00,-3.936363607652955565e+00,2.093193811384842284e+00,3.407766990291261955e+00,5.995856985344000350e+03
