# time,x,y,theta,velocity
1.761481303583083391e+09,4.275308549404144287e-02,2.805396318435668945e+00,-7.369746267795562744e-02,1.186032176017761230e+00
1.761481303649678946e+09,1.159454956650733948e-01,2.790520906448364258e+00,-8.200038224458694458e-02,1.151731252670288086e+00
1.761481303720981598e+09,2.690255641937255859e-01,2.797935485839843750e+00,-4.201174527406692505e-02,1.725200891494750977e+00
1.761481303783081055e+09,2.733604907989501953e-01,2.797015666961669922e+00,-3.503955900669097900e-02,8.216601610183715820e-01
1.761481303849739790e+09,3.383247256278991699e-01,2.790560722351074219e+00,-3.551387786865234375e-02,9.827020764350891113e-01
1.761481303920280933e+09,4.915395379066467285e-01,2.789556980133056641e+00,-2.568600326776504517e-02,1.679250597953796387e+00
1.761481303983073711e+09,5.019404292106628418e-01,2.787229537963867188e+00,-2.829639613628387451e-02,8.159518241882324219e-01
1.761481304051036358e+09,5.776532292366027832e-01,2.776246547698974609e+00,-3.071097843348979950e-02,1.050435185432434082e+00
1.761481304121062279e+09,6.578840017318725586e-01,2.799876689910888672e+00,2.044791541993618011e-02,1.178792953491210938e+00
1.761481304183115959e+09,6.799865961074829102e-01,2.789395570755004883e+00,-1.687951502390205860e-03,7.401131391525268555e-01
1.761481304249691725e+09,7.585517168045043945e-01,2.774423122406005859e+00,-2.240367233753204346e-02,1.019833207130432129e+00
1.761481304319614172e+09,8.949496746063232422e-01,2.802557706832885742e+00,3.274388238787651062e-02,1.546386361122131348e+00
1.761481304383081198e+09,9.125555157661437988e-01,2.821268796920776367e+00,6.005581840872764587e-02,8.770258426666259766e-01
1.761481304451157570e+09,9.545722603797912598e-01,2.811257362365722656e+00,3.477824479341506958e-02,8.166048526763916016e-01
1.761481304519893885e+09,1.046847939491271973e+00,2.791857242584228516e+00,-1.484895776957273483e-02,1.168180584907531738e+00
1.761481304583068132e+09,1.083175539970397949e+00,2.784162282943725586e+00,-2.363070845603942871e-02,8.197436928749084473e-01
1.761481304583068132e+09,1.105520486831665039e+00,2.779593467712402344e+00,-3.491039946675300598e-02,6.039457321166992188e-01
1.761481304720183849e+09,1.221681714057922363e+00,2.780625343322753906e+00,-2.535072155296802521e-02,1.225219130516052246e+00
1.761481304783162355e+09,1.328493475914001465e+00,2.794464111328125000e+00,1.108663808554410934e-02,1.351943254470825195e+00
1.761481304850428343e+09,1.399011492729187012e+00,2.783803939819335938e+00,-1.447698101401329041e-02,1.152550935745239258e+00
1.761481304920820236e+09,1.462864041328430176e+00,2.799266576766967773e+00,1.240453403443098068e-02,1.087147951126098633e+00
1.761481304983052015e+09,1.530800938606262207e+00,2.815373182296752930e+00,3.514905273914337158e-02,1.089238524436950684e+00
1.761481305050829887e+09,1.571292996406555176e+00,2.827314853668212891e+00,4.236274957656860352e-02,8.653215765953063965e-01
1.761481305119345427e+09,1.623116850852966309e+00,2.829304695129394531e+00,2.228574082255363464e-02,8.513426780700683594e-01
1.761481305183119774e+09,1.711902856826782227e+00,2.832946062088012695e+00,1.220983825623989105e-02,1.108917832374572754e+00
1.761481305255015135e+09,1.821987748146057129e+00,2.803059339523315430e+00,-6.114573404192924500e-02,1.376570701599121094e+00
1.761481305321350336e+09,1.852398753166198730e+00,2.800744056701660156e+00,-5.187238752841949463e-02,8.641685843467712402e-01
1.761481305385355473e+09,1.935988783836364746e+00,2.780875921249389648e+00,-1.031736209988594055e-01,1.126952290534973145e+00
1.761481305450971365e+09,1.942947268486022949e+00,2.778386831283569336e+00,-9.337186068296432495e-02,6.180251836776733398e-01
1.761481305518652678e+09,2.019958257675170898e+00,2.775846958160400391e+00,-9.692841768264770508e-02,9.372475147247314453e-01
1.761481305583110809e+09,2.082575559616088867e+00,2.792287588119506836e+00,-7.143355160951614380e-02,9.455363750457763672e-01
1.761481305649716854e+09,2.182054042816162109e+00,2.796996355056762695e+00,-7.481080293655395508e-02,1.197304606437683105e+00
1.761481305719165564e+09,2.289224386215209961e+00,2.790964126586914062e+00,-9.585776180028915405e-02,1.369581580162048340e+00
1.761481305783045292e+09,2.340867996215820312e+00,2.785399436950683594e+00,-1.159250736236572266e-01,1.034603714942932129e+00
1.761481305849697828e+09,2.420979976654052734e+00,2.743964910507202148e+00,-1.853951960802078247e-01,1.226927161216735840e+00
1.761481305849697828e+09,2.458389520645141602e+00,2.734166383743286133e+00,-1.916108876466751099e-01,9.001898765563964844e-01
1.761481305983058929e+09,2.564274549484252930e+00,2.707150697708129883e+00,-2.484471201896667480e-01,1.300415754318237305e+00
1.761481306049720526e+09,2.595880270004272461e+00,2.694108963012695312e+00,-2.533508837223052979e-01,8.750576972961425781e-01
1.761481306120296001e+09,2.663404941558837891e+00,2.681908607482910156e+00,-2.571382522583007812e-01,9.821972250938415527e-01
1.761481306183098078e+09,2.779407024383544922e+00,2.678412199020385742e+00,-2.154847532510757446e-01,1.375580549240112305e+00
1.761481306250006676e+09,2.787446737289428711e+00,2.661737203598022461e+00,-2.537260353565216064e-01,7.670357823371887207e-01
1.761481306320033550e+09,2.913045167922973633e+00,2.637763500213623047e+00,-2.882462739944458008e-01,1.397426128387451172e+00
1.761481306383117676e+09,2.970803260803222656e+00,2.622117042541503906e+00,-3.099019825458526611e-01,1.104030132293701172e+00
1.761481306449695826e+09,3.070957899093627930e+00,2.560747623443603516e+00,-4.062227904796600342e-01,1.430067658424377441e+00
1.761481306520094633e+09,3.062400341033935547e+00,2.537325620651245117e+00,-4.401275217533111572e-01,8.781456947326660156e-01
1.761481306583148241e+09,3.124716043472290039e+00,2.510084152221679688e+00,-4.604738354682922363e-01,1.001000761985778809e+00
1.761481306649772167e+09,3.324824094772338867e+00,2.426980495452880859e+00,-5.207179188728332520e-01,2.146000623703002930e+00
1.761481306719254255e+09,3.327089548110961914e+00,2.400593757629394531e+00,-5.694570541381835938e-01,1.110771894454956055e+00
1.761481306783069134e+09,3.396058559417724609e+00,2.373888731002807617e+00,-5.748451948165893555e-01,1.171773791313171387e+00
1.761481306849773169e+09,3.471813678741455078e+00,2.351903200149536133e+00,-5.672212839126586914e-01,1.238374590873718262e+00
1.761481306919157743e+09,3.530733823776245117e+00,2.287275791168212891e+00,-6.593516469001770020e-01,1.262148737907409668e+00
1.761481306983088255e+09,3.511743545532226562e+00,2.264286756515502930e+00,-6.856564879417419434e-01,8.471002578735351562e-01
1.761481307049758673e+09,3.560058832168579102e+00,2.226074934005737305e+00,-7.129046916961669922e-01,9.393026232719421387e-01
1.761481307120470047e+09,3.600759267807006836e+00,2.185448884963989258e+00,-7.456451654434204102e-01,9.163258075714111328e-01
1.761481307120470047e+09,3.634664297103881836e+00,2.157408237457275391e+00,-7.592307925224304199e-01,7.850641608238220215e-01
1.761481307249673128e+09,3.774312019348144531e+00,2.021100521087646484e+00,-8.895440101623535156e-01,1.875149011611938477e+00
1.761481307320183992e+09,3.762023448944091797e+00,1.988595366477966309e+00,-9.093760251998901367e-01,1.061608552932739258e+00
1.761481307383782625e+09,3.803640842437744141e+00,1.938427329063415527e+00,-9.295688271522521973e-01,1.055477499961853027e+00
1.761481307449667692e+09,3.848864555358886719e+00,1.890906453132629395e+00,-9.655212759971618652e-01,1.074796438217163086e+00
1.761481307520026207e+09,3.897585153579711914e+00,1.843435049057006836e+00,-9.814103245735168457e-01,1.045408368110656738e+00
1.761481307583086491e+09,3.912621974945068359e+00,1.819753646850585938e+00,-9.852365851402282715e-01,7.357247471809387207e-01
1.761481307649673462e+09,3.957259178161621094e+00,1.765878081321716309e+00,-1.024569153785705566e+00,9.358479380607604980e-01
1.761481307719220638e+09,3.993619203567504883e+00,1.685014009475708008e+00,-1.099141120910644531e+00,1.126855492591857910e+00
1.761481307783074856e+09,4.071136474609375000e+00,1.550948143005371094e+00,-1.219064712524414062e+00,1.686091065406799316e+00
1.761481307849684238e+09,4.039832592010498047e+00,1.527274012565612793e+00,-1.273221373558044434e+00,1.050105929374694824e+00
1.761481307920131445e+09,4.049826622009277344e+00,1.451648950576782227e+00,-1.357812166213989258e+00,1.144688725471496582e+00
1.761481307983084679e+09,4.084577560424804688e+00,1.394430160522460938e+00,-1.344311237335205078e+00,1.104218006134033203e+00
1.761481308050010443e+09,4.081055164337158203e+00,1.348164558410644531e+00,-1.401257157325744629e+00,8.991954326629638672e-01
1.761481308120515108e+09,4.085926055908203125e+00,1.295339584350585938e+00,-1.442501664161682129e+00,8.774999380111694336e-01
1.761481308183116436e+09,4.070730686187744141e+00,1.262586951255798340e+00,-1.479817509651184082e+00,7.261045575141906738e-01
1.761481308249683857e+09,4.075341224670410156e+00,1.215984106063842773e+00,-1.508425354957580566e+00,7.359122633934020996e-01
1.761481308319134235e+09,4.092618465423583984e+00,1.091338276863098145e+00,-1.598306417465209961e+00,1.320523262023925781e+00
1.761481308383543015e+09,4.057636737823486328e+00,1.080155491828918457e+00,-1.633697986602783203e+00,8.570989370346069336e-01
1.761481308449675083e+09,4.050183773040771484e+00,1.021196484565734863e+00,-1.674704670906066895e+00,8.970769047737121582e-01
1.761481308520264864e+09,4.033436775207519531e+00,9.378784894943237305e-01,-1.760289192199707031e+00,1.111485838890075684e+00
1.761481308583064318e+09,4.016424655914306641e+00,8.587818145751953125e-01,-1.835999608039855957e+00,1.131281495094299316e+00
1.761481308649718046e+09,3.991684436798095703e+00,7.542638182640075684e-01,-1.918583631515502930e+00,1.354253411293029785e+00
1.761481308718999147e+09,3.954396009445190430e+00,7.401351928710937500e-01,-1.945693492889404297e+00,9.451427459716796875e-01
1.761481308783287764e+09,3.936134815216064453e+00,6.767128109931945801e-01,-1.976001143455505371e+00,1.007247447967529297e+00
1.761481308849668980e+09,3.898985147476196289e+00,5.881783366203308105e-01,-2.062341451644897461e+00,1.242712378501892090e+00
1.761481308920385838e+09,3.838769912719726562e+00,4.338730871677398682e-01,-2.175522089004516602e+00,1.828106522560119629e+00
1.761481308983117580e+09,3.783406019210815430e+00,4.386031627655029297e-01,-2.249822139739990234e+00,1.237045884132385254e+00
1.761481309049700260e+09,3.736956834793090820e+00,3.580857515335083008e-01,-2.287225008010864258e+00,1.355464696884155273e+00
1.761481309120221138e+09,3.712258577346801758e+00,3.705535829067230225e-01,-2.307502508163452148e+00,9.088491797447204590e-01
1.761481309183110237e+09,3.681774854660034180e+00,3.467785716056823730e-01,-2.329024314880371094e+00,7.960204482078552246e-01
1.761481309183110237e+09,3.669424772262573242e+00,3.841713666915893555e-01,-2.321287631988525391e+00,7.381746172904968262e-01
1.761481309320181131e+09,3.656008005142211914e+00,3.659864962100982666e-01,-2.322442054748535156e+00,5.538115501403808594e-01
1.761481309383072615e+09,3.614714145660400391e+00,3.284862637519836426e-01,-2.356738328933715820e+00,7.236961126327514648e-01
1.761481309449676752e+09,3.596446275711059570e+00,2.981287240982055664e-01,-2.362771749496459961e+00,6.172141432762145996e-01
1.761481309519731283e+09,3.552830934524536133e+00,2.629363238811492920e-01,-2.397791385650634766e+00,7.318000793457031250e-01
1.761481309583134413e+09,3.492078065872192383e+00,1.976210176944732666e-01,-2.436788797378540039e+00,1.026735663414001465e+00
1.761481309649681568e+09,3.407671213150024414e+00,1.064962819218635559e-01,-2.511651277542114258e+00,1.397983193397521973e+00
1.761481309719568253e+09,3.362795591354370117e+00,8.957752585411071777e-02,-2.544204711914062500e+00,9.895220994949340820e-01
1.761481309783047438e+09,3.321719884872436523e+00,7.643467932939529419e-02,-2.576802968978881836e+00,8.479255437850952148e-01
1.761481309849695921e+09,3.273217439651489258e+00,5.232917517423629761e-02,-2.603071689605712891e+00,8.762902021408081055e-01
1.761481309919074297e+09,3.213673591613769531e+00,1.450469344854354858e-02,-2.631599664688110352e+00,9.728674292564392090e-01
1.761481309983084202e+09,3.096028089523315430e+00,-6.609635800123214722e-02,-2.711117029190063477e+00,1.541224360466003418e+00
1.761481310049678326e+09,3.102591753005981445e+00,-5.186641961336135864e-02,-2.702054023742675781e+00,8.059231638908386230e-01
1.761481310119614601e+09,3.010146856307983398e+00,-6.820439547300338745e-02,-2.788687944412231445e+00,1.167191743850708008e+00
1.761481310183237791e+09,2.912179470062255859e+00,-1.081328094005584717e-01,-2.826147794723510742e+00,1.377885103225708008e+00
1.761481310249693394e+09,2.866613149642944336e+00,-1.437675952911376953e-01,-2.804640531539916992e+00,1.070608854293823242e+00
1.761481310319549799e+09,2.773299694061279297e+00,-1.628524959087371826e-01,-2.882775545120239258e+00,1.276567220687866211e+00
1.761481310383093834e+09,2.696601152420043945e+00,-1.795177608728408813e-01,-2.909756183624267578e+00,1.219968438148498535e+00
1.761481310449724197e+09,2.633829116821289062e+00,-1.765961349010467529e-01,-2.959433555603027344e+00,1.075100302696228027e+00
1.761481310519012451e+09,2.490375518798828125e+00,-2.133435606956481934e-01,-3.030551910400390625e+00,1.671280741691589355e+00
1.761481310583044767e+09,2.480115652084350586e+00,-2.005879282951354980e-01,-2.998959779739379883e+00,8.885809779167175293e-01
1.761481310649679422e+09,2.380230665206909180e+00,-2.008350044488906860e-01,-3.067443132400512695e+00,1.258044004440307617e+00
1.761481310719628811e+09,2.259399414062500000e+00,-2.205342203378677368e-01,-3.091851949691772461e+00,1.550139069557189941e+00
1.761481310783082247e+09,2.260185241699218750e+00,-1.960322111845016479e-01,-3.080911397933959961e+00,8.953521847724914551e-01
1.761481310849805355e+09,2.187479734420776367e+00,-2.242503762245178223e-01,-3.050729751586914062e+00,1.100428700447082520e+00
1.761481310919250727e+09,2.068730831146240234e+00,-2.311253994703292847e-01,-3.085986614227294922e+00,1.458631396293640137e+00
1.761481310919250727e+09,2.061172246932983398e+00,-2.111564874649047852e-01,-3.091162681579589844e+00,8.280202746391296387e-01
1.761481311049676895e+09,1.993877172470092773e+00,-2.113600820302963257e-01,-3.098166942596435547e+00,9.789265394210815430e-01
1.761481311119625568e+09,1.890202760696411133e+00,-2.603847086429595947e-01,-3.056937932968139648e+00,1.371492624282836914e+00
1.761481311183070898e+09,1.872982025146484375e+00,-2.328058183193206787e-01,-3.095212697982788086e+00,8.671974539756774902e-01
1.761481311249806166e+09,1.790717601776123047e+00,-2.451661229133605957e-01,-3.101113080978393555e+00,1.098575711250305176e+00
1.761481311320012569e+09,1.757671594619750977e+00,-2.378164976835250854e-01,-3.110981941223144531e+00,8.059579133987426758e-01
1.761481311383056402e+09,1.700122356414794922e+00,-2.467886209487915039e-01,-3.105428934097290039e+00,8.634026646614074707e-01
1.761481311449676514e+09,1.647965788841247559e+00,-2.533365190029144287e-01,-3.100570917129516602e+00,8.377951383590698242e-01
1.761481311519955635e+09,1.562228798866271973e+00,-2.662881016731262207e-01,-3.105237722396850586e+00,1.068805217742919922e+00
1.761481311583082676e+09,1.448031187057495117e+00,-2.570231258869171143e-01,3.127355813980102539e+00,1.364604234695434570e+00
1.761481311649683237e+09,1.433197617530822754e+00,-2.290574759244918823e-01,3.096284866333007812e+00,8.648830056190490723e-01
1.761481311719307423e+09,1.364824891090393066e+00,-2.269712984561920166e-01,3.089122056961059570e+00,9.923846125602722168e-01
1.761481311783090115e+09,1.319196701049804688e+00,-2.200613915920257568e-01,3.100168704986572266e+00,8.586201071739196777e-01
1.761481311849698067e+09,1.213863611221313477e+00,-2.290269583463668823e-01,3.101710081100463867e+00,1.231499671936035156e+00
1.761481311920940161e+09,1.124829888343811035e+00,-2.492522299289703369e-01,3.126179218292236328e+00,1.259715914726257324e+00
1.761481311983205557e+09,1.059301495552062988e+00,-2.237000912427902222e-01,3.091979503631591797e+00,1.128742694854736328e+00
1.761481312049749374e+09,9.605020880699157715e-01,-2.299813479185104370e-01,3.099611282348632812e+00,1.322444915771484375e+00
1.761481312118832827e+09,8.637361526489257812e-01,-2.412384450435638428e-01,3.111581563949584961e+00,1.374765872955322266e+00
1.761481312183126688e+09,7.744839191436767578e-01,-2.419417202472686768e-01,3.106715202331542969e+00,1.336906075477600098e+00
1.761481312249685764e+09,7.648538947105407715e-01,-2.239561229944229126e-01,3.102360486984252930e+00,8.230237364768981934e-01
1.761481312319361448e+09,6.558418869972229004e-01,-2.140564322471618652e-01,3.082095861434936523e+00,1.303507804870605469e+00
1.761481312383087158e+09,5.621511936187744141e-01,-2.257812917232513428e-01,3.101903676986694336e+00,1.330109715461730957e+00
1.761481312449699640e+09,4.826281666755676270e-01,-2.218976616859436035e-01,3.098569154739379883e+00,1.226608991622924805e+00
1.761481312519702196e+09,4.296107590198516846e-01,-2.248013615608215332e-01,3.114482164382934570e+00,1.023557543754577637e+00
1.761481312583034277e+09,3.898459374904632568e-01,-2.093460112810134888e-01,3.096319675445556641e+00,8.657229542732238770e-01
1.761481312649731636e+09,2.544346749782562256e-01,-2.316629737615585327e-01,3.120814561843872070e+00,1.496727466583251953e+00
1.761481312719633102e+09,1.658523082733154297e-01,-2.289110273122787476e-01,3.116451025009155273e+00,1.339440345764160156e+00
1.761481312783337355e+09,7.346288859844207764e-02,-2.383901476860046387e-01,3.124962568283081055e+00,1.345183134078979492e+00
1.761481312849713564e+09,1.315130945295095444e-02,-2.618325948715209961e-01,-3.137215375900268555e+00,1.167616367340087891e+00
1.761481312920072317e+09,-4.659441858530044556e-02,-2.524449527263641357e-01,3.126022338867187500e+00,1.060691595077514648e+00
1.761481312983066559e+09,-1.262372136116027832e-01,-2.430828958749771118e-01,3.102235078811645508e+00,1.157873988151550293e+00
1.761481313049733639e+09,-2.390903383493423462e-01,-2.405114918947219849e-01,3.084999799728393555e+00,1.419725775718688965e+00
1.761481313118922234e+09,-3.005115687847137451e-01,-2.377285659313201904e-01,3.083277702331542969e+00,1.129602432250976562e+00
1.761481313183084965e+09,-3.709587752819061279e-01,-2.271742224693298340e-01,3.070546627044677734e+00,1.120278120040893555e+00
1.761481313249780655e+09,-4.345769882202148438e-01,-2.117377668619155884e-01,3.053225755691528320e+00,1.071705460548400879e+00
1.761481313320275068e+09,-5.236405134201049805e-01,-2.561040520668029785e-01,3.111521244049072266e+00,1.289216995239257812e+00
1.761481313383026600e+09,-5.591982007026672363e-01,-2.239442616701126099e-01,3.060831069946289062e+00,9.784232378005981445e-01
1.761481313449687481e+09,-6.171815395355224609e-01,-2.265918999910354614e-01,3.059191942214965820e+00,9.514778852462768555e-01
1.761481313449687481e+09,-6.858650445938110352e-01,-2.578806281089782715e-01,3.094856739044189453e+00,1.066110610961914062e+00
1.761481313583080769e+09,-7.381790280342102051e-01,-2.586529552936553955e-01,3.086464643478393555e+00,9.119647145271301270e-01
1.761481313649752617e+09,-7.833537459373474121e-01,-2.517970204353332520e-01,3.066952228546142578e+00,8.115830421447753906e-01
1.761481313719808817e+09,-8.811424970626831055e-01,-2.512910664081573486e-01,3.047221899032592773e+00,1.162877440452575684e+00
1.761481313783064842e+09,-9.323630332946777344e-01,-2.312436252832412720e-01,3.022065401077270508e+00,9.538218379020690918e-01
1.761481313849715948e+09,-9.710419178009033203e-01,-2.223454862833023071e-01,3.006766557693481445e+00,7.790345549583435059e-01
1.761481313919008970e+09,-1.054942011833190918e+00,-2.312418520450592041e-01,3.012270212173461914e+00,1.059538006782531738e+00
1.761481313983680010e+09,-1.110540986061096191e+00,-2.066159099340438843e-01,2.976054191589355469e+00,9.600851535797119141e-01
1.761481314049785376e+09,-1.171814322471618652e+00,-2.096271663904190063e-01,2.979095935821533203e+00,9.347074627876281738e-01
1.761481314119124413e+09,-1.242057919502258301e+00,-1.891250610351562500e-01,2.941896915435791016e+00,1.026175618171691895e+00
1.761481314183076143e+09,-1.315816879272460938e+00,-1.844488680362701416e-01,2.935776472091674805e+00,1.056886434555053711e+00
1.761481314249808311e+09,-1.359025120735168457e+00,-1.675063967704772949e-01,2.911566734313964844e+00,8.663349151611328125e-01
1.761481314319080830e+09,-1.417964935302734375e+00,-1.412575840950012207e-01,2.875168323516845703e+00,9.404309391975402832e-01
1.761481314383099318e+09,-1.490897059440612793e+00,-1.252379417419433594e-01,2.862761259078979492e+00,1.033070325851440430e+00
1.761481314449675560e+09,-1.547662377357482910e+00,-1.147491559386253357e-01,2.849730253219604492e+00,9.321901202201843262e-01
1.761481314519811392e+09,-1.607895612716674805e+00,-9.881689399480819702e-02,2.833579540252685547e+00,9.406553506851196289e-01
1.761481314583159685e+09,-1.664028406143188477e+00,-7.932282239198684692e-02,2.809059619903564453e+00,9.215852022171020508e-01
1.761481314649686098e+09,-1.724749088287353516e+00,-5.615986883640289307e-02,2.792512893676757812e+00,9.501855373382568359e-01
1.761481314719045877e+09,-1.784785389900207520e+00,-3.217041492462158203e-02,2.773118495941162109e+00,9.574392437934875488e-01
1.761481314783110619e+09,-1.843015074729919434e+00,-5.457578692585229874e-03,2.749477148056030273e+00,9.563298225402832031e-01
1.761481314783110619e+09,-1.898917078971862793e+00,1.664341241121292114e-02,2.725751876831054688e+00,9.286716580390930176e-01
1.761481314849667072e+09,-1.961548447608947754e+00,4.604039713740348816e-02,2.702440500259399414e+00,9.870015382766723633e-01
1.761481314919517517e+09,-2.018782138824462891e+00,7.053992897272109985e-02,2.678375959396362305e+00,9.544944167137145996e-01
1.761481314983255386e+09,-2.073869228363037109e+00,9.886231273412704468e-02,2.652822971343994141e+00,9.422537088394165039e-01
1.761481315183039904e+09,-2.131025314331054688e+00,1.271729022264480591e-01,2.625329732894897461e+00,9.533012509346008301e-01
1.761481315249741793e+09,-2.191220045089721680e+00,1.609080880880355835e-01,2.593492507934570312e+00,9.935184121131896973e-01
1.761481315320254564e+09,-2.265291452407836914e+00,2.008911967277526855e-01,2.565700292587280273e+00,1.121963739395141602e+00
1.761481315383728743e+09,-2.339065313339233398e+00,2.401495426893234253e-01,2.528147935867309570e+00,1.167943239212036133e+00
1.761481315449671984e+09,-2.411297321319580078e+00,2.876962423324584961e-01,2.484319210052490234e+00,1.217851042747497559e+00
1.761481315520186901e+09,-2.495561838150024414e+00,3.335286676883697510e-01,2.446824073791503906e+00,1.318624377250671387e+00
1.761481315583159208e+09,-2.575361967086791992e+00,3.995699286460876465e-01,2.384924650192260742e+00,1.419422626495361328e+00
1.761481315649728775e+09,-2.629068374633789062e+00,4.349893629550933838e-01,2.350567102432250977e+00,1.172061443328857422e+00
1.761481315718925238e+09,-2.708519458770751953e+00,5.162469744682312012e-01,2.281857490539550781e+00,1.464632749557495117e+00
1.761481315783149958e+09,-2.764413356781005859e+00,5.796112418174743652e-01,2.232977867126464844e+00,1.343499064445495605e+00
1.761481315849703312e+09,-2.841120719909667969e+00,6.587065458297729492e-01,2.166417121887207031e+00,1.494761824607849121e+00
1.761481315919907331e+09,-2.887100934982299805e+00,7.326179742813110352e-01,2.107375621795654297e+00,1.388136506080627441e+00
1.761481315983118057e+09,-2.935961723327636719e+00,8.045508265495300293e-01,2.048486709594726562e+00,1.350386619567871094e+00
1.761481316049734354e+09,-2.971695423126220703e+00,9.001685976982116699e-01,1.973891139030456543e+00,1.452909827232360840e+00
1.761481316119110823e+09,-3.030642509460449219e+00,9.967438578605651855e-01,1.908838868141174316e+00,1.563881993293762207e+00
1.761481316183052063e+09,-3.065475463867187500e+00,1.068540453910827637e+00,1.848584055900573730e+00,1.358811020851135254e+00
1.761481316249696970e+09,-3.094367742538452148e+00,1.178390383720397949e+00,1.782039880752563477e+00,1.551245212554931641e+00
1.761481316319767714e+09,-3.105507135391235352e+00,1.271708488464355469e+00,1.705568194389343262e+00,1.468490600585937500e+00
1.761481316383067131e+09,-3.113540410995483398e+00,1.340307116508483887e+00,1.650319099426269531e+00,1.250455617904663086e+00
1.761481316449931860e+09,-3.111834049224853516e+00,1.432974696159362793e+00,1.581393361091613770e+00,1.354941487312316895e+00
1.761481316519052029e+09,-3.105644702911376953e+00,1.540048837661743164e+00,1.508420705795288086e+00,1.482470870018005371e+00
1.761481316583102703e+09,-3.101799488067626953e+00,1.599972844123840332e+00,1.463228940963745117e+00,1.167620420455932617e+00
1.761481316649653435e+09,-3.091219186782836914e+00,1.701938390731811523e+00,1.399191379547119141e+00,1.386135458946228027e+00
1.761481316720078468e+09,-3.077955961227416992e+00,1.774364113807678223e+00,1.333729982376098633e+00,1.237149238586425781e+00
1.761481316783022165e+09,-3.040769100189208984e+00,1.856160521507263184e+00,1.270628213882446289e+00,1.297767758369445801e+00
1.761481316849748850e+09,-3.024824619293212891e+00,1.924909472465515137e+00,1.230055809020996094e+00,1.180036067962646484e+00
1.761481316920047760e+09,-3.010908842086791992e+00,2.015277862548828125e+00,1.175775408744812012e+00,1.287425875663757324e+00
1.761481316983060122e+09,-2.977389574050903320e+00,2.074923276901245117e+00,1.118075847625732422e+00,1.150382995605468750e+00
1.761481317049674273e+09,-2.943304538726806641e+00,2.179633617401123047e+00,1.061865329742431641e+00,1.412191867828369141e+00
1.761481317119388103e+09,-2.880142211914062500e+00,2.232325077056884766e+00,9.956405758857727051e-01,1.297237277030944824e+00
1.761481317183044910e+09,-2.853053092956542969e+00,2.296602010726928711e+00,9.352920651435852051e-01,1.169631481170654297e+00
1.761481317249733925e+09,-2.803266763687133789e+00,2.341870307922363281e+00,9.017607569694519043e-01,1.114165544509887695e+00
1.761481317319725513e+09,-2.758533477783203125e+00,2.387440681457519531e+00,8.512868881225585938e-01,1.051914811134338379e+00
1.761481317319725513e+09,-2.677277088165283203e+00,2.441400289535522461e+00,7.966023683547973633e-01,1.269511103630065918e+00
1.761481317449728489e+09,-2.598026037216186523e+00,2.465658664703369141e+00,7.492207884788513184e-01,1.231497168540954590e+00
1.761481317519163132e+09,-2.556478738784790039e+00,2.526836633682250977e+00,7.083681821823120117e-01,1.160951495170593262e+00
1.761481317584363461e+09,-2.476219892501831055e+00,2.551280736923217773e+00,6.518604755401611328e-01,1.221658349037170410e+00
1.761481317649731398e+09,-2.473403215408325195e+00,2.583012342453002930e+00,6.615676283836364746e-01,8.463594913482666016e-01
1.761481317719523430e+09,-2.378432035446166992e+00,2.633694648742675781e+00,5.851884484291076660e-01,1.276537060737609863e+00
1.761481317783128023e+09,-2.303835391998291016e+00,2.668823003768920898e+00,5.441999435424804688e-01,1.224336624145507812e+00
1.761481317849732161e+09,-2.247885465621948242e+00,2.660740852355957031e+00,5.118365287780761719e-01,1.014429450035095215e+00
1.761481317919185400e+09,-2.209025621414184570e+00,2.711396932601928711e+00,4.980516731739044189e-01,1.017514705657958984e+00
1.761481317983057976e+09,-2.117604017257690430e+00,2.732506036758422852e+00,4.358675181865692139e-01,1.226042270660400391e+00
1.761481318049772978e+09,-2.057564496994018555e+00,2.745892286300659180e+00,4.063575267791748047e-01,1.046365141868591309e+00
1.761481318120066643e+09,-1.978691577911376953e+00,2.757989168167114258e+00,3.575783371925354004e-01,1.131701350212097168e+00
1.761481318183143139e+09,-1.931971073150634766e+00,2.785938024520874023e+00,3.474153578281402588e-01,9.747675657272338867e-01
1.761481318250084877e+09,-1.811618328094482422e+00,2.803360939025878906e+00,2.748907804489135742e-01,1.414673566818237305e+00
1.761481318319673300e+09,-1.743306040763854980e+00,2.738671302795410156e+00,2.474926114082336426e-01,1.364754796028137207e+00
1.761481318383079529e+09,-1.701171040534973145e+00,2.750832557678222656e+00,2.332649976015090942e-01,9.886183738708496094e-01
1.761481318449678898e+09,-1.644106268882751465e+00,2.755657911300659180e+00,2.338940352201461792e-01,9.773016571998596191e-01
1.761481318519614458e+09,-1.506616353988647461e+00,2.760503768920898438e+00,1.731855571269989014e-01,1.547050356864929199e+00
1.761481318583073378e+09,-1.523059010505676270e+00,2.735396623611450195e+00,2.205863147974014282e-01,9.234046936035156250e-01
1.761481318583073378e+09,-1.442353248596191406e+00,2.753646135330200195e+00,1.879027336835861206e-01,1.127446413040161133e+00
1.761481318649677277e+09,-1.347605228424072266e+00,2.703980922698974609e+00,1.537825912237167358e-01,1.380413055419921875e+00
1.761481318783127546e+09,-1.232549309730529785e+00,2.721502065658569336e+00,1.272052675485610962e-01,1.515743255615234375e+00
