# time,x,y
1.761199217211426497e+09,-2.352615118026733398e+00,2.586581468582153320e+00
1.761199217346980095e+09,-2.263321638107299805e+00,2.624031066894531250e+00
1.761199217411297083e+09,-2.203056573867797852e+00,2.733199357986450195e+00
1.761199217477955341e+09,-2.116272449493408203e+00,2.732271671295166016e+00
1.761199217546740294e+09,-2.033382654190063477e+00,2.752568960189819336e+00
1.761199217611502409e+09,-1.995966076850891113e+00,2.806847095489501953e+00
1.761199217678838491e+09,-1.922495365142822266e+00,2.811768770217895508e+00
1.761199217749408484e+09,-2.056028366088867188e+00,-4.146509766578674316e-01
1.761199217749408484e+09,-1.798025369644165039e+00,2.874281167984008789e+00
1.761199217811726332e+09,-1.685291886329650879e+00,2.884706258773803711e+00
1.761199217881699324e+09,-1.603302478790283203e+00,2.896018266677856445e+00
1.761199217946713448e+09,-1.539826869964599609e+00,2.892731428146362305e+00
1.761199218011416435e+09,-1.419354438781738281e+00,2.895228147506713867e+00
1.761199218078035116e+09,-1.379650950431823730e+00,2.949292659759521484e+00
1.761199218147088766e+09,-1.240020155906677246e+00,2.939730882644653320e+00
1.761199218211444139e+09,-1.101789951324462891e+00,2.967835426330566406e+00
1.761199218277991295e+09,-1.002082824707031250e+00,2.950578212738037109e+00
1.761199218347709656e+09,-9.168853759765625000e-01,2.943046808242797852e+00
1.761199218411293745e+09,-8.098465204238891602e-01,2.929646968841552734e+00
1.761199218477963924e+09,-7.195160984992980957e-01,2.917676687240600586e+00
1.761199218547186613e+09,-6.411416530609130859e-01,2.928267717361450195e+00
1.761199218611423969e+09,-5.196294188499450684e-01,2.869287490844726562e+00
1.761199218678001881e+09,-4.334703087806701660e-01,2.835754394531250000e+00
1.761199218746415377e+09,-3.524053096771240234e-01,2.881197690963745117e+00
1.761199218811374664e+09,-2.133237272500991821e-01,2.856029510498046875e+00
1.761199218877963305e+09,-1.312348991632461548e-01,2.855973958969116211e+00
1.761199218947273970e+09,-5.445348471403121948e-02,2.879312992095947266e+00
1.761199219011336088e+09,8.317395299673080444e-02,2.840475797653198242e+00
1.761199219077949047e+09,1.852656900882720947e-02,2.854865550994873047e+00
1.761199219147049427e+09,2.303540706634521484e-01,2.847044944763183594e+00
1.761199219211373806e+09,3.464588224887847900e-01,2.815526485443115234e+00
1.761199219277946949e+09,2.652511894702911377e-01,2.825689077377319336e+00
1.761199219347104311e+09,5.256358385086059570e-01,2.799772977828979492e+00
1.761199219411282778e+09,6.400743126869201660e-01,2.802089214324951172e+00
1.761199219477954388e+09,7.388491034507751465e-01,2.789803504943847656e+00
1.761199219546832561e+09,6.926186680793762207e-01,2.791615486145019531e+00
1.761199219611542940e+09,9.788793325424194336e-01,2.799391269683837891e+00
1.761199219677910089e+09,1.069267749786376953e+00,2.810961723327636719e+00
1.761199219747340679e+09,1.169337272644042969e+00,2.808718204498291016e+00
1.761199219811263084e+09,1.285407304763793945e+00,2.816266775131225586e+00
1.761199219877937555e+09,1.387964844703674316e+00,2.820220232009887695e+00
1.761199219947047472e+09,1.329963684082031250e+00,2.819427490234375000e+00
1.761199220011381865e+09,1.577788949012756348e+00,2.812560796737670898e+00
1.761199220077942133e+09,1.655948996543884277e+00,2.816833972930908203e+00
1.761199220147054911e+09,1.738355636596679688e+00,2.809936761856079102e+00
1.761199220211283445e+09,1.877734184265136719e+00,2.830291986465454102e+00
1.761199220278100729e+09,1.969545364379882812e+00,2.829425096511840820e+00
1.761199220346660852e+09,2.063239574432373047e+00,2.820658206939697266e+00
1.761199220411444664e+09,2.178674936294555664e+00,2.794130086898803711e+00
1.761199220478037119e+09,2.260651350021362305e+00,2.776634216308593750e+00
1.761199220546983242e+09,2.333140850067138672e+00,2.758424043655395508e+00
1.761199220611355543e+09,2.487104654312133789e+00,2.760910034179687500e+00
1.761199220746417999e+09,2.555831909179687500e+00,2.648272752761840820e+00
1.761199220811200142e+09,2.736786842346191406e+00,2.669416189193725586e+00
1.761199220877922058e+09,2.852255582809448242e+00,2.660389900207519531e+00
1.761199220948658228e+09,2.946071863174438477e+00,2.628420114517211914e+00
1.761199221011322737e+09,3.060869455337524414e+00,2.574309349060058594e+00
1.761199221078074694e+09,3.123826503753662109e+00,2.544516563415527344e+00
1.761199221147698641e+09,3.183815956115722656e+00,2.506497383117675781e+00
1.761199221211371422e+09,3.276833534240722656e+00,2.443688869476318359e+00
1.761199221277889967e+09,3.331368207931518555e+00,2.397321701049804688e+00
1.761199221411173820e+09,3.555420875549316406e+00,2.315163612365722656e+00
1.761199221477912903e+09,3.619418621063232422e+00,2.260227441787719727e+00
1.761199221546814919e+09,3.589570999145507812e+00,2.200758695602416992e+00
1.761199221747224331e+09,3.903696298599243164e+00,1.988311886787414551e+00
1.761199221877930164e+09,3.908127307891845703e+00,1.813687443733215332e+00
1.761199221946492910e+09,3.984053134918212891e+00,1.753096103668212891e+00
1.761199222011256218e+09,4.031797885894775391e+00,1.659371137619018555e+00
1.761199222077944040e+09,4.020514011383056641e+00,1.610235810279846191e+00
1.761199222146436691e+09,4.025800704956054688e+00,1.529741168022155762e+00
1.761199222211606741e+09,4.064351558685302734e+00,1.393194913864135742e+00
1.761199222278091431e+09,4.051991462707519531e+00,1.313660383224487305e+00
1.761199222346933842e+09,4.086765289306640625e+00,1.211757183074951172e+00
1.761199222411260366e+09,4.090309619903564453e+00,1.114701509475708008e+00
1.761199222477957487e+09,4.076361656188964844e+00,1.070199012756347656e+00
1.761199222546485662e+09,4.049114704132080078e+00,9.796071648597717285e-01
1.761199222611368656e+09,4.023830890655517578e+00,8.913137912750244141e-01
1.761199222677941561e+09,3.980502605438232422e+00,8.235895037651062012e-01
1.761199222946476936e+09,3.899365186691284180e+00,5.449351072311401367e-01
1.761199223011330605e+09,3.886841058731079102e+00,4.720841944217681885e-01
1.761199223078017712e+09,3.805709600448608398e+00,3.904329836368560791e-01
1.761199223146318197e+09,3.745649576187133789e+00,3.466456830501556396e-01
1.761199223411273479e+09,3.454573154449462891e+00,9.372720867395401001e-02
1.761199223477892160e+09,3.408170461654663086e+00,4.253973439335823059e-02
1.761199223546562672e+09,3.288924455642700195e+00,6.961156148463487625e-03
1.761199223611283779e+09,3.188705682754516602e+00,-2.323169447481632233e-02
1.761199223678012848e+09,3.112544536590576172e+00,-7.023905217647552490e-02
1.761199223747049809e+09,3.040398597717285156e+00,-4.356112331151962280e-02
1.761199223811246634e+09,2.915021657943725586e+00,-1.016214191913604736e-01
1.761199223877962112e+09,2.844638586044311523e+00,-9.595078229904174805e-02
1.761199223946450233e+09,2.766832828521728516e+00,-1.445582211017608643e-01
1.761199224011272192e+09,2.657123327255249023e+00,-1.906960308551788330e-01
1.761199224077904224e+09,2.584485530853271484e+00,-1.737193167209625244e-01
1.761199224146749496e+09,2.481692314147949219e+00,-1.755048632621765137e-01
1.761199224211207151e+09,2.339235305786132812e+00,-2.059912234544754028e-01
1.761199224278068304e+09,2.240912199020385742e+00,-2.128759026527404785e-01
1.761199224346836805e+09,2.141860246658325195e+00,-2.197614759206771851e-01
1.761199224411226273e+09,2.028301477432250977e+00,-2.315104007720947266e-01
1.761199224477930307e+09,2.086745977401733398e+00,-2.212951481342315674e-01
1.761199224548245430e+09,1.990645885467529297e+00,-2.451795190572738647e-01
1.761199224611287594e+09,1.856330513954162598e+00,-2.558659315109252930e-01
1.761199224677999973e+09,1.775447607040405273e+00,-2.526043355464935303e-01
1.761199224748092651e+09,1.673904299736022949e+00,-2.498954087495803833e-01
1.761199224811299086e+09,1.556226968765258789e+00,-2.422519773244857788e-01
1.761199224878007174e+09,1.469473361968994141e+00,-2.340263575315475464e-01
1.761199224947295904e+09,1.380787730216979980e+00,-2.276898324489593506e-01
1.761199225011312723e+09,1.259592175483703613e+00,-2.288877218961715698e-01
1.761199225077930212e+09,1.163790702819824219e+00,-2.357589006423950195e-01
1.761199225146998644e+09,9.192827939987182617e-01,-2.350635081529617310e-01
1.761199225211396694e+09,8.237477540969848633e-01,-2.293166816234588623e-01
1.761199225277924776e+09,7.732139229774475098e-01,-2.092842459678649902e-01
1.761199225347185135e+09,6.817347407341003418e-01,-1.969685554504394531e-01
1.761199225411288500e+09,5.793723464012145996e-01,-1.883063465356826782e-01
1.761199225477949142e+09,6.384022831916809082e-01,-1.824762374162673950e-01
1.761199225547207594e+09,4.932790100574493408e-01,-2.026656270027160645e-01
1.761199225611266136e+09,3.924661576747894287e-01,-2.009778022766113281e-01
1.761199225677967548e+09,2.528267502784729004e-01,-1.973328292369842529e-01
1.761199225747001410e+09,1.407772153615951538e-01,-1.969050765037536621e-01
1.761199225811358213e+09,4.668397828936576843e-02,-1.910440921783447266e-01
1.761199225877953529e+09,-7.111160457134246826e-02,-1.878469288349151611e-01
1.761199225947283745e+09,-1.593460440635681152e-01,-1.866915524005889893e-01
1.761199226011358023e+09,-4.219131767749786377e-01,-1.654177755117416382e-01
1.761199226078006268e+09,-5.167607069015502930e-01,-1.619315743446350098e-01
1.761199226146829367e+09,-6.084350943565368652e-01,-1.590471565723419189e-01
1.761199226211378813e+09,-7.004225850105285645e-01,-1.557206511497497559e-01
1.761199226277888536e+09,-7.860809564590454102e-01,-1.500821113586425781e-01
1.761199226346589804e+09,-8.595286607742309570e-01,-1.442945003509521484e-01
1.761199226411348581e+09,-9.399201869964599609e-01,-1.309596598148345947e-01
1.761199226477977276e+09,-9.968642592430114746e-01,-1.185920983552932739e-01
1.761199226546889782e+09,-1.064812421798706055e+00,-9.130536764860153198e-02
1.761199226611332893e+09,-1.197581410408020020e+00,-9.316701442003250122e-02
1.761199226677993298e+09,-1.295565128326416016e+00,-8.203552663326263428e-02
1.761199226746510744e+09,-1.385142922401428223e+00,-6.712146848440170288e-02
1.761199226811272860e+09,-1.487681865692138672e+00,-4.058729857206344604e-02
1.761199226878151655e+09,-1.655960679054260254e+00,-1.711499132215976715e-02
1.761199226946960688e+09,-1.743255853652954102e+00,5.559016950428485870e-03
1.761199227011720181e+09,-1.846443414688110352e+00,4.566320404410362244e-02
1.761199227078160524e+09,-1.903743028640747070e+00,7.802578806877136230e-02
1.761199227147513628e+09,-1.976474881172180176e+00,1.486287564039230347e-01
1.761199227211297750e+09,-2.119529724121093750e+00,1.654450893402099609e-01
1.761199227278101683e+09,-2.177413463592529297e+00,2.153917551040649414e-01
1.761199227411388636e+09,-2.289960384368896484e+00,3.368395566940307617e-01
1.761199227611286640e+09,-2.506932258605957031e+00,5.175250172615051270e-01
1.761199227677926302e+09,-2.533792018890380859e+00,5.903286933898925781e-01
1.761199227746968269e+09,-2.614076375961303711e+00,6.429581642150878906e-01
1.761199227811203241e+09,-2.672636270523071289e+00,7.352269887924194336e-01
1.761199227947148323e+09,-2.737146854400634766e+00,8.950574398040771484e-01
1.761199228011445284e+09,-2.813555955886840820e+00,9.498805999755859375e-01
1.761199228078017712e+09,-2.850003004074096680e+00,1.036941289901733398e+00
1.761199228146762609e+09,-2.904509782791137695e+00,1.096429347991943359e+00
1.761199228211275339e+09,-2.908622026443481445e+00,1.228972315788269043e+00
1.761199228277896881e+09,-2.924097299575805664e+00,1.313388466835021973e+00
1.761199228346470356e+09,-2.925781488418579102e+00,1.399238109588623047e+00
1.761199228411630869e+09,-2.941683053970336914e+00,1.528221368789672852e+00
1.761199228477933645e+09,-2.946453809738159180e+00,1.588045954704284668e+00
1.761199228546373606e+09,-2.950608491897583008e+00,1.598722100257873535e+00
1.761199228611450434e+09,-2.902467489242553711e+00,1.739145398139953613e+00
1.761199228677966118e+09,-2.865381240844726562e+00,1.827226161956787109e+00
1.761199228946322203e+09,-2.713578939437866211e+00,2.116937398910522461e+00
1.761199229011230469e+09,-2.710441350936889648e+00,2.212043762207031250e+00
1.761199229211284399e+09,-2.512582540512084961e+00,2.482953786849975586e+00
1.761199229346331120e+09,-2.420767784118652344e+00,2.513464689254760742e+00
1.761199229411328793e+09,-2.350099563598632812e+00,2.569355249404907227e+00
1.761199229546910286e+09,-2.240667581558227539e+00,2.713209390640258789e+00
1.761199229611218452e+09,-2.111323833465576172e+00,2.742060422897338867e+00
1.761199229678004503e+09,-2.037060737609863281e+00,2.756842136383056641e+00
1.761199229746758699e+09,-1.954044342041015625e+00,2.782598018646240234e+00
1.761199229811336994e+09,-1.879164099693298340e+00,2.782595634460449219e+00
1.761199229878103018e+09,-1.969813108444213867e+00,-4.538703858852386475e-01
1.761199229878103018e+09,-1.778031110763549805e+00,2.872117042541503906e+00
1.761199229946679831e+09,-1.702840566635131836e+00,2.854618549346923828e+00
1.761199230011185169e+09,-1.601162075996398926e+00,2.884808778762817383e+00
1.761199230078018904e+09,-1.498306155204772949e+00,2.876425981521606445e+00
1.761199230146609306e+09,-1.424888968467712402e+00,2.883300304412841797e+00
1.761199230211197853e+09,-1.348885416984558105e+00,2.917401075363159180e+00
1.761199230277961016e+09,-1.247983098030090332e+00,2.924036979675292969e+00
1.761199230346558094e+09,-1.104584693908691406e+00,2.939557075500488281e+00
1.761199230411263704e+09,-1.005693554878234863e+00,2.925608873367309570e+00
1.761199230477997303e+09,-9.195970296859741211e-01,2.926545143127441406e+00
1.761199230547312260e+09,-8.303020596504211426e-01,2.932183027267456055e+00
1.761199230611228466e+09,-7.072072029113769531e-01,2.888844490051269531e+00
1.761199230677940845e+09,-6.270076036453247070e-01,2.902755022048950195e+00
1.761199230747761011e+09,-5.077259540557861328e-01,2.858551979064941406e+00
1.761199230811165810e+09,-3.857410550117492676e-01,2.846364974975585938e+00
1.761199230877903223e+09,-3.147571384906768799e-01,2.874761104583740234e+00
1.761199230946967840e+09,-2.034057676792144775e-01,2.864885807037353516e+00
1.761199231011373997e+09,-1.110622957348823547e-01,2.863557338714599609e+00
1.761199231077891350e+09,2.123352698981761932e-02,2.827682971954345703e+00
1.761199231148179770e+09,-4.894875735044479370e-02,2.839407920837402344e+00
1.761199231211352825e+09,4.776286333799362183e-02,2.835088014602661133e+00
1.761199231277894020e+09,1.392345577478408813e-01,2.826767683029174805e+00
1.761199231346808672e+09,3.464012444019317627e-01,2.814477682113647461e+00
1.761199231411301136e+09,4.745422303676605225e-01,2.792414665222167969e+00
1.761199231477886677e+09,5.595713853836059570e-01,2.797011852264404297e+00
1.761199231547401667e+09,5.011192560195922852e-01,2.818388700485229492e+00
1.761199231611290216e+09,6.289131641387939453e-01,2.812804460525512695e+00
1.761199231677986622e+09,7.244167327880859375e-01,2.827774047851562500e+00
1.761199231747084379e+09,8.176276087760925293e-01,2.834004878997802734e+00
1.761199231811330795e+09,1.075036287307739258e+00,2.828728914260864258e+00
1.761199231878046513e+09,1.152327537536621094e+00,2.823964357376098633e+00
1.761199231947372198e+09,1.229910850524902344e+00,2.817331790924072266e+00
1.761199232011273146e+09,1.192150831222534180e+00,2.843218088150024414e+00
1.761199232077939987e+09,1.458526849746704102e+00,2.843233585357666016e+00
1.761199232147186041e+09,1.545181989669799805e+00,2.829826116561889648e+00
1.761199232211312056e+09,1.648241281509399414e+00,2.816650390625000000e+00
1.761199232278062105e+09,1.723765969276428223e+00,2.805578231811523438e+00
1.761199232347279072e+09,1.842127323150634766e+00,2.819484233856201172e+00
1.761199232411321163e+09,1.951937317848205566e+00,2.806766510009765625e+00
1.761199232478011131e+09,2.044218301773071289e+00,2.781823396682739258e+00
1.761199232547697067e+09,2.136154174804687500e+00,2.758383035659790039e+00
1.761199232611233473e+09,2.293364286422729492e+00,2.773418664932250977e+00
1.761199232677950382e+09,2.382194995880126953e+00,2.763149023056030273e+00
1.761199232747498274e+09,2.474588632583618164e+00,2.736285924911499023e+00
1.761199232877999306e+09,2.645971298217773438e+00,2.692081928253173828e+00
1.761199232946444273e+09,2.772965431213378906e+00,2.691430807113647461e+00
1.761199233011397362e+09,2.880741596221923828e+00,2.661370992660522461e+00
1.761199233078097343e+09,2.964566230773925781e+00,2.632192134857177734e+00
1.761199233147103786e+09,3.055408000946044922e+00,2.592401504516601562e+00
1.761199233211202145e+09,3.155588150024414062e+00,2.551536083221435547e+00
1.761199233278013945e+09,3.217146396636962891e+00,2.509238243103027344e+00
1.761199233346546173e+09,3.290355443954467773e+00,2.453795433044433594e+00
1.761199233611306906e+09,3.526096582412719727e+00,2.249558448791503906e+00
1.761199233877933264e+09,3.890867948532104492e+00,1.981337070465087891e+00
1.761199234077927351e+09,4.017108917236328125e+00,1.746599912643432617e+00
1.761199234146583080e+09,4.045941352844238281e+00,1.662418842315673828e+00
1.761199234211249828e+09,4.060339927673339844e+00,1.563207030296325684e+00
1.761199234277939081e+09,4.056490898132324219e+00,1.490279436111450195e+00
1.761199234346508265e+09,4.077021121978759766e+00,1.395882368087768555e+00
1.761199234411220551e+09,4.081252098083496094e+00,1.293538570404052734e+00
1.761199234477897882e+09,4.064896583557128906e+00,1.208734869956970215e+00
1.761199234546738386e+09,4.092317104339599609e+00,1.137283205986022949e+00
1.761199234611303568e+09,4.086280822753906250e+00,1.080432772636413574e+00
1.761199234677939177e+09,4.052614212036132812e+00,9.783898591995239258e-01
1.761199234746387482e+09,4.024248600006103516e+00,9.087705016136169434e-01
1.761199234811423302e+09,3.988956451416015625e+00,8.260059952735900879e-01
1.761199235011345387e+09,3.938659429550170898e+00,5.946154594421386719e-01
1.761199235346990824e+09,3.655389547348022461e+00,2.596409320831298828e-01
1.761199235478002787e+09,3.536278009414672852e+00,1.479571312665939331e-01
1.761199235546602488e+09,3.467499971389770508e+00,7.749158143997192383e-02
1.761199235611291170e+09,3.363841772079467773e+00,3.369185701012611389e-02
1.761199235678053379e+09,3.266747474670410156e+00,2.591272071003913879e-02
1.761199235746686220e+09,3.172468423843383789e+00,-3.989346697926521301e-02
1.761199235811369419e+09,3.090103149414062500e+00,-9.071989357471466064e-02
1.761199235877942562e+09,2.992838382720947266e+00,-1.208612993359565735e-01
1.761199235946308136e+09,2.925416707992553711e+00,-1.359078288078308105e-01
1.761199236011297226e+09,2.857238292694091797e+00,-1.193905323743820190e-01
1.761199236077994347e+09,2.762062072753906250e+00,-1.635438650846481323e-01
1.761199236146864414e+09,2.668922901153564453e+00,-1.719345152378082275e-01
1.761199236211266518e+09,2.570150613784790039e+00,-1.494425535202026367e-01
1.761199236278096914e+09,2.468518495559692383e+00,-1.641187667846679688e-01
1.761199236346353054e+09,2.353143692016601562e+00,-1.974405646324157715e-01
1.761199236411333323e+09,2.209016561508178711e+00,-2.056369483470916748e-01
1.761199236477914333e+09,2.123248815536499023e+00,-2.075597196817398071e-01
1.761199236547483683e+09,2.039019584655761719e+00,-2.158919423818588257e-01
1.761199236611304760e+09,2.053376913070678711e+00,-2.342235594987869263e-01
1.761199236677948475e+09,1.981227159500122070e+00,-2.211719006299972534e-01
1.761199236748193502e+09,1.881138443946838379e+00,-2.412638068199157715e-01
1.761199236811317682e+09,1.773862361907958984e+00,-2.419454604387283325e-01
1.761199236877906084e+09,1.685421705245971680e+00,-2.491706609725952148e-01
1.761199236947572947e+09,1.589561581611633301e+00,-2.473817169666290283e-01
1.761199237011304140e+09,1.478381991386413574e+00,-2.257858812808990479e-01
1.761199237078016281e+09,1.389886856079101562e+00,-2.228711396455764771e-01
1.761199237147468805e+09,1.287531495094299316e+00,-2.191801220178604126e-01
1.761199237211553335e+09,1.015554904937744141e+00,-2.217178493738174438e-01
1.761199237278008938e+09,9.211117625236511230e-01,-2.270782142877578735e-01
1.761199237347165585e+09,8.280695080757141113e-01,-2.209959328174591064e-01
1.761199237411439896e+09,7.167899012565612793e-01,-2.239366620779037476e-01
1.761199237477960587e+09,8.098510503768920898e-01,-2.098127305507659912e-01
1.761199237547513485e+09,7.099111080169677734e-01,-1.702502518892288208e-01
1.761199237611397743e+09,6.030442118644714355e-01,-1.579700112342834473e-01
1.761199237678023338e+09,4.886141717433929443e-01,-1.791744083166122437e-01
1.761199237746969938e+09,3.774002194404602051e-01,-1.826608777046203613e-01
1.761199237811396122e+09,2.421272099018096924e-01,-1.839992105960845947e-01
1.761199237878024101e+09,1.375240385532379150e-01,-1.836459040641784668e-01
1.761199237947761297e+09,3.580875694751739502e-02,-1.874303519725799561e-01
1.761199238011207342e+09,-7.226566970348358154e-02,-1.854605972766876221e-01
1.761199238077974796e+09,-1.619186848402023315e-01,-1.876004189252853394e-01
1.761199238146993160e+09,-2.872262299060821533e-01,-1.702907234430313110e-01
1.761199238211380005e+09,-4.098874628543853760e-01,-1.620050072669982910e-01
1.761199238278040409e+09,-6.251584291458129883e-01,-1.582470238208770752e-01
1.761199238346914530e+09,-7.015570998191833496e-01,-1.564739048480987549e-01
1.761199238411278009e+09,-7.744010686874389648e-01,-1.551804542541503906e-01
1.761199238477992773e+09,-8.534001708030700684e-01,-1.398787498474121094e-01
1.761199238547024488e+09,-9.261392951011657715e-01,-1.166465356945991516e-01
1.761199238611321211e+09,-1.006438016891479492e+00,-9.998758882284164429e-02
1.761199238678026915e+09,-1.062238574028015137e+00,-8.682433515787124634e-02
1.761199238747210503e+09,-1.172918319702148438e+00,-9.842945635318756104e-02
1.761199238811335325e+09,-1.299080848693847656e+00,-9.288030862808227539e-02
1.761199238877992153e+09,-1.391505360603332520e+00,-7.528526335954666138e-02
1.761199238947478533e+09,-1.484163761138916016e+00,-2.247684076428413391e-02
1.761199239011301041e+09,-1.576209783554077148e+00,2.459185756742954254e-02
1.761199239078014612e+09,-1.704477667808532715e+00,3.393965587019920349e-02
1.761199239147020578e+09,-1.783833503723144531e+00,6.208545714616775513e-02
1.761199239211346149e+09,-1.868692398071289062e+00,1.031415611505508423e-01
1.761199239347063541e+09,-2.067833423614501953e+00,1.405580788850784302e-01
1.761199239411253214e+09,-2.172556400299072266e+00,2.177620977163314819e-01
1.761199239478015184e+09,-2.220870733261108398e+00,2.593911886215209961e-01
1.761199239547062635e+09,-2.284348964691162109e+00,3.354378938674926758e-01
1.761199239611397028e+09,-2.240810394287109375e+00,4.014144837856292725e-01
1.761199239811220646e+09,-2.611698389053344727e+00,5.719235539436340332e-01
1.761199239877909422e+09,-2.661259651184082031e+00,6.414730548858642578e-01
1.761199239947412491e+09,-2.707854509353637695e+00,7.317515015602111816e-01
1.761199240011269331e+09,-2.750665664672851562e+00,8.182429671287536621e-01
1.761199240077962399e+09,-2.782289266586303711e+00,9.015014171600341797e-01
1.761199240146623135e+09,-2.800830125808715820e+00,9.807798862457275391e-01
1.761199240211242676e+09,-2.822249889373779297e+00,1.069107055664062500e+00
1.761199240277915478e+09,-2.824318170547485352e+00,1.155157923698425293e+00
1.761199240346371174e+09,-2.894423007965087891e+00,1.203349828720092773e+00
1.761199240411464453e+09,-2.949589490890502930e+00,1.274861574172973633e+00
1.761199240478015184e+09,-2.931367397308349609e+00,1.430654168128967285e+00
1.761199240546923876e+09,-2.933647632598876953e+00,1.489788174629211426e+00
1.761199240611243010e+09,-2.927394151687622070e+00,1.575832962989807129e+00
1.761199240677909851e+09,-2.936692476272583008e+00,1.627899050712585449e+00
1.761199240746857166e+09,-2.930379867553710938e+00,1.743771076202392578e+00
1.761199240811334133e+09,-2.922566413879394531e+00,1.870710968971252441e+00
1.761199240946443796e+09,-2.827141284942626953e+00,1.984829902648925781e+00
1.761199241011193752e+09,-2.785163402557373047e+00,2.089998960494995117e+00
1.761199241077885389e+09,-2.743458986282348633e+00,2.161751985549926758e+00
1.761199241147010088e+09,-2.701096057891845703e+00,2.219309091567993164e+00
1.761199241277898073e+09,-2.596706390380859375e+00,2.348231077194213867e+00
1.761199241477937937e+09,-2.422658681869506836e+00,2.528471231460571289e+00
1.761199241546388865e+09,-2.358681678771972656e+00,2.573430061340332031e+00
1.761199241611474752e+09,-2.264091491699218750e+00,2.639687299728393555e+00
1.761199241678078651e+09,-2.187489271163940430e+00,2.682949304580688477e+00
1.761199241746664286e+09,-2.124397039413452148e+00,2.709508895874023438e+00
1.761199241811511517e+09,-2.028796672821044922e+00,2.747107744216918945e+00
1.761199241878036261e+09,-1.956147789955139160e+00,2.803438901901245117e+00
1.761199241946758270e+09,-1.877957463264465332e+00,2.838871240615844727e+00
1.761199242011418819e+09,-2.057305812835693359e+00,-4.425745904445648193e-01
1.761199242011418819e+09,-1.796069145202636719e+00,2.840696573257446289e+00
1.761199242077921867e+09,-1.703680038452148438e+00,2.871437072753906250e+00
1.761199242146970034e+09,-1.586654305458068848e+00,2.865208625793457031e+00
1.761199242211423874e+09,-1.519436001777648926e+00,2.879408836364746094e+00
1.761199242277924061e+09,-1.467526674270629883e+00,2.887116432189941406e+00
1.761199242346866369e+09,-1.341403365135192871e+00,2.928297519683837891e+00
1.761199242411719084e+09,-1.205572366714477539e+00,2.908776044845581055e+00
1.761199242477896929e+09,-1.093264937400817871e+00,2.938387155532836914e+00
1.761199242546853542e+09,-1.002768874168395996e+00,2.920093297958374023e+00
1.761199242611408949e+09,-8.962873816490173340e-01,2.898598194122314453e+00
1.761199242677926779e+09,-8.068924546241760254e-01,2.916040420532226562e+00
1.761199242746497154e+09,-6.890090703964233398e-01,2.865910768508911133e+00
1.761199242811387539e+09,-5.733750462532043457e-01,2.856224775314331055e+00
1.761199242877937555e+09,-5.070182085037231445e-01,2.886516332626342773e+00
1.761199242946993589e+09,-3.815475106239318848e-01,2.850368976593017578e+00
1.761199243011286974e+09,-2.956584393978118896e-01,2.835381984710693359e+00
1.761199243078121424e+09,-2.165967077016830444e-01,2.874983549118041992e+00
1.761199243146954060e+09,-9.966842085123062134e-02,2.850765466690063477e+00
1.761199243211294174e+09,-5.580896511673927307e-03,2.857922554016113281e+00
1.761199243277980089e+09,-1.193905062973499298e-02,2.833964586257934570e+00
1.761199243346807241e+09,5.479449033737182617e-02,2.850445270538330078e+00
1.761199243411341667e+09,2.925095260143280029e-01,2.847036600112915039e+00
1.761199243477905750e+09,3.741775751113891602e-01,2.827732563018798828e+00
1.761199243547296286e+09,4.259369373321533203e-01,2.826049804687500000e+00
1.761199243611204863e+09,5.145504474639892578e-01,2.815325021743774414e+00
1.761199243678032637e+09,4.908508062362670898e-01,2.827935218811035156e+00
1.761199243747816324e+09,6.028109788894653320e-01,2.821250915527343750e+00
1.761199243811298847e+09,8.360858559608459473e-01,2.835280656814575195e+00
1.761199243877908945e+09,9.595009684562683105e-01,2.819636583328247070e+00
1.761199243947036266e+09,1.046552062034606934e+00,2.815466165542602539e+00
1.761199244011275053e+09,1.149902462959289551e+00,2.809621334075927734e+00
1.761199244077989817e+09,1.270450353622436523e+00,2.834107398986816406e+00
1.761199244147888660e+09,1.218384623527526855e+00,2.837826967239379883e+00
1.761199244211325169e+09,1.322666406631469727e+00,2.826496839523315430e+00
1.761199244277942419e+09,1.546372056007385254e+00,2.815176010131835938e+00
1.761199244347258091e+09,1.623436331748962402e+00,2.806321144104003906e+00
1.761199244411306143e+09,1.767569661140441895e+00,2.819585323333740234e+00
1.761199244477885485e+09,1.853121995925903320e+00,2.808589220046997070e+00
1.761199244547083616e+09,1.941502213478088379e+00,2.798434734344482422e+00
1.761199244611592770e+09,2.040239334106445312e+00,2.793471097946166992e+00
1.761199244677903652e+09,2.119889736175537109e+00,2.768845558166503906e+00
1.761199244746670723e+09,2.271853446960449219e+00,2.781617403030395508e+00
1.761199244811308384e+09,2.382469177246093750e+00,2.767109870910644531e+00
1.761199244946658850e+09,2.557973146438598633e+00,2.723742246627807617e+00
1.761199245077894211e+09,2.718433380126953125e+00,2.667876720428466797e+00
1.761199245211280346e+09,2.957051277160644531e+00,2.619799137115478516e+00
1.761199245277910233e+09,3.034467935562133789e+00,2.580463647842407227e+00
1.761199245411346912e+09,3.211156606674194336e+00,2.495989322662353516e+00
1.761199245477953672e+09,3.268292427062988281e+00,2.447586536407470703e+00
1.761199245546429873e+09,3.335122823715209961e+00,2.394662380218505859e+00
1.761199245611268759e+09,3.475026130676269531e+00,2.366530179977416992e+00
1.761199245746602774e+09,3.629132032394409180e+00,2.262436151504516602e+00
