# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
0.9114182010296660,-6.4112452838464051,0.8614262069627587,0.8385737930372414,-3.0928833276152119,0.0514424494959738,6.4784822407033111,3.9578638256427832,-3.8066189637239765,2.0075863875819366,0.0000000000000000
0.9063009716070424,-6.5107934577245192,0.8571409125377197,0.8318406079840531,-3.0874971427422957,0.0566275425198976,6.5781618522566827,3.8608032147547124,-3.5516968851024218,2.0330842406145178,0.0000000000000000
0.9005992580529061,-6.6103098988533953,0.8592042298631917,0.7650387901452473,-3.0809111166967269,0.0755165791684020,6.6778414970815438,3.7679885476199595,-3.5510096190219955,2.0592167260538194,0.0000000000000000
0.8941776407096345,-6.7097824372973953,0.8634371591935392,0.7749178774789838,-3.0733177657090458,0.0768390100560480,6.7775210991764379,3.6728478382961445,-3.4800965784194577,2.0860093060609719,0.0000000000000000
0.8869767855283770,-6.8092013944855179,0.8443229952444309,0.7702222886412868,-3.0650626310941593,0.0887950510567565,6.8772004920503678,3.5771529761973668,-3.4018723364187107,2.1135070665231943,0.0000000000000000
0.8788982794538012,-6.9085527001145435,0.8305890632743711,0.7726009258910101,-3.0556760896409889,0.0995405879555996,6.9768796984606771,3.4810675870357466,-3.3048799480379918,2.1417519210208127,0.0000000000000000
0.8698302184238931,-7.0078184655424742,0.8283212816574679,0.7884981630419219,-3.0450913145399459,0.1128374664161638,7.0765587931437404,3.3851110266869537,-3.2460530817326614,2.1707867307136004,0.0000000000000000
0.8596490236760815,-7.1069762360936100,0.8364760651441648,0.8171312064981667,-3.0332645784519876,0.1244597095332805,7.1762378791506078,3.2881376878658575,-3.0494678932355015,2.2006609614730479,0.0000000000000000
0.8482170505887464,-7.2059976994245787,0.8462332060395419,0.8494669718465123,-3.0196299939819928,0.1491118795853144,7.2759170655882786,3.1943563509778934,-3.0488696630964016,2.2314143060470291,0.0000000000000000
0.8353422299704265,-7.3048417631688718,0.8351574152808083,0.8648425847191918,-3.0043756480521600,0.1569604257339613,7.3755961002116122,3.0977565636462083,-2.9481364680812754,2.2630981095565499,0.0000000000000000
0.8208994609772443,-7.4034684404388971,0.8204771220859995,0.8795228779140006,-2.9876335302133334,0.1789648807909033,7.4752746588163399,3.0013936329972473,-2.8627305629752651,2.2957841577406342,0.0000000000000000
0.8047011683405740,-7.5018215433534046,0.8039761242306744,0.8960238757693257,-2.9687402611635729,0.2001261587559357,7.5749527283063482,2.9047651933024774,-2.7580303091850205,2.3295380991504548,0.0000000000000000
0.7865367946429365,-7.5998300807736161,0.7854274195698667,0.8954865717443713,-2.9475053915362945,0.2259526444681577,7.6746302978948790,2.8085286738930479,-2.6799702894430268,2.3644313050332668,0.0000000000000000
0.7661698283666480,-7.6974042010267016,0.7654475368227390,0.8445707560675211,-2.9236920094952215,0.2518672410210943,7.7743073878326525,2.7117466756569821,-2.5018170831324977,2.4005443912929580,0.0000000000000000
0.7433347985442503,-7.7944300411075176,0.7451265965768790,0.8618008940616143,-2.8965152664036120,0.2934449124487487,7.8739841264950803,2.6181718999682784,-2.3786987905185271,2.4379471160243522,0.0000000000000000
0.7176763058070128,-7.8907468457772012,0.7325157024530647,0.9035784394770136,-2.8653199367260940,0.3325140204293617,7.9736600268488012,2.5259901445874693,-2.2820998644816313,2.4767001333245018,0.0000000000000000
0.6888393098901090,-7.9861581262034358,0.7231908112137744,0.9568541330534336,-2.8301798142861148,0.3726255764209064,8.0733339189474105,2.4342749760969569,-2.2140719888294234,2.5168890706790661,0.0000000000000000
0.6564789123428878,-8.0804297900303030,0.6966739754814132,1.0023461629573203,-2.7909937065287238,0.4137150535119153,8.1730050879487823,2.3418660022495303,-1.8674402811037936,2.5586261841576041,0.0000000000000000
0.6201840876022494,-8.1732558075807891,0.6869049204441071,1.0322116456562265,-2.7452380070383260,0.5045058874417071,8.2726744605626248,2.2609916342324965,-1.7597027455785634,2.6019337902081876,0.0000000000000000
0.5793217676911239,-8.2641600701240829,0.6754872150293357,1.0549897366138246,-2.6921013607107529,0.5619169755512357,8.3723404735111693,2.1820444671950416,-1.5710212849894496,2.6467977123881226,0.0000000000000000
0.5334082286572966,-8.3526160343299445,0.6077129741952425,1.0997104820149195,-2.6322448199404600,0.6394200794881510,8.4720024555815634,2.1090699055609425,-1.2664553801623519,2.6932481089112921,0.0000000000000000
0.4819225452226239,-8.4379411344724566,0.6236369352076564,1.1597965471273683,-2.5633804828431845,0.7428490617123826,8.5716576025287488,2.0483550162309703,-0.9060482065031220,2.7411889130493652,0.0000000000000000
0.4242568388352331,-8.5192129174687352,0.6437946953631599,1.1536394636042586,-2.4837117925708703,0.8565560699241614,8.6713091775516808,2.0037914090216828,-0.7899165290319707,2.7903735004581076,0.0000000000000000
0.3599479454245166,-8.5953206728055545,0.5551094663192615,1.0907689660393127,-2.3953087711937409,0.9184532831769806,8.7709486486167165,1.9641197215527755,-0.3702533291030742,2.8405961328639955,0.0000000000000000
0.2888967425639128,-8.6651649321608630,0.6187413760772407,0.9812586239227594,-2.2979989037605923,1.0356065338956972,8.8705804406955018,1.9452476128218745,-0.0131075986752699,2.8915669337926948,0.0000000000000000
0.2110650247451421,-8.7273650456507639,0.6389152494106130,0.8969456904385027,-2.1906341959184079,1.1208276069101428,8.9702129174125709,1.9445761466575540,0.0000000000000000,2.9427941784586014,0.0000000000000000
0.1268848975845344,-8.7806424098797127,0.6766211879042149,0.8364572764223573,-2.0796897179948379,1.1078996161423200,9.0698360640601248,1.9445761466575540,-0.0049425954227678,2.9940254695647854,0.0000000000000000
0.0373813834619977,-8.8243728567805686,0.7490538767600843,0.8050412800820713,-1.9716081230355416,1.0628077383132510,9.1694514796665043,1.9443229342768948,0.0000000000000000,3.0452561204678936,0.0000000000000000
-0.0563141459186940,-8.8582443955022683,0.8063793110879689,0.7895951959034807,-1.8627394825620733,1.1242221356663396,9.2690814619073123,1.9443229342768948,0.0000000000000000,3.0964975991772214,0.0000000000000000
-0.1530896663461981,-8.8819406842638244,0.8325660709188206,0.7674339290811795,-1.7633084449994438,0.8725337291788509,9.3687158708988107,1.9443229342768948,1.0634196684865806,3.1477413546434674,0.0000000000000000
-0.2516398590682105,-8.8966468795510547,0.8466324474319264,0.7533675525680736,-1.6736257764435063,0.9280252672891613,9.4683572913291307,1.9980773171522170,0.6091541865831360,3.1982899616217675,0.0000000000000000
-0.3511110516223705,-8.9026035493711095,0.8525117365628019,0.7474882634371982,-1.5908002831359926,0.7350381727696023,9.5680066769945320,2.0282299293362267,1.3705272604616787,3.2477891078939805,0.0000000000000000
-0.4507515778364247,-8.9010678973788124,0.8510274702343011,0.7489725297656989,-1.5211800732536362,0.6623170405584284,9.6676590361801278,2.0944854250917078,1.5026784564685423,3.2961321782340494,0.0000000000000000
-0.5500796475808215,-8.8929759457607602,0.8431037752488404,0.7568962247511597,-1.4591649675796505,0.5824746948883134,9.7673161740084673,2.1648035624549209,1.6991649302847813,3.3429273772072672,0.0000000000000000
-0.6487667071827619,-8.8790781231872984,0.8293160137602370,0.7706839862397631,-1.4033606000851151,0.5375191185682446,9.8669770249237612,2.2416634246944231,1.7311647864900501,3.3881612805615582,0.0000000000000000
-0.7465648576602328,-8.8598896808662015,0.8100995769767253,0.7899004230232748,-1.3512203867261574,0.5089259704771213,9.9666398291965894,2.3173520199082120,1.6954775980125327,3.4318824767206184,0.0000000000000000
-0.8432590240361582,-8.8357428692853563,0.7852146468748592,0.8147853531251409,-1.3011512499422500,0.4959338701252600,10.0663034149270647,2.3891578302950012,1.5861336417945302,3.4742338533893289,0.0000000000000000
-0.9386370918938830,-8.8068304710538960,0.7545895796682335,0.8454104203317666,-1.2518071664865942,0.4943664682187303,10.1659673632723280,2.4544318733158814,-0.0397366082051512,3.5153867810499704,0.0000000000000000
-1.0324684604870271,-8.7732341395195892,0.7319432416155394,0.8770790713525379,-1.2019222366787421,0.5067973565562143,10.2656319970429166,2.4528177983170303,-1.3334806265169730,3.5560061260760487,0.0000000000000000
-1.1244855338185848,-8.7349426270460935,0.7418187568288944,0.8962447189224625,-1.1507839593469047,0.5194717371210380,10.3652983489978929,2.3980218624619831,-1.0937883120106242,3.5970985384931478,0.0000000000000000
-1.2143583474802051,-8.6918513271814923,0.6836085946603171,0.9264953412869795,-1.0954368933224665,0.5912957821796944,10.4649677162050612,2.3521212713234512,-1.0751054517166614,3.6390633233006913,0.0000000000000000
-1.3015908514324264,-8.6436424286003124,0.6572687798053637,0.9788889165190623,-1.0363545552980789,0.5944708427029054,10.5646352016162268,2.3061154266782440,-0.9544927622631031,3.6818552601955772,0.0000000000000000
-1.3857526409878360,-8.5902673002754266,0.6883562764568796,1.0349394576087270,-0.9737408187446333,0.6622400882576553,10.6642951792645633,2.2644908713567600,-0.6934978567277655,3.7254643444832278,0.0000000000000000
-1.4662081081342742,-8.5314669777889680,0.6976066316770521,1.0562894105865661,-0.9045136507406397,0.7273880480364699,10.7639473750169046,2.2337640291922440,-0.2070644735690385,3.7697713915294853,0.0000000000000000
-1.5421577308540906,-8.4669647733398552,0.6756335093592138,1.0171005294991227,-0.8273681552718628,0.8214144483174570,10.8635911383444590,2.2245081189596618,0.0000000000000000,3.8144720109696237,0.0000000000000000
-1.6126421271348363,-8.3965427677116455,0.6176246909688040,0.9548904242590301,-0.7436910745568230,0.8588571583205981,10.9632270204139264,2.2245081189596618,0.0000000000000000,3.8592620844336234,0.0000000000000000
-1.6769346059371912,-8.3204254249164968,0.5897633848370675,0.8796057567968174,-0.6595307220976152,0.8310449055530954,11.0628632221919219,2.2245081189596618,0.1538185941233391,3.9040523016186217,0.0000000000000000
-1.7347200073770179,-8.2392538753686555,0.6076339545696786,0.7878947225529614,-0.5783194640036005,0.7995071292799176,11.1625024367390040,2.2313872588862349,0.3008513288671721,3.9487747226352710,0.0000000000000000
-1.7858816697581219,-8.1537482125033502,0.5858918820752611,0.7234622501872094,-0.5007843759959547,0.7571513593996079,11.2621454700109460,2.2447816323785847,0.4858194364476929,3.9932962926173121,0.0000000000000000
-1.8304624604529349,-8.0646297151608550,0.6285011036462280,0.6714988963537720,-0.4276713578696529,0.7106111362003674,11.3617926148147941,2.2662448271377738,0.6710316046150794,4.0374756587540972,0.0000000000000000
-1.8686316880519602,-7.9725783103510608,0.6698530841685343,0.6301469158314658,-0.3592762610157596,0.6623434854346772,11.4614437616369091,2.2955617513881590,0.8490901980066693,4.0811649932783665,0.0000000000000000
-1.9006472137604169,-7.8782062625535296,0.6956717304665143,0.5901758847184265,-0.2956388521748043,0.6150231823556026,11.5610985522487422,2.3321311211469440,1.0114594584301049,4.1242338802407126,0.0000000000000000
-1.9268196639262929,-7.7820464100629607,0.7022773581987179,0.5447162207208480,-0.2365828980130473,0.5703157477834483,11.6607565392778465,2.3749601245914609,1.1547202575172977,4.1665776470497073,0.0000000000000000
-1.9474826587084995,-7.6845512343623863,0.7050610270353458,0.5071713315539287,-0.1817952766607212,0.5292986498822473,11.7604173070766915,2.4229313255463092,1.2771368062223372,4.2081212162757193,0.0000000000000000
-1.9629703554733144,-7.5860987582328132,0.7141667579871078,0.4865571442142319,-0.1308811446966269,0.4925307117854728,11.8600805340318889,2.4749067374461484,1.3782476287218883,4.2488180403329467,0.0000000000000000
-1.9736018914395583,-7.4870019575624891,0.7153637229210208,0.4675889486044319,-0.0834067793510469,0.4602294405320336,11.9597460017732065,2.5298005352628485,1.4580620804802391,4.2886467305281952,0.0000000000000000
-1.9796714729249114,-7.3875193749320749,0.6974323423836903,0.4381294666234633,-0.0389278404895577,0.4323869136827134,12.0594135695484095,2.5866066091830873,1.5167596736765050,4.3276067135637106,0.0000000000000000
-1.9814427222843598,-7.2878655489602240,0.6845667669266393,0.4218693835682386,0.0029925970754747,0.4088613375048674,12.1590831353903521,2.6444060404925405,1.5545133637445234,4.3657138918547522,0.0000000000000000
-1.9791578784843802,-7.1882201196199702,0.6793963532647760,0.4210083595743673,0.0424171768826922,0.3822822876267674,12.2587547567255832,2.7023628626993892,1.6298448943133916,4.4029968278259437,0.0000000000000000
-1.9730913695953778,-7.0887311157063406,0.6734248858822697,0.4265751141177305,0.0788183525711394,0.3481596102967760,12.3584285468101722,2.7618237955071101,1.7819241082357224,4.4394793992750321,0.0000000000000000
-1.9635450241352730,-6.9895134598822901,0.6641665560395200,0.4358334439604801,0.1127752806073583,0.3332216445397212,12.4581044011524522,2.8254026780535728,1.7769748168390729,4.4751593040771578,0.0000000000000000
-1.9507587437686675,-6.8906603288729809,0.6517788740928596,0.4482211259071406,0.1437388228095173,0.2880847006098856,12.5577810306899575,2.8874116461258845,2.0656305849822636,4.5100551098503736,0.0000000000000000
-1.9351094938756981,-6.7922201117844976,0.6362951021949118,0.4637048978050883,0.1711235982157402,0.2614025346475975,12.6574573837665039,2.9578598785629113,2.1939481053591696,4.5441600620858829,0.0000000000000000
-1.9169056190610736,-6.6942200836907251,0.6181736519207951,0.4818263480792049,0.1957066819742173,0.2318680521748729,12.7571337930349298,3.0308917499209929,2.3693999169762439,4.5774479375737700,0.0000000000000000
-1.8964386119756291,-6.5966671986055356,0.6087995340377087,0.5023823020240715,0.2174448585415683,0.2043128805571285,12.8568105895699301,3.1078373809786304,2.5444495386879034,4.6099226711577206,0.0000000000000000
-1.8739882051513574,-6.4995509695354388,0.6529706884005081,0.5243193727926332,0.2364670490203622,0.1773675362175805,12.9564879827710513,3.1884010696436107,2.7347696031837208,4.6415851928308856,0.0000000000000000
-1.8498216000766095,-6.4028468105326262,0.6515590727581025,0.5484409272418976,0.2528866373307785,0.1520882328305111,13.0561660604475396,3.2727808565150545,2.9293178029408904,4.6724396336485734,0.0000000000000000
-1.8241936473837239,-6.3065189393118040,0.6250195374331037,0.5749804625668965,0.2667242392514626,0.1255574973064214,13.1558447980657700,3.3608147726601847,3.1649736551702792,4.7024923360411748,0.0000000000000000
-1.7973477264605637,-6.2105228162389530,0.6047279441339785,0.6026556816809149,0.2783636938091920,0.1079818158180832,13.2555240793394162,3.4534099864519012,3.3106991331573652,4.7317485712835925,0.0000000000000000
-1.7694912396552382,-6.1148148073379787,0.6518752459515847,0.6300331214973757,0.2875872959196908,0.0770839274488502,13.3552035999287746,3.5476835173593457,3.6656780382328487,4.7602239860270448,0.0000000000000000
