# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
9.8357068308015965,-1.2058204973164532,0.0756749051890775,1.0338392616322245,-1.1037594267072155,-0.4654379463708383,10.0884565329221871,1.7373768426015728,1.1735798012024794,3.2928875517940748,0.0000000000000000
9.8787645355948150,-1.2959881004385079,0.0971087342155012,1.0218656779636348,-1.1450857605631470,-0.3617802932695272,10.1883773145185916,1.8036098012630168,1.3077209986555220,3.3493242411385746,0.0000000000000000
9.9185039581010308,-1.3876770867943915,0.1134700632893504,1.0064476481058493,-1.1772102194295839,-0.2811759877105334,10.2883077499229110,1.8746654562289389,1.4187314017754673,3.4036597263368509,0.0000000000000000
9.9556618984537621,-1.4804490821428229,0.1214523887776068,0.9851177916604820,-1.2010296374620961,-0.1955175197419947,10.3882445081862578,1.9488297532257051,1.5631980576686595,3.4559348059635888,0.0000000000000000
9.9909186836021835,-1.5739674016065499,0.1282059841639199,0.9816616874440840,-1.2189799308253142,-0.1636949811575382,10.4881880771355487,2.0274122897856204,1.6042047367152741,3.5062051707292108,0.0000000000000000
10.0247796207740656,-1.6680045913615034,0.1288037351228296,0.9972939116632088,-1.2293686600701461,-0.0441888578989834,10.5881358441099405,2.1050116282772975,1.8848211192085589,3.5545776363601047,0.0000000000000000
10.0581533509423604,-1.7622213158590154,0.1216416560422428,1.0047793563717018,-1.2301472705394905,0.0286100393289856,10.6880888182547160,2.1926834948013361,1.9190864178371261,3.6010923244811992,0.0000000000000000
10.0916090437306405,-1.8563807266613577,0.1163371213836199,0.9940250606377797,-1.2293339260049412,-0.0123310300868646,10.7880151812556182,2.2784634209071664,1.9623439677363252,3.6457906378601805,0.0000000000000000
10.1250286151020283,-1.9505177950360719,0.1182615920123545,0.9846805819304563,-1.2297128224158245,0.0047450186084617,10.8879084012098915,2.3629315004041147,1.9844155578046752,3.6888351198091769,0.0000000000000000
10.1584555300108033,-2.0446500059167572,0.1182712694798226,0.9946544845484981,-1.2295512722926105,-0.0015104921303425,10.9877995007413531,2.4453826243749535,1.9946867140473266,3.7303844433097710,0.0000000000000000
10.1918814613263411,-2.1387829334436992,0.1125562280572821,1.0132608129123897,-1.2295969764795189,0.0005954151832984,11.0876909464667186,2.5255495360150166,1.9977660020715504,3.7705746702138248,0.0000000000000000
10.2253085236441059,-2.2329152232779785,0.1046878966164660,1.0259005626406752,-1.2295723316528830,-0.0001019818945430,11.1875821697280262,2.6033668658756541,1.9995934210400983,3.8095268446826793,0.0000000000000000
10.2587360331872439,-2.3270473356152710,0.0963504440424446,1.0227283566615384,-1.2295723485164931,0.0001016442556931,11.2874733753836658,2.6789928394149891,1.9995708817112936,3.8473475199977631,0.0000000000000000
10.2921640530345986,-2.4211792408892365,0.0953001854722527,1.0083971079168794,-1.2295659617941945,0.0000262293408622,11.3873645566832273,2.7525409403984313,1.9998831022828341,3.8841294623915719,0.0000000000000000
10.3255924597090285,-2.5153110270800103,0.0980853851427601,1.0099624719163414,-1.2295628241366723,0.0000365921602825,11.4872557552157133,2.8241853814141309,1.9998283176973257,3.9199537767897077,0.0000000000000000
10.3590211855975500,-2.6094427425811308,0.0939958372359428,1.0288434418747958,-1.2295598724701513,0.0000225054454437,11.5871469939592284,2.8940548931303236,1.9998891202544669,3.9548915317449147,0.0000000000000000
10.3924501567950003,-2.7035744370459516,0.0881672775355111,1.0478407709219317,-1.2295579183156291,0.0000166201741535,11.6870382949725720,2.9622789835970660,1.9999142096255045,3.9890054682505856,0.0000000000000000
10.4258793087339647,-2.7977061516371799,0.0787005778714416,1.0629213950362781,-1.2295566198008645,0.0000093783606237,11.7869296754377704,3.0289676721754195,1.9999493863935940,4.0223512429130102,0.0000000000000000
10.4593085821957867,-2.8918379220032802,0.0617339399376835,1.0703966698034093,-1.2295559764915138,0.0000035018047600,11.8868211491301814,3.0942205710191306,1.9999802782456175,4.0549785180268962,0.0000000000000000
10.4927379241615224,-2.9859697780810657,0.0436984020652595,1.0766184451850525,-1.2295558923310344,-0.0000018167682140,11.9867127265174211,3.1581265509147363,1.9999893411669687,4.0869318230623159,0.0000000000000000
10.5261672874560404,-3.0801017446558348,0.0334692659218252,1.0826359419678715,-1.2295563019467508,-0.0000063844289410,12.0866044151682317,3.2207651166668745,1.9999610424852401,4.1182512728527776,0.0000000000000000
10.5595966306548732,-3.1742338417238951,0.0363395749209620,1.0794273262298684,-1.2295571348341454,-0.0000102913613430,12.1864962200630078,3.2822076980660997,1.9999347837196073,4.1489731619766150,0.0000000000000000
10.5930259179041961,-3.2683660848852085,0.0420545963288461,1.0739621957233809,-1.2295583256537848,-0.0000135507991304,12.2863881439036184,3.3425203124958536,1.9999109438130218,4.1791304525646513,0.0000000000000000
10.6264551187355707,-3.3624984857134597,0.0376691226239124,1.0809410655538731,-1.2295598115426589,-0.0000161990953058,12.3862801874001605,3.4017631342326786,1.9998897318775828,4.2087531824767508,0.0000000000000000
10.6598844109262849,-3.4566316239360648,0.0298659620341215,1.0976614530432427,-1.2295615330546021,-0.0000182681030951,12.4861729563477084,3.4599915414981264,1.9998713544978122,4.2378689913822649,0.0000000000000000
10.6933138600244355,-3.5507657460086470,0.0212395086929250,1.1108522702014894,-1.2295634340710104,-0.0000197926651741,12.5860667049277950,3.5172561407716705,1.9998559665545554,4.2665031328457914,0.0000000000000000
10.7267430764396785,-3.6448998005265967,0.0127435293936992,1.1032456085718243,-1.2295654619708745,-0.0000208085289103,12.6859603119811268,3.5736027216198152,1.9998436834370625,4.2946784523640371,0.0000000000000000
10.7601720562322960,-3.7390338068700686,0.0140364608493790,1.0879553140926823,-1.2295675677966540,-0.0000213528959939,12.7858537944524482,3.6290741397555042,1.9998345756089395,4.3224163293766802,0.0000000000000000
10.7936007992956533,-3.8331677811600628,0.0149991426012138,1.0943173145744127,-1.2295697063703499,-0.0000214642325185,12.8857471674980371,3.6837100258331539,1.9998286684613367,4.3497365321294570,0.0000000000000000
10.8270293090549874,-3.9273017365566223,0.0105578082220969,1.1128992036383396,-1.2295718364127306,-0.0000211821285046,12.9856404446658793,3.7375471145334482,1.9998259419839703,4.3766573826749768,0.0000000000000000
10.8604575921494444,-4.0214356835464127,0.0024767454786954,1.1294321741123243,-1.2295739206794578,-0.0000205477763326,13.0855336380602232,3.7906195314898814,1.9998263254027893,4.4031959007740982,0.0000000000000000
