# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
-1.8115613500851735,-7.6426370325611579,0.5635650107594388,0.6578156315280989,-0.4729482292519900,0.5050185011242996,11.0692888964304430,2.5818667392556369,0.9874730986034418,3.7910230780251721,0.0000000000000000
-1.8547771694700421,-7.5527652695101848,0.5963910778825019,0.5989253377893411,-0.4239406383904694,0.4779593203927811,11.1690112150907908,2.6197293893242946,1.0838647820748204,3.8293660466814381,0.0000000000000000
-1.8936610545472914,-7.4609350288258831,0.6236514642955940,0.5452155843487621,-0.3775748176276554,0.4520114019605674,11.2687345805716923,2.6606682169858931,1.1736870677656912,3.8671372044297598,0.0000000000000000
-1.9283666637944477,-7.3674446002932124,0.6449368865508919,0.4950826628703534,-0.3337475178307048,0.4270269427610629,11.3684588982702284,2.7043013228795254,1.2596408435958497,3.9043133028055350,0.0000000000000000
-1.9590599636773300,-7.2725602803498495,0.6645776003113529,0.4519552841250635,-0.2923693277353019,0.4028755967328108,11.4681840848020915,2.7503602456968164,1.3439203045382941,3.9408784261511771,0.0000000000000000
-1.9859166774309778,-7.1765186838302117,0.6859492721325567,0.4185199057613379,-0.2533630485212759,0.3794423008828690,11.5679100660491372,2.7986655790367796,1.4283609498695842,3.9768220257655598,0.0000000000000000
-2.0091201774156984,-7.0795289205179426,0.7077855625160133,0.3929548767401966,-0.2166623796526075,0.3566231450184003,11.6676367756053576,2.8491087200146397,1.5145682044483113,4.0121374276480219,0.0000000000000000
-2.0288597566927686,-6.9817746423972071,0.7277140814561857,0.3723857630067700,-0.1822107101310866,0.3343273811427684,11.7673641533957216,2.9016389040492334,1.6039663978901677,4.0468207016533206,0.0000000000000000
-2.0453292055322017,-6.8834159651328521,0.7449925667869852,0.3553713022944086,-0.1499600252959927,0.3124730831271480,11.8670921441418926,2.9562525300900724,1.6978888063391893,4.0808698102335734,0.0000000000000000
-2.0587256565396723,-6.7845912749942343,0.7609603281334812,0.3414429042581179,-0.1198700535077715,0.2909866544970212,11.9668206971274316,3.0129860619055400,1.7976217567369503,4.1142839723410383,0.0000000000000000
-2.0692486533091570,-6.6854189325610909,0.7799060645731675,0.3303396029418057,-0.0919073280180229,0.2698050242218824,12.0665497649295883,3.0719106909800553,1.9044129021146705,4.1470631867968510,0.0000000000000000
-2.0770993950451699,-6.5859988811826726,0.8075894098811617,0.3217825577054167,-0.0660444017459236,0.2488703699121762,12.1662793029907519,3.1331274681009691,2.0195514278860145,4.1792078845422500,0.0000000000000000
-2.0824801526233867,-6.4864141756015794,0.8430824703439251,0.3155689506440436,-0.0422593366065949,0.2281298857835825,12.2660092690881513,3.1967651340439205,2.1443965392950584,4.2107186770203420,0.0000000000000000
-2.0855938186977734,-6.3867324393476963,0.8744058332542125,0.3116644662379515,-0.0205346707188028,0.2075464696905306,12.3657396228377063,3.2629787270414869,2.2802754719239129,4.2415961718233008,0.0000000000000000
-2.0866435260845693,-6.2870072622730167,0.8949134315103519,0.3100033185088031,-0.0008567635490775,0.1870805111682402,12.4654703243702532,3.3319449452429657,2.4287128831203417,4.2718408589458132,0.0000000000000000
-2.0858330687033679,-6.1872795416165705,0.9184329529705055,0.3101691387163212,0.0167643046808275,0.1662957464688145,12.5652013381447905,3.4038644382718721,2.5965721186941058,4.3014530430490678,0.0000000000000000
-2.0833692073878800,-6.0875786871329618,0.9610578862275602,0.3116343458470081,0.0323015245148710,0.1452888227447847,12.6649326321168623,3.4791108215620583,2.7844983633514122,4.3304321662355365,0.0000000000000000
-2.0794609487355440,-5.9879237543467276,1.0187823695277620,0.3142457916521602,0.0457455190609832,0.1243166974939228,12.7646641723352019,3.5580355155247099,2.9910451103405666,4.3587764795242174,0.0000000000000000
-2.0743174412051810,-5.8883247255888813,1.0721860828745631,0.3179187339410483,0.0570987448598472,0.1033596289577823,12.8643959235442384,3.6409093731283906,3.2186468400421946,4.3864838040701333,0.0000000000000000
-2.0681475181431304,-5.7887838328512471,1.1147869537011066,0.3215002692860873,0.0663622013585330,0.0824080354488126,12.9641278506167499,3.7280322915957540,3.4699304360883372,4.4135519860724255,0.0000000000000000
-2.0611596983979608,-5.6892968702534015,1.1514524969132700,0.3224306674442843,0.0735363809459895,0.0614612422617062,13.0638599184371653,3.8197318547705499,3.7477599194734750,4.4399789029411592,0.0000000000000000
-2.0535622050533910,-5.5898545023855242,1.1792811450377663,0.3187412413992879,0.0786209087214316,0.0405024432351574,13.1635920919434675,3.9163625888631208,4.0556927691873259,4.4657625006552166,0.0000000000000000
-2.0455630248860381,-5.4904435697215597,1.1978690691554457,0.3126419786232317,0.0816168986199803,0.0195782059553831,13.2633243355584032,4.0183158917654174,4.3966820334680721,4.4909008207165577,0.0000000000000000
-2.0373620110936836,-5.3910490527156734,1.2130797202514223,0.3100714292404374,0.0827596427653547,0.0033380187067884,13.3630566103647865,4.1259962200189602,4.6864886861084720,4.5153920910503835,0.0000000000000000
-2.0291072657986260,-5.2916589776769198,1.2418119438344386,0.3134884663232277,0.0829057761469216,-0.0004075057896684,13.4627888911774463,4.2377627610506226,4.7418207827521366,4.5392407650828117,0.0000000000000000
-2.0208545607857094,-5.1922687318114704,1.2911029593795529,0.3204402519802862,0.0827386967450587,-0.0029430522698379,13.5625211733794728,4.3479257624597434,4.6878176837126615,4.5624729803976178,0.0000000000000000
-2.0126309867679586,-5.0928760718874040,1.3389933371683815,0.3286666926233452,0.0823200139890192,-0.0054530808030609,13.6622534550961099,4.4541567039786178,4.6290857192521777,4.5851340454573712,0.0000000000000000
-2.0044614828101879,-4.9934789542649893,1.3692583206289619,0.3373240346068018,0.0816505707495654,-0.0079717249305993,13.7619857356604296,4.5566270963307005,4.5650118279113494,4.6072702508695791,0.0000000000000000
-1.9963710024120902,-4.8940753748545838,1.3924420303059768,0.3452837188546155,0.0807300477377981,-0.0104881567605697,13.8617180146510997,4.6554708205990378,4.4959430574094990,4.6289227082989308,0.0000000000000000
-1.9883845023820856,-4.7946633892933814,1.4127064317926425,0.3500053894381778,0.0795585890383543,-0.0130039120455155,13.9614502915525627,4.7508093876010875,4.4219697349172593,4.6501281741566283,0.0000000000000000
-1.9805269427277155,-4.6952411317247176,1.4146712838644906,0.3483901932524158,0.0781360736584622,-0.0155227709202177,14.0611825658862593,4.8427488097892049,1.7892702882778773,4.6709196828506236,0.0000000000000000
-1.9728233068379528,-4.5958068322105659,1.3996497761505506,0.3402952440237161,0.0764624531291855,-0.0180394991725202,14.1609148371217621,4.8794581680882434,-4.2221758340645881,4.6914360679599802,0.0000000000000000
-1.9652985886091352,-4.4963588365278575,1.3878898606476024,0.3285928573397751,0.0745375081327790,-0.0205627567388888,14.2606471048676173,4.7923832977566656,-4.1794980794704646,4.7120592901453415,0.0000000000000000
-1.9579777925054016,-4.3968956259798135,1.3892012339392104,0.3163834532942938,0.0723620851665117,-0.0230625129570233,14.3603793679930316,4.7046015844308462,-4.1791713436849145,4.7330622219942633,0.0000000000000000
