# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
4.0402717384213069,1.0955698640455553,0.0944329965950877,0.8051504578069562,-1.6974747217211066,-1.3587613892876480,11.9492073802283585,1.2461742087673584,-0.1934205378917361,6.9846085836488063,0.0000000000000000
4.0208975512108029,0.9979878429625546,0.0807503669961603,0.9101943312030112,-1.8378989068463598,-1.4664718503612857,12.0486941128549301,1.2306358535007447,-0.1052198268552609,7.0649431511977347,0.0000000000000000
3.9875660856484005,0.9043360056641282,0.0527681185944629,1.0970278617321145,-1.9895676399996791,-1.5876035490120384,12.1481006178025872,1.2221070057256640,0.0000000000000000,7.1460005719328290,0.0000000000000000
3.9399382952371416,0.8170618871330250,-0.0193705106992280,1.2082466237001950,-2.1531324074472042,-1.7073466746744088,12.2475248511908301,1.2221070057256640,0.0000000000000000,7.2273553411326068,0.0000000000000000
3.8787034697757807,0.7388553306424862,-0.1339968485318513,1.1714785065777629,-2.3142736082109425,-1.5421035812484993,12.3468524371244026,1.2221070057256640,0.1451753435992321,7.3086310276872331,0.0000000000000000
3.8062542861517170,0.6707150345950854,-0.1830422081871281,1.0597535240727780,-2.4552922200530136,-1.2957136964305800,12.4463108915323648,1.2338652130718319,0.3396324679188036,7.3896241705629775,0.0000000000000000
3.7254490403754659,0.6123480371216135,-0.1694262495143985,0.9574257402091777,-2.5729838781378533,-1.0667741747915380,12.5459913516989818,1.2610046809620248,0.5021690521775204,7.4695325140040438,0.0000000000000000
3.6390594240692606,0.5630202449129221,-0.0940102256670872,0.8774664439956052,-2.6693015379140657,-0.8701929303439522,12.6454719874514598,1.3000173070154935,0.6349028178279393,7.5472207464514653,0.0000000000000000
3.5487458304352146,0.5214224424699982,-0.0073859182392596,0.8060247852698774,-2.7480301968231728,-0.7136575507553474,12.7449049918472639,1.3477038205376597,0.7375175310128758,7.6223291129339232,0.0000000000000000
3.4556070907398193,0.4863546545979978,0.0591719510342676,0.7411129005198909,-2.8129219307186752,-0.5905862578518962,12.8444267210237726,1.4011080000701535,0.8180105733213687,7.6947398384920680,0.0000000000000000
3.3605042621409318,0.4568456225465124,0.0896630507557023,0.6962776177024438,-2.8669326570926801,-0.4943321380713023,12.9440024760052186,1.4580849319237705,0.8817906507326351,7.7643928890905141,0.0000000000000000
3.2640241459186092,0.4320766185348331,0.1165138587347333,0.6681751511414032,-2.9123952236027391,-0.4185526979813526,13.0436112928137895,1.5171288394489844,0.9333092126370509,7.8313519881421509,0.0000000000000000
3.1665676494329946,0.4113708061363797,0.1420423375407186,0.6489806133136204,-2.9510900422311499,-0.3582434020031878,13.1432431118995137,1.5772300100926344,0.9757730513027273,7.8957477637649323,0.0000000000000000
3.0684134759014103,0.3941720687974839,0.1606668469544462,0.6310846698289041,-2.9843666338747314,-0.3096545467512473,13.2428926896593850,1.6377195272208145,1.0114516008414756,7.9577391428539759,0.0000000000000000
2.9697613780616647,0.3800232321249715,0.1717981565805923,0.6126933454985189,-3.0132642550086324,-0.2702785206927968,13.3425542468786471,1.6981551557569530,1.0415232172625390,8.0174905224413529,0.0000000000000000
