# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.2031808973607654,-6.8620807471607517,1.1598180696331093,0.4534807022724929,-1.8284637293679395,-0.2010417169520979,6.9957709504060190,3.2058267304010921,-1.4246452961102232,2.0840315791326987,0.2350172970850147
1.1771448584408446,-6.9570631898319402,1.1333149691785653,0.4789345581890466,-1.8491810172679024,-0.2208622932803404,7.0860606238581374,3.1617572810648391,-1.3426694974297608,2.1149652083361068,0.2088279281959718
1.1490754071567726,-7.0513890221435540,1.1137891715289061,0.5154706768391004,-1.8719515024013011,-0.2428275664522641,7.1786007414379007,3.1196850726990459,-1.2622941894920083,2.1462999548588595,0.1824690680975133
1.1187810689685378,-7.1449683268069517,1.0983058288306036,0.5605116512183228,-1.8969632737017781,-0.2665308105911873,7.2689328086774339,3.0796289706965303,-1.1836663285057103,2.1780327334266159,0.1558372528368455
1.0860588882718687,-7.2376918954161633,1.0792068824097691,0.6068153748427265,-1.9243751167440557,-0.2916781418440934,7.3595477818207549,3.0416014602548445,-1.1068751955537268,2.2101596170980411,0.1288500455614978
1.0506987784103012,-7.3294284559624572,1.0496560845430916,0.6480938406050497,-1.9543198874588059,-0.3180067849934665,7.4522361664030230,3.0056103385693671,-1.0319758185511370,2.2426755880313962,0.1015307650260552
1.0124879060381902,-7.4200220600616689,1.0122133858368101,0.6872882625390924,-1.9869072609215497,-0.3452795823821264,7.5436340036902054,2.9716596481965278,-0.9590871691889288,2.2755743146900356,0.0739589008716015
0.9712152142563961,-7.5092897224964776,0.9704335898773440,0.7256897830424468,-2.0222258083120455,-0.3732793618410722,7.6357850501094680,2.9397473012555118,-0.8884560605633895,2.3088479815330643,0.0459461050989276
0.9266761683949368,-7.5970194139787424,0.9249998491158079,0.7536169160045985,-2.0603444616736439,-0.4018035521133982,7.7288702079525695,2.9098603270928876,-0.8201308269069312,2.3424872074770824,0.0174729148293967
0.8786777833101970,-7.6829685232999561,0.8761396087889400,0.7645567823912254,-2.1013134011523951,-0.4306588475068403,7.8230686651816717,2.8819809612617813,-0.7539835196456768,2.3764810105587824,0.0114628533968011
0.8270439611096336,-7.7668629218023950,0.8252119183186657,0.7915968340861066,-2.1451643891047016,-0.4596560101212473,7.9176669264007868,2.8560923742834601,-0.6898133199111126,2.4108167570356911,0.0407902192285650
0.7716211300768088,-7.8483967791952143,0.7750567339158360,0.8542893245217926,-2.1919106069113212,-0.4886046928881003,8.0138802519858690,2.8321811302187099,-0.6272967134670068,2.4454801121414338,0.0704685022858078
0.7122841210785352,-7.9272332918390616,0.7247887457211737,0.9366298070648500,-2.2415460037016999,-0.5173090910772772,8.1116446068748864,2.8102414960721469,-0.5662713613482395,2.4804550030910528,0.1005275843398078
0.6489421674913656,-8.0030064939014665,0.6676818760057398,1.0230167087423756,-2.2940443848235694,-0.5455630780092380,8.2111265501013708,2.7902698704611648,-0.5067161938419866,2.5157236516121992,0.1308805616484729
0.5815447965268219,-8.0753242976306439,0.6076572225256203,1.1025442111057571,-2.3493580120525728,-0.5731486597231326,8.3124835398485768,2.7722596018081602,-0.4486118749159183,2.5512667601054337,0.1614098163341229
0.5100873801351322,-8.1437729354586121,0.5461166011446391,1.1775981390881760,-2.4074167365221677,-0.5998312933071809,8.4212704305397530,2.7562006021018584,-0.3920268134025668,2.5870638502054497,0.1918331908140291
0.4346157725856233,-8.2079227604754479,0.4679854143428257,1.2628203405193150,-2.4681262348747079,-0.6253637636636359,8.5278981203120434,2.7420758949955784,-0.3371612747323262,2.6230938017888268,0.2219276409831116
0.3552297922883799,-8.2673356490581487,0.4101900863392546,1.3418200831462066,-2.5313687667870628,-0.6494805557823466,8.6368049797506412,2.7298565353215838,-0.2843381322035828,2.6593356853909564,0.2515543340815070
0.2720842994011852,-8.3215732453317610,0.3648902728277274,1.3685950556287625,-2.5970016008930927,-0.6715220126682241,8.7569778145217096,2.7194968630811522,-0.2339732876971751,2.6957700255905825,0.2802172923079754
0.1853877138412874,-8.3702068865202808,0.3188412802087662,1.3312584081623131,-2.6647852009331592,-0.6879594318686110,8.8716846440113368,2.7109309373590982,-0.1865317802092502,2.7323807250698353,0.3075233550580712
0.0954031491579081,-8.4128396112201429,0.3099999900466442,1.2662765543707981,-2.7338909594133547,-0.6918384830717728,8.9999068555796189,2.7040709144308686,-0.1425523039366378,2.7691574229629992,0.3328561767114714
0.0024832666455911,-8.4492035844759741,0.3352378114693024,1.2122405582022557,-2.8027066074264537,-0.6854054229382560,9.1323997447526395,2.6988055151463048,-0.1027170304849819,2.8060940359756104,0.3557207856518538
-0.0929283818994304,-8.4792234679936112,0.3807316470101146,1.1791044167064575,-2.8708382910550281,-0.6830783910151710,9.2687287068909026,2.6949959374007650,-0.0678622166595715,2.8431821189113489,0.3752367599986252
-0.1904037221993339,-8.5027433124993852,0.4286195399668542,1.1572487173473345,-2.9395242248418474,-0.6908731270432689,9.4082708552754060,2.6924698029855652,-0.0389679732235589,2.8804065795839517,0.3907390508521040
-0.2895076354223398,-8.5194955519717404,0.4588847884634305,1.1390168181850309,-3.0095535726623854,-0.7026101735832798,9.5645635651255745,2.6910147365519732,-0.0171674732241679,2.9177466389512747,0.4017843813019320
-0.3897550424068234,-8.5292195216249951,0.4733086970706731,1.1265991877114547,-3.0809088752291691,-0.7132001461101730,9.7084230446181898,2.6903721244760175,-0.0037400122704845,2.9551785934133372,0.4079219182422427
-0.4906117334731473,-8.5317143107805311,0.4767573626917901,1.1232412780596095,3.1298466939566829,-0.7215070402358914,9.8528464607206665,2.6902318723241105,0.0000000000000000,2.9926790457551071,0.4094123048011174
-0.5915083589334117,-8.5268496263226616,0.4703367379921581,1.1296637114147916,3.0566031695198053,-0.7275882813497760,10.0111715926514115,2.6902318723241105,0.0000000000000000,3.0302274194424657,0.4063068181474181
-0.6918542651419237,-8.5145695117740736,0.4534939117811996,1.1465672647329077,2.9827950252595379,-0.7315742390092229,10.1537434996750431,2.6902318723241105,0.0062492974003548,3.0678057864573618,0.3988891562353404
-0.7910503187691607,-8.4948937768204154,0.4277040601955496,1.1740983052411071,2.9086619516465717,-0.7335555447635730,10.2943874358333556,2.6904667795998911,0.0215717048713872,3.1053951762289600,0.3878926051262661
-0.8885009116892767,-8.4679176776113287,0.4040298815704632,1.2069188970372136,2.8344378113696580,-0.7335762239195617,10.4326246297350878,2.6912773837139357,0.0447649504629957,3.1429723690784566,0.3738883433454929
-0.9836254560746468,-8.4338102422778523,0.3816862439226730,1.2425660892291321,2.7603549634102249,-0.7316338294969419,10.5681240279186550,2.6929577323880234,0.0746777572159822,3.1805095193870838,0.3574782525063346
-1.0758696461774893,-8.3928111880408807,0.3574597865933066,1.2894992900327356,2.6866481285253139,-0.7276805167016988,10.7006791356543136,2.6957555630382140,0.1101589459907756,3.2179749007067011,0.3392584087083401
-1.1647166567792830,-8.3452262204600149,0.3530466122202343,1.3374248471995782,2.6135580803785432,-0.7216286320260001,10.8301790038588805,2.6998709868235475,0.1503302619619494,3.2553338618724896,0.3197939856063355
-1.2496984086699034,-8.2914203664517530,0.3542213788442301,1.3486635554424278,2.5413333079634248,-0.7129935834644993,10.9475237904188933,2.7054657131634960,0.1945842135344950,3.2925500967604764,0.2992139951684408
-1.3304060717381165,-8.2318088987115736,0.3355395800823752,1.3031831583762201,2.4703042320523725,-0.6984875802587814,11.0716329150875659,2.7126725224606947,0.2424512838580912,3.3295870647975625,0.2782115777907018
-1.4065103490806348,-8.1668562622266911,0.3128551462170595,1.2181626557957719,2.4013639251173764,-0.6712495727994263,11.1851424001644002,2.7216003418604422,0.2935400145249910,3.3664102123498481,0.2568159968380040
-1.4778506385245058,-8.0971169529136340,0.3099999900462204,1.1171715846729919,2.3361762970396693,-0.6341683232282417,11.3038493899004777,2.7323393496117863,0.3474932853045661,3.4029946888094611,0.2353673378685072
-1.5445036532426240,-8.0232245815495631,0.3316102394475816,1.0193187361268041,2.2749886946156210,-0.6022331273755547,11.4134691057317426,2.7449659497348731,0.4039652619577513,3.4393309308522966,0.2132957340651472
-1.6065179466577317,-7.9456510699172167,0.3768067955740149,0.9339947411074069,2.2164360252110549,-0.5798901624278451,11.5215140613152087,2.7595429864919319,0.4626851254157061,3.4754158077707067,0.1909313716773876
-1.6638800631087041,-7.8647631785070979,0.4336084892596649,0.8581029081913863,2.1598935007043298,-0.5597770467047211,11.6280185314519802,2.7761195599184636,0.5234583852867004,3.5112427071369621,0.1683058008503062
-1.7166007124193059,-7.7809178828599981,0.4836380244070860,0.7855705414507281,2.1054850043284943,-0.5378359390274235,11.7330098389273516,2.7947324572072128,0.5861405458534836,3.5468002563365126,0.1454552595265345
-1.7647338713676197,-7.6944689553000432,0.5225616551232615,0.7164299120995490,2.0534081950889789,-0.5139793186654751,11.8365096864839128,2.8154078713822286,0.6506384270252213,3.5820740730367553,0.1224019585434074
-1.8083736644687061,-7.6057569834751444,0.5560553050878462,0.6552290358631250,2.0038145935729901,-0.4886222732085320,11.9385409623635841,2.8381634796385513,0.7169125069719641,3.6170483495490777,0.0991604778949376
-1.8476511441636663,-7.5151027377909330,0.5850339514856135,0.6011784232609698,1.9568260830546604,-0.4620679035420030,12.0391330703300596,2.8630106569974743,0.7849662081063691,3.6517069405448890,0.0757409776816245
-1.8827303007046152,-7.4228024409103428,0.6065843980675584,0.5499566901338753,1.9125382207272370,-0.4345958192408598,12.1383264678314458,2.8899563264846848,0.8548334381564789,3.6860341118408528,0.0521510422412360
-1.9138032291794691,-7.3291244775147577,0.6237911313501732,0.5034634487914745,1.8710201405743330,-0.4064813067873074,12.2361767227807086,2.9190043633421459,0.9265556928230371,3.7200150437521100,0.0283968731652013
