# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
6.1304882291110108,-18.0544922567103931,1.8584734246661685,1.8849433510905178,2.9518879179501347,-0.0413601251520778,25.3641461480062453,6.1862722606871152,-2.9797592897918204,5.1852952801748415,0.0000000000000000
6.1495173734845396,-18.1525222997997133,1.8961042687325320,1.8835065473336166,2.9478743115473147,-0.0390246828984466,25.4640060382709699,6.1379840022566912,-3.1057029687307138,5.2015007027389570,0.0000000000000000
6.1689284405648825,-18.2504774404687460,1.9334790799884223,1.8863857042853092,2.9440925777268809,-0.0367161527963987,25.5638659356707159,6.0872470996613899,-3.2284539272840092,5.2178373914391125,0.0000000000000000
6.1886985714318747,-18.3483607528839379,1.9016519457879715,1.8842505829583749,2.9405400322172524,-0.0344344715329209,25.6637258421590957,6.0340526213959018,-3.3478509623358104,5.2343141569323217,0.0000000000000000
6.2088052128054878,-18.4461755063190402,1.9085730583695433,1.8835260490168035,2.9372140381073097,-0.0321787546025718,25.7635857591273023,5.9783909875093642,-3.4637748232146541,5.2509402357251789,0.0000000000000000
6.2292261028000526,-18.5439251483991114,1.8857901765511695,1.8828235963773869,2.9341121942458921,-0.0299451649975179,25.8634456874016223,5.9202511930427386,-3.5762338044329680,5.2677253321687942,0.0000000000000000
6.2499392559935130,-18.6416132893012509,1.8945229765248368,1.8811938770343346,2.9312318690931396,-0.0277421545388569,25.9633056272580625,5.8596185203029627,-3.6847481128283843,5.2846796690649498,0.0000000000000000
6.2709229479005435,-18.7392436868563763,1.9380607620865458,1.8818769945069080,2.9285719091064251,-0.0255316696327451,26.0631655784538303,5.7964826981580826,-3.7906714667912786,5.3018140348917679,0.0000000000000000
6.2921556976691679,-18.8368202327713519,1.9763862580611100,1.8785806084645877,2.9261263382650275,-0.0234483500667198,26.1630255402775482,5.7308061434780653,-3.8885606767807857,5.3191398715556373,0.0000000000000000
6.3136147506301290,-18.9343472704948965,1.9480400808323171,1.8765271801861003,2.9239540528391119,-0.0200582905955876,26.2628855124441323,5.6626421335118051,-4.0300307639534729,5.3366692392657207,0.0000000000000000
6.3352638661582281,-19.0318323014115478,1.9577438251389605,1.8748706196796487,2.9222816901772317,-0.0134358643739516,26.3627454916949269,5.5911213862056508,-4.2800377317580294,5.3544161874890124,0.0000000000000000
6.3570466188305019,-19.1292875619091909,1.9353720182342460,1.8717475208703498,2.9211826089497963,-0.0085765810260464,26.4626054742337047,5.5141481090889162,-4.4581907682679782,5.3724004394841733,0.0000000000000000
6.3789121218897700,-19.2267242933337634,1.9433691663226220,1.8714430605415484,2.9205905957439526,-0.0032802841925506,26.5624654604881556,5.4328113929429716,-4.6417554682727316,5.3906447723029647,0.0000000000000000
6.4008097411800495,-19.3241538141264471,1.9240731547064920,1.8680185796598165,2.9205213215535899,0.0018928579000635,26.6623254487340695,5.3468110438173060,-4.5299785806389474,5.4091723207086257,0.0000000000000000
6.4226888704999867,-19.4215874875738450,1.9264004191879911,1.8649920764320624,2.9209708887441259,0.0071110923168758,26.7621854358222571,5.2615265021799500,-4.3799969936823242,5.4279990193605485,0.0000000000000000
