# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
16.2578186216730813,-18.9684778762008435,0.9474778752337996,0.9550747953417013,-1.5539549625704971,-0.5189913830275503,29.7953417744617006,1.5463468093390063,-1.1912932434777188,9.2453886827611704,0.0000000000000000
16.2567100527693889,-19.0684417365599224,0.9766295206721308,1.0593458778797253,-1.6118085631977150,-0.6384821575317191,29.8953117814783234,1.4673108964818189,-1.0769176308180715,9.3117333156128268,0.0000000000000000
16.2491435284169157,-19.1681176294433691,1.0104678264565821,1.1423562446541520,-1.6841718075713112,-0.8097108319920362,29.9952744540760925,1.3920122621032522,-1.0560411131197405,9.3816538297020671,0.0000000000000000
16.2336319410600822,-19.2668548359823255,1.0429388257189396,1.2795460547143325,-1.7710666373878201,-0.9291849694139493,30.0952226671538909,1.3140012532185030,-0.7609115980509559,9.4555250151280692,0.0000000000000000
16.2085743070201005,-19.3635880271068892,1.0773373127808648,1.3750510859929679,-1.8842804664902477,-1.3375458880618469,30.1951486161802727,1.2548026403936803,-0.5949975532215146,9.5333246083744569,0.0000000000000000
16.1710340213622423,-19.4561572542282981,1.0583145658632003,1.4427952162706084,-2.0329173989577818,-1.6402398396535971,30.2950402317299705,1.2065069965234860,-0.2609987876626748,9.6144940915239339,0.0000000000000000
16.1187332851675258,-19.5411616373697470,0.9963230019514384,1.3319149633790230,-2.2196256145772555,-2.1060314900532804,30.3948456031273437,1.1847197857663425,-0.0569208942419219,9.6979703825529260,0.0000000000000000
16.0501762098745786,-19.6135837620439304,1.0173907603124941,1.1886971897538197,-2.4424232001708162,-2.3726572885143766,30.4945704080408930,1.1799186923846436,0.0000000000000000,9.7823171491601677,0.0000000000000000
15.9667712609673647,-19.6682490576897919,1.1142384192160859,1.0736201944454888,-2.6815771134946012,-2.4421636029821618,30.5942934246933405,1.1799186923846436,0.0000000000000000,9.8668340038350486,0.0000000000000000
15.8729684124754584,-19.7022590976321865,1.1247291749303687,1.0167173213873677,-2.8964018238542732,-1.8733101126115335,30.6940714643718131,1.1799186923846436,0.4658602639692038,9.9513974914062295,0.0000000000000000
15.7743399353782099,-19.7177573623143019,1.1053110973472215,0.9702684698341981,-3.0709071732355975,-1.6255711039503129,30.7939101978507566,1.2187000935851240,0.5797959778864791,10.0346443450229277,0.0000000000000000
15.6744246963415446,-19.7178566207144215,1.0740096828246766,0.9361073942764172,3.0844228461953573,-0.9355836708107986,30.8938254861903481,1.2653421998501897,1.1188503027303007,10.1150900673873529,0.0000000000000000
15.5749525917913925,-19.7080090067514995,1.0398683005968505,0.8611267794800676,3.0066919918725548,-0.6189115918826509,30.9937838529457075,1.3508396575948753,1.3356647459619786,10.1915055248762130,0.0000000000000000
15.4762888761071800,-19.6918544397598048,1.0053756852413029,0.8199745368855503,2.9554514427011052,-0.4062635151836734,31.0937613445490904,1.4463196750302934,1.5000949903960425,10.2629905421487546,0.0000000000000000
15.3783678062800302,-19.6716598893383789,0.9757969101611853,0.8293837768489769,2.9240419921703409,-0.2220039626548379,31.1937431218028323,1.5465461288814502,1.6876528399519468,10.3298039469616700,0.0000000000000000
15.2809549340495341,-19.6491290011884203,0.9503785579957750,0.8496932054398753,2.9059052482164440,-0.1407842452608891,31.2937276635931561,1.6520542728874452,1.7739764162417810,10.3923216292173404,0.0000000000000000
15.1838587577885562,-19.6252609987562572,0.9267770780220131,0.8749138947296711,2.8968889706550831,-0.0395643636556855,31.3937144076375780,1.7561411026192852,1.9282248549103278,10.4509959322006640,0.0000000000000000
15.0868604345622970,-19.6009968706954609,0.9101630762749559,0.8498298167025127,2.8976185676147166,0.0541585349211910,31.4937015199033929,1.8626934375769364,1.8894647608781192,10.5062552214305018,0.0000000000000000
14.9897337294590063,-19.5772550218158585,0.9036085521445401,0.8476981507013779,2.9076107014767540,0.1457053088423710,31.5936878801353949,1.9614964315149408,1.6702373236760515,10.5585467465140841,0.0000000000000000
14.8922577039500350,-19.5549958018019225,0.9061870607993584,0.8956884456389586,2.9287542594935942,0.2772463823658265,31.6936731211695317,2.0448634217545605,1.3180609199040887,10.6084600067782819,0.0000000000000000
14.7942669747311690,-19.5351294927792338,0.9099322095677155,0.9403086662589338,2.9533331937866643,0.2144363129985551,31.7936573861667320,2.1083256670225436,1.4393074289564007,10.6566081950066387,0.0000000000000000
14.6958595961940475,-19.5174428349483762,0.8899976496670153,0.9536559752693565,2.9739002120532616,0.1969705518537657,31.8936415349893032,2.1755121177742205,1.4516278457374976,10.7032879031773884,0.0000000000000000
14.5971303482412971,-19.5016448851001449,0.8959896920527549,0.9388217381233793,2.9911271474428593,0.1476260014881547,31.9936267319972742,2.2412352769977355,1.5637968125480299,10.7485633912554803,0.0000000000000000
14.4981800145207789,-19.4872891263938754,0.9039899611065205,0.9296306439025146,3.0029176927428862,0.0882170993118844,32.0936130128133641,2.3099463243410208,1.7231097719530746,10.7925019942708733,0.0000000000000000
14.3991093066603657,-19.4737839089605735,0.8814620787054280,0.9325624153270970,3.0080806644445852,0.0150553259099642,32.1935999922351073,2.3833650798725623,1.9496936991361737,10.8351102811754991,0.0000000000000000
14.3000194962013722,-19.4604188145686265,0.8979858031387080,0.9258270940527948,3.0056554877341695,-0.0635644385773636,32.2935870728250762,2.4638014258455390,1.7730256931102533,10.8763661697330782,0.0000000000000000
14.2010198020680907,-19.4464065076608534,0.9086162712656636,0.9153858584330945,2.9948299252045913,-0.1529763501708240,32.3935734928197974,2.5347336051790572,1.4218506802658430,10.9163724593255811,0.0000000000000000
14.1022314389021535,-19.4309816881848576,0.9156411895411158,0.9065364775707304,2.9780973671722251,-0.1817312553786863,32.4935588205077721,2.5902128988952873,1.2827812596297115,10.9553915310792043,0.0000000000000000
14.0037278089814858,-19.4138325042908342,0.9271483660202767,0.9009690942841706,2.9605603191668100,-0.1690666783859623,32.5935441175057719,2.6392653129343828,1.3072521304015350,10.9936306413490676,0.0000000000000000
13.9055304724157782,-19.3950077811189381,0.9349692322736594,0.9012828529263361,2.9438940879262336,-0.1643097849560966,32.6935295520004914,2.6883328916939044,1.3014771822919553,11.0311655419381758,0.0000000000000000
13.8076547585702105,-19.3745759290297386,0.9479028322332955,0.9008797063834950,2.9278112175015254,-0.1573976934024819,32.7935151306634864,2.7363098572602493,1.3067657806232151,11.0680290123233078,0.0000000000000000
13.7101127615177223,-19.3526054065771831,0.9391045379926518,0.8944974197301254,2.9123908504846012,-0.1510566384317729,32.8935008548736221,2.7836500284405159,1.3114742916197890,11.1042559872580888,0.0000000000000000
13.6129135159307992,-19.3291644125337605,0.9462343766043843,0.8903516229255536,2.8976110537326898,-0.1445837763902750,32.9934867215969305,2.8303648648721533,1.3186731699867447,11.1398760804083246,0.0000000000000000
13.5160631842255654,-19.3043206206713229,0.9130729751598823,0.9043502391034957,2.8834744242272836,-0.1381907216818524,33.0934727243449061,2.8765713943336624,1.3273637354082317,11.1749162484447861,0.0000000000000000
13.4195652501061176,-19.2781409556431207,0.9044544674675215,0.9134656875962589,2.8699748253798445,-0.1318407430093193,33.1934588541345406,2.9223447627122781,1.3376864788522320,11.2094006683197485,0.0000000000000000
13.3234207143244685,-19.2506914077475741,0.9141060455805144,0.9158487807185114,2.8571066353382570,-0.1255602174180402,33.2934451003904073,2.9677599989768724,1.3494799429162618,11.2433512516459420,0.0000000000000000
13.2276282891339871,-19.2220368839584559,0.8940884515418555,0.9219380052535527,2.8448625969831984,-0.1193554904901887,33.3934314517462525,3.0128821024008547,1.3626796945956838,11.2767879126803194,0.0000000000000000
13.1321845885493200,-19.1922410923585254,0.9198392338330348,0.9178643561180776,2.8332346958533110,-0.1132353543756272,33.4934178967193716,3.0577700305233462,1.3772083778502293,11.3097288365823303,0.0000000000000000
13.0370843121173152,-19.1613664569908195,0.9248293199583486,0.9100708027082883,2.8222142045331209,-0.1072052718071637,33.5934044242444969,3.1024767728906939,1.3930061394146089,11.3421906942694974,0.0000000000000000
12.9423204204404882,-19.1294740601213498,0.9164898371828388,0.9398328762047579,2.8117919262611921,-0.1012691597594265,33.6933910240657610,3.1470503683841273,1.4100221961876238,11.3741888271077087,0.0000000000000000
12.8478843011722059,-19.0966236089676826,0.9089774699248474,0.9261387189582768,2.8019583616879724,-0.0954291458436514,33.7933776869936366,3.1915345602466445,1.4282170269066092,11.4057374027136760,0.0000000000000000
12.7537659246181523,-19.0628734240699487,0.8984293493733388,0.9624132426108319,2.7927038733225293,-0.0896858579199228,33.8933644050405931,3.2359694552957534,1.4475615822692698,11.4368495475852097,0.0000000000000000
12.6599539884336441,-19.0282804466474254,0.8962431149598959,0.9440443661553328,2.7840188287775898,-0.0840385590233706,33.9933511714531633,3.2803920983924200,1.4680372897673044,11.4675374600310676,0.0000000000000000
12.5664360512036168,-18.9929002624803296,0.9042718983981278,0.9317882535046084,2.7758937291722807,-0.0784853094322511,34.0933379806604648,3.3248369957033614,1.4896358383625670,11.4978125065988461,0.0000000000000000
12.4731986549363292,-18.9567871400706771,0.9135199771464680,0.9222362939057630,2.7683193224522995,-0.0730231063624581,34.1933248281599091,3.3693365861542972,1.5123590396539934,11.5276853045706318,0.0000000000000000
12.3802274366984637,-18.9199940810581317,0.8874095615326628,0.9483464135359193,2.7612867032978881,-0.0676480125328838,34.2933117103601930,3.4139216688557354,1.5362187094741460,11.5571657926904621,0.0000000000000000
12.2875072297740502,-18.8825728810892279,0.8854953627783297,0.9502606122902524,2.7547874006316508,-0.0623552755682461,34.3932986244000745,3.4586217915788406,1.5612365643775801,11.5862632919250643,0.0000000000000000
12.1950221548483793,-18.8445741995553497,0.8924517988521148,0.9433041762164673,2.7488134546007990,-0.0571394190294864,34.4932855679593189,3.5034656044656893,1.5874442777884830,11.6149865577708944,0.0000000000000000
12.1027557018066236,-18.8060476368218126,0.8995688409597188,0.9361871341088633,2.7433574820308708,-0.0519943818707426,34.5932725390754001,3.5484811866455459,1.6148831575532798,11.6433438253674417,0.0000000000000000
12.0106908028002159,-18.7670418177649658,0.9065523252819156,0.9304124446848820,2.7384127397623566,-0.0469134211844382,34.6932595359767717,3.5936963375496971,1.6436055453914777,11.6713428485120367,0.0000000000000000
11.9188098972775993,-18.7276044806139375,0.9183332516066455,0.9306453798544364,2.7339731561395206,-0.0418898464314668,34.7932465569405949,3.6391388831377034,1.6736699201212371,11.6989909333675683,0.0000000000000000
11.8270949897035234,-18.6877825702578342,0.9341661111459415,0.9355685298754581,2.7300334466423086,-0.0369146018798159,34.8932336001798618,3.6848368246243379,1.7051604164110858,11.7262949680145692,0.0000000000000000
11.7355277007070349,-18.6476223353272275,0.9435060972081736,0.9345091786671336,2.7265888853740967,-0.0319855682127069,34.9932206637623437,3.7308189972250916,1.7381132610091192,11.7532614470380121,0.0000000000000000
11.6440893124058285,-18.6071694284905540,0.9478404569827910,0.9296385662102450,2.7236363350538060,-0.0270730866711645,35.0932077455612372,3.7771137308352474,1.7727996605302034,11.7798964970365816,0.0000000000000000
11.5527608086565774,-18.5664690095222795,0.9471519005528799,0.9200710464647732,2.7211705579286183,-0.0222488303915220,35.1931948432352399,3.8237550027808918,1.8086456319508755,11.8062058838128046,0.0000000000000000
11.4615229109799621,-18.5255658508000209,0.9406506003250572,0.9052022903860989,2.7191981198916890,-0.0172050204822097,35.2931819542341429,3.8707602385592161,1.8483652236561623,11.8321950742589301,0.0000000000000000
11.3703562471510118,-18.4845041430455836,0.9400920957825160,0.8965783067114805,2.7176756808231168,-0.0132476836988211,35.3931690755919064,3.9182151881020202,1.8803624263866718,11.8578690855070619,0.0000000000000000
