# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
7.1246802663017528,-11.6694494249303133,2.5407020296106957,2.1272629870667688,-2.9232721016678527,-0.0261370186811706,14.8334637248298886,6.4415242055509729,3.5379012201855975,3.0341113122796477,0.0000000000000000
7.1024214275685624,-11.7704213456970237,2.5598829963085521,2.0967848116152705,-2.9259559876138690,-0.0257775668070556,14.9368599756568354,6.4980647530342166,3.5334928378210768,3.0500926933200931,0.0000000000000000
7.0804523073636565,-11.8713573105204908,2.5830748362109617,2.0695203766703325,-2.9285999471461635,-0.0254128000615649,15.0401591103938781,6.5539956545697029,3.5299728444279284,3.0659214791992730,0.0000000000000000
7.0587677271488838,-11.9722592580989051,2.6084924314612472,2.0434384434316448,-2.9312036022479271,-0.0250428417571114,15.1433648468827382,6.6093483744245374,3.5273403595599695,3.0816022570109802,0.0000000000000000
7.0373625083860913,-12.0731291271304677,2.6344537843306415,2.0174332547902738,-2.9337665840824592,-0.0246678142796924,15.2464808682796455,6.6641531001687975,3.5255944730747450,3.0971393813476569,0.0000000000000000
7.0162314725371226,-12.1739688563133726,2.6610385993035486,1.9917802431773852,-2.9362885329473958,-0.0242878419541409,15.3495108234273214,6.7184388233687864,3.5247341150915132,3.1125369897835031,0.0000000000000000
6.9953694410638336,-12.2747803843458225,2.6901150350676728,1.9679991447228715,-2.9387690983346104,-0.0239030501219719,15.4524583272408176,6.7722334115754492,3.5247581062935893,3.1277990170599255,0.0000000000000000
6.9747712354280633,-12.3755656499260152,2.7229454589217310,1.9473803603057467,-2.9412079389546912,-0.0235135652742266,15.5553269611069460,6.8255636751161299,3.5256651569146706,3.1429292081063571,0.0000000000000000
6.9544316770916614,-12.4763265917521426,2.7532912811791634,1.9280842461229155,-2.9436047227640350,-0.0231195148674151,15.6581202732970297,6.8784554284642772,3.5274538812583427,3.1579311300116215,0.0000000000000000
6.9343455875164750,-12.5770651485224114,2.7541665021120481,1.9051656247510731,-2.9459591269837704,-0.0227210272479899,15.7608417793927789,6.9309335469402669,3.5301228066214780,3.1728081830483204,0.0000000000000000
6.9145077881643502,-12.6777832589350119,2.7382256212281582,1.8791560102273719,-2.9482708381146012,-0.0223182315487181,15.8634949627249089,6.9830220191123615,3.5336703834882042,3.1875636108409151,0.0000000000000000
6.8949131004971376,-12.7784828616881434,2.7607588891084762,1.8555902294942208,-2.9505395519460222,-0.0219112575842216,15.9660832748243582,7.0347439953223478,3.5380949956421803,3.2022005097581623,0.0000000000000000
6.8755563459766815,-12.8791658954800052,2.7970534022072049,1.8353956925210779,-2.9527649735607548,-0.0215002357653157,16.0686101358857343,7.0861218326955209,3.5433949691059192,3.2167218376016642,0.0000000000000000
6.8564323460648300,-12.9798342990087932,2.8349365872467929,1.8156605328728723,-2.9549468173345703,-0.0210852969991482,16.1710789352427255,7.1371771369406201,3.5495685816935292,3.2311304216545964,0.0000000000000000
6.8375359222234309,-13.0804900109727100,2.8723429191809098,1.7949541620977874,-2.9570848069312108,-0.0206665725995078,16.2734930318552351,7.1879308012378980,3.5566140718527803,3.2454289661478724,0.0000000000000000
6.8188618959143295,-13.1811349700699427,2.9114046672813894,1.7746322858231929,-2.9591786752933258,-0.0202441942068170,16.3758557548078656,7.2384030424643715,3.5645296467819549,3.2596200591950244,0.0000000000000000
6.8004050885993754,-13.2817711149987048,2.9504886860688404,1.7536020596957100,-2.9612281646288912,-0.0198182936894351,16.4781704038195507,7.2886134349793821,3.5733134914601195,3.2737061792418420,0.0000000000000000
6.7821603217404158,-13.3824003844571813,2.9855989341258624,1.7295189504821866,-2.9632330263935884,-0.0193890030754591,16.5804402497639174,7.3385809421935964,3.5829637757466428,3.2876897010721073,0.0000000000000000
6.7641224167992942,-13.4830247171435715,3.0021854939100208,1.6837292480579928,-2.9651930212698128,-0.0189564544685848,16.6826685352002215,7.3883239460839141,3.5934786622251815,3.3015729014067108,0.0000000000000000
6.7462861952378628,-13.5836460517560838,2.9816979783957041,1.5999322997193468,-2.9671079191413146,-0.0185207799630510,16.7848584749144187,7.4378602748365124,3.6048563139644876,3.3153579641297282,0.0000000000000000
6.7286464785179660,-13.6842663269928959,2.9611985897674997,1.4950226904747734,-2.9689774990649038,-0.0180821115891790,16.8870132564701052,7.4872072287720499,3.6170949002379134,3.3290469851718090,0.0000000000000000
6.7111980881014510,-13.7848874815522269,2.9428914887549742,1.3673930308648778,-2.9708015492387645,-0.0176405812220282,16.9891360407691039,7.5363816046660252,3.6301926043308601,3.3426419770783640,0.0000000000000000
6.6939358454501647,-13.8855114541322635,2.9227559438450781,1.3483561830493505,-2.9725798669674202,-0.0171963205299301,17.0912299626211883,7.5853997186211357,3.6441476287154400,3.3561448732874055,0.0000000000000000
6.6768545720259560,-13.9861401834311998,2.9032153856220715,1.2983504179425827,-2.9743122586242041,-0.0167494609020596,17.1932981313228517,7.6342774275723428,3.6589582013493565,3.3695575321396585,0.0000000000000000
6.6599490892906736,-14.0867756081472475,2.8836641115048991,1.2691966692501990,-2.9759985396104121,-0.0163001333834566,17.2953436312446627,7.6830301495464663,3.6746225813538409,3.3828817406414511,0.0000000000000000
6.6432142187061585,-14.1874196669785899,2.8650223683415561,1.2426209843201785,-2.9776385343126055,-0.0158484686335109,17.3973695224268887,7.7316728827648875,3.6911390629731478,3.3961192179990576,0.0000000000000000
6.6266447817342655,-14.2880742986234353,2.8469905511989926,1.2558520725778863,-2.9792320760568742,-0.0153945968403249,17.4993788411831908,7.7802202236555775,3.7085059822704629,3.4092716189415424,0.0000000000000000
6.6102355998368347,-14.3887414417799704,2.8333710556678517,1.2800604213653968,-2.9807790070612450,-0.0149386477045365,17.6013746007119138,7.8286863838920144,3.7267217190424469,3.4223405368476056,0.0000000000000000
6.5939814944757194,-14.4894230351464053,2.8263109836433689,1.3092886346224333,-2.9822791783860243,-0.0144807503522882,17.7033597917147958,7.8770852064706327,3.7457847033030278,3.4353275066906490,0.0000000000000000
6.5778772871127620,-14.5901210174209321,2.8246240941490006,1.3430965403773589,-2.9837324498820146,-0.0140210333200179,17.8053373830226427,7.9254301809554617,3.7656934167381042,3.4482340078150191,0.0000000000000000
6.5619177992098132,-14.6908373273017432,2.8208655856715152,1.3745559264118741,-2.9851386901374415,-0.0135596244863824,17.9073103222277652,7.9737344578873497,2.0572413441541686,3.4610614665553352,0.0000000000000000
6.5460978522287183,-14.7915739034870448,2.8067150550027309,1.3962386202868833,-2.9864977764228415,-0.0130966510446694,18.0092815363228311,8.0000000000000000,0.0000000000000000,3.4738288271702120,0.0000000000000000
6.5304122676313261,-14.8923326846750292,2.7901660912416588,1.4287820768206552,-2.9878095946349497,-0.0126322394574389,18.1112539323457256,8.0000000000000000,0.0000000000000000,3.4865753766730738,0.0000000000000000
6.5148558668794827,-14.9931156095639029,2.7704399208600274,1.4850706389012482,-2.9890740392390316,-0.0121665154204545,18.2132303980302552,8.0000000000000000,0.0000000000000000,3.4993224348836400,0.0000000000000000
6.4994234714350343,-15.0939246168518473,2.7443626155856626,1.5279049968928287,-2.9902910132103790,-0.0116996038335807,18.3152138024622246,8.0000000000000000,0.0000000000000000,3.5120703604376362,0.0000000000000000
6.4841099027598297,-15.1947616452370760,2.7137961977421230,1.5316194104118608,-2.9914604279746460,-0.0112316287607274,18.4172069967407346,8.0000000000000000,0.0000000000000000,3.5248195097224500,0.0000000000000000
6.4689099823157159,-15.2956286334177847,2.6839597817479408,1.5329648189188918,-2.9925822033472684,-0.0107627134077129,18.5192128146441988,8.0000000000000000,-1.4089731009603967,3.5375702369603830,0.0000000000000000
6.4538185315645382,-15.3965275200921567,2.6534146264395004,1.5332761924230274,-2.9936562674726335,-0.0102929800972808,18.6212340733009256,7.9820116250011246,-4.0177842152004430,3.5503372479037529,0.0000000000000000
6.4388303719681481,-15.4974602439584110,2.6218142037784515,1.5313211216911720,-2.9946825567620805,-0.0098225502312706,18.7232735738639349,7.9304832256474196,-4.0604091225934082,3.5631623267516308,0.0000000000000000
6.4239403249883900,-15.5984287437147255,2.5840194816151265,1.5294940926629397,-2.9956610158318231,-0.0093515442888359,18.8253341021895331,7.8780549116983929,-4.1023058668591474,3.5760744034330911,0.0000000000000000
6.4091432120871099,-15.6994349580593155,2.5120507225806330,1.5266752130584340,-2.9965915974405348,-0.0088800817856429,18.9274184295196299,7.8247164115956256,-4.1434493705919637,3.5890764812483189,0.0000000000000000
6.3944338547261550,-15.8004808256903626,2.4366041882754894,1.5240077578517190,-2.9974742624265529,-0.0084082812730096,19.0295293131671777,7.7704571531367357,-4.1838152534528694,3.6021716716575449,0.0000000000000000
6.3798070743673767,-15.9015682853060767,2.3988017017428067,1.5249976588784635,-2.9983089796449498,-0.0079362603040154,19.1316694972047188,7.7152662331769459,-4.2233798553403812,3.6153632005890008,0.0000000000000000
6.3652576924726176,-16.0026992756046482,2.3759142658781878,1.5314354989808516,-2.9990957259047080,-0.0074641354387299,19.2338417131554813,7.6591323850392152,-4.2621202559959324,3.6286544152228801,0.0000000000000000
6.3507805305037284,-16.1038757352842801,2.3586115503238601,1.5425598207407278,-2.9998344859059776,-0.0069920222118984,19.3360486806869432,7.6020439434613216,-4.3000142962550552,3.6420487912960522,0.0000000000000000
6.3363704099225551,-16.2050996030431733,2.3358383765636650,1.5560978993257528,-3.0005252521771784,-0.0065200351349480,19.4382931083064179,7.5439888068159711,-4.3370405960705174,3.6555499409773247,0.0000000000000000
6.3220221521909430,-16.3063728175795148,2.2707556619576343,1.5702125249452292,-3.0011680250128023,-0.0060482876820284,19.5405776940584097,7.4849543963772662,-4.3731785726591434,3.6691616213688323,0.0000000000000000
6.3077305787707418,-16.4076973175915093,2.2206932686634882,1.5842737579789548,-3.0017628124112363,-0.0055768922801644,19.6429051262235213,7.4249276123318513,-4.4084084574096964,3.6828877436956677,0.0000000000000000
6.2934905111237969,-16.5090750417773506,2.2016300039307404,1.5983699960692601,-3.0023096300124985,-0.0051059602946345,19.7452780840184872,7.3638947862161368,-4.4427113120857502,3.6967323832533134,0.0000000000000000
6.2792967707119569,-16.6105079288352400,2.1872679689366752,1.6125516481398110,-3.0028085010389947,-0.0046356020810081,19.8476992382971673,7.3018416294137509,-4.4760690399831065,3.7106997901909597,0.0000000000000000
6.2651441789970681,-16.7119979174633784,2.1660759055198930,1.6262865468759518,-3.0032594562270649,-0.0041659267331422,19.9501712522521402,7.2387531773629723,-4.5084644143407004,3.7247944012184555,0.0000000000000000
6.2510275574409793,-16.8135469463599527,2.0951843890344648,1.6402614863392602,-3.0036625337949392,-0.0036970430266048,20.0526967821166338,7.1746137287572171,-4.5398810350574514,3.7390208523359885,0.0000000000000000
6.2369417275055348,-16.9151569542231712,2.0493681388125315,1.6557244218681593,-3.0040177792778895,-0.0032290558665373,20.1552784778665739,7.1094067802252781,-4.5703035454275254,3.7533839926976862,0.0000000000000000
6.2228815106525843,-17.0168298797512278,2.0355271024830652,1.6739528429179409,-3.0043252458617689,-0.0027620795399446,20.2579189839223481,7.0431149521536831,-4.5997168899579499,3.7678888997378146,0.0000000000000000
6.2088417283439741,-17.1185676616423166,2.0305074236606733,1.6970358310396445,-3.0045849928589328,-0.0022961882497565,20.3606209398501292,6.9757199188775711,-4.6281090786700787,3.7825408956950546,0.0000000000000000
6.1948172020415502,-17.2203722385946456,2.0304872894249297,1.7251930360255168,-3.0047970911223381,-0.0018316006818498,20.4633869810624383,6.9072022910870334,-4.6554611152950001,3.7973455657289397,0.0000000000000000
6.1808027532071641,-17.3222455493064018,2.0259008125117584,1.7547731139327121,-3.0049616025614916,-0.0013679913888871,20.5662197395176385,6.8375416396000501,-4.6817838617011240,3.8123087776990969,0.0000000000000000
6.1667932033026593,-17.4241895324757898,1.9616019849656041,1.7750461948372793,-3.0050786563454075,-0.0009070599146136,20.6691218444182070,6.7667159571794828,-4.7069833556496423,3.8274367042571660,0.0000000000000000
6.1527833737898820,-17.5262061268010001,1.9201467348564794,1.7939562541123619,-3.0051481641488502,-0.0004429459208841,20.7720959229073650,6.6947031523528944,-4.7313888756207305,3.8427358458485958,0.0000000000000000
6.1387680862231653,-17.6282972711092150,1.9090653767489185,1.8175872237092583,-3.0051708861543336,0.0000019503462932,20.8751446008791781,6.6214744249991071,-4.7495529025715877,3.8582130617948711,0.0000000000000000
6.1247427938916905,-17.7304657852575858,1.9085552868836480,1.8451157880851528,-3.0051661394411000,0.0000901056142273,20.9782712904811888,6.5470842537005440,-4.7451593416501678,3.8738756247401720,0.0000000000000000
6.1107050898047905,-17.8327174731994589,1.9046005638375350,1.8764937395516688,-3.0051515588193389,0.0001924350652737,21.0814820690994793,6.4718474212866361,-4.7411898503288157,3.8897311159885950,0.0000000000000000
6.0966530195518311,-17.9350587700652966,1.8523522970126098,1.9040782996426915,-3.0051266216562107,0.0002903683983990,21.1847835779102205,6.3957223918975883,-4.7374110002005265,3.9057872183156865,0.0000000000000000
6.0825846287221816,-18.0374961109855647,1.8129824004203270,1.9302572443507351,-3.0050915085204291,0.0003888098615703,21.2881824581524697,6.3186690789187647,-4.7338847752125846,3.9220520754234109,0.0000000000000000
6.0684979629052043,-18.1400359310907113,1.8072849915928082,1.9604761308037317,-3.0050462163109666,0.0004863774525065,21.3916853511605147,6.2406439884102998,-4.7305955952543295,3.9385343292621644,0.0000000000000000
6.0543910676902719,-18.2426846655112129,1.8043781215109655,1.9952119366612373,-3.0049907959467523,0.0005833738628235,21.4952988983960758,6.1616012374835796,-4.7275478770951560,3.9552431663071266,0.0000000000000000
6.0402619886667459,-18.3454487493775211,1.7720455160063135,2.0296525315623772,-3.0049252885912709,0.0006796517435319,21.5990297414801589,6.0814919843518895,-4.7247405324499878,3.9721883681780197,0.0000000000000000
6.0261087714239956,-18.4483346178200911,1.7248181091128352,2.0625088607371671,-3.0048497426895979,0.0007751855041788,21.7028845222247284,6.0002642418139507,-4.7221736325911161,3.9893803688773297,0.0000000000000000
6.0119294615513903,-18.5513487059693887,1.6841642848909884,2.0964446691938634,-3.0047642093361642,0.0008699182507674,21.8068698826640457,5.9178625463174708,-4.7198466712847598,4.0068303192408159,0.0000000000000000
