# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
5.4692847516477290,0.1007447656345339,0.9124988032917969,0.8374329854124370,2.2112463442947714,0.4262660379644566,9.4378801528288712,2.6803466756751528,1.3273116989157439,2.9844769617161435,0.0638129096379390
5.4081682770168467,0.1792217111435455,0.8494316777378305,0.9017299760050490,2.2523347415878918,0.4005379933357771,9.5280083814841081,2.7291588448848612,1.4156896196507973,3.0212521737854576,0.0193974762445972
5.3440825316337319,0.2550850439291541,0.7883771420017582,0.9571723226659082,2.2908639277214773,0.3761356635311990,9.6174522889625660,2.7801958090105030,1.5006240518755862,3.0573031297416304,0.0236467042449559
5.2773127402817543,0.3283979537102558,0.7388924660121153,1.0056409713589523,2.3269864521079668,0.3532385685802666,9.7063345712658720,2.8332131527074895,1.5809339249401884,3.0926333269557302,0.0652486297919779
5.2081136175684115,0.3992380985800469,0.7022357140437417,1.0480316668979397,2.3608726106714584,0.3320350691757165,9.7958617973182260,2.8879430406849278,1.6549627373993487,3.1272520337302772,0.1054034486465958
5.1367097036108635,0.4676915904691352,0.6682525590288729,1.0859476268110229,2.3927113456461866,0.3127314671226367,9.8841083677911410,2.9440822004739662,1.7204639481840338,3.1611737399538606,0.1443600387229863
5.0632961535466903,0.5338472435746849,0.6299314569027497,1.1238814039316973,2.4227120695825279,0.2955599558330105,9.9721571683629620,3.0012772549723548,1.7744825160626780,3.1944177114760528,0.1819312359985079
4.9880398459735709,0.5977909946488180,0.5883841845456895,1.1632866607706593,2.4511073401388255,0.2807857711819703,10.0621261882362170,3.0591075466932027,1.8132345206973521,3.2270076587972385,0.2182825055935175
4.9110807078176961,0.6596003889365346,0.5464536986519407,1.2008844023342331,2.4781563100993691,0.2687134820745631,10.1504752465558248,3.1170655376197742,1.8319951898441200,3.2589715279299978,0.2533870445659169
4.8325331835750038,0.7193390210998567,0.5081877718587776,1.2344013897698138,2.5041488598662367,0.2596922489199796,10.2392089603670122,3.1745350327115216,1.8250131687771363,3.2903414220270655,0.2871695525063727
4.7524878049120787,0.7770508249379274,0.4788463086723154,1.2648141862666404,2.5294102880024116,0.2534051703459461,10.3304122211332903,3.2307677824360455,1.7938148017797546,3.3211536652955362,0.3197103617692698
4.6710128428116953,0.8327541228230906,0.4567435589810461,1.2939086967938060,2.5541653426182171,0.2482183790731343,10.4203485908538749,3.2851099605995149,1.7560920956599169,3.3514478618366468,0.3508349359910551
4.5881707602444921,0.8864590298399994,0.4353183046996993,1.3219639090744444,2.5784144730279257,0.2428314631032950,10.5112144570935158,3.3374683502791962,1.7269596221120038,3.3812631487507456,0.3804538215027299
4.5040297012263837,0.9381849079118761,0.4145270072262893,1.3468630199906941,2.6021235558380864,0.2374495583168660,10.6044623818650479,3.3881904603215593,1.7034263864468813,3.4106339049588916,0.4085209108333008
4.4186554142338084,0.9879492556289011,0.3967862426092966,1.3670347918115267,2.6253316963888951,0.2324823207515740,10.6973022532219968,3.4375132712582199,1.6796818568638712,3.4395889636154275,0.4349116502477200
4.3321112117094707,1.0357671510596351,0.3793700988402089,1.3844208343511646,2.6480842084278549,0.2280004066058984,10.7914651802467212,3.4854924632457807,1.6542306435211538,3.4681534157415834,0.4595002613388650
