# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.2880096193340806,2.5472388900612373,0.7007426266260586,0.8776163525572422,0.1643150154456126,0.1471588680099927,9.5852539861107715,2.6742056187985908,-0.8779856770380308,5.0229701966042235,0.0000000000000000
1.3864126131555792,2.5642358246453272,0.7149370111337694,0.8945572482691789,0.1771427818725477,0.1097569075293448,9.6851141131800365,2.6412164184454725,-1.0479115197705819,5.0605439306819937,0.0000000000000000
1.4846215031338899,2.5823236420971654,0.7329192390789703,0.9016843957598430,0.1866418485155790,0.0804899128162963,9.7849747921830499,2.6012946502207681,-1.1779628270834646,5.0986404373731737,0.0000000000000000
1.5826860863913135,2.6011792043469830,0.7485874201953971,0.8860284415237324,0.1925734201494036,0.0383067899891754,9.8848356689927837,2.5556738946398330,-1.3523169894989775,5.1373689562466325,0.0000000000000000
1.6806736215921050,2.6204315791770769,0.7538963793383026,0.8508910755404078,0.1949601037562609,0.0094932426935441,9.9846966272864268,2.5022753075485613,-1.4224972091435679,5.1768556945675464,0.0000000000000000
1.7786437747866717,2.6397724071902160,0.7630781570494606,0.8205278576628143,0.1943335258428132,-0.0220422285825555,10.0845576234020307,2.4448471809529853,-1.3310216102960584,5.2172270402731389,0.0000000000000000
1.8766551278951455,2.6589028771037451,0.7808909626121869,0.7993715812655656,0.1907216642404510,-0.0502955472130101,10.1844185277503616,2.3898626937108935,-1.2247558551250015,5.2585370286435467,0.0000000000000000
1.9747633786384642,2.6775293162789753,0.8021434692253415,0.7827806963944872,0.1839367934088951,-0.0855910444083652,10.2842792963247245,2.3381260814536118,-1.1344255631353741,5.3007794168230271,0.0000000000000000
2.0730264244056120,2.6953202608713553,0.8197459571930023,0.7643435080523988,0.1737417820726201,-0.1185945395865225,10.3841399185585441,2.2891624423680206,-1.0724776669370664,5.3439410315439293,0.0000000000000000
2.1714908341433730,2.7119576556284040,0.8365201647826510,0.7474798352173491,0.1606005142975366,-0.1446005452693283,10.4840000351682683,2.2418896488866267,-0.9976903749077118,5.3880191461180091,0.0000000000000000
2.2701859588557465,2.7271610890060503,0.8517570277310317,0.7322429722689684,0.1445477298224311,-0.1769103175289899,10.5838592962733831,2.1970006714803398,-0.9339408893646354,5.4330120402415387,0.0000000000000000
2.3691330492482154,2.7406216336602855,0.8656832380449346,0.7189127411176267,0.1253607671795640,-0.2073789343697100,10.6837177609097083,2.1541328055482079,-0.8814601391799579,5.4789120178742721,0.0000000000000000
2.4683370560108751,2.7520342091762200,0.8854026586944405,0.7078590341105381,0.1032463683073634,-0.2355433084804892,10.7835760697160996,2.1128762165307928,-0.8015286731413912,5.5257168445290503,0.0000000000000000
2.5677842267376985,2.7610904281860189,0.9119419462021954,0.7033192152658517,0.0777126729908573,-0.2758690534436187,10.8834347441931989,2.0746485785961202,-0.8002330191604006,5.5734102573982982,0.0000000000000000
2.6674389451915910,2.7674523879167778,0.9343932253890979,0.7073577889471562,0.0496084824842142,-0.2870348572338559,10.9832923299928780,2.0357671895208962,-0.7360612094127245,5.6219978414447773,0.0000000000000000
2.7672342857282604,2.7709114975540250,0.9541455770216911,0.7202832224673420,0.0190578350242308,-0.3248827564936476,11.0831476024240931,1.9993371063294687,-0.6808588235826695,5.6714911209785459,0.0000000000000000
2.8670872140225341,2.7711355239705808,0.9707675355816392,0.7365218019107390,-0.0151657357695594,-0.3606277692860528,11.1830007820268307,1.9650386835773168,-0.6148132060637629,5.7218663552623203,0.0000000000000000
2.9668813946853678,2.7677545919911832,0.9698481409127858,0.7420880059220522,-0.0532635824124010,-0.4025047657330017,11.2828522176460329,1.9335452064611918,-0.5419029662225646,5.7730908195475896,0.0000000000000000
3.0664572659664899,2.7603599948914952,0.9631307072308133,0.7466373235114853,-0.0957543216945558,-0.4486458530268867,11.3827022762722621,1.9053553420648213,-0.4600544967110859,5.8251109525851943,0.0000000000000000
3.1656000574419330,2.7485061263717001,0.9533421810132574,0.7440449281313160,-0.1430916985398771,-0.4996169696976114,11.4825511986521640,1.8810919935159183,-0.3696720588866614,5.8778511142885597,0.0000000000000000
3.2640262215588685,2.7317173263166938,0.9403331970365548,0.7467914383078200,-0.1957170909364585,-0.5546095584722592,11.5823989507052811,1.8613664980106228,-0.2697301301072875,5.9312105582365353,0.0000000000000000
3.3613695796638754,2.7095018232148247,0.9295980070490992,0.7600416315032594,-0.2540087311681125,-0.6131800007174589,11.6822451221152495,1.8468411405169853,-0.1671610864619757,5.9850620040793112,0.0000000000000000
3.4571697249794422,2.6813749747696773,0.9132236840234025,0.7830378101372544,-0.3181005117769220,-0.6708676494464606,11.7820889373765869,1.8377818687305878,-0.0458937464032224,6.0392568647262497,0.0000000000000000
3.5508667526277731,2.6468932140940695,0.8940478234236416,0.8125202194541548,-0.3882122117273574,-0.7338995471852056,11.8819294342174082,1.8352869225680553,0.0000000000000000,6.0936203969733658,0.0000000000000000
3.6418128338007332,2.6057082355617665,0.8695914217973070,0.8536059658981773,-0.4626174078844802,-0.7570633817236510,11.9817662617783078,1.8352869225680553,0.0000000000000000,6.1480188816643597,0.0000000000000000
3.7294410074627997,2.5578677012344673,0.8462198044643906,0.9067910879536701,-0.5361653982092291,-0.7166629598170976,12.0816031965473147,1.8352869225680553,-0.0290247431948704,6.2024174247702559,0.0000000000000000
3.8134173749000637,2.5038714383757275,0.8206086682697920,0.9698063848651021,-0.6062020066849167,-0.6866100812153854,12.1814411987842810,1.8337073221747491,-0.1356306814888577,6.2568399697933366,0.0000000000000000
3.8935006459902026,2.4442515893619916,0.7923386405839725,1.0432954908380676,-0.6731899757349225,-0.6555605736184802,12.2812803529519581,1.8263077611287815,-0.2080291100032056,6.3113966598043314,0.0000000000000000
3.9695107415067681,2.3795171159682447,0.7550122647568213,1.1295060024223340,-0.7372635633814211,-0.6281741606549722,12.3811206587708167,1.8148996276475822,-0.2776340852061188,6.3662357805457672,0.0000000000000000
4.0413113677801364,2.3101415625921042,0.7241084637814342,1.2199160778123204,-0.7987849335650017,-0.6043989254401798,12.4809620196364097,1.7995615934599256,-0.3440301409581601,6.4214812817466349,0.0000000000000000
4.1087932328949721,2.2365571250566094,0.6980370716464229,1.1916326608859864,-0.8581563207807719,-0.5850754943911453,12.5808042530188420,1.7803719986024706,-0.4051045209879869,6.4772601004397004,0.0000000000000000
4.1718587777692298,2.1591534263096843,0.6887268932741132,1.1121965697517220,-0.9158405840833477,-0.5705819393573122,12.6806471071947513,1.7575070043040357,-0.4598843862915181,6.5337023100765386,0.0000000000000000
4.2304086197461253,2.0782796066300402,0.6936977713978446,1.0400678795919136,-0.9723379572211353,-0.5612869797368180,12.7804902777428424,1.7311840571562371,-0.5076736201532187,6.5909404941341991,0.0000000000000000
4.2843294877766596,1.9942486957828804,0.7048149160312270,0.9752658995300455,-1.0281860828208398,-0.5575720674769518,12.8803334246632470,1.7016529540604883,-0.5480114701830584,6.6491099595612901,0.0000000000000000
4.3334832119683115,1.9073436291426962,0.7263074362380394,0.9176222283464170,-1.0839561406625196,-0.5597252556253114,12.9801761971089480,1.6691892663902872,-0.5809461240077121,6.7083490255964531,0.0000000000000000
4.3776962549622764,1.8178246465648158,0.7538556484931979,0.8677886411488676,-1.1402816252603731,-0.5687134573109217,13.0800182794818891,1.6340707039469584,-0.6054061386978925,6.7687996611925048,0.0000000000000000
4.4167492950898195,1.7259381626270991,0.7913321327870430,0.8246678672129572,-1.1977916083434783,-0.5834599184710940,13.1798594827681068,1.5966521570989680,-0.6248236759561607,6.8306070074616887,0.0000000000000000
4.4503664765236168,1.6319275333751746,0.8281778590840401,0.7900537229607761,-1.2574255655986155,-0.6113186616819887,13.2796999219693426,1.5570911245997134,-0.6264945940702162,6.8939225219365756,0.0000000000000000
4.4782041479930639,1.5360464877460223,0.8635157846704339,0.7682985811282481,-1.3193238440219694,-0.6287617235038319,13.3795403489705347,1.5163884049726120,-0.5511143326316591,6.9588915097177209,0.0000000000000000
