# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
7.3662013502639612,-19.5840753474096481,2.9708313097643475,0.8386130979014395,-2.9321281574386644,0.1311258257207367,24.0858846292252906,4.1475893748242081,-2.2068228382074109,4.0889218019386622,0.0000000000000000
7.3447726758450296,-19.6816906945067345,2.9281396912808226,0.8822376252731522,-2.9187921780336881,0.1357566086071973,24.1858243314273551,4.0940687814970014,-2.1648825294643084,4.1131741308526957,0.0000000000000000
7.3220196223923359,-19.7790056793798961,2.8830113276683327,0.9280238378996368,-2.9049302183082739,0.1416525106426723,24.2857638517498238,4.0408767049404064,-2.1031971874284872,4.1377445524957386,0.0000000000000000
7.2978891301335986,-19.8759882553632607,2.8354611827810530,0.9759070290100860,-2.8904132424706055,0.1488652807668947,24.3857033369447045,3.9885209860523712,-2.0264502585938451,4.1626379477517714,0.0000000000000000
7.2723167138189471,-19.9726007193469925,2.7854804936169977,1.0257620434576995,-2.8751201755572313,0.1571839198074049,24.4856429020487099,3.9374172424423910,-1.9427419287330547,4.1878563035407961,0.0000000000000000
7.2452287435570968,-20.0687993723251097,2.7330308167983905,1.0774058789539691,-2.8589620460441481,0.1661771852731713,24.5855825786927298,3.8877937883537399,-1.8606265093284298,4.2133993019981428,0.0000000000000000
7.2165466544866579,-20.1645348873394674,2.6780475873761387,1.1306086279786831,-2.8418960587208764,0.1753524785012935,24.6855223158772397,3.8396665860566976,-1.7862452330161032,4.2392654293782224,0.0000000000000000
7.1861916628568423,-20.2597531670259734,2.6204527002506253,1.1851114989023372,-2.8239229949418729,0.1843304570139689,24.7854620292213532,3.7928888487511010,-1.7227420421201858,4.2654531758538905,0.0000000000000000
7.1540885213532874,-20.3543962607446502,2.5601723578474989,1.2406505601281728,-2.8050732833966610,0.1928971363843107,24.8854016454055262,3.7472210319158914,-1.6711027594979362,4.2919619715520589,0.0000000000000000
7.1201677755065980,-20.4484030785339712,2.4971560728405513,1.2969837385515117,-2.7853922548310885,0.2009681769411192,24.9853411210378837,3.7023839880553697,-1.6298956739513020,4.3187927834848887,0.0000000000000000
7.0843666402114822,-20.5417098401000580,2.4313944675097514,1.3539170802337519,-2.7649258228221627,0.2086160272008492,25.0852804678556893,3.6581232588496881,-1.5944680693860458,4.3459483431400550,0.0000000000000000
7.0466283326732508,-20.6342500191449858,2.3629338135901095,1.4113269279472345,-2.7437016930694882,0.2161322950475327,25.1852197724035882,3.6143001697397135,-1.5580009589237387,4.3734328001520097,0.0000000000000000
7.0068996166179485,-20.7259534110568886,2.2918836461918333,1.4691770194770744,-2.7217103850961570,0.2239693443255688,25.2851591688774064,3.5709598661843831,-1.5138409300194837,4.4012506928863440,0.0000000000000000
6.9651271657174734,-20.8167443092222584,2.2184134656046268,1.5275306187409803,-2.6988968442035146,0.2325869394349759,25.3850987748597561,3.5283379987987811,-1.4577967955116384,4.4294054788618116,0.0000000000000000
6.9212541043881863,-20.9065392374807608,2.1427368506080637,1.5865575879985374,-2.6751680354749268,0.2422857719474012,25.4850386300295177,3.4868015476288057,-1.3889312420492059,4.4578980995740132,0.0000000000000000
6.8752180731223556,-20.9952449411554802,2.0650849634878465,1.6465370277282103,-2.6504125118085922,0.2531339988570936,25.5849787022685149,3.4467615605399575,-1.3079274221472457,4.4867260111917071,0.0000000000000000
6.8269513240139226,-21.0827570326641620,1.9856806053587375,1.7078516236131247,-2.6245186432864300,0.2650674213186480,25.6849189105418638,3.4086267289429335,-1.2168495942228086,4.5158826990562506,0.0000000000000000
